DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
4400.000000,3778.098784,2561.348140,111.000000,0.224520,0.974418,-0.009999,-0.974467,0.224532,0.000000,0.002245,0.009744,0.999950
4500.000000,3800.551953,2658.794819,110.125000,0.224525,0.974439,-0.007500,-0.974467,0.224532,0.000000,0.001684,0.007308,0.999972
4600.000000,3823.005122,2756.241498,109.500000,0.224529,0.974455,-0.005000,-0.974467,0.224532,0.000000,0.001123,0.004872,0.999988
4700.000000,3845.458291,2853.688177,109.125000,0.224531,0.974464,-0.002500,-0.974467,0.224532,0.000000,0.000561,0.002436,0.999997
4800.000000,3867.911459,2951.134855,109.000000,0.224532,0.974467,0.000000,-0.974467,0.224532,0.000000,0.000000,0.000000,1.000000
4900.000000,3890.364628,3048.581534,109.125000,0.224531,0.974464,0.002500,-0.974467,0.224532,0.000000,-0.000561,-0.002436,0.999997
5000.000000,3912.817797,3146.028213,109.500000,0.224529,0.974455,0.005000,-0.974467,0.224532,0.000000,-0.001123,-0.004872,0.999988
5100.000000,3935.270966,3243.474892,110.125000,0.224525,0.974439,0.007500,-0.974467,0.224532,0.000000,-0.001684,-0.007308,0.999972
5200.000000,3957.724134,3340.921571,111.000000,0.224520,0.974418,0.010000,-0.974467,0.224532,0.000000,-0.002245,-0.009744,0.999950
5300.000000,3980.177303,3438.368249,112.125000,0.224514,0.974391,0.012499,-0.974467,0.224532,0.000000,-0.002806,-0.012180,0.999922
5400.000000,4002.630472,3535.814928,113.500000,0.224506,0.974357,0.014998,-0.974467,0.224532,0.000000,-0.003368,-0.014615,0.999888
5500.000000,4025.083641,3633.261607,115.125000,0.224497,0.974318,0.017497,-0.974467,0.224532,0.000000,-0.003929,-0.017051,0.999847
5600.000000,4047.536809,3730.708286,117.000000,0.224487,0.974272,0.019996,-0.974467,0.224532,0.000000,-0.004490,-0.019485,0.999800
5700.000000,4069.989978,3828.154965,119.000000,0.224487,0.974272,0.019996,-0.974467,0.224532,0.000000,-0.004490,-0.019485,0.999800
5800.000000,4092.977994,3925.472824,121.000000,0.253289,0.967184,0.019996,-0.967377,0.253340,0.000000,-0.005066,-0.019344,0.999800
5900.000000,4122.152432,4021.094578,123.000000,0.329772,0.943849,0.019996,-0.944038,0.329837,0.000000,-0.006595,-0.018877,0.999800
6000.000000,4158.875145,4114.079040,125.000000,0.404144,0.914477,0.019996,-0.914660,0.404225,0.000000,-0.008083,-0.018290,0.999800
6100.000000,4202.911233,4203.831426,127.000000,0.475932,0.879255,0.019996,-0.879431,0.476027,0.000000,-0.009519,-0.017585,0.999800
6200.000000,4253.979015,4289.777627,129.000000,0.544675,0.838409,0.019996,-0.838576,0.544784,0.000000,-0.010893,-0.016768,0.999800
6300.000000,4311.751832,4371.367880,131.000000,0.609934,0.792200,0.019996,-0.792358,0.610056,0.000000,-0.012199,-0.015844,0.999800
6400.000000,4375.860134,4448.080287,133.000000,0.671292,0.740923,0.019996,-0.741072,0.671426,0.000000,-0.013426,-0.014818,0.999800
6500.000000,4445.893848,4519.424150,134.900000,0.728383,0.684934,0.017997,-0.685045,0.728501,0.000000,-0.013111,-0.012329,0.999838
6600.000000,4521.404996,4584.943112,136.600000,0.780816,0.624556,0.015998,-0.624636,0.780916,0.000000,-0.012493,-0.009993,0.999872
6700.000000,4601.910565,4644.218074,138.100000,0.828255,0.560176,0.013999,-0.560231,0.828336,0.000000,-0.011596,-0.007842,0.999902
6800.000000,4686.895594,4696.869879,139.400000,0.870395,0.492208,0.011999,-0.492243,0.870458,0.000000,-0.010445,-0.005906,0.999928
6900.000000,4775.816469,4742.561736,140.500000,0.906966,0.421085,0.009999,-0.421107,0.907011,0.000000,-0.009070,-0.004211,0.999950
7000.000000,4868.104400,4781.001373,141.400000,0.937733,0.347265,0.008000,-0.347276,0.937763,0.000000,-0.007502,-0.002778,0.999968
7100.000000,4963.169058,4811.942906,142.100000,0.962499,0.271220,0.006000,-0.271224,0.962516,0.000000,-0.005775,-0.001627,0.999982
7200.000000,5060.402355,4835.188417,142.600000,0.981105,0.193436,0.004000,-0.193438,0.981113,0.000000,-0.003924,-0.000774,0.999992
7300.000000,5159.182330,4850.589212,142.900000,0.993431,0.114414,0.002000,-0.114414,0.993433,0.000000,-0.001987,-0.000229,0.999998
7400.000000,5258.877126,4858.046779,143.000000,0.999399,0.034658,0.000000,-0.034658,0.999399,0.000000,0.000000,0.000000,1.000000
7500.000000,5358.849039,4857.513416,142.900000,0.998971,-0.045319,-0.002000,0.045320,0.998973,0.000000,0.001998,-0.000091,0.999998
7600.000000,5458.458589,4848.992534,142.600000,0.992148,-0.125006,-0.004000,0.125007,0.992156,0.000000,0.003969,-0.000500,0.999992
7700.000000,5557.566376,4835.665108,142.100000,0.990996,-0.133754,-0.006000,0.133757,0.991014,0.000000,0.005946,-0.000803,0.999982
7800.000000,5656.667796,4822.289440,141.400000,0.990982,-0.133752,-0.008000,0.133757,0.991014,0.000000,0.007928,-0.001070,0.999968
7900.000000,5755.769216,4808.913771,140.500000,0.990965,-0.133750,-0.010000,0.133757,0.991014,0.000000,0.009910,-0.001338,0.999950
8000.000000,5854.870636,4795.538103,139.400000,0.990943,-0.133747,-0.011999,0.133757,0.991014,0.000000,0.011891,-0.001605,0.999928
8100.000000,5953.972057,4782.162434,138.100000,0.990917,-0.133744,-0.013999,0.133757,0.991014,0.000000,0.013873,-0.001872,0.999902
8200.000000,6053.073477,4768.786766,136.600000,0.990887,-0.133740,-0.015998,0.133757,0.991014,0.000000,0.015854,-0.002140,0.999872
8300.000000,6152.174897,4755.411097,134.900000,0.990854,-0.133735,-0.017997,0.133757,0.991014,0.000000,0.017835,-0.002407,0.999838
8400.000000,6251.276317,4742.035429,133.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8500.000000,6350.377738,4728.659760,131.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8600.000000,6449.479158,4715.284092,129.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8700.000000,6548.580578,4701.908423,127.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8800.000000,6647.681998,4688.532755,125.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
8900.000000,6746.783418,4675.157086,123.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9000.000000,6845.884839,4661.781418,121.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9100.000000,6944.986259,4648.405749,119.000000,0.990816,-0.133730,-0.019996,0.133757,0.991014,0.000000,0.019816,-0.002675,0.999800
9200.000000,7044.043356,4634.721584,117.000000,0.987066,-0.159063,-0.019996,0.159095,0.987263,0.000000,0.019741,-0.003181,0.999800
9300.000000,7141.750890,4613.650097,115.000000,0.964890,-0.261893,-0.019996,0.261945,0.965083,0.000000,0.019298,-0.005238,0.999800
9400.000000,7236.703651,4582.429221,113.000000,0.932032,-0.361823,-0.019996,0.361896,0.932219,0.000000,0.018641,-0.007236,0.999800
9500.000000,7327.850501,4541.404575,111.093750,0.888889,-0.457764,-0.018122,0.457840,0.889035,0.000000,0.016111,-0.008297,0.999836
9600.000000,7414.182434,4491.030306,109.375000,0.835899,-0.548643,-0.016248,0.548715,0.836009,0.000000,0.013583,-0.008915,0.999868
9700.000000,7494.743749,4431.864062,107.843750,0.773649,-0.633451,-0.014374,0.633517,0.773729,0.000000,0.011121,-0.009106,0.999897
9800.000000,7568.642621,4364.560819,106.500000,0.702829,-0.711249,-0.012499,0.711305,0.702883,0.000000,0.008785,-0.008891,0.999922
9900.000000,7635.060983,4289.865632,105.343750,0.624222,-0.781175,-0.010624,0.781219,0.624257,0.000000,0.006632,-0.008300,0.999944
10000.000000,7693.263578,4208.605385,104.375000,0.538699,-0.842453,-0.008750,0.842485,0.538720,0.000000,0.004714,-0.007371,0.999962
10100.000000,7742.606095,4121.679636,103.593750,0.447209,-0.894403,-0.006875,0.894424,0.447219,0.000000,0.003075,-0.006149,0.999976
10200.000000,7782.542308,4030.050663,103.000000,0.350763,-0.936451,-0.005000,0.936463,0.350768,0.000000,0.001754,-0.004682,0.999988
10300.000000,7815.468903,3935.629365,102.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10400.000000,7848.090804,3841.099943,102.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10500.000000,7880.712705,3746.570521,101.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10600.000000,7913.334605,3652.041099,101.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10700.000000,7945.956506,3557.511677,100.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10800.000000,7978.578407,3462.982256,100.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10900.000000,8011.200307,3368.452834,99.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11000.000000,8043.822208,3273.923412,99.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11100.000000,8076.444109,3179.393990,98.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11200.000000,8109.066009,3084.864568,98.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11300.000000,8141.687910,2990.335146,97.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11400.000000,8174.309810,2895.805724,97.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11500.000000,8206.931711,2801.276303,96.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11600.000000,8239.553612,2706.746881,96.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11700.000000,8272.175512,2612.217459,95.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11800.000000,8304.797413,2517.688037,95.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11900.000000,8337.419314,2423.158615,94.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12000.000000,8370.041214,2328.629193,94.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12100.000000,8402.663115,2234.099771,93.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12200.000000,8435.285016,2139.570350,93.000000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12300.000000,8467.906916,2045.040928,92.500000,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
