DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
3363.071040,619008.574341,606732.942295,0.150000,-0.510411,0.859931,0.000000,-0.823664,-0.488885,-0.287348,-0.247099,-0.146665,0.957826
3403.107600,618987.130487,606766.744919,0.150000,-0.560489,0.828162,0.000000,-0.793235,-0.536851,-0.287348,-0.237971,-0.161055,0.957826
3443.144160,618963.720568,606799.216937,0.150000,-0.608595,0.793481,0.000000,-0.760017,-0.582929,-0.287348,-0.228005,-0.174879,0.957826
3483.180720,618938.426918,606830.244144,0.150000,-0.654562,0.756009,0.000000,-0.724125,-0.626956,-0.287348,-0.217237,-0.188087,0.957826
3523.217280,618911.338498,606859.717415,0.150000,-0.698226,0.715878,0.000000,-0.685686,-0.668779,-0.287348,-0.205706,-0.200634,0.957826
3563.253840,618882.550577,606887.533092,0.150000,-0.739434,0.673229,0.000000,-0.644836,-0.708250,-0.287348,-0.193451,-0.212475,0.957826
3603.290400,618852.164405,606913.593345,0.150000,-0.778042,0.628212,0.000000,-0.601718,-0.745229,-0.287348,-0.180515,-0.223569,0.957826
3643.326960,618820.286851,606937.806519,0.150000,-0.813913,0.580986,0.000000,-0.556484,-0.779588,-0.287348,-0.166945,-0.233876,0.957826
3683.363520,618787.030030,606960.087455,0.150000,-0.846922,0.531717,0.000000,-0.509292,-0.811204,-0.287348,-0.152788,-0.243361,0.957826
3723.400080,618752.510908,606980.357791,0.150000,-0.876952,0.480577,0.000000,-0.460310,-0.839968,-0.287348,-0.138093,-0.251990,0.957826
3763.436640,618716.850891,606998.546233,0.150000,-0.903898,0.427748,0.000000,-0.409708,-0.865777,-0.287348,-0.122912,-0.259733,0.957826
3803.473200,618680.175397,607014.588813,0.150000,-0.927665,0.373414,0.000000,-0.357666,-0.888542,-0.287348,-0.107300,-0.266563,0.957826
3843.509760,618642.613415,607028.429108,0.150000,-0.948169,0.317766,0.000000,-0.304365,-0.908181,-0.287348,-0.091309,-0.272454,0.957826
3883.546320,618604.297052,607040.018441,0.150000,-0.965338,0.261001,0.000000,-0.249994,-0.924627,-0.287348,-0.074998,-0.277388,0.957826
3923.582880,618565.365201,607049.335147,0.150000,-0.978221,0.207565,0.000332,-0.202013,-0.951686,-0.231266,-0.047686,-0.226296,0.972891
3963.619440,618526.035418,607056.813352,0.150000,-0.984988,0.172625,0.000167,-0.171470,-0.978286,-0.116425,-0.019934,-0.114705,0.993200
4003.656000,618486.537299,607063.355880,0.150000,-0.986966,0.160927,0.000000,-0.160927,-0.986966,0.000000,-0.000000,-0.000000,1.000000
