DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
4811.457376,3870.484003,2962.299688,109.001641,0.224532,0.974467,0.000286,-0.974467,0.224532,0.000000,-0.000064,-0.000279,1.000000
4934.828078,3898.184635,3082.520340,109.227233,0.224530,0.974461,0.003371,-0.974467,0.224532,0.000000,-0.000757,-0.003285,0.999994
5058.198780,3925.885267,3202.740992,109.833333,0.224527,0.974446,0.006455,-0.974467,0.224532,0.000000,-0.001449,-0.006290,0.999979
5181.569482,3953.585899,3322.961643,110.819941,0.224521,0.974422,0.009539,-0.974467,0.224532,0.000000,-0.002142,-0.009295,0.999955
5304.940184,3981.286531,3443.182295,112.187058,0.224514,0.974389,0.012622,-0.974467,0.224532,0.000000,-0.002834,-0.012300,0.999920
5428.310886,4008.987163,3563.402947,113.934683,0.224504,0.974347,0.015706,-0.974467,0.224532,0.000000,-0.003526,-0.015305,0.999877
5551.681588,4036.687795,3683.623598,116.062816,0.224492,0.974295,0.018789,-0.974467,0.224532,0.000000,-0.004219,-0.018309,0.999823
5675.052290,4064.388427,3803.844250,118.501046,0.224487,0.974272,0.019996,-0.974467,0.224532,0.000000,-0.004490,-0.019485,0.999800
5798.422992,4092.579437,3923.947010,120.968460,0.252069,0.967503,0.019996,-0.967696,0.252119,0.000000,-0.005041,-0.019350,0.999800
5921.793694,4129.519794,4041.604943,123.435874,0.346177,0.937956,0.019996,-0.938144,0.346246,0.000000,-0.006924,-0.018759,0.999800
6045.164396,4177.873969,4155.050316,125.903288,0.436915,0.899281,0.019996,-0.899461,0.437002,0.000000,-0.008738,-0.017986,0.999800
6168.535098,4237.171325,4263.178955,128.370702,0.523400,0.851852,0.019996,-0.852023,0.523505,0.000000,-0.010468,-0.017037,0.999800
6291.905800,4306.834715,4364.938432,130.838116,0.604792,0.796133,0.019996,-0.796292,0.604913,0.000000,-0.012096,-0.015923,0.999800
6415.276502,4386.186097,4459.338311,133.303197,0.680301,0.732669,0.019691,-0.732811,0.680432,0.000000,-0.013398,-0.014430,0.999806
6538.647204,4474.453136,4545.459788,135.580714,0.749218,0.662099,0.017224,-0.662197,0.749330,0.000000,-0.012907,-0.011406,0.999852
6662.017906,4570.776720,4622.464633,137.553824,0.810845,0.585075,0.014758,-0.585138,0.810934,0.000000,-0.011968,-0.008635,0.999891
6785.388608,4674.219320,4689.603351,139.222529,0.864579,0.502346,0.012291,-0.502384,0.864644,0.000000,-0.010628,-0.006175,0.999924
6908.759310,4783.774120,4746.222472,140.586826,0.909896,0.414720,0.009824,-0.414740,0.909940,0.000000,-0.008940,-0.004075,0.999952
7032.130012,4898.374810,4791.770917,141.646717,0.946353,0.323051,0.007357,-0.323060,0.946379,0.000000,-0.006963,-0.002377,0.999973
7155.500714,5016.905969,4825.805359,142.402201,0.973594,0.228232,0.004890,-0.228235,0.973606,0.000000,-0.004761,-0.001116,0.999988
7278.871416,5138.213922,4847.994535,142.853279,0.991355,0.131188,0.002423,-0.131189,0.991357,0.000000,-0.002402,-0.000318,0.999997
7402.242118,5261.117965,4858.122477,142.999950,0.999460,0.032865,-0.000045,-0.032865,0.999460,0.000000,0.000045,0.000001,1.000000
7525.612820,5384.421860,4856.090608,142.842214,0.997831,-0.065778,-0.002512,0.065778,0.997834,0.000000,0.002507,-0.000165,0.999997
7648.983522,5507.008321,4842.488903,142.380072,0.991002,-0.133755,-0.004980,0.133757,0.991014,0.000000,0.004935,-0.000666,0.999988
7772.354223,5629.270439,4825.987247,141.613523,0.990987,-0.133753,-0.007447,0.133757,0.991014,0.000000,0.007380,-0.000996,0.999972
7895.724925,5751.532557,4809.485591,140.542568,0.990965,-0.133750,-0.009914,0.133757,0.991014,0.000000,0.009825,-0.001326,0.999951
