DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
131.233596,130.952243,7.574669,0.157480,0.994401,0.105675,0.000050,-0.105455,0.992357,-0.064078,-0.006823,0.063714,0.997945
134.514436,134.214086,7.927206,0.154856,0.994189,0.107647,0.000050,-0.107430,0.992214,-0.063011,-0.006834,0.062640,0.998013
137.795276,137.475230,8.286157,0.152231,0.993977,0.109586,0.000049,-0.109372,0.992069,-0.061945,-0.006838,0.061566,0.998080
141.076115,140.735674,8.651412,0.149606,0.993766,0.111490,0.000048,-0.111281,0.991923,-0.060878,-0.006836,0.060493,0.998145
144.356955,143.995419,9.022862,0.146982,0.993554,0.113362,0.000047,-0.113156,0.991775,-0.059811,-0.006828,0.059420,0.998210
147.637795,147.254464,9.400396,0.144357,0.993342,0.115200,0.000046,-0.114998,0.991627,-0.058745,-0.006815,0.058348,0.998273
150.918635,150.512811,9.783904,0.141732,0.993131,0.117004,0.000045,-0.116806,0.991478,-0.057678,-0.006795,0.057276,0.998335
154.199475,153.770463,10.173276,0.139108,0.992921,0.118775,0.000045,-0.118582,0.991329,-0.056611,-0.006769,0.056205,0.998396
157.480315,157.027422,10.568403,0.136483,0.992712,0.120512,0.000044,-0.120324,0.991180,-0.055544,-0.006738,0.055134,0.998456
160.761155,160.283692,10.969175,0.133858,0.992504,0.122216,0.000043,-0.122032,0.991030,-0.054477,-0.006702,0.054063,0.998515
164.041995,163.539276,11.375482,0.131234,0.992296,0.123887,0.000042,-0.123707,0.990880,-0.053410,-0.006660,0.052993,0.998573
167.322835,166.794177,11.787214,0.128609,0.992091,0.125524,0.000041,-0.125349,0.990731,-0.052342,-0.006612,0.051923,0.998629
170.603675,170.048402,12.204262,0.125984,0.991886,0.127127,0.000040,-0.126958,0.990582,-0.051275,-0.006560,0.050854,0.998685
173.884514,173.301955,12.626516,0.123360,0.991684,0.128698,0.000040,-0.128533,0.990433,-0.050208,-0.006502,0.049785,0.998739
177.165354,176.554843,13.053867,0.120735,0.991483,0.130234,0.000039,-0.130075,0.990286,-0.049140,-0.006439,0.048717,0.998792
180.446194,179.807072,13.486205,0.118110,0.991285,0.131738,0.000038,-0.131584,0.990139,-0.048073,-0.006372,0.047649,0.998844
183.727034,183.058648,13.923421,0.115486,0.991088,0.133208,0.000037,-0.133059,0.989993,-0.047005,-0.006299,0.046581,0.998895
187.007874,186.309580,14.365406,0.112861,0.990894,0.134645,0.000036,-0.134501,0.989848,-0.045938,-0.006222,0.045515,0.998944
190.288714,189.559875,14.812050,0.110236,0.990702,0.136049,0.000035,-0.135910,0.989705,-0.044870,-0.006141,0.044448,0.998993
193.569554,192.809542,15.263244,0.107612,0.990513,0.137419,0.000034,-0.137286,0.989563,-0.043803,-0.006055,0.043382,0.999040
196.850394,196.058589,15.718878,0.104987,0.990327,0.138756,0.000034,-0.138628,0.989422,-0.042735,-0.005964,0.042317,0.999086
200.131234,199.307025,16.178845,0.102362,0.990143,0.140060,0.000033,-0.139937,0.989283,-0.041667,-0.005870,0.041252,0.999132
203.412073,202.554861,16.643033,0.099738,0.989962,0.141330,0.000032,-0.141213,0.989146,-0.040599,-0.005771,0.040187,0.999176
206.692913,205.802106,17.111336,0.097113,0.989785,0.142568,0.000031,-0.142455,0.989012,-0.039532,-0.005668,0.039123,0.999218
209.973753,209.048772,17.583643,0.094488,0.989611,0.143772,0.000030,-0.143664,0.988879,-0.038464,-0.005561,0.038060,0.999260
213.254593,212.294868,18.059845,0.091864,0.989440,0.144943,0.000029,-0.144840,0.988748,-0.037396,-0.005451,0.036996,0.999301
216.535433,215.540406,18.539835,0.089239,0.989273,0.146080,0.000029,-0.145983,0.988620,-0.036328,-0.005336,0.035934,0.999340
219.816273,218.785398,19.023502,0.086614,0.989109,0.147185,0.000028,-0.147093,0.988494,-0.035260,-0.005218,0.034872,0.999378
223.097113,222.029857,19.510739,0.083990,0.988949,0.148256,0.000027,-0.148169,0.988371,-0.034192,-0.005097,0.033810,0.999415
226.377953,225.273793,20.001436,0.081365,0.988793,0.149295,0.000026,-0.149212,0.988250,-0.033124,-0.004972,0.032748,0.999451
229.658793,228.517221,20.495485,0.078740,0.988640,0.150300,0.000025,-0.150222,0.988133,-0.032055,-0.004844,0.031687,0.999486
232.939633,231.760154,20.992777,0.076115,0.988492,0.151272,0.000024,-0.151199,0.988018,-0.030987,-0.004713,0.030627,0.999520
236.220472,235.002604,21.493203,0.073491,0.988348,0.152211,0.000024,-0.152142,0.987906,-0.029919,-0.004578,0.029567,0.999552
239.501312,238.244585,21.996656,0.070866,0.988208,0.153117,0.000023,-0.153052,0.987797,-0.028851,-0.004441,0.028507,0.999584
242.782152,241.486113,22.503026,0.068241,0.988072,0.153990,0.000022,-0.153930,0.987691,-0.027783,-0.004301,0.027448,0.999614
246.062992,244.727200,23.012206,0.065617,0.987941,0.154829,0.000021,-0.154774,0.987589,-0.026714,-0.004158,0.026389,0.999643
249.343832,247.967862,23.524086,0.062992,0.987814,0.155636,0.000020,-0.155584,0.987490,-0.025646,-0.004012,0.025330,0.999671
252.624672,251.208113,24.038559,0.060367,0.987692,0.156410,0.000019,-0.156362,0.987394,-0.024578,-0.003864,0.024272,0.999698
255.905512,254.447969,24.555515,0.057743,0.987575,0.157151,0.000019,-0.157107,0.987302,-0.023509,-0.003714,0.023214,0.999724
259.186352,257.687444,25.074847,0.055118,0.987462,0.157858,0.000018,-0.157818,0.987213,-0.022441,-0.003561,0.022156,0.999748
262.467192,260.926556,25.596447,0.052493,0.987354,0.158533,0.000017,-0.158496,0.987128,-0.021372,-0.003406,0.021099,0.999772
265.748031,264.165319,26.120206,0.049869,0.987250,0.159175,0.000016,-0.159142,0.987047,-0.020304,-0.003249,0.020042,0.999794
269.028871,267.403750,26.646017,0.047244,0.987152,0.159783,0.000015,-0.159754,0.986969,-0.019235,-0.003089,0.018986,0.999815
272.309711,270.641865,27.173770,0.044619,0.987059,0.160359,0.000014,-0.160333,0.986896,-0.018167,-0.002928,0.017929,0.999835
275.590551,273.879680,27.703358,0.041995,0.986970,0.160902,0.000013,-0.160878,0.986826,-0.017098,-0.002765,0.016873,0.999854
278.871391,277.117212,28.234673,0.039370,0.986887,0.161412,0.000013,-0.161391,0.986760,-0.016030,-0.002601,0.015817,0.999872
282.152231,280.354478,28.767606,0.036745,0.986809,0.161889,0.000012,-0.161871,0.986699,-0.014961,-0.002435,0.014762,0.999888
285.433071,283.591495,29.302051,0.034121,0.986736,0.162333,0.000011,-0.162317,0.986641,-0.013893,-0.002267,0.013706,0.999903
288.713911,286.828280,29.837897,0.031496,0.986668,0.162744,0.000010,-0.162731,0.986587,-0.012824,-0.002098,0.012651,0.999918
291.994751,290.064851,30.375039,0.028871,0.986606,0.163122,0.000009,-0.163111,0.986538,-0.011755,-0.001928,0.011596,0.999931
295.275591,293.301224,30.913367,0.026247,0.986549,0.163468,0.000008,-0.163458,0.986492,-0.010687,-0.001756,0.010542,0.999943
298.556430,296.537418,31.452774,0.023622,0.986497,0.163780,0.000008,-0.163772,0.986451,-0.009618,-0.001584,0.009487,0.999954
301.837270,299.773450,31.993152,0.020997,0.986450,0.164060,0.000007,-0.164053,0.986414,-0.008549,-0.001410,0.008432,0.999963
305.118110,303.009337,32.534393,0.018373,0.986409,0.164306,0.000006,-0.164301,0.986382,-0.007481,-0.001236,0.007378,0.999972
308.398950,306.245099,33.076388,0.015748,0.986374,0.164520,0.000005,-0.164516,0.986354,-0.006412,-0.001061,0.006324,0.999979
311.679790,309.480752,33.619031,0.013123,0.986344,0.164701,0.000004,-0.164698,0.986330,-0.005343,-0.000885,0.005270,0.999986
314.960630,312.716314,34.162214,0.010499,0.986319,0.164849,0.000003,-0.164847,0.986310,-0.004275,-0.000709,0.004216,0.999991
318.241470,315.951804,34.705827,0.007874,0.986300,0.164964,0.000003,-0.164963,0.986295,-0.003206,-0.000532,0.003162,0.999995
321.522310,319.187239,35.249764,0.005249,0.986286,0.165046,0.000002,-0.165045,0.986284,-0.002137,-0.000355,0.002108,0.999998
324.803150,322.422638,35.793917,0.002625,0.986278,0.165095,0.000001,-0.165095,0.986277,-0.001069,-0.000178,0.001054,0.999999
328.083990,325.658019,36.338178,-0.000000,0.986275,0.165112,0.000000,-0.165112,0.986275,-0.000000,-0.000001,-0.000000,1.000000
