DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
78.740000,78.666259,2.971857,0.199475,0.997374,0.072424,0.000064,-0.072180,0.994086,-0.081132,-0.005941,0.080914,0.996703
82.020833,81.937951,3.216585,0.196850,0.997170,0.075178,0.000063,-0.074931,0.993969,-0.080067,-0.006083,0.079835,0.996790
85.301667,85.208957,3.470310,0.194225,0.996961,0.077908,0.000062,-0.077660,0.993845,-0.079001,-0.006218,0.078756,0.996875
88.582500,88.479260,3.732953,0.191601,0.996745,0.080614,0.000061,-0.080364,0.993714,-0.077936,-0.006345,0.077677,0.996958
91.863333,91.748841,4.004435,0.188976,0.996525,0.083297,0.000061,-0.083046,0.993577,-0.076870,-0.006465,0.076598,0.997041
95.144167,95.017682,4.284679,0.186351,0.996299,0.085956,0.000060,-0.085704,0.993433,-0.075805,-0.006577,0.075519,0.997123
98.425000,98.285767,4.573606,0.183727,0.996068,0.088590,0.000059,-0.088338,0.993283,-0.074739,-0.006681,0.074440,0.997203
101.705833,101.553081,4.871138,0.181102,0.995832,0.091201,0.000058,-0.090949,0.993127,-0.073673,-0.006778,0.073361,0.997282
104.986667,104.819606,5.177197,0.178477,0.995592,0.093789,0.000057,-0.093537,0.992965,-0.072608,-0.006868,0.072282,0.997361
108.267500,108.085329,5.491704,0.175853,0.995347,0.096352,0.000056,-0.096101,0.992797,-0.071542,-0.006951,0.071203,0.997438
111.548333,111.350235,5.814581,0.173228,0.995098,0.098891,0.000055,-0.098641,0.992624,-0.070476,-0.007026,0.070125,0.997513
114.829167,114.614311,6.145750,0.170603,0.994845,0.101407,0.000055,-0.101158,0.992446,-0.069410,-0.007094,0.069046,0.997588
118.110000,117.877542,6.485133,0.167979,0.994588,0.103899,0.000054,-0.103652,0.992263,-0.068343,-0.007156,0.067968,0.997662
121.390833,121.139918,6.832651,0.165354,0.994327,0.106366,0.000053,-0.106122,0.992075,-0.067277,-0.007210,0.066890,0.997734
124.671667,124.401425,7.188226,0.162729,0.994063,0.108810,0.000052,-0.108568,0.991882,-0.066211,-0.007258,0.065812,0.997806
127.952500,127.662052,7.551779,0.160105,0.993795,0.111231,0.000051,-0.110991,0.991684,-0.065145,-0.007298,0.064734,0.997876
131.233333,130.921789,7.923233,0.157480,0.993523,0.113627,0.000050,-0.113390,0.991482,-0.064078,-0.007332,0.063657,0.997945
134.514167,134.180625,8.302510,0.154855,0.993249,0.115999,0.000050,-0.115766,0.991276,-0.063011,-0.007360,0.062580,0.998013
137.795000,137.438550,8.689530,0.152231,0.992972,0.118348,0.000049,-0.118118,0.991066,-0.061945,-0.007381,0.061504,0.998080
141.075833,140.695555,9.084217,0.149606,0.992692,0.120673,0.000048,-0.120446,0.990851,-0.060878,-0.007395,0.060427,0.998145
144.356667,143.951633,9.486491,0.146981,0.992410,0.122974,0.000047,-0.122751,0.990634,-0.059811,-0.007403,0.059352,0.998210
147.637500,147.206773,9.896275,0.144357,0.992125,0.125251,0.000046,-0.125032,0.990412,-0.058745,-0.007405,0.058276,0.998273
150.918333,150.460969,10.313490,0.141732,0.991838,0.127504,0.000045,-0.127290,0.990187,-0.057678,-0.007400,0.057201,0.998335
154.199167,153.714215,10.738058,0.139107,0.991549,0.129734,0.000045,-0.129524,0.989959,-0.056611,-0.007390,0.056126,0.998396
157.480000,156.966502,11.169902,0.136483,0.991258,0.131940,0.000044,-0.131734,0.989728,-0.055544,-0.007373,0.055052,0.998456
160.760833,160.217826,11.608944,0.133858,0.990965,0.134122,0.000043,-0.133920,0.989494,-0.054477,-0.007350,0.053979,0.998515
164.041667,163.468180,12.055105,0.131233,0.990670,0.136280,0.000042,-0.136083,0.989257,-0.053410,-0.007322,0.052905,0.998573
167.322500,166.717560,12.508307,0.128609,0.990374,0.138415,0.000041,-0.138223,0.989017,-0.052342,-0.007287,0.051833,0.998629
170.603333,169.965961,12.968472,0.125984,0.990077,0.140526,0.000040,-0.140339,0.988775,-0.051275,-0.007247,0.050760,0.998685
173.884167,173.213380,13.435523,0.123359,0.989779,0.142613,0.000040,-0.142431,0.988531,-0.050208,-0.007201,0.049689,0.998739
177.165000,176.459812,13.909382,0.120735,0.989479,0.144676,0.000039,-0.144499,0.988284,-0.049140,-0.007149,0.048618,0.998792
180.445833,179.705255,14.389971,0.118110,0.989179,0.146716,0.000038,-0.146544,0.988035,-0.048073,-0.007092,0.047547,0.998844
183.726667,182.949706,14.877212,0.115485,0.988878,0.148732,0.000037,-0.148565,0.987785,-0.047005,-0.007029,0.046477,0.998895
187.007500,186.193163,15.371028,0.112861,0.988576,0.150724,0.000036,-0.150563,0.987533,-0.045938,-0.006961,0.045407,0.998944
190.288333,189.435623,15.871340,0.110236,0.988274,0.152692,0.000035,-0.152537,0.987279,-0.044870,-0.006887,0.044339,0.998993
193.569167,192.677087,16.378071,0.107611,0.987971,0.154637,0.000034,-0.154487,0.987023,-0.043803,-0.006809,0.043270,0.999040
196.850000,195.917553,16.891143,0.104987,0.987669,0.156559,0.000034,-0.156414,0.986767,-0.042735,-0.006725,0.042203,0.999086
200.130833,199.157021,17.410480,0.102362,0.987366,0.158456,0.000033,-0.158317,0.986509,-0.041667,-0.006636,0.041135,0.999132
203.411667,202.395491,17.936003,0.099737,0.987063,0.160330,0.000032,-0.160197,0.986250,-0.040599,-0.006542,0.040069,0.999176
206.692500,205.632964,18.467635,0.097113,0.986761,0.162181,0.000031,-0.162053,0.985990,-0.039532,-0.006443,0.039003,0.999218
209.973333,208.869441,19.005299,0.094488,0.986459,0.164007,0.000030,-0.163885,0.985729,-0.038464,-0.006339,0.037938,0.999260
213.254167,212.104923,19.548916,0.091863,0.986158,0.165811,0.000029,-0.165694,0.985468,-0.037396,-0.006231,0.036873,0.999301
216.535000,215.339412,20.098411,0.089239,0.985857,0.167590,0.000029,-0.167479,0.985206,-0.036328,-0.006118,0.035809,0.999340
219.815833,218.572911,20.653705,0.086614,0.985557,0.169347,0.000028,-0.169240,0.984944,-0.035260,-0.006000,0.034746,0.999378
223.096667,221.805421,21.214722,0.083989,0.985257,0.171079,0.000027,-0.170978,0.984681,-0.034192,-0.005877,0.033683,0.999415
226.377500,225.036947,21.781384,0.081365,0.984959,0.172788,0.000026,-0.172693,0.984419,-0.033124,-0.005750,0.032621,0.999451
229.658333,228.267491,22.353614,0.078740,0.984662,0.174474,0.000025,-0.174384,0.984156,-0.032055,-0.005619,0.031559,0.999486
232.939167,231.497058,22.931335,0.076115,0.984366,0.176136,0.000024,-0.176051,0.983893,-0.030987,-0.005483,0.030498,0.999520
236.220000,234.725652,23.514471,0.073491,0.984071,0.177775,0.000024,-0.177695,0.983631,-0.029919,-0.005343,0.029438,0.999552
239.500833,237.953277,24.102943,0.070866,0.983778,0.179390,0.000023,-0.179315,0.983369,-0.028851,-0.005199,0.028379,0.999584
242.781667,241.179939,24.696676,0.068241,0.983486,0.180982,0.000022,-0.180912,0.983107,-0.027783,-0.005051,0.027320,0.999614
246.062500,244.405643,25.295592,0.065617,0.983196,0.182550,0.000021,-0.182485,0.982846,-0.026714,-0.004898,0.026261,0.999643
249.343333,247.630394,25.899615,0.062992,0.982908,0.184095,0.000020,-0.184034,0.982585,-0.025646,-0.004742,0.025204,0.999671
252.624167,250.854199,26.508668,0.060367,0.982622,0.185617,0.000019,-0.185560,0.982325,-0.024578,-0.004582,0.024147,0.999698
255.905000,254.077065,27.122673,0.057743,0.982338,0.187115,0.000019,-0.187063,0.982067,-0.023509,-0.004418,0.023090,0.999724
259.185833,257.298997,27.741556,0.055118,0.982056,0.188590,0.000018,-0.188542,0.981809,-0.022441,-0.004250,0.022035,0.999748
262.466667,260.520004,28.365238,0.052493,0.981776,0.190042,0.000017,-0.189998,0.981552,-0.021372,-0.004079,0.020979,0.999772
265.747500,263.740093,28.993644,0.049869,0.981498,0.191470,0.000016,-0.191430,0.981296,-0.020304,-0.003904,0.019925,0.999794
269.028333,266.959272,29.626697,0.047244,0.981223,0.192875,0.000015,-0.192839,0.981042,-0.019235,-0.003726,0.018871,0.999815
272.309167,270.177548,30.264321,0.044619,0.980951,0.194257,0.000014,-0.194224,0.980789,-0.018167,-0.003544,0.017818,0.999835
275.590000,273.394931,30.906438,0.041995,0.980681,0.195615,0.000013,-0.195586,0.980537,-0.017098,-0.003359,0.016765,0.999854
278.870833,276.611428,31.552974,0.039370,0.980413,0.196950,0.000013,-0.196925,0.980288,-0.016030,-0.003170,0.015713,0.999872
282.151667,279.827050,32.203851,0.036745,0.980149,0.198262,0.000012,-0.198240,0.980039,-0.014961,-0.002979,0.014662,0.999888
285.432500,283.041806,32.858994,0.034121,0.979887,0.199551,0.000011,-0.199532,0.979793,-0.013893,-0.002784,0.013611,0.999903
288.713333,286.255705,33.518326,0.031496,0.979629,0.200816,0.000010,-0.200800,0.979548,-0.012824,-0.002586,0.012561,0.999918
291.994167,289.468757,34.181772,0.028871,0.979373,0.202059,0.000009,-0.202045,0.979306,-0.011755,-0.002385,0.011511,0.999931
295.275000,292.680973,34.849254,0.026247,0.979121,0.203278,0.000008,-0.203266,0.979065,-0.010687,-0.002182,0.010462,0.999943
298.555833,295.892364,35.520698,0.023622,0.978872,0.204474,0.000008,-0.204464,0.978827,-0.009618,-0.001975,0.009413,0.999954
301.836667,299.102940,36.196027,0.020997,0.978626,0.205647,0.000007,-0.205639,0.978591,-0.008549,-0.001766,0.008365,0.999963
305.117500,302.312712,36.875166,0.018373,0.978384,0.206796,0.000006,-0.206791,0.978357,-0.007481,-0.001554,0.007318,0.999972
308.398333,305.521691,37.558038,0.015748,0.978145,0.207923,0.000005,-0.207919,0.978125,-0.006412,-0.001339,0.006271,0.999979
311.679167,308.729891,38.244568,0.013123,0.977910,0.209027,0.000004,-0.209024,0.977896,-0.005343,-0.001122,0.005224,0.999986
314.960000,311.937321,38.934680,0.010499,0.977678,0.210107,0.000003,-0.210105,0.977669,-0.004275,-0.000902,0.004178,0.999991
318.240833,315.143996,39.628298,0.007874,0.977451,0.211165,0.000003,-0.211163,0.977446,-0.003206,-0.000680,0.003133,0.999995
321.521667,318.349926,40.325347,0.005249,0.977227,0.212199,0.000002,-0.212198,0.977224,-0.002137,-0.000456,0.002088,0.999998
324.802500,321.555125,41.025751,0.002625,0.977006,0.213210,0.000001,-0.213210,0.977006,-0.001069,-0.000230,0.001044,0.999999
328.083333,324.759606,41.729435,0.000000,0.976790,0.214198,0.000000,-0.214198,0.976790,-0.000000,-0.000001,-0.000000,1.000000
