DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.905041,-2.415006,0.048000,0.993342,-0.115204,0.000050,0.114971,0.991300,-0.064078,0.007331,0.063657,0.997945
41.000000,40.898336,-2.530610,0.047200,0.993064,-0.117576,0.000050,0.117346,0.991090,-0.063011,0.007358,0.062580,0.998013
42.000000,41.891354,-2.648574,0.046400,0.992783,-0.119925,0.000049,0.119697,0.990876,-0.061945,0.007379,0.061504,0.998080
43.000000,42.884091,-2.768875,0.045600,0.992499,-0.122249,0.000048,0.122025,0.990658,-0.060878,0.007393,0.060428,0.998145
44.000000,43.876545,-2.891488,0.044800,0.992213,-0.124550,0.000047,0.124330,0.990437,-0.059811,0.007402,0.059352,0.998210
45.000000,44.868714,-3.016391,0.044000,0.991925,-0.126827,0.000046,0.126610,0.990212,-0.058745,0.007403,0.058276,0.998273
46.000000,45.860595,-3.143558,0.043200,0.991634,-0.129080,0.000045,0.128867,0.989983,-0.057678,0.007399,0.057201,0.998335
47.000000,46.852186,-3.272967,0.042400,0.991341,-0.131309,0.000045,0.131101,0.989751,-0.056611,0.007388,0.056127,0.998396
48.000000,47.843486,-3.404593,0.041600,0.991047,-0.133514,0.000044,0.133311,0.989517,-0.055544,0.007371,0.055052,0.998456
49.000000,48.834491,-3.538413,0.040800,0.990751,-0.135696,0.000043,0.135497,0.989279,-0.054477,0.007349,0.053979,0.998515
50.000000,49.825201,-3.674403,0.040000,0.990453,-0.137854,0.000042,0.137659,0.989039,-0.053410,0.007320,0.052906,0.998573
51.000000,50.815614,-3.812540,0.039200,0.990153,-0.139988,0.000041,0.139798,0.988796,-0.052342,0.007285,0.051833,0.998629
52.000000,51.805729,-3.952798,0.038400,0.989853,-0.142099,0.000040,0.141914,0.988550,-0.051275,0.007245,0.050761,0.998685
53.000000,52.795544,-4.095156,0.037600,0.989551,-0.144185,0.000040,0.144005,0.988302,-0.050208,0.007199,0.049689,0.998739
54.000000,53.785058,-4.239588,0.036800,0.989248,-0.146248,0.000039,0.146073,0.988053,-0.049140,0.007147,0.048618,0.998792
55.000000,54.774271,-4.386072,0.036000,0.988944,-0.148287,0.000038,0.148118,0.987801,-0.048073,0.007090,0.047547,0.998844
56.000000,55.763182,-4.534583,0.035200,0.988640,-0.150303,0.000037,0.150138,0.987547,-0.047005,0.007027,0.046477,0.998895
57.000000,56.751789,-4.685099,0.034400,0.988335,-0.152295,0.000036,0.152136,0.987291,-0.045938,0.006959,0.045408,0.998944
58.000000,57.740093,-4.837594,0.033600,0.988030,-0.154263,0.000035,0.154109,0.987034,-0.044870,0.006886,0.044339,0.998993
59.000000,58.728094,-4.992046,0.032800,0.987724,-0.156207,0.000034,0.156059,0.986776,-0.043803,0.006807,0.043271,0.999040
60.000000,59.715790,-5.148431,0.032000,0.987419,-0.158128,0.000034,0.157985,0.986516,-0.042735,0.006723,0.042203,0.999086
61.000000,60.703181,-5.306725,0.031200,0.987113,-0.160025,0.000033,0.159888,0.986255,-0.041667,0.006634,0.041136,0.999132
62.000000,61.690269,-5.466905,0.030400,0.986807,-0.161899,0.000032,0.161767,0.985993,-0.040599,0.006540,0.040069,0.999176
63.000000,62.677053,-5.628946,0.029600,0.986502,-0.163749,0.000031,0.163622,0.985731,-0.039532,0.006441,0.039003,0.999218
64.000000,63.663533,-5.792827,0.028800,0.986197,-0.165576,0.000030,0.165454,0.985467,-0.038464,0.006338,0.037938,0.999260
65.000000,64.649710,-5.958522,0.028000,0.985893,-0.167378,0.000029,0.167262,0.985203,-0.037396,0.006229,0.036873,0.999301
66.000000,65.635584,-6.126008,0.027200,0.985589,-0.169158,0.000029,0.169047,0.984938,-0.036328,0.006116,0.035809,0.999340
67.000000,66.621156,-6.295262,0.026400,0.985286,-0.170913,0.000028,0.170808,0.984673,-0.035260,0.005998,0.034746,0.999378
68.000000,67.606428,-6.466260,0.025600,0.984984,-0.172646,0.000027,0.172546,0.984408,-0.034192,0.005875,0.033683,0.999415
69.000000,68.591399,-6.638979,0.024800,0.984683,-0.174354,0.000026,0.174260,0.984142,-0.033124,0.005748,0.032621,0.999451
70.000000,69.576070,-6.813395,0.024000,0.984383,-0.176040,0.000025,0.175950,0.983877,-0.032055,0.005617,0.031560,0.999486
71.000000,70.560444,-6.989485,0.023200,0.984084,-0.177701,0.000024,0.177617,0.983612,-0.030987,0.005481,0.030499,0.999520
72.000000,71.544522,-7.167225,0.022400,0.983787,-0.179340,0.000024,0.179260,0.983347,-0.029919,0.005341,0.029438,0.999552
73.000000,72.528304,-7.346592,0.021600,0.983491,-0.180954,0.000023,0.180880,0.983082,-0.028851,0.005197,0.028379,0.999584
74.000000,73.511792,-7.527562,0.020800,0.983197,-0.182546,0.000022,0.182476,0.982818,-0.027783,0.005049,0.027320,0.999614
75.000000,74.494989,-7.710112,0.020000,0.982905,-0.184114,0.000021,0.184049,0.982554,-0.026714,0.004897,0.026262,0.999643
76.000000,75.477895,-7.894218,0.019200,0.982614,-0.185658,0.000020,0.185598,0.982291,-0.025646,0.004741,0.025204,0.999671
77.000000,76.460513,-8.079858,0.018400,0.982326,-0.187180,0.000019,0.187124,0.982029,-0.024578,0.004580,0.024147,0.999698
78.000000,77.442844,-8.267007,0.017600,0.982039,-0.188677,0.000019,0.188626,0.981768,-0.023509,0.004416,0.023091,0.999724
79.000000,78.424891,-8.455643,0.016800,0.981755,-0.190152,0.000018,0.190104,0.981507,-0.022441,0.004249,0.022035,0.999748
80.000000,79.406656,-8.645742,0.016000,0.981472,-0.191603,0.000017,0.191560,0.981248,-0.021372,0.004077,0.020980,0.999772
81.000000,80.388141,-8.837280,0.015200,0.981193,-0.193031,0.000016,0.192992,0.980990,-0.020304,0.003903,0.019925,0.999794
82.000000,81.369349,-9.030235,0.014400,0.980915,-0.194436,0.000015,0.194400,0.980734,-0.019235,0.003724,0.018871,0.999815
83.000000,82.350281,-9.224583,0.013600,0.980640,-0.195817,0.000014,0.195785,0.980479,-0.018167,0.003542,0.017818,0.999835
84.000000,83.330942,-9.420301,0.012800,0.980368,-0.197175,0.000013,0.197146,0.980225,-0.017098,0.003357,0.016766,0.999854
85.000000,84.311332,-9.617366,0.012000,0.980099,-0.198510,0.000013,0.198484,0.979973,-0.016030,0.003169,0.015713,0.999872
86.000000,85.291455,-9.815753,0.011200,0.979832,-0.199821,0.000012,0.199799,0.979723,-0.014961,0.002977,0.014662,0.999888
87.000000,86.271315,-10.015441,0.010400,0.979569,-0.201109,0.000011,0.201090,0.979474,-0.013893,0.002782,0.013611,0.999903
88.000000,87.250913,-10.216406,0.009600,0.979308,-0.202375,0.000010,0.202358,0.979228,-0.012824,0.002584,0.012561,0.999918
89.000000,88.230254,-10.418625,0.008800,0.979051,-0.203617,0.000009,0.203603,0.978983,-0.011755,0.002384,0.011511,0.999931
90.000000,89.209339,-10.622074,0.008000,0.978796,-0.204835,0.000008,0.204824,0.978741,-0.010687,0.002180,0.010462,0.999943
91.000000,90.188173,-10.826730,0.007200,0.978545,-0.206031,0.000008,0.206021,0.978500,-0.009618,0.001973,0.009414,0.999954
92.000000,91.166758,-11.032571,0.006400,0.978298,-0.207203,0.000007,0.207196,0.978262,-0.008549,0.001764,0.008366,0.999963
93.000000,92.145099,-11.239573,0.005600,0.978054,-0.208353,0.000006,0.208347,0.978026,-0.007481,0.001552,0.007318,0.999972
94.000000,93.123198,-11.447713,0.004800,0.977813,-0.209479,0.000005,0.209475,0.977793,-0.006412,0.001337,0.006271,0.999979
95.000000,94.101059,-11.656968,0.004000,0.977576,-0.210582,0.000004,0.210579,0.977562,-0.005343,0.001120,0.005225,0.999986
96.000000,95.078686,-11.867314,0.003200,0.977343,-0.211662,0.000003,0.211660,0.977334,-0.004275,0.000901,0.004179,0.999991
97.000000,96.056082,-12.078729,0.002400,0.977113,-0.212719,0.000003,0.212718,0.977108,-0.003206,0.000679,0.003133,0.999995
98.000000,97.033251,-12.291190,0.001600,0.976888,-0.213753,0.000002,0.213753,0.976885,-0.002137,0.000454,0.002089,0.999998
99.000000,98.010198,-12.504674,0.000800,0.976666,-0.214764,0.000001,0.214764,0.976665,-0.001069,0.000228,0.001044,0.999999
100.000000,98.986926,-12.719157,0.000000,0.976448,-0.215752,0.000000,0.215752,0.976448,-0.000000,-0.000001,0.000000,1.000000
