DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
68.897500,68.897128,-0.168798,0.055118,0.999979,-0.006550,0.000018,0.006548,0.999727,0.022441,-0.000165,-0.022440,0.999748
72.178333,72.177863,-0.194079,0.057743,0.999974,-0.007267,0.000019,0.007264,0.999697,0.023509,-0.000190,-0.023508,0.999724
75.459167,75.458580,-0.221765,0.060367,0.999968,-0.008017,0.000019,0.008014,0.999666,0.024578,-0.000217,-0.024577,0.999698
78.740000,78.739274,-0.251966,0.062992,0.999961,-0.008800,0.000020,0.008797,0.999632,0.025646,-0.000246,-0.025645,0.999671
82.020833,82.019943,-0.284792,0.065617,0.999954,-0.009617,0.000021,0.009613,0.999597,0.026714,-0.000278,-0.026713,0.999643
85.301667,85.300584,-0.320352,0.068241,0.999945,-0.010467,0.000022,0.010462,0.999559,0.027783,-0.000313,-0.027781,0.999614
88.582500,88.581192,-0.358755,0.070866,0.999936,-0.011350,0.000023,0.011345,0.999519,0.028851,-0.000351,-0.028849,0.999584
91.863333,91.861765,-0.400111,0.073491,0.999925,-0.012267,0.000024,0.012261,0.999477,0.029919,-0.000391,-0.029917,0.999552
95.144167,95.142297,-0.444529,0.076115,0.999913,-0.013217,0.000025,0.013210,0.999432,0.030987,-0.000434,-0.030984,0.999520
98.425000,98.422785,-0.492117,0.078740,0.999899,-0.014200,0.000025,0.014192,0.999385,0.032055,-0.000481,-0.032052,0.999486
101.705833,101.703224,-0.542986,0.081365,0.999884,-0.015217,0.000026,0.015207,0.999336,0.033124,-0.000531,-0.033119,0.999451
104.986667,104.983608,-0.597245,0.083989,0.999868,-0.016266,0.000027,0.016256,0.999283,0.034192,-0.000584,-0.034187,0.999415
108.267500,108.263933,-0.655003,0.086614,0.999849,-0.017350,0.000028,0.017338,0.999228,0.035260,-0.000640,-0.035254,0.999378
111.548333,111.544192,-0.716369,0.089239,0.999829,-0.018466,0.000029,0.018453,0.999170,0.036328,-0.000700,-0.036321,0.999340
114.829167,114.824380,-0.781453,0.091863,0.999808,-0.019616,0.000030,0.019601,0.999108,0.037396,-0.000763,-0.037388,0.999301
118.110000,118.104489,-0.850364,0.094488,0.999784,-0.020799,0.000030,0.020783,0.999044,0.038464,-0.000831,-0.038455,0.999260
121.390833,121.384514,-0.923211,0.097113,0.999758,-0.022016,0.000031,0.021997,0.998976,0.039532,-0.000902,-0.039521,0.999218
124.671667,124.664446,-1.000103,0.099737,0.999729,-0.023265,0.000032,0.023245,0.998905,0.040599,-0.000977,-0.040588,0.999176
127.952500,127.944278,-1.081149,0.102362,0.999699,-0.024548,0.000033,0.024526,0.998830,0.041667,-0.001056,-0.041654,0.999132
131.233333,131.224001,-1.166459,0.104987,0.999665,-0.025865,0.000034,0.025839,0.998752,0.042735,-0.001139,-0.042720,0.999086
134.514167,134.503608,-1.256143,0.107611,0.999630,-0.027214,0.000035,0.027186,0.998670,0.043803,-0.001227,-0.043785,0.999040
137.795000,137.783090,-1.350308,0.110236,0.999591,-0.028597,0.000036,0.028567,0.998584,0.044870,-0.001319,-0.044851,0.998993
141.075833,141.062436,-1.449064,0.112861,0.999550,-0.030013,0.000036,0.029980,0.998494,0.045938,-0.001415,-0.045916,0.998944
144.356667,144.341637,-1.552521,0.115485,0.999505,-0.031462,0.000037,0.031426,0.998400,0.047005,-0.001516,-0.046981,0.998895
147.637500,147.620684,-1.660787,0.118110,0.999457,-0.032945,0.000038,0.032905,0.998302,0.048073,-0.001622,-0.048046,0.998844
150.918333,150.899564,-1.773971,0.120735,0.999406,-0.034461,0.000039,0.034417,0.998199,0.049140,-0.001733,-0.049110,0.998792
154.199167,154.178266,-1.892183,0.123359,0.999351,-0.036010,0.000040,0.035962,0.998091,0.050208,-0.001848,-0.050174,0.998739
157.480000,157.456780,-2.015532,0.125984,0.999293,-0.037592,0.000041,0.037541,0.997979,0.051275,-0.001968,-0.051237,0.998685
160.760833,160.735091,-2.144126,0.128609,0.999231,-0.039208,0.000041,0.039152,0.997861,0.052342,-0.002094,-0.052300,0.998629
164.041667,164.013189,-2.278074,0.131233,0.999165,-0.040856,0.000042,0.040796,0.997739,0.053410,-0.002225,-0.053363,0.998573
167.322500,167.291058,-2.417486,0.133858,0.999095,-0.042538,0.000043,0.042473,0.997611,0.054477,-0.002361,-0.054426,0.998515
170.603333,170.568687,-2.562470,0.136483,0.999020,-0.044253,0.000044,0.044183,0.997478,0.055544,-0.002502,-0.055487,0.998456
173.884167,173.846058,-2.713135,0.139107,0.998941,-0.046002,0.000045,0.045925,0.997339,0.056611,-0.002649,-0.056549,0.998396
177.165000,177.123159,-2.869589,0.141732,0.998858,-0.047783,0.000046,0.047701,0.997195,0.057678,-0.002802,-0.057610,0.998335
180.445833,180.399972,-3.031942,0.144357,0.998769,-0.049598,0.000047,0.049509,0.997045,0.058745,-0.002960,-0.058670,0.998273
183.726667,183.676482,-3.200303,0.146981,0.998676,-0.051445,0.000047,0.051350,0.996888,0.059811,-0.003125,-0.059730,0.998210
187.007500,186.952672,-3.374779,0.149606,0.998577,-0.053326,0.000048,0.053224,0.996725,0.060878,-0.003295,-0.060789,0.998145
190.288333,190.228525,-3.555480,0.152231,0.998473,-0.055240,0.000049,0.055131,0.996556,0.061945,-0.003471,-0.061848,0.998080
193.569167,193.504022,-3.742513,0.154855,0.998363,-0.057187,0.000050,0.057070,0.996380,0.063011,-0.003654,-0.062906,0.998013
196.850000,196.779145,-3.935988,0.157480,0.998248,-0.059167,0.000051,0.059042,0.996197,0.064078,-0.003842,-0.063963,0.997945
200.130833,200.053875,-4.136013,0.160105,0.998127,-0.061180,0.000052,0.061047,0.996007,0.065145,-0.004037,-0.065019,0.997876
203.411667,203.328191,-4.342696,0.162729,0.997999,-0.063226,0.000052,0.063084,0.995809,0.066211,-0.004239,-0.066075,0.997806
206.692500,206.602073,-4.556146,0.165354,0.997865,-0.065305,0.000053,0.065154,0.995605,0.067277,-0.004447,-0.067130,0.997734
209.973333,209.875499,-4.776470,0.167979,0.997725,-0.067417,0.000054,0.067256,0.995392,0.068343,-0.004662,-0.068184,0.997662
213.254167,213.148448,-5.003777,0.170603,0.997578,-0.069562,0.000055,0.069391,0.995172,0.069410,-0.004884,-0.069238,0.997588
216.535000,216.420897,-5.238175,0.173228,0.997423,-0.071740,0.000056,0.071558,0.994944,0.070476,-0.005112,-0.070290,0.997513
219.815833,219.692822,-5.479772,0.175853,0.997262,-0.073951,0.000057,0.073758,0.994707,0.071542,-0.005348,-0.071342,0.997438
223.096667,222.964199,-5.728675,0.178477,0.997093,-0.076195,0.000058,0.075990,0.994462,0.072608,-0.005590,-0.072392,0.997361
226.377500,226.235004,-5.984993,0.181102,0.996916,-0.078471,0.000058,0.078254,0.994208,0.073673,-0.005840,-0.073442,0.997282
229.658333,229.505210,-6.248833,0.183727,0.996732,-0.080781,0.000059,0.080550,0.993945,0.074739,-0.006097,-0.074490,0.997203
232.939167,232.774792,-6.520303,0.186351,0.996539,-0.083123,0.000060,0.082879,0.993672,0.075805,-0.006361,-0.075538,0.997123
236.220000,236.043723,-6.799510,0.188976,0.996338,-0.085498,0.000061,0.085240,0.993391,0.076870,-0.006633,-0.076584,0.997041
239.500833,239.311974,-7.086562,0.191601,0.996129,-0.087905,0.000062,0.087633,0.993099,0.077936,-0.006913,-0.077629,0.996958
242.781667,242.579517,-7.381565,0.194225,0.995910,-0.090346,0.000063,0.090058,0.992798,0.079001,-0.007200,-0.078673,0.996875
246.062500,245.846322,-7.684628,0.196850,0.995683,-0.092819,0.000063,0.092516,0.992487,0.080067,-0.007495,-0.079715,0.996790
249.343333,249.112359,-7.995857,0.199475,0.995446,-0.095324,0.000064,0.095005,0.992165,0.081132,-0.007798,-0.080756,0.996703
252.624167,252.377597,-8.315358,0.202099,0.995200,-0.097862,0.000065,0.097526,0.991833,0.082197,-0.008109,-0.081796,0.996616
255.905000,255.642004,-8.643240,0.204724,0.994944,-0.100433,0.000066,0.100079,0.991490,0.083262,-0.008428,-0.082834,0.996528
259.185833,258.905548,-8.979607,0.207349,0.994678,-0.103036,0.000067,0.102664,0.991135,0.084327,-0.008756,-0.083871,0.996438
262.466667,262.168195,-9.324568,0.209973,0.994401,-0.105672,0.000068,0.105280,0.990770,0.085392,-0.009091,-0.084907,0.996347
265.747500,265.429910,-9.678227,0.212598,0.994114,-0.108340,0.000068,0.107928,0.990392,0.086457,-0.009435,-0.085940,0.996256
269.028333,268.690658,-10.040692,0.215223,0.993816,-0.111040,0.000069,0.110608,0.990003,0.087521,-0.009788,-0.086972,0.996163
272.309167,271.950404,-10.412069,0.217847,0.993507,-0.113773,0.000070,0.113319,0.989602,0.088586,-0.010149,-0.088003,0.996069
275.590000,275.209109,-10.792462,0.220472,0.993186,-0.116538,0.000071,0.116062,0.989188,0.089650,-0.010519,-0.089031,0.995973
278.870833,278.466737,-11.181979,0.223097,0.992854,-0.119335,0.000072,0.118836,0.988761,0.090715,-0.010897,-0.090058,0.995877
282.151667,281.723247,-11.580723,0.225721,0.992510,-0.122164,0.000073,0.121642,0.988322,0.091779,-0.011285,-0.091082,0.995779
285.432500,284.978602,-11.988802,0.228346,0.992154,-0.125025,0.000074,0.124479,0.987869,0.092843,-0.011681,-0.092105,0.995681
288.713333,288.232759,-12.406319,0.230971,0.991785,-0.127919,0.000074,0.127347,0.987403,0.093907,-0.012087,-0.093126,0.995581
291.994167,291.485677,-12.833380,0.233595,0.991403,-0.130844,0.000075,0.130246,0.986923,0.094971,-0.012501,-0.094145,0.995480
295.275000,294.737314,-13.270089,0.236220,0.991008,-0.133801,0.000076,0.133176,0.986429,0.096035,-0.012925,-0.095161,0.995378
298.555833,297.987627,-13.716552,0.238845,0.990600,-0.136790,0.000077,0.136136,0.985920,0.097098,-0.013359,-0.096175,0.995275
301.836667,301.236570,-14.172871,0.241469,0.990178,-0.139811,0.000078,0.139128,0.985397,0.098162,-0.013802,-0.097187,0.995170
305.117500,304.484098,-14.639152,0.244094,0.989742,-0.142863,0.000079,0.142151,0.984859,0.099226,-0.014254,-0.098196,0.995065
308.398333,307.730165,-15.115498,0.246719,0.989292,-0.145947,0.000079,0.145204,0.984306,0.100289,-0.014716,-0.099203,0.994958
311.679167,310.974724,-15.602012,0.249343,0.988828,-0.149063,0.000080,0.148287,0.983737,0.101352,-0.015188,-0.100208,0.994851
314.960000,314.217726,-16.098799,0.251968,0.988348,-0.152210,0.000081,0.151402,0.983152,0.102415,-0.015669,-0.101210,0.994742
318.240833,317.459122,-16.605960,0.254593,0.987853,-0.155389,0.000082,0.154546,0.982552,0.103478,-0.016161,-0.102209,0.994632
321.521667,320.698860,-17.123600,0.257217,0.987343,-0.158598,0.000083,0.157721,0.981934,0.104541,-0.016662,-0.103205,0.994521
324.802500,323.936891,-17.651819,0.259842,0.986817,-0.161839,0.000084,0.160926,0.981301,0.105604,-0.017174,-0.104198,0.994408
328.083333,327.173161,-18.190722,0.262467,0.986275,-0.165112,0.000084,0.164161,0.980650,0.106667,-0.017696,-0.105189,0.994295
