DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
39.000000,38.997494,0.329535,0.031200,0.999658,0.026146,-0.000033,-0.026125,0.998790,-0.041667,-0.001056,0.041654,0.999132
40.000000,39.997156,0.355538,0.032000,0.999623,0.027462,-0.000034,-0.027439,0.998710,-0.042735,-0.001139,0.042720,0.999086
41.000000,40.996782,0.382873,0.032800,0.999585,0.028812,-0.000035,-0.028786,0.998625,-0.043803,-0.001227,0.043785,0.999040
42.000000,41.996370,0.411575,0.033600,0.999544,0.030195,-0.000036,-0.030166,0.998537,-0.044870,-0.001319,0.044851,0.998993
43.000000,42.995917,0.441676,0.034400,0.999500,0.031611,-0.000036,-0.031579,0.998445,-0.045938,-0.001415,0.045916,0.998944
44.000000,43.995419,0.473209,0.035200,0.999453,0.033060,-0.000037,-0.033025,0.998349,-0.047005,-0.001516,0.046981,0.998895
45.000000,44.994874,0.506209,0.036000,0.999403,0.034542,-0.000038,-0.034504,0.998248,-0.048073,-0.001622,0.048046,0.998844
46.000000,45.994279,0.540708,0.036800,0.999350,0.036058,-0.000039,-0.036016,0.998142,-0.049140,-0.001733,0.049110,0.998792
47.000000,46.993630,0.576739,0.037600,0.999293,0.037607,-0.000040,-0.037561,0.998032,-0.050208,-0.001848,0.050174,0.998739
48.000000,47.992922,0.614335,0.038400,0.999232,0.039189,-0.000041,-0.039139,0.997917,-0.051275,-0.001968,0.051237,0.998685
49.000000,48.992154,0.653531,0.039200,0.999167,0.040804,-0.000041,-0.040750,0.997797,-0.052342,-0.002094,0.052300,0.998629
50.000000,49.991320,0.694358,0.040000,0.999098,0.042453,-0.000042,-0.042394,0.997672,-0.053410,-0.002225,0.053363,0.998573
51.000000,50.990417,0.736851,0.040800,0.999026,0.044134,-0.000043,-0.044071,0.997542,-0.054477,-0.002361,0.054426,0.998515
52.000000,51.989440,0.781042,0.041600,0.998948,0.045849,-0.000044,-0.045781,0.997406,-0.055544,-0.002502,0.055487,0.998456
53.000000,52.988385,0.826965,0.042400,0.998867,0.047597,-0.000045,-0.047524,0.997265,-0.056611,-0.002649,0.056549,0.998396
54.000000,53.987247,0.874653,0.043200,0.998780,0.049379,-0.000046,-0.049299,0.997117,-0.057678,-0.002802,0.057610,0.998335
55.000000,54.986021,0.924138,0.044000,0.998689,0.051193,-0.000047,-0.051107,0.996964,-0.058745,-0.002960,0.058670,0.998273
56.000000,55.984704,0.975454,0.044800,0.998592,0.053040,-0.000047,-0.052948,0.996804,-0.059811,-0.003125,0.059730,0.998210
57.000000,56.983288,1.028635,0.045600,0.998491,0.054921,-0.000048,-0.054822,0.996639,-0.060878,-0.003295,0.060789,0.998145
58.000000,57.981770,1.083712,0.046400,0.998384,0.056835,-0.000049,-0.056728,0.996466,-0.061945,-0.003471,0.061848,0.998080
59.000000,58.980144,1.140720,0.047200,0.998271,0.058781,-0.000050,-0.058668,0.996287,-0.063011,-0.003654,0.062906,0.998013
60.000000,59.978403,1.199692,0.048000,0.998152,0.060761,-0.000051,-0.060639,0.996101,-0.064078,-0.003842,0.063963,0.997945
61.000000,60.976543,1.260659,0.048800,0.998028,0.062774,-0.000052,-0.062644,0.995908,-0.065145,-0.004037,0.065019,0.997876
62.000000,61.974557,1.323656,0.049600,0.997897,0.064819,-0.000052,-0.064681,0.995707,-0.066211,-0.004239,0.066075,0.997806
63.000000,62.972438,1.388716,0.050400,0.997760,0.066898,-0.000053,-0.066750,0.995499,-0.067277,-0.004447,0.067130,0.997734
64.000000,63.970180,1.455871,0.051200,0.997616,0.069010,-0.000054,-0.068852,0.995283,-0.068343,-0.004662,0.068184,0.997662
65.000000,64.967777,1.525154,0.052000,0.997465,0.071155,-0.000055,-0.070987,0.995059,-0.069410,-0.004884,0.069238,0.997588
66.000000,65.965221,1.596599,0.052800,0.997308,0.073332,-0.000056,-0.073154,0.994827,-0.070476,-0.005112,0.070290,0.997513
67.000000,66.962506,1.670238,0.053600,0.997143,0.075543,-0.000057,-0.075353,0.994587,-0.071542,-0.005348,0.071342,0.997438
68.000000,67.959624,1.746104,0.054400,0.996970,0.077786,-0.000058,-0.077585,0.994338,-0.072608,-0.005590,0.072392,0.997361
69.000000,68.956567,1.824230,0.055200,0.996790,0.080062,-0.000058,-0.079849,0.994081,-0.073673,-0.005840,0.073442,0.997282
70.000000,69.953328,1.904648,0.056000,0.996602,0.082371,-0.000059,-0.082145,0.993814,-0.074739,-0.006097,0.074490,0.997203
71.000000,70.949899,1.987392,0.056800,0.996405,0.084713,-0.000060,-0.084474,0.993538,-0.075805,-0.006361,0.075538,0.997123
72.000000,71.946271,2.072495,0.057600,0.996201,0.087087,-0.000061,-0.086834,0.993253,-0.076870,-0.006633,0.076584,0.997041
73.000000,72.942436,2.159988,0.058400,0.995987,0.089494,-0.000062,-0.089227,0.992957,-0.077936,-0.006913,0.077629,0.996958
74.000000,73.938385,2.249906,0.059200,0.995765,0.091934,-0.000063,-0.091652,0.992652,-0.079001,-0.007200,0.078673,0.996875
75.000000,74.934109,2.342279,0.060000,0.995534,0.094407,-0.000063,-0.094109,0.992337,-0.080067,-0.007495,0.079715,0.996790
76.000000,75.929599,2.437142,0.060800,0.995293,0.096912,-0.000064,-0.096597,0.992011,-0.081132,-0.007798,0.080756,0.996703
77.000000,76.924845,2.534526,0.061600,0.995043,0.099449,-0.000065,-0.099118,0.991675,-0.082197,-0.008109,0.081796,0.996616
78.000000,77.919839,2.634465,0.062400,0.994782,0.102019,-0.000066,-0.101671,0.991328,-0.083262,-0.008428,0.082834,0.996528
79.000000,78.914569,2.736990,0.063200,0.994512,0.104622,-0.000067,-0.104255,0.990969,-0.084327,-0.008756,0.083871,0.996438
80.000000,79.909026,2.842134,0.064000,0.994231,0.107257,-0.000068,-0.106871,0.990599,-0.085392,-0.009091,0.084907,0.996347
81.000000,80.903198,2.949930,0.064800,0.993940,0.109924,-0.000068,-0.109519,0.990218,-0.086457,-0.009435,0.085940,0.996256
82.000000,81.897076,3.060409,0.065600,0.993638,0.112624,-0.000069,-0.112198,0.989824,-0.087521,-0.009788,0.086972,0.996163
83.000000,82.890649,3.173605,0.066400,0.993324,0.115356,-0.000070,-0.114909,0.989418,-0.088586,-0.010149,0.088003,0.996069
84.000000,83.883904,3.289549,0.067200,0.992999,0.118120,-0.000071,-0.117651,0.989000,-0.089650,-0.010519,0.089031,0.995973
85.000000,84.876831,3.408274,0.068000,0.992663,0.120917,-0.000072,-0.120425,0.988569,-0.090715,-0.010897,0.090058,0.995877
86.000000,85.869418,3.529812,0.068800,0.992314,0.123745,-0.000073,-0.123230,0.988125,-0.091779,-0.011285,0.091082,0.995779
87.000000,86.861651,3.654194,0.069600,0.991953,0.126606,-0.000074,-0.126066,0.987668,-0.092843,-0.011681,0.092105,0.995681
88.000000,87.853521,3.781454,0.070400,0.991580,0.129498,-0.000074,-0.128933,0.987197,-0.093907,-0.012087,0.093126,0.995581
89.000000,88.845012,3.911622,0.071200,0.991193,0.132423,-0.000075,-0.131832,0.986712,-0.094971,-0.012501,0.094145,0.995480
90.000000,89.836113,4.044731,0.072000,0.990794,0.135379,-0.000076,-0.134761,0.986213,-0.096035,-0.012925,0.095161,0.995378
