DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
147.637795,147.620979,-1.660790,0.118110,0.999457,-0.032945,0.000038,0.032905,0.998302,0.048073,-0.001622,-0.048046,0.998844
150.918635,150.899865,-1.773975,0.120735,0.999406,-0.034461,0.000039,0.034417,0.998199,0.049140,-0.001733,-0.049110,0.998792
154.199475,154.178575,-1.892187,0.123360,0.999351,-0.036010,0.000040,0.035962,0.998091,0.050208,-0.001848,-0.050174,0.998739
157.480315,157.457095,-2.015536,0.125984,0.999293,-0.037592,0.000041,0.037541,0.997979,0.051275,-0.001968,-0.051237,0.998685
160.761155,160.735413,-2.144130,0.128609,0.999231,-0.039208,0.000041,0.039152,0.997861,0.052342,-0.002094,-0.052300,0.998629
164.041995,164.013517,-2.278079,0.131234,0.999165,-0.040856,0.000042,0.040796,0.997739,0.053410,-0.002225,-0.053363,0.998573
167.322835,167.291393,-2.417491,0.133858,0.999095,-0.042538,0.000043,0.042473,0.997611,0.054477,-0.002361,-0.054426,0.998515
170.603675,170.569028,-2.562475,0.136483,0.999020,-0.044253,0.000044,0.044183,0.997478,0.055544,-0.002502,-0.055487,0.998456
173.884514,173.846406,-2.713140,0.139108,0.998941,-0.046002,0.000045,0.045925,0.997339,0.056611,-0.002649,-0.056549,0.998396
177.165354,177.123513,-2.869595,0.141732,0.998858,-0.047783,0.000046,0.047701,0.997195,0.057678,-0.002802,-0.057610,0.998335
180.446194,180.400333,-3.031948,0.144357,0.998769,-0.049598,0.000047,0.049509,0.997045,0.058745,-0.002960,-0.058670,0.998273
183.727034,183.676850,-3.200309,0.146982,0.998676,-0.051445,0.000047,0.051350,0.996888,0.059811,-0.003125,-0.059730,0.998210
187.007874,186.953046,-3.374786,0.149606,0.998577,-0.053326,0.000048,0.053224,0.996725,0.060878,-0.003295,-0.060789,0.998145
190.288714,190.228906,-3.555487,0.152231,0.998473,-0.055240,0.000049,0.055131,0.996556,0.061945,-0.003471,-0.061848,0.998080
193.569554,193.504409,-3.742521,0.154856,0.998363,-0.057187,0.000050,0.057070,0.996380,0.063011,-0.003654,-0.062906,0.998013
196.850394,196.779539,-3.935996,0.157480,0.998248,-0.059167,0.000051,0.059042,0.996197,0.064078,-0.003842,-0.063963,0.997945
200.131234,200.054275,-4.136021,0.160105,0.998127,-0.061180,0.000052,0.061047,0.996007,0.065145,-0.004037,-0.065019,0.997876
203.412073,203.328598,-4.342705,0.162730,0.997999,-0.063226,0.000052,0.063084,0.995809,0.066211,-0.004239,-0.066075,0.997806
206.692913,206.602486,-4.556155,0.165354,0.997865,-0.065305,0.000053,0.065154,0.995605,0.067277,-0.004447,-0.067130,0.997734
209.973753,209.875919,-4.776480,0.167979,0.997725,-0.067417,0.000054,0.067256,0.995392,0.068343,-0.004662,-0.068184,0.997662
213.254593,213.148874,-5.003787,0.170604,0.997578,-0.069562,0.000055,0.069391,0.995172,0.069410,-0.004884,-0.069238,0.997588
216.535433,216.421330,-5.238186,0.173228,0.997423,-0.071740,0.000056,0.071558,0.994944,0.070476,-0.005112,-0.070290,0.997513
219.816273,219.693261,-5.479783,0.175853,0.997262,-0.073951,0.000057,0.073758,0.994707,0.071542,-0.005348,-0.071342,0.997438
223.097113,222.964645,-5.728687,0.178478,0.997093,-0.076195,0.000058,0.075990,0.994462,0.072608,-0.005590,-0.072392,0.997361
226.377953,226.235456,-5.985005,0.181102,0.996916,-0.078471,0.000058,0.078254,0.994208,0.073673,-0.005840,-0.073442,0.997282
229.658793,229.505669,-6.248846,0.183727,0.996732,-0.080781,0.000059,0.080550,0.993945,0.074739,-0.006097,-0.074490,0.997203
232.939633,232.775258,-6.520316,0.186352,0.996539,-0.083123,0.000060,0.082879,0.993672,0.075805,-0.006361,-0.075538,0.997123
236.220472,236.044195,-6.799524,0.188976,0.996338,-0.085498,0.000061,0.085240,0.993391,0.076870,-0.006633,-0.076584,0.997041
239.501312,239.312453,-7.086576,0.191601,0.996129,-0.087905,0.000062,0.087633,0.993099,0.077936,-0.006913,-0.077629,0.996958
242.782152,242.580002,-7.381580,0.194226,0.995910,-0.090346,0.000063,0.090058,0.992798,0.079001,-0.007200,-0.078673,0.996875
246.062992,245.846813,-7.684643,0.196850,0.995683,-0.092819,0.000063,0.092516,0.992487,0.080067,-0.007495,-0.079715,0.996790
249.343832,249.112857,-7.995873,0.199475,0.995446,-0.095324,0.000064,0.095005,0.992165,0.081132,-0.007798,-0.080756,0.996703
252.624672,252.378102,-8.315375,0.202100,0.995200,-0.097862,0.000065,0.097526,0.991833,0.082197,-0.008109,-0.081796,0.996616
255.905512,255.642516,-8.643257,0.204724,0.994944,-0.100433,0.000066,0.100079,0.991490,0.083262,-0.008428,-0.082834,0.996528
259.186352,258.906066,-8.979625,0.207349,0.994678,-0.103036,0.000067,0.102664,0.991135,0.084327,-0.008756,-0.083871,0.996438
262.467192,262.168719,-9.324586,0.209974,0.994401,-0.105672,0.000068,0.105280,0.990770,0.085392,-0.009091,-0.084907,0.996347
265.748031,265.430441,-9.678247,0.212598,0.994114,-0.108340,0.000068,0.107928,0.990392,0.086457,-0.009435,-0.085940,0.996256
269.028871,268.691196,-10.040712,0.215223,0.993816,-0.111040,0.000069,0.110608,0.990003,0.087521,-0.009788,-0.086972,0.996163
272.309711,271.950947,-10.412090,0.217848,0.993507,-0.113773,0.000070,0.113319,0.989602,0.088586,-0.010149,-0.088003,0.996069
275.590551,275.209659,-10.792484,0.220472,0.993186,-0.116538,0.000071,0.116062,0.989188,0.089650,-0.010519,-0.089031,0.995973
278.871391,278.467293,-11.182001,0.223097,0.992854,-0.119335,0.000072,0.118836,0.988761,0.090715,-0.010897,-0.090058,0.995877
282.152231,281.723811,-11.580746,0.225722,0.992510,-0.122164,0.000073,0.121642,0.988322,0.091779,-0.011285,-0.091082,0.995779
285.433071,284.979172,-11.988826,0.228346,0.992154,-0.125025,0.000074,0.124479,0.987869,0.092843,-0.011681,-0.092105,0.995681
288.713911,288.233335,-12.406344,0.230971,0.991785,-0.127919,0.000074,0.127347,0.987403,0.093907,-0.012087,-0.093126,0.995581
291.994751,291.486260,-12.833406,0.233596,0.991403,-0.130844,0.000075,0.130246,0.986923,0.094971,-0.012501,-0.094145,0.995480
295.275591,294.737904,-13.270116,0.236220,0.991008,-0.133801,0.000076,0.133176,0.986429,0.096035,-0.012925,-0.095161,0.995378
298.556430,297.988223,-13.716579,0.238845,0.990600,-0.136790,0.000077,0.136136,0.985920,0.097098,-0.013359,-0.096175,0.995275
301.837270,301.237172,-14.172899,0.241470,0.990178,-0.139811,0.000078,0.139128,0.985397,0.098162,-0.013802,-0.097187,0.995170
305.118110,304.484707,-14.639181,0.244094,0.989742,-0.142863,0.000079,0.142151,0.984859,0.099226,-0.014254,-0.098196,0.995065
308.398950,307.730781,-15.115528,0.246719,0.989292,-0.145947,0.000079,0.145204,0.984306,0.100289,-0.014716,-0.099203,0.994958
311.679790,310.975346,-15.602043,0.249344,0.988828,-0.149063,0.000080,0.148287,0.983737,0.101352,-0.015188,-0.100208,0.994851
314.960630,314.218355,-16.098831,0.251969,0.988348,-0.152210,0.000081,0.151402,0.983152,0.102415,-0.015669,-0.101210,0.994742
318.241470,317.459757,-16.605993,0.254593,0.987853,-0.155389,0.000082,0.154546,0.982552,0.103478,-0.016161,-0.102209,0.994632
321.522310,320.699502,-17.123634,0.257218,0.987343,-0.158598,0.000083,0.157721,0.981934,0.104541,-0.016662,-0.103205,0.994521
324.803150,323.937539,-17.651855,0.259843,0.986817,-0.161839,0.000084,0.160926,0.981301,0.105604,-0.017174,-0.104198,0.994408
328.083990,327.173815,-18.190758,0.262467,0.986275,-0.165112,0.000084,0.164161,0.980650,0.106667,-0.017696,-0.105189,0.994295
