DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
131.233596,131.224264,1.166462,0.104987,0.999623,0.027462,-0.000034,-0.027439,0.998710,-0.042735,-0.001139,0.042720,0.999086
134.514436,134.503877,1.256145,0.107612,0.999585,0.028812,-0.000035,-0.028786,0.998625,-0.043803,-0.001227,0.043785,0.999040
137.795276,137.783365,1.350310,0.110236,0.999544,0.030195,-0.000036,-0.030166,0.998537,-0.044870,-0.001319,0.044851,0.998993
141.076115,141.062718,1.449067,0.112861,0.999500,0.031611,-0.000036,-0.031579,0.998445,-0.045938,-0.001415,0.045916,0.998944
144.356955,144.341926,1.552524,0.115486,0.999453,0.033060,-0.000037,-0.033025,0.998349,-0.047005,-0.001516,0.046981,0.998895
147.637795,147.620979,1.660790,0.118110,0.999403,0.034542,-0.000038,-0.034504,0.998248,-0.048073,-0.001622,0.048046,0.998844
150.918635,150.899865,1.773975,0.120735,0.999350,0.036058,-0.000039,-0.036016,0.998142,-0.049140,-0.001733,0.049110,0.998792
154.199475,154.178575,1.892187,0.123360,0.999293,0.037607,-0.000040,-0.037561,0.998032,-0.050208,-0.001848,0.050174,0.998739
157.480315,157.457095,2.015536,0.125984,0.999232,0.039189,-0.000041,-0.039139,0.997917,-0.051275,-0.001968,0.051237,0.998685
160.761155,160.735413,2.144130,0.128609,0.999167,0.040804,-0.000041,-0.040750,0.997797,-0.052342,-0.002094,0.052300,0.998629
164.041995,164.013517,2.278079,0.131234,0.999098,0.042453,-0.000042,-0.042394,0.997672,-0.053410,-0.002225,0.053363,0.998573
167.322835,167.291393,2.417491,0.133858,0.999026,0.044134,-0.000043,-0.044071,0.997542,-0.054477,-0.002361,0.054426,0.998515
170.603675,170.569028,2.562475,0.136483,0.998948,0.045849,-0.000044,-0.045781,0.997406,-0.055544,-0.002502,0.055487,0.998456
173.884514,173.846406,2.713140,0.139108,0.998867,0.047597,-0.000045,-0.047524,0.997265,-0.056611,-0.002649,0.056549,0.998396
177.165354,177.123513,2.869595,0.141732,0.998780,0.049379,-0.000046,-0.049299,0.997117,-0.057678,-0.002802,0.057610,0.998335
180.446194,180.400333,3.031948,0.144357,0.998689,0.051193,-0.000047,-0.051107,0.996964,-0.058745,-0.002960,0.058670,0.998273
183.727034,183.676850,3.200309,0.146982,0.998592,0.053040,-0.000047,-0.052948,0.996804,-0.059811,-0.003125,0.059730,0.998210
187.007874,186.953046,3.374786,0.149606,0.998491,0.054921,-0.000048,-0.054822,0.996639,-0.060878,-0.003295,0.060789,0.998145
190.288714,190.228906,3.555487,0.152231,0.998384,0.056835,-0.000049,-0.056728,0.996466,-0.061945,-0.003471,0.061848,0.998080
193.569554,193.504409,3.742521,0.154856,0.998271,0.058781,-0.000050,-0.058668,0.996287,-0.063011,-0.003654,0.062906,0.998013
196.850394,196.779539,3.935996,0.157480,0.998152,0.060761,-0.000051,-0.060639,0.996101,-0.064078,-0.003842,0.063963,0.997945
200.131234,200.054275,4.136021,0.160105,0.998028,0.062774,-0.000052,-0.062644,0.995908,-0.065145,-0.004037,0.065019,0.997876
203.412073,203.328598,4.342705,0.162730,0.997897,0.064819,-0.000052,-0.064681,0.995707,-0.066211,-0.004239,0.066075,0.997806
206.692913,206.602486,4.556155,0.165354,0.997760,0.066898,-0.000053,-0.066750,0.995499,-0.067277,-0.004447,0.067130,0.997734
209.973753,209.875919,4.776480,0.167979,0.997616,0.069010,-0.000054,-0.068852,0.995283,-0.068343,-0.004662,0.068184,0.997662
213.254593,213.148874,5.003787,0.170604,0.997465,0.071155,-0.000055,-0.070987,0.995059,-0.069410,-0.004884,0.069238,0.997588
216.535433,216.421330,5.238186,0.173228,0.997308,0.073332,-0.000056,-0.073154,0.994827,-0.070476,-0.005112,0.070290,0.997513
219.816273,219.693261,5.479783,0.175853,0.997143,0.075543,-0.000057,-0.075353,0.994587,-0.071542,-0.005348,0.071342,0.997438
223.097113,222.964645,5.728687,0.178478,0.996970,0.077786,-0.000058,-0.077585,0.994338,-0.072608,-0.005590,0.072392,0.997361
226.377953,226.235456,5.985005,0.181102,0.996790,0.080062,-0.000058,-0.079849,0.994081,-0.073673,-0.005840,0.073442,0.997282
229.658793,229.505669,6.248846,0.183727,0.996602,0.082371,-0.000059,-0.082145,0.993814,-0.074739,-0.006097,0.074490,0.997203
232.939633,232.775258,6.520316,0.186352,0.996405,0.084713,-0.000060,-0.084474,0.993538,-0.075805,-0.006361,0.075538,0.997123
236.220472,236.044195,6.799524,0.188976,0.996201,0.087087,-0.000061,-0.086834,0.993253,-0.076870,-0.006633,0.076584,0.997041
239.501312,239.312453,7.086576,0.191601,0.995987,0.089494,-0.000062,-0.089227,0.992957,-0.077936,-0.006913,0.077629,0.996958
242.782152,242.580002,7.381580,0.194226,0.995765,0.091934,-0.000063,-0.091652,0.992652,-0.079001,-0.007200,0.078673,0.996875
246.062992,245.846813,7.684643,0.196850,0.995534,0.094407,-0.000063,-0.094109,0.992337,-0.080067,-0.007495,0.079715,0.996790
249.343832,249.112857,7.995873,0.199475,0.995293,0.096912,-0.000064,-0.096597,0.992011,-0.081132,-0.007798,0.080756,0.996703
