DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.914244,2.308759,0.048000,0.994401,0.105675,0.000050,-0.105455,0.992357,-0.064078,-0.006823,0.063714,0.997945
41.000000,40.908453,2.416212,0.047200,0.994189,0.107647,0.000050,-0.107430,0.992214,-0.063011,-0.006834,0.062640,0.998013
42.000000,41.902450,2.525621,0.046400,0.993977,0.109586,0.000049,-0.109372,0.992069,-0.061945,-0.006838,0.061566,0.998080
43.000000,42.896234,2.636951,0.045600,0.993766,0.111490,0.000048,-0.111281,0.991923,-0.060878,-0.006836,0.060493,0.998145
44.000000,43.889804,2.750168,0.044800,0.993554,0.113362,0.000047,-0.113156,0.991775,-0.059811,-0.006828,0.059420,0.998210
45.000000,44.883161,2.865241,0.044000,0.993342,0.115200,0.000046,-0.114998,0.991627,-0.058745,-0.006815,0.058348,0.998273
46.000000,45.876305,2.982134,0.043200,0.993131,0.117004,0.000045,-0.116806,0.991478,-0.057678,-0.006795,0.057276,0.998335
47.000000,46.869237,3.100815,0.042400,0.992921,0.118775,0.000045,-0.118582,0.991329,-0.056611,-0.006769,0.056205,0.998396
48.000000,47.861958,3.221249,0.041600,0.992712,0.120512,0.000044,-0.120324,0.991180,-0.055544,-0.006738,0.055134,0.998456
49.000000,48.854469,3.343404,0.040800,0.992504,0.122216,0.000043,-0.122032,0.991030,-0.054477,-0.006702,0.054063,0.998515
50.000000,49.846771,3.467247,0.040000,0.992296,0.123887,0.000042,-0.123707,0.990880,-0.053410,-0.006660,0.052993,0.998573
51.000000,50.838865,3.592743,0.039200,0.992091,0.125524,0.000041,-0.125349,0.990731,-0.052342,-0.006612,0.051923,0.998629
52.000000,51.830753,3.719859,0.038400,0.991886,0.127127,0.000040,-0.126958,0.990582,-0.051275,-0.006560,0.050854,0.998685
53.000000,52.822436,3.848562,0.037600,0.991684,0.128698,0.000040,-0.128533,0.990433,-0.050208,-0.006502,0.049785,0.998739
54.000000,53.813916,3.978819,0.036800,0.991483,0.130234,0.000039,-0.130075,0.990286,-0.049140,-0.006439,0.048717,0.998792
55.000000,54.805195,4.110595,0.036000,0.991285,0.131738,0.000038,-0.131584,0.990139,-0.048073,-0.006372,0.047649,0.998844
56.000000,55.796276,4.243859,0.035200,0.991088,0.133208,0.000037,-0.133059,0.989993,-0.047005,-0.006299,0.046581,0.998895
57.000000,56.787160,4.378576,0.034400,0.990894,0.134645,0.000036,-0.134501,0.989848,-0.045938,-0.006222,0.045515,0.998944
58.000000,57.777850,4.514713,0.033600,0.990702,0.136049,0.000035,-0.135910,0.989705,-0.044870,-0.006141,0.044448,0.998993
59.000000,58.768348,4.652237,0.032800,0.990513,0.137419,0.000034,-0.137286,0.989563,-0.043803,-0.006055,0.043382,0.999040
60.000000,59.758658,4.791114,0.032000,0.990327,0.138756,0.000034,-0.138628,0.989422,-0.042735,-0.005964,0.042317,0.999086
61.000000,60.748781,4.931312,0.031200,0.990143,0.140060,0.000033,-0.139937,0.989283,-0.041667,-0.005870,0.041252,0.999132
62.000000,61.738722,5.072797,0.030400,0.989962,0.141330,0.000032,-0.141213,0.989146,-0.040599,-0.005771,0.040187,0.999176
63.000000,62.728482,5.215535,0.029600,0.989785,0.142568,0.000031,-0.142455,0.989012,-0.039532,-0.005668,0.039123,0.999218
64.000000,63.718066,5.359494,0.028800,0.989611,0.143772,0.000030,-0.143664,0.988879,-0.038464,-0.005561,0.038060,0.999260
65.000000,64.707476,5.504641,0.028000,0.989440,0.144943,0.000029,-0.144840,0.988748,-0.037396,-0.005451,0.036996,0.999301
66.000000,65.696716,5.650942,0.027200,0.989273,0.146080,0.000029,-0.145983,0.988620,-0.036328,-0.005336,0.035934,0.999340
67.000000,66.685789,5.798363,0.026400,0.989109,0.147185,0.000028,-0.147093,0.988494,-0.035260,-0.005218,0.034872,0.999378
68.000000,67.674700,5.946873,0.025600,0.988949,0.148256,0.000027,-0.148169,0.988371,-0.034192,-0.005097,0.033810,0.999415
69.000000,68.663452,6.096438,0.024800,0.988793,0.149295,0.000026,-0.149212,0.988250,-0.033124,-0.004972,0.032748,0.999451
70.000000,69.652049,6.247024,0.024000,0.988640,0.150300,0.000025,-0.150222,0.988133,-0.032055,-0.004844,0.031687,0.999486
71.000000,70.640495,6.398598,0.023200,0.988492,0.151272,0.000024,-0.151199,0.988018,-0.030987,-0.004713,0.030627,0.999520
72.000000,71.628794,6.551128,0.022400,0.988348,0.152211,0.000024,-0.152142,0.987906,-0.029919,-0.004578,0.029567,0.999552
73.000000,72.616950,6.704581,0.021600,0.988208,0.153117,0.000023,-0.153052,0.987797,-0.028851,-0.004441,0.028507,0.999584
74.000000,73.604967,6.858922,0.020800,0.988072,0.153990,0.000022,-0.153930,0.987691,-0.027783,-0.004301,0.027448,0.999614
