DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
154.199475,153.770463,-10.173276,0.139108,0.992731,-0.120352,0.000045,0.120161,0.991139,-0.056611,0.006768,0.056205,0.998396
157.480315,157.027422,-10.568403,0.136483,0.992519,-0.122089,0.000044,0.121903,0.990987,-0.055544,0.006737,0.055134,0.998456
160.761155,160.283692,-10.969175,0.133858,0.992308,-0.123793,0.000043,0.123611,0.990834,-0.054477,0.006700,0.054063,0.998515
164.041995,163.539276,-11.375482,0.131234,0.992098,-0.125463,0.000042,0.125286,0.990682,-0.053410,0.006658,0.052993,0.998573
167.322835,166.794177,-11.787214,0.128609,0.991890,-0.127100,0.000041,0.126928,0.990530,-0.052342,0.006611,0.051923,0.998629
170.603675,170.048402,-12.204262,0.125984,0.991683,-0.128703,0.000040,0.128536,0.990378,-0.051275,0.006558,0.050854,0.998685
173.884514,173.301955,-12.626516,0.123360,0.991478,-0.130273,0.000040,0.130111,0.990227,-0.050208,0.006500,0.049785,0.998739
177.165354,176.554843,-13.053867,0.120735,0.991275,-0.131810,0.000039,0.131652,0.990077,-0.049140,0.006438,0.048717,0.998792
180.446194,179.807072,-13.486205,0.118110,0.991074,-0.133313,0.000038,0.133161,0.989928,-0.048073,0.006370,0.047649,0.998844
183.727034,183.058648,-13.923421,0.115486,0.990875,-0.134783,0.000037,0.134636,0.989780,-0.047005,0.006298,0.046582,0.998895
187.007874,186.309580,-14.365406,0.112861,0.990679,-0.136220,0.000036,0.136078,0.989633,-0.045938,0.006221,0.045515,0.998944
190.288714,189.559875,-14.812050,0.110236,0.990485,-0.137623,0.000035,0.137486,0.989487,-0.044870,0.006139,0.044448,0.998993
193.569554,192.809542,-15.263244,0.107612,0.990293,-0.138993,0.000034,0.138861,0.989343,-0.043803,0.006053,0.043382,0.999040
