DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.914244,-2.308759,0.048000,0.994232,-0.107254,0.000050,0.107037,0.992188,-0.064078,0.006821,0.063714,0.997945
41.000000,40.908453,-2.416212,0.047200,0.994017,-0.109226,0.000050,0.109012,0.992041,-0.063011,0.006832,0.062640,0.998013
42.000000,41.902450,-2.525621,0.046400,0.993802,-0.111164,0.000049,0.110953,0.991893,-0.061945,0.006836,0.061567,0.998080
43.000000,42.896234,-2.636951,0.045600,0.993587,-0.113068,0.000048,0.112862,0.991744,-0.060878,0.006835,0.060493,0.998145
44.000000,43.889804,-2.750168,0.044800,0.993372,-0.114939,0.000047,0.114736,0.991594,-0.059811,0.006827,0.059421,0.998210
45.000000,44.883161,-2.865241,0.044000,0.993158,-0.116777,0.000046,0.116578,0.991443,-0.058745,0.006813,0.058348,0.998273
46.000000,45.876305,-2.982134,0.043200,0.992944,-0.118581,0.000045,0.118386,0.991291,-0.057678,0.006793,0.057276,0.998335
47.000000,46.869237,-3.100815,0.042400,0.992731,-0.120352,0.000045,0.120161,0.991139,-0.056611,0.006768,0.056205,0.998396
48.000000,47.861958,-3.221249,0.041600,0.992519,-0.122089,0.000044,0.121903,0.990987,-0.055544,0.006737,0.055134,0.998456
49.000000,48.854469,-3.343404,0.040800,0.992308,-0.123793,0.000043,0.123611,0.990834,-0.054477,0.006700,0.054063,0.998515
50.000000,49.846771,-3.467247,0.040000,0.992098,-0.125463,0.000042,0.125286,0.990682,-0.053410,0.006658,0.052993,0.998573
51.000000,50.838865,-3.592743,0.039200,0.991890,-0.127100,0.000041,0.126928,0.990530,-0.052342,0.006611,0.051923,0.998629
52.000000,51.830753,-3.719859,0.038400,0.991683,-0.128703,0.000040,0.128536,0.990378,-0.051275,0.006558,0.050854,0.998685
53.000000,52.822436,-3.848562,0.037600,0.991478,-0.130273,0.000040,0.130111,0.990227,-0.050208,0.006500,0.049785,0.998739
54.000000,53.813916,-3.978819,0.036800,0.991275,-0.131810,0.000039,0.131652,0.990077,-0.049140,0.006438,0.048717,0.998792
55.000000,54.805195,-4.110595,0.036000,0.991074,-0.133313,0.000038,0.133161,0.989928,-0.048073,0.006370,0.047649,0.998844
56.000000,55.796276,-4.243859,0.035200,0.990875,-0.134783,0.000037,0.134636,0.989780,-0.047005,0.006298,0.046582,0.998895
57.000000,56.787160,-4.378576,0.034400,0.990679,-0.136220,0.000036,0.136078,0.989633,-0.045938,0.006221,0.045515,0.998944
58.000000,57.777850,-4.514713,0.033600,0.990485,-0.137623,0.000035,0.137486,0.989487,-0.044870,0.006139,0.044448,0.998993
59.000000,58.768348,-4.652237,0.032800,0.990293,-0.138993,0.000034,0.138861,0.989343,-0.043803,0.006053,0.043382,0.999040
60.000000,59.758658,-4.791114,0.032000,0.990105,-0.140330,0.000034,0.140203,0.989200,-0.042735,0.005963,0.042317,0.999086
61.000000,60.748781,-4.931312,0.031200,0.989919,-0.141634,0.000033,0.141512,0.989059,-0.041667,0.005868,0.041252,0.999132
62.000000,61.738722,-5.072797,0.030400,0.989737,-0.142904,0.000032,0.142787,0.988920,-0.040599,0.005769,0.040187,0.999176
63.000000,62.728482,-5.215535,0.029600,0.989557,-0.144141,0.000031,0.144030,0.988783,-0.039532,0.005666,0.039123,0.999218
64.000000,63.718066,-5.359494,0.028800,0.989381,-0.145345,0.000030,0.145238,0.988649,-0.038464,0.005559,0.038060,0.999260
65.000000,64.707476,-5.504641,0.028000,0.989208,-0.146516,0.000029,0.146414,0.988516,-0.037396,0.005449,0.036997,0.999301
66.000000,65.696716,-5.650942,0.027200,0.989039,-0.147653,0.000029,0.147557,0.988386,-0.036328,0.005335,0.035934,0.999340
67.000000,66.685789,-5.798363,0.026400,0.988874,-0.148757,0.000028,0.148666,0.988259,-0.035260,0.005217,0.034872,0.999378
68.000000,67.674700,-5.946873,0.025600,0.988712,-0.149829,0.000027,0.149742,0.988134,-0.034192,0.005095,0.033810,0.999415
69.000000,68.663452,-6.096438,0.024800,0.988554,-0.150867,0.000026,0.150785,0.988012,-0.033124,0.004970,0.032749,0.999451
70.000000,69.652049,-6.247024,0.024000,0.988400,-0.151872,0.000025,0.151795,0.987892,-0.032055,0.004842,0.031688,0.999486
71.000000,70.640495,-6.398598,0.023200,0.988250,-0.152844,0.000024,0.152771,0.987776,-0.030987,0.004711,0.030627,0.999520
72.000000,71.628794,-6.551128,0.022400,0.988105,-0.153782,0.000024,0.153714,0.987662,-0.029919,0.004577,0.029567,0.999552
73.000000,72.616950,-6.704581,0.021600,0.987963,-0.154688,0.000023,0.154624,0.987552,-0.028851,0.004439,0.028507,0.999584
74.000000,73.604967,-6.858922,0.020800,0.987826,-0.155561,0.000022,0.155501,0.987445,-0.027783,0.004299,0.027448,0.999614
75.000000,74.592851,-7.014120,0.020000,0.987694,-0.156400,0.000021,0.156345,0.987341,-0.026714,0.004156,0.026389,0.999643
76.000000,75.580604,-7.170141,0.019200,0.987566,-0.157207,0.000020,0.157156,0.987241,-0.025646,0.004011,0.025330,0.999671
77.000000,76.568233,-7.326953,0.018400,0.987442,-0.157981,0.000019,0.157933,0.987144,-0.024578,0.003863,0.024272,0.999698
78.000000,77.555741,-7.484521,0.017600,0.987323,-0.158721,0.000019,0.158678,0.987051,-0.023509,0.003712,0.023214,0.999724
79.000000,78.543133,-7.642814,0.016800,0.987209,-0.159429,0.000018,0.159389,0.986961,-0.022441,0.003559,0.022157,0.999748
80.000000,79.530414,-7.801797,0.016000,0.987100,-0.160103,0.000017,0.160067,0.986875,-0.021372,0.003404,0.021100,0.999772
81.000000,80.517589,-7.961439,0.015200,0.986996,-0.160745,0.000016,0.160712,0.986792,-0.020304,0.003247,0.020043,0.999794
82.000000,81.504663,-8.121706,0.014400,0.986897,-0.161354,0.000015,0.161324,0.986714,-0.019235,0.003088,0.018986,0.999815
83.000000,82.491640,-8.282565,0.013600,0.986802,-0.161929,0.000014,0.161903,0.986639,-0.018167,0.002927,0.017930,0.999835
84.000000,83.478526,-8.443984,0.012800,0.986713,-0.162472,0.000013,0.162448,0.986569,-0.017098,0.002764,0.016874,0.999854
85.000000,84.465326,-8.605928,0.012000,0.986629,-0.162982,0.000013,0.162961,0.986502,-0.016030,0.002599,0.015818,0.999872
86.000000,85.452045,-8.768366,0.011200,0.986550,-0.163459,0.000012,0.163440,0.986440,-0.014961,0.002433,0.014762,0.999888
87.000000,86.438688,-8.931265,0.010400,0.986477,-0.163903,0.000011,0.163887,0.986381,-0.013893,0.002265,0.013707,0.999903
88.000000,87.425260,-9.094591,0.009600,0.986408,-0.164314,0.000010,0.164300,0.986327,-0.012824,0.002096,0.012652,0.999918
89.000000,88.411767,-9.258312,0.008800,0.986345,-0.164692,0.000009,0.164680,0.986277,-0.011755,0.001926,0.011597,0.999931
90.000000,89.398213,-9.422394,0.008000,0.986287,-0.165037,0.000008,0.165028,0.986231,-0.010687,0.001754,0.010542,0.999943
91.000000,90.384605,-9.586806,0.007200,0.986235,-0.165349,0.000008,0.165342,0.986189,-0.009618,0.001582,0.009487,0.999954
92.000000,91.370948,-9.751513,0.006400,0.986188,-0.165629,0.000007,0.165623,0.986152,-0.008549,0.001408,0.008433,0.999963
93.000000,92.357246,-9.916483,0.005600,0.986147,-0.165875,0.000006,0.165871,0.986119,-0.007481,0.001234,0.007378,0.999972
94.000000,93.343506,-10.081683,0.004800,0.986111,-0.166089,0.000005,0.166086,0.986091,-0.006412,0.001059,0.006324,0.999979
95.000000,94.329733,-10.247081,0.004000,0.986080,-0.166270,0.000004,0.166267,0.986066,-0.005343,0.000883,0.005270,0.999986
96.000000,95.315932,-10.412643,0.003200,0.986055,-0.166418,0.000003,0.166416,0.986046,-0.004275,0.000707,0.004216,0.999991
97.000000,96.302110,-10.578336,0.002400,0.986036,-0.166533,0.000003,0.166532,0.986031,-0.003206,0.000531,0.003162,0.999995
98.000000,97.288271,-10.744128,0.001600,0.986022,-0.166615,0.000002,0.166614,0.986020,-0.002137,0.000354,0.002108,0.999998
99.000000,98.274420,-10.909986,0.000800,0.986014,-0.166664,0.000001,0.166664,0.986013,-0.001069,0.000176,0.001054,0.999999
100.000000,99.260564,-11.075877,0.000000,0.986011,-0.166681,0.000000,0.166681,0.986011,-0.000000,-0.000001,0.000000,1.000000
