DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
51.000000,50.977894,1.300218,0.080000,0.998700,0.050978,0.000000,-0.050687,0.993002,-0.106667,-0.005438,0.106528,0.994295
52.000000,51.976569,1.351695,0.080000,0.998648,0.051977,0.000000,-0.051680,0.992951,-0.106667,-0.005544,0.106522,0.994295
53.000000,52.975191,1.404171,0.080000,0.998596,0.052975,0.000000,-0.052673,0.992899,-0.106667,-0.005651,0.106517,0.994295
54.000000,53.973760,1.457646,0.080000,0.998542,0.053974,0.000000,-0.053666,0.992846,-0.106667,-0.005757,0.106511,0.994295
55.000000,54.972275,1.512119,0.080000,0.998488,0.054972,0.000000,-0.054659,0.992791,-0.106667,-0.005864,0.106505,0.994295
56.000000,55.970735,1.567590,0.080000,0.998432,0.055971,0.000000,-0.055651,0.992736,-0.106667,-0.005970,0.106499,0.994295
57.000000,56.969140,1.624060,0.080000,0.998376,0.056969,0.000000,-0.056644,0.992680,-0.106667,-0.006077,0.106493,0.994295
58.000000,57.967487,1.681529,0.080000,0.998318,0.057967,0.000000,-0.057637,0.992623,-0.106667,-0.006183,0.106487,0.994295
59.000000,58.965776,1.739995,0.080000,0.998260,0.058966,0.000000,-0.058629,0.992565,-0.106667,-0.006290,0.106481,0.994295
60.000000,59.964006,1.799460,0.080000,0.998201,0.059964,0.000000,-0.059622,0.992506,-0.106667,-0.006396,0.106475,0.994295
61.000000,60.962177,1.859923,0.080000,0.998140,0.060962,0.000000,-0.060614,0.992446,-0.106667,-0.006503,0.106468,0.994295
62.000000,61.960286,1.921384,0.080000,0.998079,0.061960,0.000000,-0.061607,0.992384,-0.106667,-0.006609,0.106462,0.994295
63.000000,62.958334,1.983844,0.080000,0.998016,0.062958,0.000000,-0.062599,0.992322,-0.106667,-0.006716,0.106455,0.994295
64.000000,63.956318,2.047301,0.080000,0.997953,0.063956,0.000000,-0.063591,0.992259,-0.106667,-0.006822,0.106448,0.994295
65.000000,64.954239,2.111756,0.080000,0.997888,0.064954,0.000000,-0.064584,0.992195,-0.106667,-0.006928,0.106441,0.994295
66.000000,65.952094,2.177210,0.080000,0.997823,0.065952,0.000000,-0.065576,0.992130,-0.106667,-0.007035,0.106434,0.994295
67.000000,66.949884,2.243660,0.080000,0.997756,0.066950,0.000000,-0.066568,0.992064,-0.106667,-0.007141,0.106427,0.994295
68.000000,67.947607,2.311109,0.080000,0.997689,0.067948,0.000000,-0.067560,0.991997,-0.106667,-0.007248,0.106420,0.994295
69.000000,68.945262,2.379556,0.080000,0.997620,0.068945,0.000000,-0.068552,0.991929,-0.106667,-0.007354,0.106413,0.994295
70.000000,69.942847,2.449000,0.080000,0.997551,0.069943,0.000000,-0.069544,0.991860,-0.106667,-0.007461,0.106405,0.994295
71.000000,70.940363,2.519441,0.080000,0.997481,0.070940,0.000000,-0.070536,0.991790,-0.106667,-0.007567,0.106398,0.994295
72.000000,71.937808,2.590880,0.080000,0.997409,0.071938,0.000000,-0.071527,0.991719,-0.106667,-0.007673,0.106390,0.994295
73.000000,72.935181,2.663317,0.080000,0.997337,0.072935,0.000000,-0.072519,0.991647,-0.106667,-0.007780,0.106383,0.994295
74.000000,73.932481,2.736751,0.080000,0.997263,0.073932,0.000000,-0.073511,0.991574,-0.106667,-0.007886,0.106375,0.994295
75.000000,74.929707,2.811182,0.080000,0.997189,0.074930,0.000000,-0.074502,0.991500,-0.106667,-0.007993,0.106367,0.994295
76.000000,75.926858,2.886610,0.080000,0.997113,0.075927,0.000000,-0.075494,0.991425,-0.106667,-0.008099,0.106359,0.994295
77.000000,76.923934,2.963036,0.080000,0.997037,0.076924,0.000000,-0.076485,0.991349,-0.106667,-0.008205,0.106351,0.994295
78.000000,77.920932,3.040458,0.080000,0.996960,0.077921,0.000000,-0.077476,0.991272,-0.106667,-0.008312,0.106342,0.994295
79.000000,78.917852,3.118877,0.080000,0.996881,0.078918,0.000000,-0.078468,0.991194,-0.106667,-0.008418,0.106334,0.994295
80.000000,79.914694,3.198294,0.080000,0.996802,0.079915,0.000000,-0.079459,0.991115,-0.106667,-0.008524,0.106326,0.994295
81.000000,80.911456,3.278707,0.080000,0.996721,0.080911,0.000000,-0.080450,0.991035,-0.106667,-0.008631,0.106317,0.994295
82.000000,81.908136,3.360117,0.080000,0.996640,0.081908,0.000000,-0.081441,0.990954,-0.106667,-0.008737,0.106308,0.994295
83.000000,82.904735,3.442523,0.080000,0.996557,0.082905,0.000000,-0.082432,0.990872,-0.106667,-0.008843,0.106299,0.994295
84.000000,83.901251,3.525926,0.080000,0.996474,0.083901,0.000000,-0.083423,0.990789,-0.106667,-0.008949,0.106291,0.994295
85.000000,84.897683,3.610325,0.080000,0.996390,0.084898,0.000000,-0.084413,0.990705,-0.106667,-0.009056,0.106282,0.994295
86.000000,85.894030,3.695721,0.080000,0.996304,0.085894,0.000000,-0.085404,0.990620,-0.106667,-0.009162,0.106272,0.994295
87.000000,86.890291,3.782114,0.080000,0.996218,0.086890,0.000000,-0.086395,0.990534,-0.106667,-0.009268,0.106263,0.994295
88.000000,87.886465,3.869502,0.080000,0.996130,0.087886,0.000000,-0.087385,0.990447,-0.106667,-0.009375,0.106254,0.994295
89.000000,88.882552,3.957886,0.080000,0.996042,0.088883,0.000000,-0.088375,0.990360,-0.106667,-0.009481,0.106244,0.994295
90.000000,89.878549,4.047267,0.080000,0.995953,0.089879,0.000000,-0.089366,0.990271,-0.106667,-0.009587,0.106235,0.994295
91.000000,90.874457,4.137643,0.080000,0.995862,0.090874,0.000000,-0.090356,0.990181,-0.106667,-0.009693,0.106225,0.994295
92.000000,91.870274,4.229016,0.080000,0.995771,0.091870,0.000000,-0.091346,0.990090,-0.106667,-0.009799,0.106216,0.994295
93.000000,92.865998,4.321384,0.080000,0.995679,0.092866,0.000000,-0.092336,0.989998,-0.106667,-0.009906,0.106206,0.994295
94.000000,93.861630,4.414748,0.080000,0.995585,0.093862,0.000000,-0.093326,0.989905,-0.106667,-0.010012,0.106196,0.994295
95.000000,94.857169,4.509107,0.080000,0.995491,0.094857,0.000000,-0.094316,0.989811,-0.106667,-0.010118,0.106186,0.994295
96.000000,95.852612,4.604462,0.080000,0.995396,0.095853,0.000000,-0.095306,0.989717,-0.106667,-0.010224,0.106176,0.994295
97.000000,96.847959,4.700812,0.080000,0.995299,0.096848,0.000000,-0.096295,0.989621,-0.106667,-0.010330,0.106165,0.994295
98.000000,97.843210,4.798158,0.080000,0.995202,0.097843,0.000000,-0.097285,0.989524,-0.106667,-0.010437,0.106155,0.994295
99.000000,98.838363,4.896499,0.080000,0.995104,0.098838,0.000000,-0.098274,0.989426,-0.106667,-0.010543,0.106144,0.994295
100.000000,99.833417,4.995835,0.080000,0.995004,0.099833,0.000000,-0.099264,0.989328,-0.106667,-0.010649,0.106134,0.994295
