DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
46.000000,45.819960,-3.519762,0.080000,0.988267,-0.152733,0.000000,0.151862,0.982629,0.106667,-0.016292,-0.105415,0.994295
47.000000,46.807971,-3.674142,0.080000,0.987753,-0.156027,0.000000,0.155136,0.982118,0.106667,-0.016643,-0.105360,0.994295
48.000000,47.795462,-3.831815,0.080000,0.987227,-0.159318,0.000000,0.158409,0.981595,0.106667,-0.016994,-0.105304,0.994295
49.000000,48.782422,-3.992778,0.080000,0.986691,-0.162608,0.000000,0.161680,0.981062,0.106667,-0.017345,-0.105247,0.994295
50.000000,49.768840,-4.157031,0.080000,0.986143,-0.165896,0.000000,0.164950,0.980517,0.106667,-0.017696,-0.105189,0.994295
51.000000,50.754705,-4.324570,0.080000,0.985585,-0.169182,0.000000,0.168217,0.979962,0.106667,-0.018046,-0.105129,0.994295
52.000000,51.740006,-4.495395,0.080000,0.985015,-0.172467,0.000000,0.171483,0.979396,0.106667,-0.018396,-0.105068,0.994295
53.000000,52.724732,-4.669503,0.080000,0.984435,-0.175749,0.000000,0.174746,0.978819,0.106667,-0.018747,-0.105006,0.994295
54.000000,53.708872,-4.846892,0.080000,0.983844,-0.179030,0.000000,0.178008,0.978231,0.106667,-0.019096,-0.104943,0.994295
55.000000,54.692416,-5.027561,0.080000,0.983241,-0.182308,0.000000,0.181268,0.977632,0.106667,-0.019446,-0.104879,0.994295
56.000000,55.675351,-5.211508,0.080000,0.982628,-0.185585,0.000000,0.184526,0.977022,0.106667,-0.019796,-0.104814,0.994295
57.000000,56.657668,-5.398729,0.080000,0.982004,-0.188859,0.000000,0.187781,0.976402,0.106667,-0.020145,-0.104747,0.994295
58.000000,57.639356,-5.589225,0.080000,0.981369,-0.192131,0.000000,0.191035,0.975770,0.106667,-0.020494,-0.104679,0.994295
59.000000,58.620403,-5.782991,0.080000,0.980723,-0.195401,0.000000,0.194287,0.975128,0.106667,-0.020843,-0.104610,0.994295
60.000000,59.600799,-5.980027,0.080000,0.980067,-0.198669,0.000000,0.197536,0.974475,0.106667,-0.021191,-0.104540,0.994295
61.000000,60.580533,-6.180329,0.080000,0.979399,-0.201935,0.000000,0.200783,0.973811,0.106667,-0.021540,-0.104469,0.994295
62.000000,61.559593,-6.383896,0.080000,0.978720,-0.205199,0.000000,0.204028,0.973137,0.106667,-0.021888,-0.104397,0.994295
63.000000,62.537970,-6.590726,0.080000,0.978031,-0.208460,0.000000,0.207271,0.972451,0.106667,-0.022236,-0.104323,0.994295
64.000000,63.515652,-6.800815,0.080000,0.977331,-0.211719,0.000000,0.210511,0.971755,0.106667,-0.022583,-0.104249,0.994295
65.000000,64.492628,-7.014162,0.080000,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
66.000000,65.468887,-7.230765,0.080000,0.975897,-0.218230,0.000000,0.216985,0.970330,0.106667,-0.023278,-0.104096,0.994295
67.000000,66.444419,-7.450621,0.080000,0.975165,-0.221481,0.000000,0.220218,0.969601,0.106667,-0.023625,-0.104018,0.994295
68.000000,67.419213,-7.673727,0.080000,0.974421,-0.224731,0.000000,0.223449,0.968862,0.106667,-0.023971,-0.103938,0.994295
69.000000,68.393257,-7.900081,0.080000,0.973666,-0.227978,0.000000,0.226677,0.968111,0.106667,-0.024318,-0.103858,0.994295
70.000000,69.366542,-8.129681,0.080000,0.972901,-0.231222,0.000000,0.229903,0.967351,0.106667,-0.024664,-0.103776,0.994295
71.000000,70.339056,-8.362524,0.080000,0.972125,-0.234464,0.000000,0.233126,0.966579,0.106667,-0.025009,-0.103693,0.994295
72.000000,71.310788,-8.598608,0.080000,0.971338,-0.237703,0.000000,0.236346,0.965796,0.106667,-0.025355,-0.103609,0.994295
73.000000,72.281728,-8.837929,0.080000,0.970540,-0.240939,0.000000,0.239564,0.965003,0.106667,-0.025700,-0.103524,0.994295
