DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
249.343832,249.103866,-9.470506,0.262467,0.997113,-0.075927,0.000000,0.075494,0.991425,0.106667,-0.008099,-0.106359,0.994295
252.624672,252.375111,-9.721245,0.262467,0.997037,-0.076924,0.000000,0.076485,0.991349,0.106667,-0.008205,-0.106351,0.994295
255.905512,255.646103,-9.975256,0.262467,0.996960,-0.077921,0.000000,0.077476,0.991272,0.106667,-0.008312,-0.106342,0.994295
259.186352,258.916839,-10.232537,0.262467,0.996881,-0.078918,0.000000,0.078468,0.991194,0.106667,-0.008418,-0.106334,0.994295
262.467192,262.187316,-10.493090,0.262467,0.996802,-0.079915,0.000000,0.079459,0.991115,0.106667,-0.008524,-0.106326,0.994295
265.748031,265.457531,-10.756912,0.262467,0.996721,-0.080911,0.000000,0.080450,0.991035,0.106667,-0.008631,-0.106317,0.994295
269.028871,268.727481,-11.024005,0.262467,0.996640,-0.081908,0.000000,0.081441,0.990954,0.106667,-0.008737,-0.106308,0.994295
272.309711,271.997162,-11.294367,0.262467,0.996557,-0.082905,0.000000,0.082432,0.990872,0.106667,-0.008843,-0.106299,0.994295
275.590551,275.266571,-11.567999,0.262467,0.996474,-0.083901,0.000000,0.083423,0.990789,0.106667,-0.008949,-0.106291,0.994295
278.871391,278.535705,-11.844900,0.262467,0.996390,-0.084898,0.000000,0.084413,0.990705,0.106667,-0.009056,-0.106282,0.994295
282.152231,281.804560,-12.125070,0.262467,0.996304,-0.085894,0.000000,0.085404,0.990620,0.106667,-0.009162,-0.106272,0.994295
285.433071,285.073133,-12.408509,0.262467,0.996218,-0.086890,0.000000,0.086395,0.990534,0.106667,-0.009268,-0.106263,0.994295
288.713911,288.341422,-12.695216,0.262467,0.996130,-0.087886,0.000000,0.087385,0.990447,0.106667,-0.009375,-0.106254,0.994295
