DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
190.288333,189.336532,16.802310,0.087039,0.988134,0.153591,0.000000,-0.153495,0.987516,-0.035382,-0.005459,0.034959,0.999374
193.569167,192.577806,17.310256,0.084738,0.987968,0.154657,0.000000,-0.154566,0.987382,-0.034447,-0.005351,0.034029,0.999407
196.850000,195.818554,17.821545,0.082489,0.987811,0.155660,0.000000,-0.155572,0.987255,-0.033533,-0.005242,0.033120,0.999438
200.130833,199.058807,18.335964,0.080295,0.987662,0.156600,0.000000,-0.156516,0.987136,-0.032641,-0.005133,0.032235,0.999467
203.411667,202.298594,18.853308,0.078161,0.987522,0.157479,0.000000,-0.157399,0.987024,-0.031773,-0.005024,0.031373,0.999495
206.692500,205.537946,19.373374,0.076092,0.987391,0.158299,0.000000,-0.158223,0.986919,-0.030931,-0.004915,0.030538,0.999522
209.973333,208.776890,19.895969,0.074090,0.987269,0.159061,0.000000,-0.158989,0.986821,-0.030118,-0.004808,0.029731,0.999546
213.254167,212.015457,20.420903,0.072161,0.987155,0.159769,0.000000,-0.159700,0.986730,-0.029333,-0.004703,0.028953,0.999570
216.535000,215.253672,20.947994,0.070306,0.987048,0.160422,0.000000,-0.160357,0.986645,-0.028579,-0.004600,0.028206,0.999592
219.815833,218.491565,21.477069,0.068528,0.986950,0.161025,0.000000,-0.160962,0.986567,-0.027856,-0.004500,0.027490,0.999612
223.096667,221.729160,22.007960,0.066831,0.986860,0.161578,0.000000,-0.161518,0.986496,-0.027166,-0.004403,0.026806,0.999631
226.377500,224.966483,22.540508,0.065216,0.986777,0.162084,0.000000,-0.162027,0.986430,-0.026509,-0.004309,0.026156,0.999649
229.658333,228.203558,23.074560,0.063685,0.986701,0.162546,0.000000,-0.162492,0.986370,-0.025886,-0.004219,0.025540,0.999665
232.939167,231.440409,23.609972,0.062239,0.986632,0.162965,0.000000,-0.162913,0.986316,-0.025298,-0.004133,0.024958,0.999680
236.220000,234.677056,24.146610,0.060879,0.986569,0.163345,0.000000,-0.163295,0.986267,-0.024745,-0.004052,0.024411,0.999694
239.500833,237.913521,24.684344,0.059605,0.986512,0.163686,0.000000,-0.163638,0.986223,-0.024227,-0.003975,0.023898,0.999706
242.781667,241.149824,25.223055,0.058417,0.986462,0.163993,0.000000,-0.163946,0.986183,-0.023744,-0.003902,0.023421,0.999718
246.062500,244.385983,25.762631,0.057314,0.986416,0.164266,0.000000,-0.164221,0.986148,-0.023295,-0.003834,0.022978,0.999729
249.343333,247.622015,26.302969,0.056297,0.986376,0.164508,0.000000,-0.164465,0.986117,-0.022881,-0.003771,0.022569,0.999738
252.624167,250.857936,26.843973,0.055363,0.986340,0.164722,0.000000,-0.164681,0.986090,-0.022502,-0.003713,0.022193,0.999747
255.905000,254.093760,27.385556,0.054510,0.986309,0.164910,0.000000,-0.164870,0.986066,-0.022155,-0.003659,0.021851,0.999755
259.185833,257.329500,27.927637,0.053737,0.986281,0.165074,0.000000,-0.165035,0.986046,-0.021840,-0.003610,0.021540,0.999761
262.466667,260.565169,28.470143,0.053041,0.986257,0.165216,0.000000,-0.165178,0.986028,-0.021557,-0.003566,0.021260,0.999768
265.747500,263.800778,29.013010,0.052419,0.986237,0.165339,0.000000,-0.165301,0.986013,-0.021304,-0.003526,0.021011,0.999773
269.028333,267.036336,29.556178,0.051868,0.986219,0.165443,0.000000,-0.165406,0.986000,-0.021080,-0.003491,0.020789,0.999778
272.309167,270.271851,30.099597,0.051384,0.986204,0.165532,0.000000,-0.165496,0.985989,-0.020883,-0.003460,0.020595,0.999782
275.590000,273.507333,30.643219,0.050964,0.986192,0.165606,0.000000,-0.165571,0.985980,-0.020712,-0.003433,0.020426,0.999785
278.870833,276.742787,31.187007,0.050602,0.986182,0.165668,0.000000,-0.165633,0.985973,-0.020565,-0.003409,0.020281,0.999789
282.151667,279.978219,31.730926,0.050296,0.986173,0.165719,0.000000,-0.165685,0.985967,-0.020441,-0.003389,0.020158,0.999791
285.432500,283.213634,32.274947,0.050040,0.986166,0.165761,0.000000,-0.165727,0.985962,-0.020336,-0.003372,0.020055,0.999793
