DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
82.020997,81.929384,-3.365838,0.229659,0.996664,-0.081612,0.000000,0.081255,0.992312,-0.093356,0.007545,0.093051,0.995633
85.301837,85.199085,-3.635938,0.226982,0.996410,-0.084663,0.000000,0.084302,0.992159,-0.092269,0.007735,0.091944,0.995734
88.582677,88.467957,-3.915903,0.224199,0.996148,-0.087689,0.000000,0.087324,0.992002,-0.091139,0.007914,0.090795,0.995838
91.863517,91.735976,-4.205652,0.221312,0.995879,-0.090690,0.000000,0.090322,0.991841,-0.089967,0.008079,0.089604,0.995945
95.144357,95.003121,-4.505096,0.218320,0.995604,-0.093663,0.000000,0.093294,0.991675,-0.088752,0.008231,0.088369,0.996054
98.425197,98.269371,-4.814147,0.215223,0.995322,-0.096609,0.000000,0.096239,0.991505,-0.087494,0.008369,0.087093,0.996165
101.706037,101.534707,-5.132713,0.212021,0.995035,-0.099526,0.000000,0.099156,0.991332,-0.086193,0.008493,0.085774,0.996278
104.986877,104.799110,-5.460696,0.208714,0.994742,-0.102414,0.000000,0.102044,0.991155,-0.084850,0.008603,0.084412,0.996394
108.267717,108.062564,-5.798000,0.205302,0.994444,-0.105270,0.000000,0.104903,0.990974,-0.083463,0.008699,0.083009,0.996511
111.548556,111.325052,-6.144521,0.201785,0.994140,-0.108096,0.000000,0.107731,0.990790,-0.082034,0.008779,0.081563,0.996630
114.829396,114.586558,-6.500156,0.198163,0.993833,-0.110889,0.000000,0.110528,0.990602,-0.080562,0.008844,0.080075,0.996750
118.110236,117.847071,-6.864797,0.194436,0.993521,-0.113648,0.000000,0.113293,0.990412,-0.079047,0.008893,0.078545,0.996871
121.391076,121.106576,-7.238332,0.190604,0.993205,-0.116374,0.000000,0.116024,0.990219,-0.077489,0.008927,0.076974,0.996993
124.671916,124.365063,-7.620649,0.186667,0.992887,-0.119064,0.000000,0.118721,0.990023,-0.075889,0.008944,0.075360,0.997116
127.952756,127.622522,-8.011629,0.182625,0.992565,-0.121718,0.000000,0.121382,0.989825,-0.074245,0.008945,0.073704,0.997240
131.233596,130.878944,-8.411154,0.178478,0.992240,-0.124335,0.000000,0.124007,0.989625,-0.072559,0.008929,0.072007,0.997364
134.514436,134.134322,-8.819101,0.174226,0.991914,-0.126914,0.000000,0.126596,0.989422,-0.070830,0.008897,0.070269,0.997488
137.795276,137.388649,-9.235344,0.169869,0.991585,-0.129455,0.000000,0.129146,0.989218,-0.069057,0.008848,0.068488,0.997613
141.076115,140.641921,-9.659753,0.165407,0.991256,-0.131956,0.000000,0.131657,0.989012,-0.067242,0.008781,0.066666,0.997737
144.356955,143.894135,-10.092199,0.160840,0.990925,-0.134416,0.000000,0.134128,0.988805,-0.065384,0.008697,0.064803,0.997860
147.637795,147.145289,-10.532545,0.156168,0.990594,-0.136834,0.000000,0.136558,0.988596,-0.063483,0.008596,0.062898,0.997983
150.918635,150.395382,-10.980655,0.151391,0.990263,-0.139211,0.000000,0.138947,0.988386,-0.061539,0.008477,0.060952,0.998105
154.199475,153.644414,-11.436387,0.146509,0.989932,-0.141543,0.000000,0.141292,0.988175,-0.059552,0.008341,0.058965,0.998225
157.480315,156.892389,-11.899599,0.141522,0.989602,-0.143832,0.000000,0.143594,0.987964,-0.057522,0.008186,0.056937,0.998344
160.761155,160.139310,-12.370144,0.136430,0.989273,-0.146076,0.000000,0.145851,0.987751,-0.055449,0.008014,0.054867,0.998462
164.041995,163.385182,-12.847872,0.131234,0.988946,-0.148273,0.000000,0.148062,0.987539,-0.053333,0.007824,0.052756,0.998577
167.322835,166.630221,-13.331221,0.126037,0.988696,-0.149932,0.000000,0.149735,0.987398,-0.051223,0.007516,0.050669,0.998687
170.603675,169.874228,-13.821451,0.120945,0.988385,-0.151974,0.000000,0.151790,0.987190,-0.049155,0.007311,0.048609,0.998791
173.884514,173.117211,-14.318411,0.115958,0.988075,-0.153971,0.000000,0.153800,0.986977,-0.047130,0.007102,0.046592,0.998889
177.165354,176.359178,-14.821957,0.111076,0.987769,-0.155924,0.000000,0.155765,0.986762,-0.045147,0.006890,0.044619,0.998980
180.446194,179.600137,-15.331946,0.106299,0.987466,-0.157834,0.000000,0.157687,0.986543,-0.043207,0.006674,0.042689,0.999066
183.727034,182.840099,-15.848237,0.101627,0.987165,-0.159702,0.000000,0.159566,0.986323,-0.041309,0.006456,0.040802,0.999146
187.007874,186.079071,-16.370695,0.097060,0.986868,-0.161529,0.000000,0.161404,0.986100,-0.039454,0.006235,0.038958,0.999221
190.288714,189.317065,-16.899186,0.092598,0.986574,-0.163316,0.000000,0.163201,0.985875,-0.037641,0.006013,0.037158,0.999291
193.569554,192.554090,-17.433580,0.088241,0.986283,-0.165064,0.000000,0.164958,0.985648,-0.035871,0.005790,0.035400,0.999356
196.850394,195.790156,-17.973750,0.083990,0.985995,-0.166773,0.000000,0.166676,0.985420,-0.034143,0.005567,0.033686,0.999417
200.131234,199.025274,-18.519571,0.079843,0.985711,-0.168446,0.000000,0.168357,0.985192,-0.032458,0.005343,0.032015,0.999473
203.412073,202.259454,-19.070924,0.075801,0.985430,-0.170081,0.000000,0.170001,0.984962,-0.030815,0.005120,0.030387,0.999525
206.692913,205.492706,-19.627689,0.071864,0.985152,-0.171682,0.000000,0.171609,0.984732,-0.029215,0.004898,0.028802,0.999573
209.973753,208.725041,-20.189753,0.068031,0.984878,-0.173248,0.000000,0.173182,0.984502,-0.027658,0.004676,0.027260,0.999617
213.254593,211.956471,-20.757003,0.064304,0.984607,-0.174780,0.000000,0.174720,0.984271,-0.026143,0.004456,0.025760,0.999658
216.535433,215.187004,-21.329332,0.060682,0.984340,-0.176280,0.000000,0.176226,0.984040,-0.024671,0.004239,0.024304,0.999696
219.816273,218.416653,-21.906634,0.057165,0.984076,-0.177748,0.000000,0.177700,0.983810,-0.023241,0.004023,0.022890,0.999730
223.097113,221.645427,-22.488806,0.053753,0.983815,-0.179186,0.000000,0.179143,0.983580,-0.021854,0.003810,0.021520,0.999761
226.377953,224.873338,-23.075749,0.050446,0.983558,-0.180593,0.000000,0.180555,0.983351,-0.020510,0.003600,0.020191,0.999790
229.658793,228.100395,-23.667368,0.047244,0.983304,-0.181972,0.000000,0.181939,0.983122,-0.019208,0.003393,0.018906,0.999816
232.939633,231.326608,-24.263569,0.044147,0.983053,-0.183323,0.000000,0.183294,0.982894,-0.017949,0.003190,0.017663,0.999839
236.220472,234.551988,-24.864262,0.041155,0.982805,-0.184648,0.000000,0.184622,0.982667,-0.016732,0.002991,0.016463,0.999860
239.501312,237.776545,-25.469360,0.038268,0.982560,-0.185946,0.000000,0.185923,0.982441,-0.015559,0.002796,0.015306,0.999879
242.782152,241.000288,-26.078779,0.035486,0.982318,-0.187219,0.000000,0.187199,0.982216,-0.014428,0.002606,0.014191,0.999896
246.062992,244.223226,-26.692438,0.032808,0.982079,-0.188467,0.000000,0.188451,0.981992,-0.013339,0.002420,0.013118,0.999911
249.343832,247.445369,-27.310261,0.030236,0.981843,-0.189693,0.000000,0.189679,0.981769,-0.012294,0.002239,0.012088,0.999924
252.624672,250.666725,-27.932171,0.027769,0.981610,-0.190896,0.000000,0.190884,0.981548,-0.011290,0.002063,0.011101,0.999936
255.905512,253.887303,-28.558098,0.025407,0.981380,-0.192078,0.000000,0.192068,0.981327,-0.010330,0.001893,0.010155,0.999947
259.186352,257.107112,-29.187972,0.023150,0.981152,-0.193240,0.000000,0.193231,0.981108,-0.009412,0.001729,0.009253,0.999956
262.467192,260.326158,-29.821729,0.020997,0.980926,-0.194382,0.000000,0.194375,0.980890,-0.008537,0.001570,0.008392,0.999964
265.748031,263.544451,-30.459306,0.018950,0.980703,-0.195506,0.000000,0.195500,0.980673,-0.007705,0.001418,0.007574,0.999970
269.028871,266.761996,-31.100642,0.017008,0.980481,-0.196612,0.000000,0.196607,0.980458,-0.006915,0.001272,0.006798,0.999976
272.309711,269.978800,-31.745683,0.015171,0.980262,-0.197701,0.000000,0.197697,0.980244,-0.006168,0.001133,0.006064,0.999981
275.590551,273.194871,-32.394374,0.013438,0.980045,-0.198774,0.000000,0.198771,0.980031,-0.005464,0.001000,0.005372,0.999985
278.871391,276.410213,-33.046665,0.011811,0.979830,-0.199833,0.000000,0.199830,0.979819,-0.004802,0.000874,0.004723,0.999988
282.152231,279.624832,-33.702510,0.010289,0.979616,-0.200877,0.000000,0.200875,0.979608,-0.004183,0.000755,0.004116,0.999991
285.433071,282.838734,-34.361862,0.008871,0.979404,-0.201909,0.000000,0.201907,0.979398,-0.003607,0.000643,0.003550,0.999993
288.713911,286.051922,-35.024682,0.007559,0.979194,-0.202928,0.000000,0.202927,0.979189,-0.003073,0.000539,0.003027,0.999995
291.994751,289.264401,-35.690931,0.006352,0.978984,-0.203936,0.000000,0.203936,0.978981,-0.002583,0.000442,0.002546,0.999997
295.275591,292.476175,-36.360573,0.005249,0.978776,-0.204934,0.000000,0.204934,0.978774,-0.002134,0.000353,0.002107,0.999998
298.556430,295.687245,-37.033577,0.004252,0.978568,-0.205923,0.000000,0.205922,0.978567,-0.001729,0.000272,0.001709,0.999999
301.837270,298.897616,-37.709914,0.003360,0.978361,-0.206903,0.000000,0.206903,0.978361,-0.001366,0.000199,0.001354,0.999999
305.118110,302.107288,-38.389556,0.002572,0.978155,-0.207876,0.000000,0.207875,0.978155,-0.001046,0.000134,0.001041,0.999999
308.398950,305.316263,-39.072482,0.001890,0.977949,-0.208842,0.000000,0.208842,0.977949,-0.000768,0.000077,0.000769,1.000000
311.679790,308.524542,-39.758670,0.001312,0.977744,-0.209802,0.000000,0.209802,0.977744,-0.000534,0.000028,0.000540,1.000000
314.960630,311.732125,-40.448104,0.000840,0.977538,-0.210758,0.000000,0.210758,0.977538,-0.000341,-0.000011,0.000352,1.000000
318.241470,314.939012,-41.140769,0.000472,0.977333,-0.211709,0.000000,0.211709,0.977333,-0.000192,-0.000043,0.000206,1.000000
321.522310,318.145202,-41.836655,0.000210,0.977127,-0.212658,0.000000,0.212658,0.977127,-0.000085,-0.000065,0.000102,1.000000
324.803150,321.350693,-42.535752,0.000052,0.976920,-0.213605,0.000000,0.213605,0.976920,-0.000021,-0.000079,0.000039,1.000000
328.083990,324.555483,-43.238057,0.000000,0.976713,-0.214551,0.000000,0.214551,0.976713,-0.000000,-0.000083,0.000018,1.000000
