DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
49.212500,49.192255,1.223602,0.250656,0.998800,0.048975,0.000000,-0.048721,0.993603,-0.101877,-0.005038,0.101752,0.994797
52.493333,52.468806,1.391137,0.249028,0.998639,0.052160,0.000000,-0.051893,0.993510,-0.101217,-0.005331,0.101076,0.994864
55.774167,55.744802,1.569200,0.247296,0.998468,0.055330,0.000000,-0.055050,0.993412,-0.100514,-0.005616,0.100357,0.994936
59.055000,59.020212,1.757741,0.245459,0.998288,0.058483,0.000000,-0.058192,0.993308,-0.099769,-0.005892,0.099595,0.995011
62.335833,62.295006,1.956703,0.243517,0.998100,0.061619,0.000000,-0.061317,0.993198,-0.098981,-0.006159,0.098789,0.995089
65.616667,65.569153,2.166028,0.241469,0.997902,0.064737,0.000000,-0.064424,0.993084,-0.098150,-0.006417,0.097940,0.995172
68.897500,68.842626,2.385654,0.239317,0.997697,0.067835,0.000000,-0.067514,0.992965,-0.097276,-0.006664,0.097048,0.995257
72.178333,72.115396,2.615517,0.237060,0.997482,0.070913,0.000000,-0.070583,0.992841,-0.096360,-0.006901,0.096113,0.995347
75.459167,75.387435,2.855549,0.234698,0.997260,0.073970,0.000000,-0.073633,0.992712,-0.095402,-0.007127,0.095135,0.995439
78.740000,78.658719,3.105678,0.232231,0.997031,0.077005,0.000000,-0.076661,0.992578,-0.094400,-0.007342,0.094114,0.995534
82.020833,81.929220,3.365831,0.229658,0.996793,0.080017,0.000000,-0.079668,0.992440,-0.093356,-0.007545,0.093051,0.995633
85.301667,85.198915,3.635930,0.226981,0.996549,0.083005,0.000000,-0.082651,0.992298,-0.092269,-0.007735,0.091944,0.995734
88.582500,88.467780,3.915895,0.224199,0.996298,0.085968,0.000000,-0.085610,0.992151,-0.091139,-0.007914,0.090795,0.995838
91.863333,91.735792,4.205643,0.221312,0.996040,0.088905,0.000000,-0.088545,0.992001,-0.089967,-0.008079,0.089604,0.995945
95.144167,95.002931,4.505087,0.218320,0.995776,0.091815,0.000000,-0.091453,0.991846,-0.088752,-0.008231,0.088369,0.996054
98.425000,98.269174,4.814138,0.215223,0.995506,0.094698,0.000000,-0.094335,0.991688,-0.087494,-0.008369,0.087093,0.996165
101.705833,101.534504,5.132702,0.212021,0.995230,0.097552,0.000000,-0.097189,0.991527,-0.086193,-0.008493,0.085774,0.996278
104.986667,104.798901,5.460685,0.208713,0.994950,0.100376,0.000000,-0.100014,0.991362,-0.084850,-0.008603,0.084412,0.996394
108.267500,108.062348,5.797988,0.205301,0.994664,0.103170,0.000000,-0.102810,0.991193,-0.083463,-0.008699,0.083009,0.996511
111.548333,111.324829,6.144509,0.201784,0.994373,0.105932,0.000000,-0.105575,0.991022,-0.082034,-0.008779,0.081563,0.996630
114.829167,114.586329,6.500143,0.198162,0.994079,0.108662,0.000000,-0.108309,0.990848,-0.080562,-0.008844,0.080075,0.996750
118.110000,117.846835,6.864783,0.194435,0.993780,0.111359,0.000000,-0.111010,0.990671,-0.079047,-0.008893,0.078545,0.996871
121.390833,121.106334,7.238318,0.190603,0.993478,0.114021,0.000000,-0.113679,0.990491,-0.077489,-0.008927,0.076974,0.996993
124.671667,124.364814,7.620633,0.186666,0.993173,0.116649,0.000000,-0.116312,0.990309,-0.075889,-0.008944,0.075360,0.997116
127.952500,127.622267,8.011613,0.182624,0.992865,0.119240,0.000000,-0.118911,0.990125,-0.074245,-0.008945,0.073704,0.997240
131.233333,130.878682,8.411137,0.178477,0.992555,0.121795,0.000000,-0.121474,0.989939,-0.072559,-0.008929,0.072007,0.997364
134.514167,134.134053,8.819083,0.174225,0.992243,0.124311,0.000000,-0.123999,0.989751,-0.070830,-0.008897,0.070269,0.997488
137.795000,137.388374,9.235325,0.169868,0.991930,0.126789,0.000000,-0.126486,0.989562,-0.069057,-0.008848,0.068488,0.997613
141.075833,140.641640,9.659734,0.165406,0.991615,0.129227,0.000000,-0.128935,0.989371,-0.067242,-0.008781,0.066666,0.997737
144.356667,143.893848,10.092179,0.160840,0.991300,0.131625,0.000000,-0.131343,0.989178,-0.065384,-0.008697,0.064803,0.997860
147.637500,147.144995,10.532524,0.156168,0.990984,0.133981,0.000000,-0.133711,0.988985,-0.063483,-0.008596,0.062898,0.997983
150.918333,150.395081,10.980633,0.151391,0.990668,0.136295,0.000000,-0.136036,0.988791,-0.061539,-0.008477,0.060952,0.998105
154.199167,153.644107,11.436364,0.146509,0.990353,0.138565,0.000000,-0.138319,0.988596,-0.059552,-0.008341,0.058965,0.998225
157.480000,156.892075,11.899575,0.141522,0.990039,0.140791,0.000000,-0.140558,0.988400,-0.057522,-0.008186,0.056937,0.998344
160.760833,160.138990,12.370119,0.136430,0.989727,0.142973,0.000000,-0.142753,0.988204,-0.055449,-0.008014,0.054867,0.998462
164.041667,163.384855,12.847846,0.131233,0.989416,0.145108,0.000000,-0.144902,0.988008,-0.053333,-0.007824,0.052756,0.998577
167.322500,166.629888,13.331195,0.126036,0.989162,0.146830,0.000000,-0.146637,0.987863,-0.051223,-0.007685,0.050644,0.998687
170.603333,169.873888,13.821423,0.120945,0.988847,0.148937,0.000000,-0.148757,0.987651,-0.049155,-0.007480,0.048583,0.998791
173.884167,173.116865,14.318383,0.115958,0.988534,0.150998,0.000000,-0.150830,0.987436,-0.047130,-0.007271,0.046566,0.998889
177.165000,176.358825,14.821928,0.111076,0.988224,0.153015,0.000000,-0.152859,0.987216,-0.045147,-0.007058,0.044592,0.998980
180.445833,179.599778,15.331915,0.106299,0.987916,0.154990,0.000000,-0.154845,0.986994,-0.043207,-0.006842,0.042662,0.999066
183.726667,182.839733,15.848206,0.101627,0.987611,0.156922,0.000000,-0.156788,0.986768,-0.041309,-0.006624,0.040775,0.999146
187.007500,186.078699,16.370663,0.097060,0.987309,0.158813,0.000000,-0.158689,0.986540,-0.039454,-0.006404,0.038931,0.999221
190.288333,189.316687,16.899152,0.092598,0.987009,0.160664,0.000000,-0.160550,0.986310,-0.037641,-0.006182,0.037130,0.999291
193.569167,192.553705,17.433545,0.088241,0.986713,0.162475,0.000000,-0.162371,0.986078,-0.035871,-0.005959,0.035372,0.999356
196.850000,195.789765,17.973714,0.083989,0.986419,0.164249,0.000000,-0.164153,0.985844,-0.034143,-0.005735,0.033658,0.999417
200.130833,199.024876,18.519534,0.079842,0.986128,0.165985,0.000000,-0.165897,0.985609,-0.032458,-0.005512,0.031987,0.999473
203.411667,202.259049,19.070885,0.075800,0.985841,0.167684,0.000000,-0.167605,0.985373,-0.030815,-0.005288,0.030358,0.999525
206.692500,205.492295,19.627650,0.071863,0.985556,0.169349,0.000000,-0.169276,0.985136,-0.029215,-0.005066,0.028773,0.999573
209.973333,208.724624,20.189712,0.068031,0.985275,0.170978,0.000000,-0.170913,0.984898,-0.027658,-0.004844,0.027230,0.999617
213.254167,211.956047,20.756962,0.064304,0.984997,0.172574,0.000000,-0.172515,0.984660,-0.026143,-0.004624,0.025731,0.999658
216.535000,215.186574,21.329289,0.060682,0.984721,0.174138,0.000000,-0.174085,0.984422,-0.024671,-0.004407,0.024274,0.999696
219.815833,218.416216,21.906590,0.057165,0.984449,0.175669,0.000000,-0.175622,0.984183,-0.023241,-0.004191,0.022860,0.999730
223.096667,221.644984,22.488761,0.053753,0.984180,0.177171,0.000000,-0.177128,0.983945,-0.021854,-0.003978,0.021489,0.999761
226.377500,224.872888,23.075703,0.050446,0.983914,0.178642,0.000000,-0.178604,0.983707,-0.020510,-0.003768,0.020161,0.999790
229.658333,228.099939,23.667321,0.047244,0.983651,0.180084,0.000000,-0.180051,0.983470,-0.019208,-0.003561,0.018875,0.999816
232.939167,231.326146,24.263520,0.044147,0.983391,0.181499,0.000000,-0.181469,0.983233,-0.017949,-0.003358,0.017632,0.999839
236.220000,234.551519,24.864212,0.041155,0.983134,0.182886,0.000000,-0.182860,0.982996,-0.016732,-0.003159,0.016432,0.999860
239.500833,237.776069,25.469309,0.038268,0.982880,0.184247,0.000000,-0.184225,0.982761,-0.015559,-0.002964,0.015274,0.999879
242.781667,240.999806,26.078727,0.035485,0.982628,0.185584,0.000000,-0.185564,0.982526,-0.014428,-0.002773,0.014159,0.999896
246.062500,244.222737,26.692385,0.032808,0.982380,0.186896,0.000000,-0.186879,0.982292,-0.013339,-0.002587,0.013086,0.999911
249.343333,247.444874,27.310206,0.030236,0.982134,0.188185,0.000000,-0.188171,0.982059,-0.012294,-0.002407,0.012056,0.999924
252.624167,250.666224,27.932115,0.027769,0.981890,0.189451,0.000000,-0.189439,0.981828,-0.011290,-0.002231,0.011068,0.999936
255.905000,253.886795,28.558041,0.025407,0.981649,0.190696,0.000000,-0.190686,0.981597,-0.010330,-0.002061,0.010123,0.999947
259.185833,257.106597,29.187914,0.023150,0.981410,0.191921,0.000000,-0.191913,0.981367,-0.009412,-0.001896,0.009220,0.999956
262.466667,260.325638,29.821670,0.020997,0.981174,0.193126,0.000000,-0.193119,0.981138,-0.008537,-0.001738,0.008359,0.999964
265.747500,263.543924,30.459245,0.018950,0.980940,0.194313,0.000000,-0.194307,0.980910,-0.007705,-0.001585,0.007541,0.999970
269.028333,266.761462,31.100580,0.017008,0.980707,0.195482,0.000000,-0.195477,0.980684,-0.006915,-0.001439,0.006764,0.999976
272.309167,269.978260,31.745620,0.015171,0.980477,0.196634,0.000000,-0.196630,0.980458,-0.006168,-0.001300,0.006030,0.999981
275.590000,273.194324,32.394309,0.013438,0.980248,0.197770,0.000000,-0.197767,0.980234,-0.005464,-0.001167,0.005339,0.999985
278.870833,276.409660,33.046599,0.011811,0.980021,0.198892,0.000000,-0.198889,0.980010,-0.004802,-0.001041,0.004689,0.999988
282.151667,279.624273,33.702442,0.010289,0.979796,0.199999,0.000000,-0.199997,0.979787,-0.004183,-0.000922,0.004081,0.999991
285.432500,282.838168,34.361793,0.008871,0.979572,0.201094,0.000000,-0.201092,0.979566,-0.003607,-0.000810,0.003516,0.999993
288.713333,286.051350,35.024612,0.007559,0.979349,0.202176,0.000000,-0.202175,0.979345,-0.003073,-0.000706,0.002992,0.999995
291.994167,289.263823,35.690859,0.006352,0.979128,0.203247,0.000000,-0.203246,0.979124,-0.002583,-0.000609,0.002511,0.999997
295.275000,292.475590,36.360500,0.005249,0.978907,0.204308,0.000000,-0.204307,0.978904,-0.002134,-0.000520,0.002072,0.999998
298.555833,295.686654,37.033503,0.004252,0.978687,0.205359,0.000000,-0.205359,0.978685,-0.001729,-0.000439,0.001674,0.999999
301.836667,298.897018,37.709838,0.003360,0.978467,0.206402,0.000000,-0.206402,0.978466,-0.001366,-0.000366,0.001319,0.999999
305.117500,302.106684,38.389479,0.002572,0.978248,0.207437,0.000000,-0.207437,0.978248,-0.001046,-0.000301,0.001005,0.999999
308.398333,305.315652,39.072404,0.001890,0.978030,0.208466,0.000000,-0.208466,0.978029,-0.000768,-0.000244,0.000734,1.000000
311.679167,308.523925,39.758590,0.001312,0.977811,0.209489,0.000000,-0.209489,0.977811,-0.000534,-0.000195,0.000504,1.000000
314.960000,311.731502,40.448023,0.000840,0.977592,0.210507,0.000000,-0.210507,0.977592,-0.000341,-0.000155,0.000316,1.000000
318.240833,314.938383,41.140687,0.000472,0.977373,0.211522,0.000000,-0.211522,0.977373,-0.000192,-0.000124,0.000170,1.000000
321.521667,318.144566,41.836571,0.000210,0.977154,0.212533,0.000000,-0.212533,0.977154,-0.000085,-0.000102,0.000065,1.000000
324.802500,321.350050,42.535667,0.000052,0.976934,0.213543,0.000000,-0.213543,0.976934,-0.000021,-0.000088,0.000003,1.000000
328.083333,324.554834,43.237971,0.000000,0.976713,0.214551,0.000000,-0.214551,0.976713,-0.000000,-0.000083,-0.000018,1.000000
