DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
131.233596,130.892883,8.271892,0.178478,0.993066,0.117559,0.000000,-0.117249,0.990448,-0.072559,-0.008622,0.072045,0.997364
134.514436,134.150036,8.665415,0.174226,0.992804,0.119751,0.000000,-0.119450,0.990310,-0.070830,-0.008574,0.070309,0.997488
137.795276,137.406310,9.066145,0.169869,0.992544,0.121888,0.000000,-0.121597,0.990174,-0.069057,-0.008509,0.068531,0.997613
141.076115,140.661713,9.473897,0.165407,0.992286,0.123969,0.000000,-0.123689,0.990040,-0.067242,-0.008428,0.066712,0.997737
144.356955,143.916251,9.888487,0.160840,0.992031,0.125993,0.000000,-0.125724,0.989908,-0.065384,-0.008329,0.064851,0.997860
147.637795,147.169936,10.309724,0.156168,0.991780,0.127958,0.000000,-0.127700,0.989779,-0.063483,-0.008214,0.062949,0.997983
150.918635,150.422779,10.737413,0.151391,0.991532,0.129863,0.000000,-0.129617,0.989653,-0.061539,-0.008081,0.061006,0.998105
154.199475,153.674794,11.171355,0.146509,0.991289,0.131707,0.000000,-0.131473,0.989529,-0.059552,-0.007932,0.059021,0.998225
157.480315,156.925997,11.611346,0.141522,0.991050,0.133488,0.000000,-0.133267,0.989409,-0.057522,-0.007766,0.056996,0.998344
160.761155,160.176403,12.057180,0.136430,0.990818,0.135206,0.000000,-0.134998,0.989293,-0.055449,-0.007583,0.054928,0.998462
164.041995,163.426031,12.508645,0.131234,0.990591,0.136858,0.000000,-0.136663,0.989181,-0.053333,-0.007384,0.052820,0.998577
167.322835,166.675047,12.964505,0.126037,0.990405,0.138197,0.000000,-0.138015,0.989105,-0.051223,-0.007243,0.050709,0.998687
170.603675,169.923328,13.425565,0.120945,0.990182,0.139781,0.000000,-0.139612,0.988985,-0.049155,-0.007030,0.048650,0.998791
173.884514,173.170897,13.891614,0.115958,0.989966,0.141302,0.000000,-0.141145,0.988866,-0.047130,-0.006814,0.046635,0.998889
177.165354,176.417776,14.362446,0.111076,0.989757,0.142761,0.000000,-0.142615,0.988748,-0.045147,-0.006596,0.044663,0.998980
180.446194,179.663988,14.837858,0.106299,0.989555,0.144159,0.000000,-0.144024,0.988630,-0.043207,-0.006375,0.042734,0.999066
