DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
147.637795,147.169936,-10.309724,0.156168,0.991407,-0.130814,0.000000,0.130550,0.989407,-0.063483,0.008214,0.062949,0.997983
150.918635,150.422779,-10.737413,0.151391,0.991145,-0.132782,0.000000,0.132530,0.989267,-0.061539,0.008081,0.061006,0.998105
154.199475,153.674794,-11.171355,0.146509,0.990888,-0.134688,0.000000,0.134449,0.989129,-0.059552,0.007932,0.059021,0.998225
157.480315,156.925997,-11.611346,0.141522,0.990636,-0.136532,0.000000,0.136306,0.988995,-0.057522,0.007766,0.056996,0.998344
160.761155,160.176403,-12.057180,0.136430,0.990389,-0.138312,0.000000,0.138099,0.988865,-0.055449,0.007583,0.054928,0.998462
164.041995,163.426031,-12.508645,0.131234,0.990148,-0.140027,0.000000,0.139828,0.988738,-0.053333,0.007384,0.052820,0.998577
167.322835,166.675047,-12.964505,0.126037,0.989967,-0.141302,0.000000,0.141116,0.988667,-0.051223,0.007074,0.050733,0.998687
170.603675,169.923328,-13.425565,0.120945,0.989748,-0.142823,0.000000,0.142650,0.988552,-0.049155,0.006861,0.048675,0.998791
173.884514,173.170897,-13.891614,0.115958,0.989537,-0.144279,0.000000,0.144119,0.988437,-0.047130,0.006645,0.046660,0.998889
177.165354,176.417776,-14.362446,0.111076,0.989333,-0.145674,0.000000,0.145526,0.988324,-0.045147,0.006427,0.044688,0.998980
180.446194,179.663988,-14.837858,0.106299,0.989135,-0.147008,0.000000,0.146871,0.988212,-0.043207,0.006206,0.042759,0.999066
183.727034,182.909555,-15.317652,0.101627,0.988945,-0.148282,0.000000,0.148155,0.988101,-0.041309,0.005983,0.040874,0.999146
187.007874,186.154500,-15.801635,0.097060,0.988762,-0.149498,0.000000,0.149381,0.987992,-0.039454,0.005760,0.039031,0.999221
190.288714,189.398847,-16.289618,0.092598,0.988586,-0.150657,0.000000,0.150550,0.987886,-0.037641,0.005536,0.037232,0.999291
193.569554,192.642616,-16.781416,0.088241,0.988417,-0.151760,0.000000,0.151662,0.987781,-0.035871,0.005313,0.035475,0.999356
196.850394,195.885833,-17.276850,0.083990,0.988256,-0.152809,0.000000,0.152720,0.987679,-0.034143,0.005090,0.033762,0.999417
200.131234,199.128520,-17.775743,0.079843,0.988101,-0.153806,0.000000,0.153725,0.987580,-0.032458,0.004868,0.032091,0.999473
203.412073,202.370698,-18.277924,0.075801,0.987954,-0.154750,0.000000,0.154677,0.987484,-0.030815,0.004647,0.030463,0.999525
206.692913,205.612392,-18.783227,0.071864,0.987813,-0.155645,0.000000,0.155579,0.987391,-0.029215,0.004429,0.028878,0.999573
209.973753,208.853624,-19.291488,0.068031,0.987679,-0.156491,0.000000,0.156431,0.987302,-0.027658,0.004212,0.027335,0.999617
213.254593,212.094414,-19.802550,0.064304,0.987553,-0.157289,0.000000,0.157235,0.987215,-0.026143,0.003999,0.025835,0.999658
216.535433,215.334787,-20.316259,0.060682,0.987433,-0.158041,0.000000,0.157993,0.987132,-0.024671,0.003788,0.024378,0.999696
219.816273,218.574762,-20.832465,0.057165,0.987319,-0.158748,0.000000,0.158705,0.987052,-0.023241,0.003581,0.022964,0.999730
223.097113,221.814362,-21.351024,0.053753,0.987212,-0.159412,0.000000,0.159374,0.986976,-0.021854,0.003377,0.021592,0.999761
226.377953,225.053607,-21.871794,0.050446,0.987112,-0.160033,0.000000,0.160000,0.986904,-0.020510,0.003178,0.020262,0.999790
229.658793,228.292518,-22.394640,0.047244,0.987017,-0.160614,0.000000,0.160584,0.986835,-0.019208,0.002983,0.018975,0.999816
232.939633,231.531114,-22.919430,0.044147,0.986929,-0.161155,0.000000,0.161129,0.986770,-0.017949,0.002792,0.017731,0.999839
236.220472,234.769416,-23.446035,0.041155,0.986847,-0.161658,0.000000,0.161635,0.986709,-0.016732,0.002606,0.016529,0.999860
239.501312,238.007441,-23.974334,0.038268,0.986770,-0.162124,0.000000,0.162104,0.986651,-0.015559,0.002425,0.015369,0.999879
242.782152,241.245210,-24.504206,0.035486,0.986700,-0.162554,0.000000,0.162537,0.986597,-0.014428,0.002249,0.014252,0.999896
246.062992,244.482739,-25.035538,0.032808,0.986634,-0.162950,0.000000,0.162936,0.986546,-0.013339,0.002079,0.013177,0.999911
249.343832,247.720047,-25.568220,0.030236,0.986574,-0.163314,0.000000,0.163301,0.986500,-0.012294,0.001914,0.012144,0.999924
252.624672,250.957150,-26.102144,0.027769,0.986519,-0.163645,0.000000,0.163635,0.986456,-0.011290,0.001755,0.011154,0.999936
255.905512,254.194064,-26.637211,0.025407,0.986469,-0.163947,0.000000,0.163938,0.986417,-0.010330,0.001602,0.010205,0.999947
259.186352,257.430806,-27.173322,0.023150,0.986424,-0.164219,0.000000,0.164212,0.986380,-0.009412,0.001455,0.009300,0.999956
262.467192,260.667389,-27.710386,0.020997,0.986383,-0.164464,0.000000,0.164458,0.986347,-0.008537,0.001315,0.008436,0.999964
265.748031,263.903829,-28.248312,0.018950,0.986347,-0.164683,0.000000,0.164678,0.986317,-0.007705,0.001180,0.007615,0.999970
269.028871,267.140140,-28.787018,0.017008,0.986314,-0.164876,0.000000,0.164872,0.986291,-0.006915,0.001052,0.006835,0.999976
272.309711,270.376333,-29.326424,0.015171,0.986286,-0.165046,0.000000,0.165043,0.986267,-0.006168,0.000931,0.006098,0.999981
275.590551,273.612423,-29.866453,0.013438,0.986261,-0.165194,0.000000,0.165191,0.986246,-0.005464,0.000816,0.005403,0.999985
278.871391,276.848421,-30.407035,0.011811,0.986240,-0.165320,0.000000,0.165318,0.986229,-0.004802,0.000707,0.004751,0.999988
282.152231,280.084338,-30.948103,0.010289,0.986222,-0.165427,0.000000,0.165425,0.986213,-0.004183,0.000606,0.004140,0.999991
285.433071,283.320184,-31.489593,0.008871,0.986207,-0.165515,0.000000,0.165514,0.986201,-0.003607,0.000511,0.003572,0.999993
288.713911,286.555969,-32.031449,0.007559,0.986195,-0.165586,0.000000,0.165586,0.986191,-0.003073,0.000424,0.003045,0.999995
291.994751,289.791701,-32.573616,0.006352,0.986186,-0.165642,0.000000,0.165641,0.986183,-0.002583,0.000343,0.002561,0.999997
295.275591,293.027390,-33.116044,0.005249,0.986179,-0.165683,0.000000,0.165682,0.986177,-0.002134,0.000269,0.002119,0.999998
298.556430,296.263043,-33.658688,0.004252,0.986174,-0.165711,0.000000,0.165710,0.986173,-0.001729,0.000202,0.001719,0.999999
301.837270,299.498665,-34.201507,0.003360,0.986172,-0.165727,0.000000,0.165726,0.986171,-0.001366,0.000142,0.001361,0.999999
305.118110,302.734265,-34.744465,0.002572,0.986171,-0.165732,0.000000,0.165732,0.986170,-0.001046,0.000089,0.001046,0.999999
308.398950,305.969848,-35.287529,0.001890,0.986171,-0.165728,0.000000,0.165728,0.986171,-0.000768,0.000043,0.000772,1.000000
311.679790,309.205417,-35.830671,0.001312,0.986173,-0.165717,0.000000,0.165717,0.986173,-0.000534,0.000004,0.000540,1.000000
314.960630,312.440973,-36.373867,0.000840,0.986176,-0.165699,0.000000,0.165699,0.986176,-0.000341,-0.000028,0.000351,1.000000
318.241470,315.676531,-36.917097,0.000472,0.986180,-0.165675,0.000000,0.165675,0.986180,-0.000192,-0.000052,0.000204,1.000000
321.522310,318.912082,-37.460348,0.000210,0.986185,-0.165648,0.000000,0.165648,0.986185,-0.000085,-0.000070,0.000098,1.000000
324.803150,322.147632,-38.003608,0.000052,0.986190,-0.165618,0.000000,0.165618,0.986190,-0.000021,-0.000081,0.000035,1.000000
328.083990,325.383181,-38.546870,0.000000,0.986195,-0.165586,0.000000,0.165586,0.986195,-0.000000,-0.000084,0.000014,1.000000
