DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
49.212500,49.212498,0.009227,0.011811,0.999999,0.001230,0.000000,-0.001230,0.999988,-0.004802,-0.000004,0.004802,0.999988
52.493333,52.493330,0.011945,0.013438,0.999999,0.001422,0.000000,-0.001422,0.999984,-0.005464,-0.000005,0.005464,0.999985
55.774167,55.774162,0.015223,0.015171,0.999999,0.001636,0.000000,-0.001636,0.999980,-0.006168,-0.000007,0.006168,0.999981
59.055000,59.054993,0.019134,0.017008,0.999998,0.001872,0.000000,-0.001872,0.999974,-0.006915,-0.000009,0.006915,0.999976
62.335833,62.335823,0.023753,0.018950,0.999998,0.002132,0.000000,-0.002132,0.999968,-0.007705,-0.000012,0.007705,0.999970
65.616667,65.616652,0.029163,0.020997,0.999997,0.002418,0.000000,-0.002418,0.999961,-0.008537,-0.000015,0.008537,0.999964
68.897500,68.897479,0.035448,0.023150,0.999996,0.002730,0.000000,-0.002730,0.999952,-0.009412,-0.000019,0.009412,0.999956
72.178333,72.178304,0.042697,0.025407,0.999995,0.003070,0.000000,-0.003070,0.999942,-0.010330,-0.000024,0.010330,0.999947
75.459167,75.459127,0.051006,0.027769,0.999994,0.003440,0.000000,-0.003440,0.999930,-0.011290,-0.000031,0.011290,0.999936
78.740000,78.739947,0.060472,0.030236,0.999993,0.003840,0.000000,-0.003840,0.999917,-0.012294,-0.000038,0.012293,0.999924
82.020833,82.020762,0.071199,0.032808,0.999991,0.004272,0.000000,-0.004272,0.999902,-0.013339,-0.000046,0.013339,0.999911
85.301667,85.301573,0.083292,0.035485,0.999989,0.004738,0.000000,-0.004737,0.999885,-0.014428,-0.000056,0.014428,0.999896
88.582500,88.582379,0.096865,0.038268,0.999986,0.005238,0.000000,-0.005237,0.999865,-0.015559,-0.000068,0.015559,0.999879
91.863333,91.863177,0.112032,0.041155,0.999983,0.005774,0.000000,-0.005773,0.999843,-0.016732,-0.000082,0.016732,0.999860
95.144167,95.143967,0.128915,0.044147,0.999980,0.006348,0.000000,-0.006347,0.999819,-0.017949,-0.000097,0.017949,0.999839
98.425000,98.424747,0.147637,0.047244,0.999976,0.006960,0.000000,-0.006959,0.999791,-0.019208,-0.000115,0.019208,0.999816
101.705833,101.705515,0.168328,0.050446,0.999971,0.007612,0.000000,-0.007611,0.999761,-0.020510,-0.000136,0.020509,0.999790
104.986667,104.986269,0.191122,0.053753,0.999966,0.008306,0.000000,-0.008304,0.999727,-0.021854,-0.000159,0.021853,0.999761
108.267500,108.267006,0.216155,0.057165,0.999959,0.009042,0.000000,-0.009039,0.999689,-0.023241,-0.000186,0.023240,0.999730
111.548333,111.547725,0.243571,0.060682,0.999952,0.009822,0.000000,-0.009819,0.999647,-0.024671,-0.000215,0.024670,0.999696
114.829167,114.828422,0.273515,0.064304,0.999943,0.010648,0.000000,-0.010644,0.999602,-0.026143,-0.000249,0.026142,0.999658
118.110000,118.109093,0.306139,0.068031,0.999934,0.011520,0.000000,-0.011515,0.999551,-0.027658,-0.000287,0.027656,0.999617
121.390833,121.389734,0.341598,0.071863,0.999923,0.012440,0.000000,-0.012435,0.999496,-0.029215,-0.000329,0.029213,0.999573
124.671667,124.670342,0.380051,0.075800,0.999910,0.013409,0.000000,-0.013403,0.999435,-0.030815,-0.000376,0.030813,0.999525
127.952500,127.950912,0.421663,0.079842,0.999896,0.014429,0.000000,-0.014422,0.999369,-0.032458,-0.000428,0.032455,0.999473
131.233333,131.231437,0.466601,0.083989,0.999880,0.015502,0.000000,-0.015493,0.999297,-0.034143,-0.000486,0.034139,0.999417
134.514167,134.511912,0.515039,0.088241,0.999862,0.016627,0.000000,-0.016616,0.999218,-0.035871,-0.000549,0.035866,0.999356
137.795000,137.792332,0.567154,0.092598,0.999841,0.017807,0.000000,-0.017794,0.999133,-0.037641,-0.000620,0.037636,0.999291
141.075833,141.072687,0.623127,0.097060,0.999819,0.019043,0.000000,-0.019028,0.999040,-0.039454,-0.000697,0.039448,0.999221
144.356667,144.352972,0.683144,0.101627,0.999793,0.020336,0.000000,-0.020319,0.998940,-0.041309,-0.000782,0.041302,0.999146
147.637500,147.633176,0.747395,0.106299,0.999765,0.021688,0.000000,-0.021668,0.998831,-0.043207,-0.000875,0.043198,0.999066
150.918333,150.913290,0.816074,0.111076,0.999733,0.023100,0.000000,-0.023077,0.998714,-0.045147,-0.000976,0.045137,0.998980
154.199167,154.193304,0.889381,0.115958,0.999698,0.024573,0.000000,-0.024546,0.998587,-0.047130,-0.001087,0.047118,0.998889
157.480000,157.473206,0.967518,0.120945,0.999659,0.026109,0.000000,-0.026077,0.998451,-0.049155,-0.001208,0.049141,0.998791
160.760833,160.752984,1.050694,0.126036,0.999616,0.027709,0.000000,-0.027672,0.998304,-0.051223,-0.001339,0.051206,0.998687
164.041667,164.032625,1.139120,0.131233,0.999569,0.029374,0.000000,-0.029332,0.998146,-0.053333,-0.001481,0.053313,0.998577
167.322500,167.312115,1.232997,0.136430,0.999518,0.031036,-0.000000,-0.030988,0.997981,-0.055449,-0.001549,0.055428,0.998462
170.603333,170.591437,1.332555,0.141522,0.999463,0.032768,-0.000000,-0.032714,0.997808,-0.057522,-0.001711,0.057497,0.998344
