DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.999422,0.142220,0.025600,0.999880,0.015502,0.000000,-0.015493,0.999297,-0.034143,-0.000486,0.034139,0.999417
41.000000,40.999313,0.156984,0.026896,0.999862,0.016627,0.000000,-0.016616,0.999218,-0.035871,-0.000549,0.035866,0.999356
42.000000,41.999187,0.172869,0.028224,0.999841,0.017807,0.000000,-0.017794,0.999133,-0.037641,-0.000620,0.037636,0.999291
43.000000,42.999041,0.189929,0.029584,0.999819,0.019043,0.000000,-0.019028,0.999040,-0.039454,-0.000697,0.039448,0.999221
44.000000,43.998874,0.208223,0.030976,0.999793,0.020336,0.000000,-0.020319,0.998940,-0.041309,-0.000782,0.041302,0.999146
45.000000,44.998682,0.227806,0.032400,0.999765,0.021688,0.000000,-0.021668,0.998831,-0.043207,-0.000875,0.043198,0.999066
46.000000,45.998463,0.248740,0.033856,0.999733,0.023100,0.000000,-0.023077,0.998714,-0.045147,-0.000976,0.045137,0.998980
47.000000,46.998213,0.271084,0.035344,0.999698,0.024573,0.000000,-0.024546,0.998587,-0.047130,-0.001087,0.047118,0.998889
48.000000,47.997929,0.294900,0.036864,0.999659,0.026109,0.000000,-0.026077,0.998451,-0.049155,-0.001208,0.049141,0.998791
49.000000,48.997608,0.320252,0.038416,0.999616,0.027709,0.000000,-0.027672,0.998304,-0.051223,-0.001339,0.051206,0.998687
50.000000,49.997244,0.347204,0.040000,0.999569,0.029374,0.000000,-0.029332,0.998146,-0.053333,-0.001481,0.053313,0.998577
51.000000,50.996835,0.375818,0.041584,0.999518,0.031036,-0.000000,-0.030988,0.997981,-0.055449,-0.001549,0.055428,0.998462
52.000000,51.996374,0.406164,0.043136,0.999463,0.032768,-0.000000,-0.032714,0.997808,-0.057522,-0.001711,0.057497,0.998344
53.000000,52.995857,0.438305,0.044656,0.999402,0.034564,-0.000000,-0.034503,0.997629,-0.059552,-0.001884,0.059523,0.998225
54.000000,53.995279,0.472307,0.046144,0.999336,0.036423,-0.000000,-0.036354,0.997442,-0.061539,-0.002066,0.061505,0.998105
55.000000,54.994633,0.508230,0.047600,0.999265,0.038343,-0.000000,-0.038265,0.997249,-0.063483,-0.002257,0.063443,0.997983
56.000000,55.993914,0.546134,0.049024,0.999187,0.040322,-0.000000,-0.040236,0.997049,-0.065384,-0.002459,0.065338,0.997860
57.000000,56.993116,0.586080,0.050416,0.999102,0.042360,-0.000000,-0.042264,0.996841,-0.067242,-0.002671,0.067189,0.997737
58.000000,57.992232,0.628124,0.051776,0.999011,0.044455,-0.000000,-0.044349,0.996626,-0.069057,-0.002892,0.068997,0.997613
59.000000,58.991254,0.672324,0.053104,0.998913,0.046606,-0.000000,-0.046489,0.996404,-0.070830,-0.003123,0.070761,0.997488
60.000000,59.990176,0.718734,0.054400,0.998808,0.048812,-0.000000,-0.048683,0.996175,-0.072559,-0.003364,0.072481,0.997364
61.000000,60.988991,0.767408,0.055664,0.998695,0.051070,-0.000000,-0.050929,0.995939,-0.074245,-0.003614,0.074157,0.997240
62.000000,61.987690,0.818398,0.056896,0.998574,0.053380,-0.000000,-0.053226,0.995695,-0.075889,-0.003874,0.075790,0.997116
63.000000,62.986265,0.871755,0.058096,0.998445,0.055740,-0.000000,-0.055572,0.995443,-0.077489,-0.004142,0.077379,0.996993
64.000000,63.984708,0.927530,0.059264,0.998308,0.058149,-0.000000,-0.057967,0.995184,-0.079047,-0.004420,0.078924,0.996871
65.000000,64.983010,0.985770,0.060400,0.998162,0.060606,-0.000000,-0.060409,0.994917,-0.080562,-0.004707,0.080425,0.996750
66.000000,65.981163,1.046521,0.061504,0.998007,0.063109,-0.000000,-0.062896,0.994643,-0.082034,-0.005003,0.081881,0.996630
67.000000,66.979157,1.109831,0.062576,0.997842,0.065657,-0.000000,-0.065428,0.994361,-0.083463,-0.005307,0.083294,0.996511
68.000000,67.976982,1.175742,0.063616,0.997668,0.068248,-0.000000,-0.068002,0.994071,-0.084850,-0.005619,0.084663,0.996394
69.000000,68.974629,1.244298,0.064624,0.997485,0.070881,-0.000000,-0.070618,0.993773,-0.086193,-0.005939,0.085988,0.996278
70.000000,69.972087,1.315540,0.065600,0.997291,0.073556,-0.000000,-0.073274,0.993467,-0.087494,-0.006267,0.087269,0.996165
71.000000,70.969348,1.389507,0.066544,0.997087,0.076269,-0.000000,-0.075968,0.993153,-0.088752,-0.006602,0.088506,0.996054
72.000000,71.966399,1.466240,0.067456,0.996873,0.079020,-0.000000,-0.078700,0.992830,-0.089967,-0.006944,0.089699,0.995945
73.000000,72.963231,1.545774,0.068336,0.996648,0.081809,-0.000000,-0.081468,0.992500,-0.091139,-0.007292,0.090847,0.995838
74.000000,73.959832,1.628146,0.069184,0.996412,0.084632,-0.000000,-0.084271,0.992162,-0.092269,-0.007647,0.091952,0.995734
