DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
131.233596,131.231699,0.466602,0.083990,0.999880,0.015502,0.000000,-0.015493,0.999297,-0.034143,-0.000486,0.034139,0.999417
134.514436,134.512181,0.515040,0.088241,0.999862,0.016627,0.000000,-0.016616,0.999218,-0.035871,-0.000549,0.035866,0.999356
137.795276,137.792607,0.567155,0.092598,0.999841,0.017807,0.000000,-0.017794,0.999133,-0.037641,-0.000620,0.037636,0.999291
141.076115,141.072969,0.623128,0.097060,0.999819,0.019043,0.000000,-0.019028,0.999040,-0.039454,-0.000697,0.039448,0.999221
144.356955,144.353260,0.683145,0.101627,0.999793,0.020336,0.000000,-0.020319,0.998940,-0.041309,-0.000782,0.041302,0.999146
147.637795,147.633471,0.747396,0.106299,0.999765,0.021688,0.000000,-0.021668,0.998831,-0.043207,-0.000875,0.043198,0.999066
150.918635,150.913591,0.816076,0.111076,0.999733,0.023100,0.000000,-0.023077,0.998714,-0.045147,-0.000976,0.045137,0.998980
154.199475,154.193612,0.889383,0.115958,0.999698,0.024573,0.000000,-0.024546,0.998587,-0.047130,-0.001087,0.047118,0.998889
157.480315,157.473521,0.967520,0.120945,0.999659,0.026109,0.000000,-0.026077,0.998451,-0.049155,-0.001208,0.049141,0.998791
160.761155,160.753306,1.050696,0.126037,0.999616,0.027709,0.000000,-0.027672,0.998304,-0.051223,-0.001339,0.051206,0.998687
164.041995,164.032953,1.139122,0.131234,0.999569,0.029374,0.000000,-0.029332,0.998146,-0.053333,-0.001481,0.053313,0.998577
167.322835,167.312450,1.232999,0.136430,0.999518,0.031036,-0.000000,-0.030988,0.997981,-0.055449,-0.001549,0.055428,0.998462
170.603675,170.591778,1.332558,0.141522,0.999463,0.032768,-0.000000,-0.032714,0.997808,-0.057522,-0.001711,0.057497,0.998344
173.884514,173.870922,1.438010,0.146509,0.999402,0.034564,-0.000000,-0.034503,0.997629,-0.059552,-0.001884,0.059523,0.998225
177.165354,177.149865,1.549563,0.151391,0.999336,0.036423,-0.000000,-0.036354,0.997442,-0.061539,-0.002066,0.061505,0.998105
180.446194,180.428587,1.667420,0.156168,0.999265,0.038343,-0.000000,-0.038265,0.997249,-0.063483,-0.002257,0.063443,0.997983
183.727034,183.707068,1.791779,0.160840,0.999187,0.040322,-0.000000,-0.040236,0.997049,-0.065384,-0.002459,0.065338,0.997860
187.007874,186.985289,1.922834,0.165407,0.999102,0.042360,-0.000000,-0.042264,0.996841,-0.067242,-0.002671,0.067189,0.997737
190.288714,190.263227,2.060775,0.169869,0.999011,0.044455,-0.000000,-0.044349,0.996626,-0.069057,-0.002892,0.068997,0.997613
193.569554,193.540860,2.205787,0.174226,0.998913,0.046606,-0.000000,-0.046489,0.996404,-0.070830,-0.003123,0.070761,0.997488
196.850394,196.818164,2.358050,0.178478,0.998808,0.048812,-0.000000,-0.048683,0.996175,-0.072559,-0.003364,0.072481,0.997364
200.131234,200.095115,2.517741,0.182625,0.998695,0.051070,-0.000000,-0.050929,0.995939,-0.074245,-0.003614,0.074157,0.997240
203.412073,203.371686,2.685032,0.186667,0.998574,0.053380,-0.000000,-0.053226,0.995695,-0.075889,-0.003874,0.075790,0.997116
206.692913,206.647851,2.860090,0.190604,0.998445,0.055740,-0.000000,-0.055572,0.995443,-0.077489,-0.004142,0.077379,0.996993
209.973753,209.923582,3.043077,0.194436,0.998308,0.058149,-0.000000,-0.057967,0.995184,-0.079047,-0.004420,0.078924,0.996871
213.254593,213.198852,3.234152,0.198163,0.998162,0.060606,-0.000000,-0.060409,0.994917,-0.080562,-0.004707,0.080425,0.996750
216.535433,216.473632,3.433469,0.201785,0.998007,0.063109,-0.000000,-0.062896,0.994643,-0.082034,-0.005003,0.081881,0.996630
219.816273,219.747889,3.641177,0.205302,0.997842,0.065657,-0.000000,-0.065428,0.994361,-0.083463,-0.005307,0.083294,0.996511
223.097113,223.021594,3.857421,0.208714,0.997668,0.068248,-0.000000,-0.068002,0.994071,-0.084850,-0.005619,0.084663,0.996394
226.377953,226.294714,4.082342,0.212021,0.997485,0.070881,-0.000000,-0.070618,0.993773,-0.086193,-0.005939,0.085988,0.996278
229.658793,229.567216,4.316075,0.215223,0.997291,0.073556,-0.000000,-0.073274,0.993467,-0.087494,-0.006267,0.087269,0.996165
232.939633,232.839068,4.558751,0.218320,0.997087,0.076269,-0.000000,-0.075968,0.993153,-0.088752,-0.006602,0.088506,0.996054
236.220472,236.110234,4.810498,0.221312,0.996873,0.079020,-0.000000,-0.078700,0.992830,-0.089967,-0.006944,0.089699,0.995945
239.501312,239.380679,5.071437,0.224199,0.996648,0.081809,-0.000000,-0.081468,0.992500,-0.091139,-0.007292,0.090847,0.995838
242.782152,242.650369,5.341687,0.226982,0.996412,0.084632,-0.000000,-0.084271,0.992162,-0.092269,-0.007647,0.091952,0.995734
246.062992,245.919265,5.621361,0.229659,0.996165,0.087489,-0.000000,-0.087107,0.991815,-0.093356,-0.008008,0.093012,0.995633
249.343832,249.187332,5.910568,0.232231,0.995907,0.090379,-0.000000,-0.089975,0.991460,-0.094400,-0.008375,0.094028,0.995534
252.624672,252.454532,6.209412,0.234698,0.995638,0.093299,-0.000000,-0.092874,0.991097,-0.095402,-0.008746,0.095000,0.995439
255.905512,255.720826,6.517992,0.237060,0.995357,0.096250,-0.000000,-0.095802,0.990725,-0.096360,-0.009122,0.095928,0.995347
259.186352,258.986177,6.836405,0.239318,0.995065,0.099229,-0.000000,-0.098758,0.990345,-0.097276,-0.009503,0.096811,0.995257
262.467192,262.250545,7.164740,0.241470,0.994760,0.102234,-0.000000,-0.101741,0.989957,-0.098150,-0.009887,0.097651,0.995172
265.748031,265.513891,7.503084,0.243517,0.994444,0.105266,-0.000000,-0.104749,0.989561,-0.098981,-0.010275,0.098446,0.995089
