DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
60.000000,59.706002,-5.265984,0.025600,0.988256,-0.152809,0.000000,0.152720,0.987679,-0.034143,0.005090,0.033762,0.999417
61.000000,60.694373,-5.418046,0.024336,0.988101,-0.153806,0.000000,0.153725,0.987580,-0.032458,0.004868,0.032091,0.999473
62.000000,61.682589,-5.571111,0.023104,0.987954,-0.154750,0.000000,0.154677,0.987484,-0.030815,0.004647,0.030463,0.999525
63.000000,62.670657,-5.725128,0.021904,0.987813,-0.155645,0.000000,0.155579,0.987391,-0.029215,0.004429,0.028878,0.999573
64.000000,63.658584,-5.880046,0.020736,0.987679,-0.156491,0.000000,0.156431,0.987302,-0.027658,0.004212,0.027335,0.999617
65.000000,64.646378,-6.035817,0.019600,0.987553,-0.157289,0.000000,0.157235,0.987215,-0.026143,0.003999,0.025835,0.999658
66.000000,65.634043,-6.192396,0.018496,0.987433,-0.158041,0.000000,0.157993,0.987132,-0.024671,0.003788,0.024378,0.999696
67.000000,66.621588,-6.349735,0.017424,0.987319,-0.158748,0.000000,0.158705,0.987052,-0.023241,0.003581,0.022964,0.999730
68.000000,67.609018,-6.507792,0.016384,0.987212,-0.159412,0.000000,0.159374,0.986976,-0.021854,0.003377,0.021592,0.999761
69.000000,68.596339,-6.666523,0.015376,0.987112,-0.160033,0.000000,0.160000,0.986904,-0.020510,0.003178,0.020262,0.999790
70.000000,69.583559,-6.825886,0.014400,0.987017,-0.160614,0.000000,0.160584,0.986835,-0.019208,0.002983,0.018975,0.999816
71.000000,70.570684,-6.985842,0.013456,0.986929,-0.161155,0.000000,0.161129,0.986770,-0.017949,0.002792,0.017731,0.999839
72.000000,71.557718,-7.146352,0.012544,0.986847,-0.161658,0.000000,0.161635,0.986709,-0.016732,0.002606,0.016529,0.999860
73.000000,72.544668,-7.307377,0.011664,0.986770,-0.162124,0.000000,0.162104,0.986651,-0.015559,0.002425,0.015369,0.999879
74.000000,73.531540,-7.468882,0.010816,0.986700,-0.162554,0.000000,0.162537,0.986597,-0.014428,0.002249,0.014252,0.999896
75.000000,74.518339,-7.630832,0.010000,0.986634,-0.162950,0.000000,0.162936,0.986546,-0.013339,0.002079,0.013177,0.999911
76.000000,75.505070,-7.793193,0.009216,0.986574,-0.163314,0.000000,0.163301,0.986500,-0.012294,0.001914,0.012144,0.999924
77.000000,76.491739,-7.955934,0.008464,0.986519,-0.163645,0.000000,0.163635,0.986456,-0.011290,0.001755,0.011154,0.999936
78.000000,77.478351,-8.119022,0.007744,0.986469,-0.163947,0.000000,0.163938,0.986417,-0.010330,0.001602,0.010205,0.999947
79.000000,78.464910,-8.282429,0.007056,0.986424,-0.164219,0.000000,0.164212,0.986380,-0.009412,0.001455,0.009300,0.999956
80.000000,79.451420,-8.446126,0.006400,0.986383,-0.164464,0.000000,0.164458,0.986347,-0.008537,0.001315,0.008436,0.999964
81.000000,80.437887,-8.610086,0.005776,0.986347,-0.164683,0.000000,0.164678,0.986317,-0.007705,0.001180,0.007615,0.999970
82.000000,81.424315,-8.774283,0.005184,0.986314,-0.164876,0.000000,0.164872,0.986291,-0.006915,0.001052,0.006835,0.999976
83.000000,82.410706,-8.938694,0.004624,0.986286,-0.165046,0.000000,0.165043,0.986267,-0.006168,0.000931,0.006098,0.999981
84.000000,83.397067,-9.103295,0.004096,0.986261,-0.165194,0.000000,0.165191,0.986246,-0.005464,0.000816,0.005403,0.999985
85.000000,84.383399,-9.268064,0.003600,0.986240,-0.165320,0.000000,0.165318,0.986229,-0.004802,0.000707,0.004751,0.999988
86.000000,85.369706,-9.432982,0.003136,0.986222,-0.165427,0.000000,0.165425,0.986213,-0.004183,0.000606,0.004140,0.999991
87.000000,86.355992,-9.598028,0.002704,0.986207,-0.165515,0.000000,0.165514,0.986201,-0.003607,0.000511,0.003572,0.999993
88.000000,87.342259,-9.763186,0.002304,0.986195,-0.165586,0.000000,0.165586,0.986191,-0.003073,0.000424,0.003045,0.999995
89.000000,88.328511,-9.928438,0.001936,0.986186,-0.165642,0.000000,0.165641,0.986183,-0.002583,0.000343,0.002561,0.999997
90.000000,89.314749,-10.093770,0.001600,0.986179,-0.165683,0.000000,0.165682,0.986177,-0.002134,0.000269,0.002119,0.999998
91.000000,90.300975,-10.259168,0.001296,0.986174,-0.165711,0.000000,0.165710,0.986173,-0.001729,0.000202,0.001719,0.999999
92.000000,91.287193,-10.424619,0.001024,0.986172,-0.165727,0.000000,0.165726,0.986171,-0.001366,0.000142,0.001361,0.999999
93.000000,92.273404,-10.590113,0.000784,0.986171,-0.165732,0.000000,0.165732,0.986170,-0.001046,0.000089,0.001046,0.999999
94.000000,93.259610,-10.755639,0.000576,0.986171,-0.165728,0.000000,0.165728,0.986171,-0.000768,0.000043,0.000772,1.000000
95.000000,94.245811,-10.921188,0.000400,0.986173,-0.165717,0.000000,0.165717,0.986173,-0.000534,0.000004,0.000540,1.000000
96.000000,95.232009,-11.086755,0.000256,0.986176,-0.165699,0.000000,0.165699,0.986176,-0.000341,-0.000028,0.000351,1.000000
97.000000,96.218207,-11.252331,0.000144,0.986180,-0.165675,0.000000,0.165675,0.986180,-0.000192,-0.000052,0.000204,1.000000
98.000000,97.204403,-11.417914,0.000064,0.986185,-0.165648,0.000000,0.165648,0.986185,-0.000085,-0.000070,0.000098,1.000000
99.000000,98.190598,-11.583500,0.000016,0.986190,-0.165618,0.000000,0.165618,0.986190,-0.000021,-0.000081,0.000035,1.000000
100.000000,99.176794,-11.749086,0.000000,0.986195,-0.165586,0.000000,0.165586,0.986195,-0.000000,-0.000084,0.000014,1.000000
