DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
127.952500,127.951672,-0.281868,0.075735,0.999946,-0.010386,0.000000,0.010382,0.999471,0.030833,-0.000321,-0.030831,0.999525
131.233333,131.232311,-0.317601,0.080433,0.999935,-0.011378,0.000000,0.011372,0.999399,0.032745,-0.000373,-0.032742,0.999464
134.514167,134.512911,-0.356685,0.085228,0.999923,-0.012429,0.000000,0.012422,0.999321,0.034696,-0.000432,-0.034693,0.999398
137.795000,137.793467,-0.399321,0.090112,0.999908,-0.013542,0.000000,0.013533,0.999235,0.036683,-0.000497,-0.036680,0.999327
141.075833,141.073972,-0.445711,0.095075,0.999892,-0.014718,0.000000,0.014707,0.999143,0.038702,-0.000570,-0.038698,0.999251
144.356667,144.354419,-0.496062,0.100108,0.999873,-0.015957,0.000000,0.015943,0.999042,0.040750,-0.000651,-0.040745,0.999169
147.637500,147.634799,-0.550584,0.105201,0.999851,-0.017260,0.000000,0.017244,0.998934,0.042822,-0.000740,-0.042816,0.999083
150.918333,150.915103,-0.609489,0.110346,0.999826,-0.018628,0.000000,0.018609,0.998817,0.044915,-0.000837,-0.044907,0.998991
154.199167,154.195322,-0.672992,0.115532,0.999799,-0.020062,0.000000,0.020040,0.998693,0.047024,-0.000944,-0.047015,0.998894
157.480000,157.475443,-0.741307,0.120748,0.999768,-0.021562,0.000000,0.021536,0.998559,0.049146,-0.001060,-0.049135,0.998792
160.760833,160.755456,-0.814652,0.125986,0.999733,-0.023128,0.000000,0.023098,0.998417,0.051276,-0.001187,-0.051262,0.998685
164.041667,164.035348,-0.893245,0.131233,0.999693,-0.024761,0.000000,0.024726,0.998267,0.053410,-0.001323,-0.053393,0.998573
167.322500,167.315104,-0.977305,0.136481,0.999650,-0.026461,0.000000,0.026420,0.998107,0.055543,-0.001471,-0.055524,0.998456
170.603333,170.594709,-1.067050,0.141718,0.999602,-0.028227,0.000000,0.028180,0.997938,0.057672,-0.001629,-0.057649,0.998336
173.884167,173.874147,-1.162696,0.146935,0.999548,-0.030059,0.000000,0.030005,0.997760,0.059793,-0.001798,-0.059766,0.998211
177.165000,177.153401,-1.264463,0.152120,0.999489,-0.031957,0.000000,0.031896,0.997573,0.061900,-0.001979,-0.061868,0.998082
180.445833,180.432452,-1.372564,0.157265,0.999425,-0.033921,0.000000,0.033851,0.997376,0.063991,-0.002172,-0.063954,0.997950
183.726667,183.711282,-1.487214,0.162359,0.999354,-0.035950,0.000000,0.035871,0.997171,0.066060,-0.002376,-0.066018,0.997816
187.007500,186.989867,-1.608624,0.167392,0.999276,-0.038042,0.000000,0.037954,0.996956,0.068105,-0.002592,-0.068056,0.997678
190.288333,190.268187,-1.737004,0.172355,0.999192,-0.040198,0.000000,0.040099,0.996732,0.070121,-0.002820,-0.070064,0.997538
193.569167,193.546218,-1.872559,0.177238,0.999100,-0.042417,0.000000,0.042306,0.996499,0.072104,-0.003059,-0.072040,0.997397
196.850000,196.823936,-2.015492,0.182033,0.999001,-0.044696,0.000000,0.044574,0.996258,0.074052,-0.003311,-0.073978,0.997254
200.130833,200.101314,-2.166002,0.186732,0.998893,-0.047036,0.000000,0.046900,0.996007,0.075959,-0.003574,-0.075875,0.997111
203.411667,203.378327,-2.324283,0.191325,0.998777,-0.049434,0.000000,0.049284,0.995748,0.077824,-0.003848,-0.077729,0.996967
206.692500,206.654944,-2.490526,0.195805,0.998653,-0.051890,0.000000,0.051725,0.995481,0.079643,-0.004134,-0.079535,0.996823
209.973333,209.931139,-2.664917,0.200165,0.998519,-0.054401,0.000000,0.054221,0.995205,0.081412,-0.004430,-0.081292,0.996681
213.254167,213.206879,-2.847634,0.204398,0.998376,-0.056967,0.000000,0.056770,0.994920,0.083130,-0.004737,-0.082995,0.996539
216.535000,216.482134,-3.038854,0.208498,0.998223,-0.059585,0.000000,0.059370,0.994628,0.084793,-0.005053,-0.084643,0.996399
219.815833,219.756872,-3.238745,0.212459,0.998060,-0.062253,0.000000,0.062021,0.994328,0.086400,-0.005380,-0.086232,0.996261
223.096667,223.031057,-3.447472,0.216275,0.997887,-0.064971,0.000000,0.064719,0.994020,0.087948,-0.005715,-0.087762,0.996125
226.377500,226.304658,-3.665189,0.219941,0.997703,-0.067735,0.000000,0.067464,0.993705,0.089435,-0.006059,-0.089230,0.995993
229.658333,229.577637,-3.892050,0.223455,0.997509,-0.070545,0.000000,0.070253,0.993383,0.090860,-0.006411,-0.090633,0.995864
232.939167,232.849960,-4.128198,0.226812,0.997303,-0.073397,0.000000,0.073085,0.993053,0.092221,-0.006770,-0.091972,0.995739
