DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
39.000000,38.999748,0.085913,0.023084,0.999946,0.010415,-0.000000,-0.010410,0.999470,-0.030833,-0.000321,0.030831,0.999525
40.000000,39.999688,0.096805,0.024516,0.999935,0.011407,-0.000000,-0.011400,0.999399,-0.032745,-0.000373,0.032742,0.999464
41.000000,40.999617,0.108718,0.025978,0.999922,0.012459,-0.000000,-0.012451,0.999320,-0.034696,-0.000432,0.034693,0.999398
42.000000,41.999533,0.121713,0.027466,0.999908,0.013572,-0.000000,-0.013563,0.999235,-0.036683,-0.000497,0.036680,0.999327
43.000000,42.999433,0.135853,0.028979,0.999891,0.014748,-0.000000,-0.014737,0.999142,-0.038702,-0.000570,0.038698,0.999251
44.000000,43.999315,0.151200,0.030513,0.999872,0.015987,-0.000000,-0.015974,0.999042,-0.040750,-0.000651,0.040745,0.999169
45.000000,44.999177,0.167818,0.032065,0.999850,0.017291,-0.000000,-0.017275,0.998933,-0.042822,-0.000740,0.042816,0.999083
46.000000,45.999015,0.185773,0.033634,0.999826,0.018660,-0.000000,-0.018641,0.998817,-0.044915,-0.000837,0.044907,0.998991
47.000000,46.998828,0.205128,0.035214,0.999798,0.020094,-0.000000,-0.020072,0.998692,-0.047024,-0.000944,0.047015,0.998894
48.000000,47.998611,0.225951,0.036804,0.999767,0.021594,-0.000000,-0.021568,0.998559,-0.049146,-0.001060,0.049135,0.998792
49.000000,48.998361,0.248306,0.038401,0.999732,0.023160,-0.000000,-0.023130,0.998417,-0.051276,-0.001187,0.051262,0.998685
50.000000,49.998074,0.272262,0.040000,0.999693,0.024793,-0.000000,-0.024758,0.998266,-0.053410,-0.001323,0.053393,0.998573
51.000000,50.997746,0.297883,0.041599,0.999649,0.026493,-0.000000,-0.026452,0.998106,-0.055543,-0.001471,0.055524,0.998456
52.000000,51.997371,0.325237,0.043196,0.999601,0.028259,-0.000000,-0.028212,0.997937,-0.057672,-0.001629,0.057649,0.998336
53.000000,52.996946,0.354391,0.044786,0.999547,0.030091,-0.000000,-0.030037,0.997759,-0.059793,-0.001798,0.059766,0.998211
54.000000,53.996465,0.385409,0.046366,0.999488,0.031989,-0.000000,-0.031927,0.997572,-0.061900,-0.001979,0.061868,0.998082
55.000000,54.995921,0.418358,0.047935,0.999423,0.033952,-0.000000,-0.033883,0.997375,-0.063991,-0.002172,0.063954,0.997950
56.000000,55.995311,0.453304,0.049487,0.999352,0.035980,-0.000000,-0.035902,0.997170,-0.066060,-0.002376,0.066018,0.997816
57.000000,56.994626,0.490310,0.051021,0.999275,0.038073,-0.000000,-0.037984,0.996955,-0.068105,-0.002592,0.068056,0.997678
58.000000,57.993859,0.529440,0.052534,0.999191,0.040228,-0.000000,-0.040129,0.996731,-0.070121,-0.002820,0.070064,0.997538
59.000000,58.993005,0.570757,0.054022,0.999099,0.042446,-0.000000,-0.042336,0.996498,-0.072104,-0.003059,0.072040,0.997397
60.000000,59.992056,0.614323,0.055484,0.998999,0.044725,-0.000000,-0.044602,0.996256,-0.074052,-0.003311,0.073978,0.997254
61.000000,60.991003,0.660199,0.056916,0.998892,0.047064,-0.000000,-0.046928,0.996006,-0.075959,-0.003574,0.075875,0.997111
62.000000,61.989838,0.708443,0.058316,0.998776,0.049462,-0.000000,-0.049312,0.995747,-0.077824,-0.003848,0.077729,0.996967
63.000000,62.988553,0.759114,0.059682,0.998651,0.051917,-0.000000,-0.051752,0.995479,-0.079643,-0.004134,0.079535,0.996823
64.000000,63.987139,0.812268,0.061010,0.998518,0.054427,-0.000000,-0.054247,0.995203,-0.081412,-0.004430,0.081292,0.996681
65.000000,64.985587,0.867961,0.062301,0.998375,0.056992,-0.000000,-0.056795,0.994919,-0.083130,-0.004737,0.082995,0.996539
66.000000,65.983886,0.926245,0.063550,0.998222,0.059609,-0.000000,-0.059395,0.994627,-0.084793,-0.005053,0.084643,0.996399
67.000000,66.982028,0.987172,0.064757,0.998059,0.062277,-0.000000,-0.062044,0.994327,-0.086400,-0.005380,0.086232,0.996261
68.000000,67.980002,1.050791,0.065921,0.997886,0.064994,-0.000000,-0.064742,0.994019,-0.087948,-0.005715,0.087762,0.996125
69.000000,68.977798,1.117152,0.067038,0.997702,0.067757,-0.000000,-0.067486,0.993704,-0.089435,-0.006059,0.089230,0.995993
70.000000,69.975404,1.186299,0.068109,0.997507,0.070566,-0.000000,-0.070274,0.993381,-0.090860,-0.006411,0.090633,0.995864
71.000000,70.972810,1.258277,0.069132,0.997301,0.073417,-0.000000,-0.073104,0.993051,-0.092221,-0.006770,0.091972,0.995739
72.000000,71.970004,1.333128,0.070107,0.997084,0.076310,-0.000000,-0.075975,0.992715,-0.093517,-0.007135,0.093245,0.995618
73.000000,72.966976,1.410890,0.071032,0.996856,0.079241,-0.000000,-0.078884,0.992371,-0.094748,-0.007507,0.094450,0.995501
74.000000,73.963713,1.491604,0.071907,0.996615,0.082209,-0.000000,-0.081830,0.992021,-0.095911,-0.007884,0.095587,0.995390
75.000000,74.960203,1.575302,0.072732,0.996363,0.085211,-0.000000,-0.084809,0.991664,-0.097009,-0.008265,0.096656,0.995284
76.000000,75.956436,1.662021,0.073507,0.996099,0.088246,-0.000000,-0.087821,0.991300,-0.098039,-0.008651,0.097656,0.995183
77.000000,76.952398,1.751790,0.074232,0.995822,0.091311,-0.000000,-0.090863,0.990930,-0.099002,-0.009039,0.098589,0.995087
78.000000,77.948078,1.844638,0.074907,0.995534,0.094404,-0.000000,-0.093932,0.990554,-0.099899,-0.009430,0.099453,0.994998
79.000000,78.943463,1.940594,0.075532,0.995233,0.097524,-0.000000,-0.097028,0.990171,-0.100731,-0.009823,0.100251,0.994914
80.000000,79.938541,2.039682,0.076109,0.994920,0.100667,-0.000000,-0.100147,0.989782,-0.101497,-0.010217,0.100982,0.994836
81.000000,80.933300,2.141925,0.076638,0.994595,0.103832,-0.000000,-0.103289,0.989387,-0.102200,-0.010611,0.101648,0.994764
82.000000,81.927728,2.247343,0.077121,0.994257,0.107018,-0.000000,-0.106450,0.988985,-0.102841,-0.011005,0.102251,0.994698
83.000000,82.921812,2.355957,0.077557,0.993907,0.110221,-0.000000,-0.109630,0.988577,-0.103422,-0.011399,0.102792,0.994638
84.000000,83.915539,2.467782,0.077950,0.993545,0.113440,-0.000000,-0.112825,0.988163,-0.103944,-0.011791,0.103273,0.994583
85.000000,84.908898,2.582834,0.078301,0.993170,0.116673,-0.000000,-0.116035,0.987742,-0.104409,-0.012181,0.103696,0.994534
86.000000,85.901876,2.701126,0.078610,0.992784,0.119919,-0.000000,-0.119258,0.987315,-0.104821,-0.012570,0.104064,0.994491
87.000000,86.894462,2.822669,0.078882,0.992385,0.123175,-0.000000,-0.122492,0.986880,-0.105181,-0.012955,0.104380,0.994453
88.000000,87.886643,2.947474,0.079116,0.991974,0.126441,-0.000000,-0.125736,0.986439,-0.105492,-0.013338,0.104646,0.994420
89.000000,88.878407,3.075550,0.079316,0.991551,0.129714,-0.000000,-0.128987,0.985991,-0.105758,-0.013718,0.104865,0.994392
90.000000,89.869742,3.206901,0.079484,0.991117,0.132994,-0.000000,-0.132245,0.985535,-0.105981,-0.014095,0.105040,0.994368
91.000000,90.860637,3.341536,0.079622,0.990671,0.136278,-0.000000,-0.135508,0.985072,-0.106165,-0.014468,0.105175,0.994349
92.000000,91.851080,3.479457,0.079734,0.990213,0.139566,-0.000000,-0.138775,0.984601,-0.106313,-0.014838,0.105273,0.994333
93.000000,92.841059,3.620667,0.079821,0.989743,0.142857,-0.000000,-0.142045,0.984122,-0.106429,-0.015204,0.105338,0.994320
94.000000,93.830563,3.765169,0.079887,0.989263,0.146149,-0.000000,-0.145318,0.983635,-0.106517,-0.015567,0.105373,0.994311
95.000000,94.819581,3.912964,0.079935,0.988771,0.149442,-0.000000,-0.148591,0.983139,-0.106580,-0.015927,0.105383,0.994304
96.000000,95.808100,4.064052,0.079966,0.988267,0.152735,-0.000000,-0.151864,0.982634,-0.106622,-0.016285,0.105371,0.994300
97.000000,96.796111,4.218433,0.079986,0.987753,0.156027,-0.000000,-0.155137,0.982119,-0.106648,-0.016640,0.105342,0.994297
98.000000,97.783602,4.376106,0.079996,0.987227,0.159318,-0.000000,-0.158410,0.981596,-0.106661,-0.016993,0.105299,0.994295
99.000000,98.770562,4.537069,0.079999,0.986691,0.162608,-0.000000,-0.161680,0.981062,-0.106666,-0.017345,0.105246,0.994295
100.000000,99.756980,4.701321,0.080000,0.986143,0.165896,-0.000000,-0.164950,0.980517,-0.106667,-0.017696,0.105189,0.994295
