DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
183.726667,182.873295,15.626315,0.100108,0.988669,0.150109,0.000000,-0.149984,0.987848,-0.040750,-0.006118,0.040288,0.999169
187.007500,186.116638,16.120874,0.095075,0.988483,0.151334,0.000000,-0.151221,0.987742,-0.038702,-0.005858,0.038257,0.999251
190.288333,189.359382,16.619350,0.090112,0.988304,0.152497,0.000000,-0.152394,0.987639,-0.036683,-0.005595,0.036254,0.999327
193.569167,192.601553,17.121537,0.085228,0.988134,0.153597,0.000000,-0.153505,0.987539,-0.034696,-0.005330,0.034284,0.999398
196.850000,195.843179,17.627233,0.080433,0.987971,0.154637,0.000000,-0.154554,0.987442,-0.032745,-0.005064,0.032351,0.999464
200.130833,199.084287,18.136241,0.075735,0.987818,0.155617,0.000000,-0.155543,0.987348,-0.030833,-0.004798,0.030457,0.999525
203.411667,202.324903,18.648366,0.071142,0.987672,0.156538,0.000000,-0.156472,0.987258,-0.028963,-0.004534,0.028606,0.999580
206.692500,205.565055,19.163419,0.066662,0.987535,0.157403,0.000000,-0.157345,0.987171,-0.027140,-0.004272,0.026801,0.999632
209.973333,208.804770,19.681215,0.062301,0.987405,0.158211,0.000000,-0.158161,0.987088,-0.025365,-0.004013,0.025045,0.999678
213.254167,212.044075,20.201575,0.058068,0.987284,0.158966,0.000000,-0.158922,0.987008,-0.023642,-0.003759,0.023341,0.999720
216.535000,215.282994,20.724325,0.053969,0.987171,0.159669,0.000000,-0.159630,0.986932,-0.021973,-0.003509,0.021691,0.999759
219.815833,218.521555,21.249295,0.050008,0.987065,0.160321,0.000000,-0.160288,0.986860,-0.020361,-0.003264,0.020097,0.999793
223.096667,221.759781,21.776321,0.046192,0.986967,0.160924,0.000000,-0.160896,0.986792,-0.018807,-0.003027,0.018562,0.999823
226.377500,224.997698,22.305248,0.042525,0.986876,0.161481,0.000000,-0.161456,0.986728,-0.017314,-0.002796,0.017087,0.999850
229.658333,228.235328,22.835925,0.039012,0.986792,0.161992,0.000000,-0.161971,0.986668,-0.015884,-0.002573,0.015674,0.999874
232.939167,231.472695,23.368205,0.035655,0.986715,0.162460,0.000000,-0.162443,0.986611,-0.014517,-0.002359,0.014324,0.999895
236.220000,234.709820,23.901952,0.032458,0.986645,0.162887,0.000000,-0.162873,0.986559,-0.013216,-0.002153,0.013039,0.999913
239.500833,237.946725,24.437034,0.029423,0.986581,0.163275,0.000000,-0.163263,0.986510,-0.011980,-0.001956,0.011819,0.999928
