DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
45.000000,44.851342,-3.202072,0.047935,0.991203,-0.132350,0.000000,0.132079,0.989172,-0.063991,0.008468,0.063428,0.997950
46.000000,45.842416,-3.335385,0.046366,0.990941,-0.134297,0.000000,0.134039,0.989041,-0.061900,0.008312,0.061340,0.998082
47.000000,46.833230,-3.470613,0.044786,0.990684,-0.136179,0.000000,0.135935,0.988912,-0.059793,0.008142,0.059236,0.998211
48.000000,47.823790,-3.607689,0.043196,0.990433,-0.137994,0.000000,0.137765,0.988784,-0.057672,0.007958,0.057121,0.998336
49.000000,48.814102,-3.746548,0.041599,0.990188,-0.139744,0.000000,0.139528,0.988659,-0.055543,0.007761,0.054998,0.998456
50.000000,49.804172,-3.887123,0.040000,0.989949,-0.141427,0.000000,0.141225,0.988536,-0.053410,0.007553,0.052873,0.998573
51.000000,50.794007,-4.029349,0.038401,0.989716,-0.143044,0.000000,0.142856,0.988414,-0.051276,0.007334,0.050749,0.998685
52.000000,51.783612,-4.173157,0.036804,0.989491,-0.144594,0.000000,0.144420,0.988295,-0.049146,0.007105,0.048630,0.998792
53.000000,52.772996,-4.318484,0.035214,0.989273,-0.146079,0.000000,0.145917,0.988179,-0.047024,0.006869,0.046520,0.998894
54.000000,53.762165,-4.465261,0.033634,0.989062,-0.147497,0.000000,0.147348,0.988064,-0.044915,0.006624,0.044424,0.998991
55.000000,54.751128,-4.613425,0.032065,0.988860,-0.148851,0.000000,0.148714,0.987953,-0.042822,0.006373,0.042345,0.999083
56.000000,55.739892,-4.762910,0.030513,0.988665,-0.150140,0.000000,0.150015,0.987844,-0.040750,0.006118,0.040288,0.999169
57.000000,56.728465,-4.913652,0.028979,0.988478,-0.151364,0.000000,0.151251,0.987737,-0.038702,0.005858,0.038257,0.999251
58.000000,57.716855,-5.065588,0.027466,0.988299,-0.152526,0.000000,0.152424,0.987634,-0.036683,0.005595,0.036254,0.999327
59.000000,58.705071,-5.218655,0.025978,0.988129,-0.153626,0.000000,0.153534,0.987534,-0.034696,0.005330,0.034284,0.999398
60.000000,59.693120,-5.372791,0.024516,0.987967,-0.154665,0.000000,0.154582,0.987437,-0.032745,0.005064,0.032351,0.999464
61.000000,60.681012,-5.527937,0.023084,0.987813,-0.155645,0.000000,0.155571,0.987343,-0.030833,0.004798,0.030457,0.999525
62.000000,61.668754,-5.684033,0.021684,0.987668,-0.156565,0.000000,0.156500,0.987253,-0.028963,0.004534,0.028606,0.999580
63.000000,62.656354,-5.841022,0.020318,0.987530,-0.157429,0.000000,0.157371,0.987167,-0.027140,0.004272,0.026801,0.999632
64.000000,63.643821,-5.998846,0.018990,0.987401,-0.158237,0.000000,0.158186,0.987083,-0.025365,0.004013,0.025045,0.999678
65.000000,64.631163,-6.157453,0.017699,0.987280,-0.158991,0.000000,0.158947,0.987004,-0.023642,0.003759,0.023341,0.999720
66.000000,65.618388,-6.316787,0.016450,0.987167,-0.159693,0.000000,0.159655,0.986928,-0.021973,0.003509,0.021691,0.999759
67.000000,66.605503,-6.476798,0.015243,0.987061,-0.160344,0.000000,0.160311,0.986857,-0.020361,0.003264,0.020097,0.999793
68.000000,67.592516,-6.637436,0.014079,0.986963,-0.160947,0.000000,0.160918,0.986789,-0.018807,0.003027,0.018562,0.999823
69.000000,68.579435,-6.798653,0.012962,0.986872,-0.161502,0.000000,0.161478,0.986724,-0.017314,0.002796,0.017087,0.999850
70.000000,69.566267,-6.960404,0.011891,0.986789,-0.162012,0.000000,0.161992,0.986664,-0.015884,0.002573,0.015674,0.999874
71.000000,70.553018,-7.122643,0.010868,0.986712,-0.162480,0.000000,0.162463,0.986608,-0.014517,0.002359,0.014324,0.999895
72.000000,71.539696,-7.285330,0.009893,0.986642,-0.162906,0.000000,0.162892,0.986555,-0.013216,0.002153,0.013039,0.999913
73.000000,72.526307,-7.448423,0.008968,0.986578,-0.163293,0.000000,0.163281,0.986507,-0.011980,0.001956,0.011819,0.999928
74.000000,73.512857,-7.611885,0.008093,0.986520,-0.163643,0.000000,0.163633,0.986462,-0.010811,0.001769,0.010665,0.999942
75.000000,74.499351,-7.775680,0.007268,0.986467,-0.163958,0.000000,0.163950,0.986421,-0.009708,0.001592,0.009577,0.999953
76.000000,75.485795,-7.939774,0.006493,0.986420,-0.164240,0.000000,0.164234,0.986383,-0.008673,0.001424,0.008556,0.999962
77.000000,76.472196,-8.104135,0.005768,0.986379,-0.164491,0.000000,0.164486,0.986349,-0.007705,0.001267,0.007600,0.999970
78.000000,77.458556,-8.268733,0.005093,0.986341,-0.164714,0.000000,0.164710,0.986319,-0.006804,0.001121,0.006711,0.999977
79.000000,78.444882,-8.433541,0.004468,0.986309,-0.164910,0.000000,0.164907,0.986291,-0.005968,0.000984,0.005886,0.999982
80.000000,79.431177,-8.598532,0.003891,0.986280,-0.165081,0.000000,0.165078,0.986267,-0.005198,0.000858,0.005126,0.999986
81.000000,80.417445,-8.763683,0.003362,0.986255,-0.165229,0.000000,0.165227,0.986245,-0.004491,0.000742,0.004429,0.999990
82.000000,81.403691,-8.928973,0.002879,0.986234,-0.165357,0.000000,0.165355,0.986227,-0.003846,0.000636,0.003794,0.999993
83.000000,82.389916,-9.094381,0.002443,0.986216,-0.165465,0.000000,0.165465,0.986210,-0.003263,0.000540,0.003218,0.999995
84.000000,83.376124,-9.259890,0.002050,0.986200,-0.165557,0.000000,0.165557,0.986197,-0.002738,0.000453,0.002700,0.999996
85.000000,84.362318,-9.425483,0.001699,0.986187,-0.165634,0.000000,0.165633,0.986185,-0.002270,0.000376,0.002239,0.999997
86.000000,85.348500,-9.591146,0.001390,0.986177,-0.165697,0.000000,0.165696,0.986175,-0.001856,0.000308,0.001831,0.999998
87.000000,86.334673,-9.756867,0.001118,0.986168,-0.165748,0.000000,0.165747,0.986167,-0.001494,0.000248,0.001473,0.999999
88.000000,87.320838,-9.922633,0.000884,0.986161,-0.165788,0.000000,0.165788,0.986161,-0.001181,0.000196,0.001165,0.999999
89.000000,88.306997,-10.088436,0.000684,0.986156,-0.165820,0.000000,0.165820,0.986156,-0.000914,0.000152,0.000901,1.000000
90.000000,89.293152,-10.254267,0.000516,0.986152,-0.165844,0.000000,0.165844,0.986152,-0.000689,0.000114,0.000680,1.000000
91.000000,90.279302,-10.420119,0.000378,0.986149,-0.165862,0.000000,0.165862,0.986149,-0.000504,0.000084,0.000497,1.000000
92.000000,91.265450,-10.585987,0.000266,0.986147,-0.165875,0.000000,0.165875,0.986147,-0.000356,0.000059,0.000351,1.000000
93.000000,92.251596,-10.751866,0.000179,0.986145,-0.165884,0.000000,0.165884,0.986145,-0.000239,0.000040,0.000236,1.000000
94.000000,93.237741,-10.917753,0.000113,0.986144,-0.165890,0.000000,0.165890,0.986144,-0.000151,0.000025,0.000149,1.000000
95.000000,94.223884,-11.083644,0.000065,0.986144,-0.165893,0.000000,0.165893,0.986144,-0.000087,0.000015,0.000086,1.000000
96.000000,95.210028,-11.249538,0.000034,0.986143,-0.165895,0.000000,0.165895,0.986143,-0.000045,0.000007,0.000044,1.000000
97.000000,96.196172,-11.415433,0.000014,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000019,0.000003,0.000019,1.000000
98.000000,97.182316,-11.581329,0.000004,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000006,0.000001,0.000006,1.000000
99.000000,98.168459,-11.747225,0.000001,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000001,0.000000,0.000001,1.000000
100.000000,99.154602,-11.913121,0.000000,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
