DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
42.650919,42.637619,-0.922645,0.258798,0.999068,-0.043169,-0.000000,0.042930,0.993526,-0.105181,0.004540,0.105083,0.994453
45.931759,45.915162,-1.069648,0.257908,0.998921,-0.046448,-0.000000,0.046192,0.993418,-0.104821,0.004868,0.104708,0.994491
49.212598,49.192207,-1.227386,0.256892,0.998764,-0.049713,-0.000000,0.049442,0.993305,-0.104409,0.005190,0.104280,0.994534
52.493438,52.468719,-1.395814,0.255743,0.998596,-0.052965,-0.000000,0.052678,0.993187,-0.103944,0.005505,0.103798,0.994583
55.774278,55.744667,-1.574882,0.254454,0.998420,-0.056200,-0.000000,0.055899,0.993066,-0.103422,0.005812,0.103258,0.994638
59.055118,59.020019,-1.764536,0.253020,0.998233,-0.059418,-0.000000,0.059103,0.992940,-0.102841,0.006110,0.102660,0.994698
62.335958,62.294745,-1.964712,0.251438,0.998038,-0.062616,-0.000000,0.062288,0.992812,-0.102200,0.006399,0.102000,0.994764
65.616798,65.568816,-2.175344,0.249702,0.997833,-0.065792,-0.000000,0.065452,0.992680,-0.101497,0.006677,0.101277,0.994836
68.897638,68.842201,-2.396358,0.247810,0.997620,-0.068945,-0.000000,0.068594,0.992546,-0.100731,0.006944,0.100491,0.994914
72.178478,72.114875,-2.627671,0.245757,0.997399,-0.072072,-0.000000,0.071711,0.992410,-0.099899,0.007199,0.099640,0.994998
75.459318,75.386812,-2.869198,0.243543,0.997171,-0.075171,-0.000000,0.074802,0.992272,-0.099002,0.007441,0.098722,0.995087
78.740157,78.657985,-3.120842,0.241166,0.996934,-0.078241,-0.000000,0.077864,0.992132,-0.098039,0.007670,0.097738,0.995183
82.020997,81.928373,-3.382504,0.238623,0.996691,-0.081278,-0.000000,0.080895,0.991991,-0.097009,0.007884,0.096688,0.995284
85.301837,85.197953,-3.654075,0.235916,0.996442,-0.084282,-0.000000,0.083893,0.991848,-0.095911,0.008083,0.095570,0.995390
88.582677,88.466704,-3.935441,0.233045,0.996186,-0.087250,-0.000000,0.086857,0.991705,-0.094748,0.008266,0.094386,0.995501
91.863517,91.734608,-4.226479,0.230009,0.995926,-0.090179,-0.000000,0.089784,0.991561,-0.093517,0.008432,0.093136,0.995618
95.144357,95.001649,-4.527061,0.226812,0.995660,-0.093068,-0.000000,0.092672,0.991417,-0.092221,0.008582,0.091821,0.995739
98.425197,98.267810,-4.837052,0.223455,0.995389,-0.095915,-0.000000,0.095519,0.991272,-0.090860,0.008714,0.090441,0.995864
101.706037,101.533078,-5.156310,0.219942,0.995115,-0.098718,-0.000000,0.098323,0.991128,-0.089435,0.008828,0.088998,0.995993
104.986877,104.797442,-5.484687,0.216275,0.994838,-0.101475,-0.000000,0.101082,0.990983,-0.087948,0.008924,0.087494,0.996125
108.267717,108.060892,-5.822029,0.212459,0.994558,-0.104184,-0.000000,0.103794,0.990839,-0.086400,0.009000,0.085930,0.996261
111.548556,111.323420,-6.168175,0.208498,0.994276,-0.106842,-0.000000,0.106457,0.990695,-0.084793,0.009058,0.084308,0.996399
114.829396,114.585020,-6.522957,0.204399,0.993992,-0.109449,-0.000000,0.109071,0.990552,-0.083130,0.009097,0.082631,0.996539
118.110236,117.845687,-6.886205,0.200166,0.993708,-0.112003,-0.000000,0.111631,0.990409,-0.081412,0.009117,0.080900,0.996681
121.391076,121.105422,-7.257740,0.195806,0.993423,-0.114502,-0.000000,0.114138,0.990267,-0.079643,0.009118,0.079119,0.996823
124.671916,124.364222,-7.637380,0.191325,0.993139,-0.116944,-0.000000,0.116589,0.990126,-0.077824,0.009100,0.077290,0.996967
127.952756,127.622090,-8.024936,0.186732,0.992855,-0.119328,-0.000000,0.118984,0.989986,-0.075959,0.009063,0.075417,0.997111
131.233596,130.879030,-8.420217,0.182034,0.992573,-0.121653,-0.000000,0.121319,0.989847,-0.074052,0.009008,0.073502,0.997254
134.514436,134.135048,-8.823026,0.177239,0.992292,-0.123918,-0.000000,0.123595,0.989710,-0.072104,0.008934,0.071549,0.997397
137.795276,137.390150,-9.233163,0.172355,0.992015,-0.126121,-0.000000,0.125810,0.989573,-0.070121,0.008843,0.069561,0.997538
141.076115,140.644347,-9.650423,0.167392,0.991740,-0.128261,-0.000000,0.127963,0.989438,-0.068105,0.008734,0.067543,0.997678
144.356955,143.897650,-10.074601,0.162359,0.991470,-0.130337,-0.000000,0.130053,0.989304,-0.066060,0.008609,0.065497,0.997816
