DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
167.322500,167.217648,-4.949143,0.136481,0.997584,-0.069464,0.000000,0.069357,0.996044,0.055543,-0.003859,-0.055409,0.998456
170.603333,170.490296,-5.180742,0.141718,0.997427,-0.071695,0.000000,0.071576,0.995766,0.057672,-0.004136,-0.057524,0.998336
173.884167,173.762412,-5.419736,0.146935,0.997260,-0.073972,0.000000,0.073840,0.995476,0.059793,-0.004424,-0.059629,0.998211
177.165000,177.033968,-5.666276,0.152120,0.997085,-0.076295,0.000000,0.076149,0.995173,0.061900,-0.004724,-0.061720,0.998082
180.445833,180.304935,-5.920511,0.157265,0.996901,-0.078663,0.000000,0.078502,0.994858,0.063991,-0.005035,-0.063792,0.997950
183.726667,183.575284,-6.182589,0.162359,0.996708,-0.081076,0.000000,0.080899,0.994531,0.066060,-0.005357,-0.065843,0.997816
187.007500,186.844981,-6.452656,0.167392,0.996505,-0.083534,0.000000,0.083340,0.994191,0.068105,-0.005690,-0.067867,0.997678
190.288333,190.113997,-6.730859,0.172355,0.996292,-0.086035,0.000000,0.085824,0.993840,0.070121,-0.006034,-0.069861,0.997538
193.569167,193.382298,-7.017338,0.177238,0.996069,-0.088580,0.000000,0.088349,0.993476,0.072104,-0.006388,-0.071821,0.997397
196.850000,196.649851,-7.312233,0.182033,0.995836,-0.091167,0.000000,0.090916,0.993101,0.074052,-0.006752,-0.073743,0.997254
200.130833,199.916619,-7.615683,0.186732,0.995592,-0.093795,0.000000,0.093524,0.992715,0.075959,-0.007126,-0.075624,0.997111
203.411667,203.182570,-7.927822,0.191325,0.995337,-0.096464,0.000000,0.096171,0.992318,0.077824,-0.007508,-0.077461,0.996967
206.692500,206.447665,-8.248779,0.195805,0.995070,-0.099172,0.000000,0.098857,0.991909,0.079643,-0.007899,-0.079250,0.996823
209.973333,209.711869,-8.578684,0.200165,0.994793,-0.101918,0.000000,0.101580,0.991491,0.081412,-0.008298,-0.080988,0.996681
213.254167,212.975142,-8.917661,0.204398,0.994504,-0.104702,0.000000,0.104340,0.991061,0.083130,-0.008705,-0.082673,0.996539
216.535000,216.237448,-9.265828,0.208498,0.994203,-0.107522,0.000000,0.107135,0.990622,0.084793,-0.009118,-0.084302,0.996399
219.815833,219.498747,-9.623303,0.212459,0.993890,-0.110377,0.000000,0.109964,0.990173,0.086400,-0.009538,-0.085872,0.996261
223.096667,222.759000,-9.990197,0.216275,0.993565,-0.113265,0.000000,0.112826,0.989715,0.087948,-0.009962,-0.087382,0.996125
226.377500,226.018167,-10.366618,0.219941,0.993228,-0.116185,0.000000,0.115719,0.989247,0.089435,-0.010392,-0.088829,0.995993
229.658333,229.276207,-10.752669,0.223455,0.992878,-0.119136,0.000000,0.118643,0.988771,0.090860,-0.010826,-0.090213,0.995864
232.939167,232.533079,-11.148447,0.226812,0.992516,-0.122116,0.000000,0.121595,0.988286,0.092221,-0.011263,-0.091531,0.995739
236.220000,235.788743,-11.554048,0.230009,0.992141,-0.125124,0.000000,0.124575,0.987793,0.093517,-0.011702,-0.092782,0.995618
239.500833,239.043157,-11.969559,0.233044,0.991754,-0.128158,0.000000,0.127582,0.987292,0.094748,-0.012144,-0.093966,0.995501
242.781667,242.296279,-12.395064,0.235916,0.991354,-0.131217,0.000000,0.130612,0.986783,0.095911,-0.012586,-0.095082,0.995390
246.062500,245.548068,-12.830643,0.238623,0.990941,-0.134300,0.000000,0.133666,0.986267,0.097009,-0.013029,-0.096130,0.995284
249.343333,248.798481,-13.276369,0.241165,0.990515,-0.137404,0.000000,0.136742,0.985743,0.098039,-0.013472,-0.097109,0.995183
252.624167,252.047477,-13.732312,0.243543,0.990077,-0.140528,0.000000,0.139838,0.985213,0.099002,-0.013913,-0.098020,0.995087
255.905000,255.295013,-14.198535,0.245757,0.989625,-0.143672,0.000000,0.142953,0.984675,0.099899,-0.014353,-0.098863,0.994998
259.185833,258.541049,-14.675098,0.247809,0.989161,-0.146832,0.000000,0.146085,0.984130,0.100731,-0.014791,-0.099639,0.994914
262.466667,261.785541,-15.162056,0.249702,0.988685,-0.150009,0.000000,0.149234,0.983579,0.101497,-0.015226,-0.100349,0.994836
265.747500,265.028449,-15.659458,0.251437,0.988195,-0.153200,0.000000,0.152397,0.983021,0.102200,-0.015658,-0.100994,0.994764
269.028333,268.269730,-16.167348,0.253020,0.987693,-0.156403,0.000000,0.155574,0.982456,0.102841,-0.016085,-0.101576,0.994698
272.309167,271.509344,-16.685767,0.254453,0.987179,-0.159619,0.000000,0.158763,0.981885,0.103422,-0.016508,-0.102096,0.994638
275.590000,274.747250,-17.214751,0.255742,0.986652,-0.162844,0.000000,0.161962,0.981307,0.103944,-0.016927,-0.102556,0.994583
278.870833,277.983407,-17.754332,0.256892,0.986112,-0.166079,0.000000,0.165171,0.980723,0.104409,-0.017341,-0.102959,0.994534
282.151667,281.217774,-18.304536,0.257908,0.985561,-0.169321,0.000000,0.168388,0.980132,0.104821,-0.017749,-0.103307,0.994491
285.432500,284.450312,-18.865386,0.258797,0.984997,-0.172570,0.000000,0.171613,0.979534,0.105181,-0.018151,-0.103603,0.994453
288.713333,287.680982,-19.436903,0.259566,0.984422,-0.175824,0.000000,0.174843,0.978929,0.105492,-0.018548,-0.103849,0.994420
291.994167,290.909743,-20.019103,0.260222,0.983834,-0.179082,0.000000,0.178078,0.978317,0.105758,-0.018940,-0.104048,0.994392
295.275000,294.136558,-20.611997,0.260773,0.983235,-0.182344,0.000000,0.181317,0.977697,0.105981,-0.019325,-0.104204,0.994368
298.555833,297.361388,-21.215594,0.261228,0.982624,-0.185608,0.000000,0.184559,0.977071,0.106165,-0.019705,-0.104320,0.994349
301.836667,300.584195,-21.829903,0.261594,0.982001,-0.188873,0.000000,0.187803,0.976436,0.106313,-0.020080,-0.104400,0.994333
305.117500,303.804941,-22.454925,0.261880,0.981368,-0.192139,0.000000,0.191048,0.975794,0.106429,-0.020449,-0.104446,0.994320
308.398333,307.023588,-23.090662,0.262096,0.980723,-0.195406,0.000000,0.194294,0.975143,0.106517,-0.020814,-0.104463,0.994311
311.679167,310.240103,-23.737115,0.262252,0.980066,-0.198671,0.000000,0.197540,0.974484,0.106580,-0.021174,-0.104455,0.994304
314.960000,313.454445,-24.394279,0.262356,0.979399,-0.201936,0.000000,0.200785,0.973816,0.106622,-0.021531,-0.104426,0.994300
318.240833,316.666579,-25.062150,0.262420,0.978720,-0.205199,0.000000,0.204029,0.973139,0.106648,-0.021884,-0.104378,0.994297
321.521667,319.876469,-25.740724,0.262453,0.978031,-0.208460,0.000000,0.207271,0.972452,0.106661,-0.022235,-0.104318,0.994295
324.802500,323.084079,-26.429993,0.262465,0.977331,-0.211719,0.000000,0.210511,0.971755,0.106666,-0.022583,-0.104248,0.994295
328.083333,326.289375,-27.129950,0.262467,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
