DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
144.356955,144.296668,-3.522308,0.100108,0.998479,-0.055137,-0.000000,0.055092,0.997649,0.040750,-0.002247,-0.040688,0.999169
147.637795,147.572340,-3.706376,0.105202,0.998372,-0.057047,-0.000000,0.056995,0.997456,0.042822,-0.002444,-0.042753,0.999083
150.918635,150.847649,-3.896783,0.110346,0.998258,-0.059002,-0.000000,0.058942,0.997250,0.044915,-0.002651,-0.044837,0.998991
154.199475,154.122575,-4.093679,0.115532,0.998138,-0.061002,-0.000000,0.060934,0.997033,0.047024,-0.002869,-0.046937,0.998894
157.480315,157.397095,-4.297212,0.120749,0.998010,-0.063048,-0.000000,0.062972,0.996805,0.049146,-0.003099,-0.049048,0.998792
160.761155,160.671186,-4.507534,0.125986,0.997876,-0.065140,-0.000000,0.065055,0.996563,0.051276,-0.003341,-0.051167,0.998685
164.041995,163.944823,-4.724797,0.131234,0.997734,-0.067279,-0.000000,0.067183,0.996310,0.053410,-0.003594,-0.053288,0.998573
167.322835,167.217982,-4.949153,0.136481,0.997584,-0.069464,-0.000000,0.069357,0.996044,0.055543,-0.003859,-0.055409,0.998456
170.603675,170.490637,-5.180752,0.141718,0.997427,-0.071695,-0.000000,0.071576,0.995766,0.057672,-0.004136,-0.057524,0.998336
173.884514,173.762759,-5.419747,0.146935,0.997260,-0.073972,-0.000000,0.073840,0.995476,0.059793,-0.004424,-0.059629,0.998211
177.165354,177.034322,-5.666287,0.152121,0.997085,-0.076295,-0.000000,0.076149,0.995173,0.061900,-0.004724,-0.061720,0.998082
180.446194,180.305296,-5.920522,0.157266,0.996901,-0.078663,-0.000000,0.078502,0.994858,0.063991,-0.005035,-0.063792,0.997950
183.727034,183.575651,-6.182601,0.162359,0.996708,-0.081076,-0.000000,0.080899,0.994531,0.066060,-0.005357,-0.065843,0.997816
187.007874,186.845355,-6.452669,0.167392,0.996505,-0.083534,-0.000000,0.083340,0.994191,0.068105,-0.005690,-0.067867,0.997678
190.288714,190.114378,-6.730872,0.172355,0.996292,-0.086035,-0.000000,0.085824,0.993840,0.070121,-0.006034,-0.069861,0.997538
193.569554,193.382685,-7.017352,0.177239,0.996069,-0.088580,-0.000000,0.088349,0.993476,0.072104,-0.006388,-0.071821,0.997397
196.850394,196.650244,-7.312248,0.182034,0.995836,-0.091167,-0.000000,0.090916,0.993101,0.074052,-0.006752,-0.073743,0.997254
200.131234,199.917019,-7.615698,0.186732,0.995592,-0.093795,-0.000000,0.093524,0.992715,0.075959,-0.007126,-0.075624,0.997111
203.412073,203.182977,-7.927837,0.191325,0.995337,-0.096464,-0.000000,0.096171,0.992318,0.077824,-0.007508,-0.077461,0.996967
206.692913,206.448078,-8.248796,0.195806,0.995070,-0.099172,-0.000000,0.098857,0.991909,0.079643,-0.007899,-0.079250,0.996823
209.973753,209.712288,-8.578702,0.200166,0.994793,-0.101918,-0.000000,0.101580,0.991491,0.081412,-0.008298,-0.080988,0.996681
213.254593,212.975568,-8.917678,0.204399,0.994504,-0.104702,-0.000000,0.104340,0.991061,0.083130,-0.008705,-0.082673,0.996539
216.535433,216.237881,-9.265847,0.208498,0.994203,-0.107522,-0.000000,0.107135,0.990622,0.084793,-0.009118,-0.084302,0.996399
219.816273,219.499186,-9.623322,0.212459,0.993890,-0.110377,-0.000000,0.109964,0.990173,0.086400,-0.009538,-0.085872,0.996261
223.097113,222.759446,-9.990217,0.216275,0.993565,-0.113265,-0.000000,0.112826,0.989715,0.087948,-0.009962,-0.087382,0.996125
226.377953,226.018619,-10.366639,0.219942,0.993228,-0.116185,-0.000000,0.115719,0.989247,0.089435,-0.010392,-0.088829,0.995993
229.658793,229.276665,-10.752690,0.223455,0.992878,-0.119136,-0.000000,0.118643,0.988771,0.090860,-0.010826,-0.090213,0.995864
232.939633,232.533544,-11.148470,0.226812,0.992516,-0.122116,-0.000000,0.121595,0.988286,0.092221,-0.011263,-0.091531,0.995739
236.220472,235.789215,-11.554071,0.230009,0.992141,-0.125124,-0.000000,0.124575,0.987793,0.093517,-0.011702,-0.092782,0.995618
239.501312,239.043635,-11.969582,0.233045,0.991754,-0.128158,-0.000000,0.127582,0.987292,0.094748,-0.012144,-0.093966,0.995501
242.782152,242.296764,-12.395089,0.235916,0.991354,-0.131217,-0.000000,0.130612,0.986783,0.095911,-0.012586,-0.095082,0.995390
246.062992,245.548559,-12.830668,0.238623,0.990941,-0.134300,-0.000000,0.133666,0.986267,0.097009,-0.013029,-0.096130,0.995284
249.343832,248.798979,-13.276395,0.241166,0.990515,-0.137404,-0.000000,0.136742,0.985743,0.098039,-0.013472,-0.097109,0.995183
252.624672,252.047981,-13.732339,0.243543,0.990077,-0.140528,-0.000000,0.139838,0.985213,0.099002,-0.013913,-0.098020,0.995087
255.905512,255.295524,-14.198563,0.245757,0.989625,-0.143672,-0.000000,0.142953,0.984675,0.099899,-0.014353,-0.098863,0.994998
259.186352,258.541566,-14.675128,0.247810,0.989161,-0.146832,-0.000000,0.146085,0.984130,0.100731,-0.014791,-0.099639,0.994914
262.467192,261.786065,-15.162086,0.249702,0.988685,-0.150009,-0.000000,0.149234,0.983579,0.101497,-0.015226,-0.100349,0.994836
265.748031,265.028979,-15.659489,0.251438,0.988195,-0.153200,-0.000000,0.152397,0.983021,0.102200,-0.015658,-0.100994,0.994764
269.028871,268.270267,-16.167380,0.253020,0.987693,-0.156403,-0.000000,0.155574,0.982456,0.102841,-0.016085,-0.101576,0.994698
272.309711,271.509887,-16.685801,0.254454,0.987179,-0.159619,-0.000000,0.158763,0.981885,0.103422,-0.016508,-0.102096,0.994638
275.590551,274.747799,-17.214786,0.255743,0.986652,-0.162844,-0.000000,0.161962,0.981307,0.103944,-0.016927,-0.102556,0.994583
278.871391,277.983962,-17.754367,0.256892,0.986112,-0.166079,-0.000000,0.165171,0.980723,0.104409,-0.017341,-0.102959,0.994534
282.152231,281.218336,-18.304572,0.257908,0.985561,-0.169321,-0.000000,0.168388,0.980132,0.104821,-0.017749,-0.103307,0.994491
285.433071,284.450881,-18.865424,0.258798,0.984997,-0.172570,-0.000000,0.171613,0.979534,0.105181,-0.018151,-0.103603,0.994453
288.713911,287.681557,-19.436942,0.259567,0.984422,-0.175824,-0.000000,0.174843,0.978929,0.105492,-0.018548,-0.103849,0.994420
291.994751,290.910325,-20.019143,0.260223,0.983834,-0.179082,-0.000000,0.178078,0.978317,0.105758,-0.018940,-0.104048,0.994392
295.275591,294.137147,-20.612038,0.260774,0.983235,-0.182344,-0.000000,0.181317,0.977697,0.105981,-0.019325,-0.104204,0.994368
298.556430,297.361983,-21.215637,0.261228,0.982624,-0.185608,-0.000000,0.184559,0.977071,0.106165,-0.019705,-0.104320,0.994349
301.837270,300.584796,-21.829946,0.261594,0.982001,-0.188873,-0.000000,0.187803,0.976436,0.106313,-0.020080,-0.104400,0.994333
305.118110,303.805548,-22.454970,0.261881,0.981368,-0.192139,-0.000000,0.191048,0.975794,0.106429,-0.020449,-0.104446,0.994320
308.398950,307.024203,-23.090709,0.262097,0.980723,-0.195406,-0.000000,0.194294,0.975143,0.106517,-0.020814,-0.104463,0.994311
311.679790,310.240723,-23.737162,0.262252,0.980066,-0.198671,-0.000000,0.197540,0.974484,0.106580,-0.021174,-0.104455,0.994304
314.960630,313.455071,-24.394327,0.262357,0.979399,-0.201936,-0.000000,0.200785,0.973816,0.106622,-0.021531,-0.104426,0.994300
318.241470,316.667212,-25.062200,0.262421,0.978720,-0.205199,-0.000000,0.204029,0.973139,0.106648,-0.021884,-0.104378,0.994297
321.522310,319.877109,-25.740775,0.262453,0.978031,-0.208460,-0.000000,0.207271,0.972452,0.106661,-0.022235,-0.104318,0.994295
324.803150,323.084726,-26.430046,0.262465,0.977331,-0.211719,-0.000000,0.210511,0.971755,0.106666,-0.022583,-0.104248,0.994295
328.083990,326.290027,-27.130004,0.262467,0.976619,-0.214975,-0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
