DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
213.254593,212.124882,-19.559408,0.071655,0.987917,-0.154987,0.000000,0.154921,0.987496,-0.029172,0.004521,0.028819,0.999574
216.535433,215.365856,-20.069307,0.068011,0.987779,-0.155862,0.000000,0.155803,0.987400,-0.027689,0.004315,0.027351,0.999617
219.816273,218.606388,-20.582006,0.064430,0.987647,-0.156693,0.000000,0.156639,0.987308,-0.026231,0.004110,0.025907,0.999656
223.097113,221.846500,-21.097357,0.060915,0.987522,-0.157479,0.000000,0.157430,0.987219,-0.024801,0.003905,0.024491,0.999692
226.377953,225.086212,-21.615214,0.057469,0.987404,-0.158221,0.000000,0.158177,0.987133,-0.023398,0.003702,0.023103,0.999726
229.658793,228.325545,-22.135436,0.054096,0.987291,-0.158920,0.000000,0.158881,0.987052,-0.022025,0.003500,0.021745,0.999757
232.939633,231.564520,-22.657883,0.050800,0.987185,-0.159577,0.000000,0.159543,0.986974,-0.020683,0.003300,0.020418,0.999786
236.220472,234.803157,-23.182421,0.047582,0.987086,-0.160193,0.000000,0.160163,0.986900,-0.019373,0.003103,0.019123,0.999812
239.501312,238.041476,-23.708915,0.044447,0.986992,-0.160770,0.000000,0.160744,0.986830,-0.018097,0.002909,0.017861,0.999836
242.782152,241.279498,-24.237238,0.041398,0.986904,-0.161308,0.000000,0.161285,0.986764,-0.016855,0.002719,0.016635,0.999858
246.062992,244.517242,-24.767264,0.038437,0.986822,-0.161808,0.000000,0.161788,0.986701,-0.015650,0.002532,0.015444,0.999878
249.343832,247.754726,-25.298870,0.035568,0.986746,-0.162271,0.000000,0.162254,0.986643,-0.014482,0.002350,0.014290,0.999895
252.624672,250.991970,-25.831939,0.032794,0.986676,-0.162699,0.000000,0.162684,0.986588,-0.013352,0.002172,0.013175,0.999911
255.905512,254.228992,-26.366356,0.030116,0.986611,-0.163093,0.000000,0.163080,0.986537,-0.012262,0.002000,0.012098,0.999925
259.186352,257.465808,-26.902012,0.027539,0.986551,-0.163453,0.000000,0.163443,0.986489,-0.011213,0.001833,0.011062,0.999937
262.467192,260.702438,-27.438801,0.025063,0.986496,-0.163782,0.000000,0.163774,0.986445,-0.010205,0.001671,0.010067,0.999948
265.748031,263.938895,-27.976619,0.022693,0.986447,-0.164081,0.000000,0.164074,0.986405,-0.009240,0.001516,0.009115,0.999957
269.028871,267.175198,-28.515371,0.020429,0.986402,-0.164351,0.000000,0.164345,0.986368,-0.008318,0.001367,0.008205,0.999965
272.309711,270.411361,-29.054963,0.018275,0.986362,-0.164593,0.000000,0.164588,0.986334,-0.007441,0.001225,0.007340,0.999972
275.590551,273.647399,-29.595307,0.016233,0.986326,-0.164809,0.000000,0.164805,0.986304,-0.006610,0.001089,0.006519,0.999978
278.871391,276.883325,-30.136317,0.014304,0.986294,-0.164999,0.000000,0.164997,0.986277,-0.005824,0.000961,0.005744,0.999983
282.152231,280.119153,-30.677917,0.012490,0.986266,-0.165167,0.000000,0.165165,0.986253,-0.005086,0.000840,0.005016,0.999987
285.433071,283.354894,-31.220029,0.010793,0.986241,-0.165312,0.000000,0.165310,0.986232,-0.004395,0.000726,0.004334,0.999990
288.713911,286.590562,-31.762586,0.009216,0.986220,-0.165437,0.000000,0.165436,0.986213,-0.003752,0.000621,0.003701,0.999993
291.994751,289.826165,-32.305522,0.007758,0.986203,-0.165543,0.000000,0.165542,0.986198,-0.003159,0.000523,0.003115,0.999995
295.275591,293.061716,-32.848777,0.006423,0.986188,-0.165631,0.000000,0.165630,0.986184,-0.002615,0.000433,0.002579,0.999997
298.556430,296.297221,-33.392296,0.005211,0.986176,-0.165703,0.000000,0.165703,0.986173,-0.002122,0.000352,0.002092,0.999998
301.837270,299.532690,-33.936030,0.004123,0.986166,-0.165761,0.000000,0.165761,0.986165,-0.001679,0.000278,0.001656,0.999999
305.118110,302.768131,-34.479934,0.003161,0.986158,-0.165806,0.000000,0.165806,0.986158,-0.001287,0.000213,0.001269,0.999999
308.398950,306.003551,-35.023968,0.002325,0.986153,-0.165840,0.000000,0.165840,0.986152,-0.000946,0.000157,0.000933,1.000000
311.679790,309.238954,-35.568098,0.001616,0.986149,-0.165864,0.000000,0.165864,0.986148,-0.000658,0.000109,0.000649,1.000000
314.960630,312.474345,-36.112295,0.001035,0.986146,-0.165880,0.000000,0.165880,0.986146,-0.000421,0.000070,0.000416,1.000000
318.241470,315.709730,-36.656535,0.000582,0.986144,-0.165890,0.000000,0.165890,0.986144,-0.000237,0.000039,0.000234,1.000000
321.522310,318.945110,-37.200799,0.000259,0.986143,-0.165895,0.000000,0.165895,0.986143,-0.000105,0.000017,0.000104,1.000000
324.803150,322.180490,-37.745074,0.000065,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000026,0.000004,0.000026,1.000000
328.083990,325.415868,-38.289353,-0.000000,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
