DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
57.000000,56.991814,0.650355,0.048726,0.999065,0.043225,0.000000,-0.043133,0.996950,-0.065046,-0.002811,0.064985,0.997882
58.000000,57.990835,0.694590,0.049948,0.998974,0.045278,0.000000,-0.045178,0.996751,-0.066674,-0.003018,0.066606,0.997775
59.000000,58.989762,0.740904,0.051160,0.998877,0.047382,0.000000,-0.047272,0.996545,-0.068290,-0.003235,0.068213,0.997666
60.000000,59.988588,0.789348,0.052361,0.998772,0.049537,0.000000,-0.049415,0.996330,-0.069890,-0.003461,0.069805,0.997555
61.000000,60.987306,0.839970,0.053550,0.998661,0.051740,0.000000,-0.051608,0.996106,-0.071474,-0.003697,0.071379,0.997442
62.000000,61.985908,0.892821,0.054725,0.998541,0.053993,0.000000,-0.053848,0.995874,-0.073041,-0.003943,0.072934,0.997329
63.000000,62.984387,0.947948,0.055886,0.998414,0.056293,0.000000,-0.056137,0.995633,-0.074587,-0.004198,0.074469,0.997214
64.000000,63.982735,1.005400,0.057031,0.998279,0.058642,0.000000,-0.058472,0.995383,-0.076113,-0.004463,0.075982,0.997099
65.000000,64.980943,1.065224,0.058160,0.998135,0.061037,0.000000,-0.060853,0.995124,-0.077616,-0.004737,0.077471,0.996983
66.000000,65.979004,1.127468,0.059270,0.997983,0.063479,0.000000,-0.063280,0.994857,-0.079095,-0.005020,0.078935,0.996867
67.000000,66.976908,1.192175,0.060362,0.997822,0.065966,0.000000,-0.065751,0.994580,-0.080548,-0.005313,0.080373,0.996751
68.000000,67.974646,1.259392,0.061433,0.997651,0.068497,0.000000,-0.068267,0.994294,-0.081975,-0.005614,0.081782,0.996634
69.000000,68.972209,1.329163,0.062483,0.997471,0.071072,0.000000,-0.070825,0.993998,-0.083373,-0.005925,0.083162,0.996518
70.000000,69.969587,1.401531,0.063511,0.997281,0.073690,0.000000,-0.073425,0.993694,-0.084742,-0.006244,0.084511,0.996403
