DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
282.151667,280.118592,-30.677855,0.012490,0.986266,-0.165167,0.000000,0.165165,0.986253,-0.005086,0.000840,0.005016,0.999987
285.432500,283.354328,-31.219967,0.010793,0.986241,-0.165312,0.000000,0.165310,0.986232,-0.004395,0.000726,0.004334,0.999990
288.713333,286.589988,-31.762523,0.009216,0.986220,-0.165437,0.000000,0.165436,0.986213,-0.003752,0.000621,0.003701,0.999993
291.994167,289.825586,-32.305457,0.007758,0.986203,-0.165543,0.000000,0.165542,0.986198,-0.003159,0.000523,0.003115,0.999995
295.275000,293.061129,-32.848711,0.006423,0.986188,-0.165631,0.000000,0.165630,0.986184,-0.002615,0.000433,0.002579,0.999997
298.555833,296.296629,-33.392230,0.005211,0.986176,-0.165703,0.000000,0.165703,0.986173,-0.002122,0.000352,0.002092,0.999998
301.836667,299.532091,-33.935962,0.004123,0.986166,-0.165761,0.000000,0.165761,0.986165,-0.001679,0.000278,0.001656,0.999999
305.117500,302.767526,-34.479865,0.003161,0.986158,-0.165806,0.000000,0.165806,0.986158,-0.001287,0.000213,0.001269,0.999999
308.398333,306.002939,-35.023898,0.002325,0.986153,-0.165840,0.000000,0.165840,0.986152,-0.000946,0.000157,0.000933,1.000000
311.679167,309.238336,-35.568027,0.001616,0.986149,-0.165864,0.000000,0.165864,0.986148,-0.000658,0.000109,0.000649,1.000000
314.960000,312.473720,-36.112223,0.001035,0.986146,-0.165880,0.000000,0.165880,0.986146,-0.000421,0.000070,0.000416,1.000000
318.240833,315.709099,-36.656462,0.000582,0.986144,-0.165890,0.000000,0.165890,0.986144,-0.000237,0.000039,0.000234,1.000000
321.521667,318.944472,-37.200725,0.000259,0.986143,-0.165895,0.000000,0.165895,0.986143,-0.000105,0.000017,0.000104,1.000000
324.802500,322.179846,-37.744999,0.000065,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000026,0.000004,0.000026,1.000000
328.083333,325.415218,-38.289276,0.000000,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
