DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
16.000000,15.999999,-0.004454,0.004948,0.999999,-0.001103,0.000000,0.001103,0.999978,0.006610,-0.000007,-0.006609,0.999978
17.000000,16.999998,-0.005670,0.005570,0.999999,-0.001321,0.000000,0.001321,0.999971,0.007441,-0.000010,-0.007441,0.999972
18.000000,17.999997,-0.007119,0.006227,0.999999,-0.001567,0.000000,0.001567,0.999964,0.008318,-0.000013,-0.008318,0.999965
19.000000,18.999995,-0.008827,0.006917,0.999998,-0.001840,0.000000,0.001840,0.999956,0.009240,-0.000017,-0.009240,0.999957
20.000000,19.999993,-0.010823,0.007639,0.999998,-0.002143,0.000000,0.002143,0.999946,0.010205,-0.000022,-0.010205,0.999948
21.000000,20.999991,-0.013138,0.008394,0.999997,-0.002477,0.000000,0.002476,0.999934,0.011213,-0.000028,-0.011213,0.999937
22.000000,21.999987,-0.015802,0.009179,0.999996,-0.002842,0.000000,0.002842,0.999921,0.012262,-0.000035,-0.012262,0.999925
23.000000,22.999982,-0.018849,0.009996,0.999995,-0.003241,0.000000,0.003241,0.999906,0.013352,-0.000043,-0.013352,0.999911
24.000000,23.999976,-0.022313,0.010841,0.999993,-0.003675,0.000000,0.003675,0.999888,0.014482,-0.000053,-0.014482,0.999895
25.000000,24.999969,-0.026229,0.011716,0.999991,-0.004145,0.000000,0.004144,0.999869,0.015650,-0.000065,-0.015650,0.999878
26.000000,25.999959,-0.030632,0.012618,0.999989,-0.004651,0.000000,0.004651,0.999847,0.016855,-0.000079,-0.016855,0.999858
27.000000,26.999947,-0.035562,0.013548,0.999987,-0.005196,0.000000,0.005195,0.999823,0.018097,-0.000094,-0.018097,0.999836
28.000000,27.999932,-0.041056,0.014503,0.999983,-0.005780,0.000000,0.005779,0.999796,0.019373,-0.000112,-0.019373,0.999812
29.000000,28.999913,-0.047155,0.015484,0.999979,-0.006404,0.000000,0.006403,0.999766,0.020683,-0.000133,-0.020682,0.999786
30.000000,29.999890,-0.053898,0.016489,0.999975,-0.007070,0.000000,0.007068,0.999732,0.022025,-0.000156,-0.022024,0.999757
31.000000,30.999863,-0.061329,0.017517,0.999970,-0.007778,0.000000,0.007776,0.999696,0.023398,-0.000182,-0.023397,0.999726
32.000000,31.999829,-0.069490,0.018567,0.999964,-0.008530,0.000000,0.008527,0.999656,0.024801,-0.000212,-0.024800,0.999692
33.000000,32.999789,-0.078424,0.019638,0.999957,-0.009325,0.000000,0.009322,0.999612,0.026231,-0.000245,-0.026230,0.999656
34.000000,33.999742,-0.088177,0.020730,0.999948,-0.010166,0.000000,0.010162,0.999565,0.027689,-0.000282,-0.027688,0.999617
35.000000,34.999685,-0.098794,0.021840,0.999939,-0.011053,0.000000,0.011048,0.999513,0.029172,-0.000323,-0.029170,0.999574
36.000000,35.999619,-0.110320,0.022969,0.999928,-0.011986,0.000000,0.011980,0.999458,0.030679,-0.000368,-0.030676,0.999529
37.000000,36.999541,-0.122804,0.024114,0.999916,-0.012966,0.000000,0.012960,0.999397,0.032208,-0.000418,-0.032205,0.999481
38.000000,37.999450,-0.136292,0.025275,0.999902,-0.013995,0.000000,0.013987,0.999332,0.033758,-0.000473,-0.033755,0.999430
39.000000,38.999344,-0.150833,0.026450,0.999886,-0.015072,0.000000,0.015063,0.999262,0.035327,-0.000533,-0.035323,0.999376
40.000000,39.999222,-0.166477,0.027639,0.999869,-0.016199,0.000000,0.016188,0.999187,0.036914,-0.000598,-0.036909,0.999318
41.000000,40.999081,-0.183272,0.028840,0.999849,-0.017375,0.000000,0.017362,0.999107,0.038518,-0.000670,-0.038512,0.999258
42.000000,41.998919,-0.201268,0.030052,0.999827,-0.018602,0.000000,0.018587,0.999021,0.040135,-0.000747,-0.040129,0.999194
43.000000,42.998733,-0.220517,0.031274,0.999802,-0.019879,0.000000,0.019862,0.998930,0.041766,-0.000831,-0.041758,0.999127
44.000000,43.998522,-0.241068,0.032505,0.999775,-0.021207,0.000000,0.021187,0.998833,0.043409,-0.000921,-0.043399,0.999057
45.000000,44.998282,-0.262973,0.033743,0.999745,-0.022587,0.000000,0.022564,0.998729,0.045061,-0.001018,-0.045049,0.998984
46.000000,45.998010,-0.286284,0.034987,0.999712,-0.024019,0.000000,0.023992,0.998620,0.046721,-0.001123,-0.046707,0.998908
47.000000,46.997703,-0.311053,0.036236,0.999675,-0.025502,0.000000,0.025472,0.998504,0.048387,-0.001235,-0.048372,0.998829
48.000000,47.997358,-0.337330,0.037488,0.999634,-0.027037,0.000000,0.027003,0.998381,0.050059,-0.001354,-0.050041,0.998746
49.000000,48.996970,-0.365170,0.038744,0.999590,-0.028625,0.000000,0.028586,0.998252,0.051733,-0.001482,-0.051712,0.998661
50.000000,49.996536,-0.394622,0.040000,0.999542,-0.030264,0.000000,0.030221,0.998115,0.053410,-0.001617,-0.053385,0.998573
51.000000,50.996052,-0.425741,0.041256,0.999489,-0.031957,0.000000,0.031908,0.997972,0.055086,-0.001761,-0.055057,0.998482
52.000000,51.995512,-0.458578,0.042512,0.999432,-0.033701,0.000000,0.033646,0.997821,0.056760,-0.001914,-0.056727,0.998388
53.000000,52.994913,-0.493185,0.043764,0.999370,-0.035497,0.000000,0.035437,0.997662,0.058430,-0.002075,-0.058394,0.998291
54.000000,53.994249,-0.529615,0.045013,0.999302,-0.037346,0.000000,0.037278,0.997496,0.060096,-0.002245,-0.060054,0.998193
55.000000,54.993515,-0.567918,0.046257,0.999230,-0.039246,0.000000,0.039171,0.997322,0.061755,-0.002424,-0.061707,0.998091
56.000000,55.992706,-0.608148,0.047495,0.999151,-0.041197,0.000000,0.041114,0.997141,0.063405,-0.002613,-0.063351,0.997988
57.000000,56.991814,-0.650355,0.048726,0.999066,-0.043200,0.000000,0.043109,0.996951,0.065046,-0.002811,-0.064985,0.997882
58.000000,57.990835,-0.694590,0.049948,0.998976,-0.045254,0.000000,0.045153,0.996753,0.066674,-0.003018,-0.066606,0.997775
59.000000,58.989762,-0.740904,0.051160,0.998878,-0.047358,0.000000,0.047248,0.996546,0.068290,-0.003235,-0.068213,0.997666
60.000000,59.988588,-0.789348,0.052361,0.998773,-0.049513,0.000000,0.049392,0.996331,0.069890,-0.003461,-0.069805,0.997555
61.000000,60.987306,-0.839970,0.053550,0.998662,-0.051716,0.000000,0.051584,0.996108,0.071474,-0.003697,-0.071379,0.997442
62.000000,61.985908,-0.892821,0.054725,0.998543,-0.053969,0.000000,0.053825,0.995875,0.073041,-0.003943,-0.072934,0.997329
63.000000,62.984387,-0.947948,0.055886,0.998416,-0.056270,0.000000,0.056114,0.995634,0.074587,-0.004198,-0.074469,0.997214
64.000000,63.982735,-1.005400,0.057031,0.998280,-0.058619,0.000000,0.058449,0.995385,0.076113,-0.004463,-0.075982,0.997099
65.000000,64.980943,-1.065224,0.058160,0.998137,-0.061015,0.000000,0.060831,0.995126,0.077616,-0.004737,-0.077471,0.996983
66.000000,65.979004,-1.127468,0.059270,0.997985,-0.063457,0.000000,0.063258,0.994858,0.079095,-0.005020,-0.078935,0.996867
67.000000,66.976908,-1.192175,0.060362,0.997823,-0.065944,0.000000,0.065730,0.994581,0.080548,-0.005313,-0.080373,0.996751
68.000000,67.974646,-1.259392,0.061433,0.997653,-0.068476,0.000000,0.068246,0.994295,0.081975,-0.005614,-0.081782,0.996634
69.000000,68.972209,-1.329163,0.062483,0.997473,-0.071052,0.000000,0.070804,0.994000,0.083373,-0.005925,-0.083162,0.996518
70.000000,69.969587,-1.401531,0.063511,0.997283,-0.073670,0.000000,0.073405,0.993695,0.084742,-0.006244,-0.084511,0.996403
71.000000,70.966769,-1.476537,0.064516,0.997083,-0.076330,0.000000,0.076047,0.993382,0.086079,-0.006571,-0.085828,0.996288
72.000000,71.963747,-1.554224,0.065497,0.996872,-0.079031,0.000000,0.078729,0.993059,0.087384,-0.006907,-0.087111,0.996175
73.000000,72.960509,-1.634632,0.066452,0.996651,-0.081771,0.000000,0.081449,0.992727,0.088656,-0.007250,-0.088359,0.996062
74.000000,73.957044,-1.717798,0.067382,0.996419,-0.084550,0.000000,0.084208,0.992385,0.089892,-0.007601,-0.089570,0.995951
75.000000,74.953342,-1.803763,0.068284,0.996176,-0.087366,0.000000,0.087003,0.992035,0.091093,-0.007959,-0.090744,0.995842
76.000000,75.949391,-1.892561,0.069159,0.995922,-0.090219,0.000000,0.089834,0.991675,0.092256,-0.008324,-0.091880,0.995735
77.000000,76.945181,-1.984229,0.070004,0.995656,-0.093106,0.000000,0.092699,0.991306,0.093381,-0.008695,-0.092975,0.995630
78.000000,77.940698,-2.078801,0.070821,0.995379,-0.096027,0.000000,0.095598,0.990927,0.094466,-0.009072,-0.094030,0.995528
79.000000,78.935933,-2.176311,0.071606,0.995089,-0.098981,0.000000,0.098528,0.990540,0.095511,-0.009455,-0.095042,0.995428
80.000000,79.930871,-2.276789,0.072361,0.994788,-0.101965,0.000000,0.101489,0.990144,0.096514,-0.009842,-0.096011,0.995332
81.000000,80.925503,-2.380266,0.073083,0.994474,-0.104980,0.000000,0.104480,0.989739,0.097475,-0.010234,-0.096936,0.995238
82.000000,81.919815,-2.486772,0.073773,0.994148,-0.108022,0.000000,0.107498,0.989325,0.098392,-0.010629,-0.097816,0.995148
83.000000,82.913794,-2.596333,0.074430,0.993810,-0.111092,0.000000,0.110543,0.988902,0.099265,-0.011028,-0.098650,0.995061
84.000000,83.907429,-2.708976,0.075052,0.993459,-0.114187,0.000000,0.113613,0.988470,0.100093,-0.011430,-0.099438,0.994978
85.000000,84.900707,-2.824726,0.075640,0.993096,-0.117305,0.000000,0.116707,0.988030,0.100874,-0.011834,-0.100178,0.994899
86.000000,85.893616,-2.943606,0.076193,0.992720,-0.120447,0.000000,0.119823,0.987582,0.101609,-0.012239,-0.100869,0.994824
87.000000,86.886141,-3.065637,0.076710,0.992331,-0.123609,0.000000,0.122960,0.987125,0.102296,-0.012645,-0.101511,0.994754
88.000000,87.878272,-3.190840,0.077191,0.991930,-0.126790,0.000000,0.126117,0.986661,0.102935,-0.013052,-0.102104,0.994688
89.000000,88.869995,-3.319232,0.077635,0.991515,-0.129990,0.000000,0.129291,0.986188,0.103525,-0.013458,-0.102647,0.994627
90.000000,89.861297,-3.450833,0.078042,0.991088,-0.133205,0.000000,0.132482,0.985707,0.104066,-0.013863,-0.103138,0.994570
91.000000,90.852167,-3.585655,0.078412,0.990649,-0.136435,0.000000,0.135688,0.985219,0.104557,-0.014266,-0.103579,0.994519
92.000000,91.842590,-3.723715,0.078743,0.990197,-0.139679,0.000000,0.138907,0.984724,0.104997,-0.014666,-0.103968,0.994473
93.000000,92.832555,-3.865023,0.079037,0.989732,-0.142933,0.000000,0.142137,0.984221,0.105387,-0.015064,-0.104305,0.994431
94.000000,93.822050,-4.009590,0.079291,0.989255,-0.146198,0.000000,0.145378,0.983711,0.105726,-0.015457,-0.104590,0.994395
95.000000,94.811061,-4.157425,0.079508,0.988766,-0.149470,0.000000,0.148628,0.983194,0.106013,-0.015846,-0.104822,0.994365
96.000000,95.799578,-4.308536,0.079685,0.988265,-0.152749,0.000000,0.151884,0.982671,0.106248,-0.016229,-0.105001,0.994340
97.000000,96.787587,-4.462928,0.079822,0.987752,-0.156033,0.000000,0.155146,0.982142,0.106431,-0.016607,-0.105127,0.994320
98.000000,97.775077,-4.620605,0.079921,0.987227,-0.159320,0.000000,0.158412,0.981606,0.106562,-0.016977,-0.105201,0.994306
99.000000,98.762037,-4.781569,0.079980,0.986691,-0.162608,0.000000,0.161681,0.981064,0.106640,-0.017341,-0.105221,0.994298
100.000000,99.748455,-4.945821,0.080000,0.986143,-0.165896,0.000000,0.164950,0.980517,0.106667,-0.017696,-0.105189,0.994295
