DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
45.000000,44.861058,3.107433,0.046257,0.991897,0.127042,0.000000,-0.126799,0.990004,-0.061755,-0.007846,0.061254,0.998091
46.000000,45.852832,3.235434,0.045013,0.991654,0.128928,0.000000,-0.128695,0.989862,-0.060096,-0.007749,0.059594,0.998193
47.000000,46.844364,3.365295,0.043764,0.991414,0.130761,0.000000,-0.130538,0.989720,-0.058430,-0.007641,0.057929,0.998291
48.000000,47.835657,3.496964,0.042512,0.991177,0.132543,0.000000,-0.132330,0.989579,-0.056760,-0.007524,0.056259,0.998388
49.000000,48.826716,3.630389,0.041256,0.990944,0.134273,0.000000,-0.134069,0.989440,-0.055086,-0.007397,0.054587,0.998482
50.000000,49.817544,3.765517,0.040000,0.990716,0.135950,0.000000,-0.135756,0.989302,-0.053410,-0.007262,0.052914,0.998573
51.000000,50.808146,3.902297,0.038744,0.990491,0.137575,0.000000,-0.137391,0.989165,-0.051733,-0.007118,0.051241,0.998661
52.000000,51.798525,4.040675,0.037488,0.990272,0.139148,0.000000,-0.138974,0.989030,-0.050059,-0.006966,0.049572,0.998746
53.000000,52.788687,4.180600,0.036236,0.990057,0.140669,0.000000,-0.140504,0.988897,-0.048387,-0.006807,0.047906,0.998829
54.000000,53.778636,4.322021,0.034987,0.989847,0.142138,0.000000,-0.141983,0.988766,-0.046721,-0.006641,0.046246,0.998908
55.000000,54.768379,4.464884,0.033743,0.989642,0.143555,0.000000,-0.143409,0.988637,-0.045061,-0.006469,0.044594,0.998984
56.000000,55.757919,4.609138,0.032505,0.989443,0.144921,0.000000,-0.144784,0.988511,-0.043409,-0.006291,0.042950,0.999057
57.000000,56.747264,4.754733,0.031274,0.989250,0.146235,0.000000,-0.146108,0.988387,-0.041766,-0.006108,0.041317,0.999127
58.000000,57.736417,4.901616,0.030052,0.989062,0.147499,0.000000,-0.147380,0.988265,-0.040135,-0.005920,0.039696,0.999194
59.000000,58.725386,5.049738,0.028840,0.988880,0.148713,0.000000,-0.148602,0.988147,-0.038518,-0.005729,0.038089,0.999258
60.000000,59.714177,5.199049,0.027639,0.988705,0.149876,0.000000,-0.149774,0.988031,-0.036914,-0.005533,0.036497,0.999318
61.000000,60.702794,5.349498,0.026450,0.988535,0.150990,0.000000,-0.150896,0.987918,-0.035327,-0.005334,0.034922,0.999376
62.000000,61.691246,5.501037,0.025275,0.988372,0.152056,0.000000,-0.151969,0.987809,-0.033758,-0.005133,0.033365,0.999430
63.000000,62.679537,5.653617,0.024114,0.988215,0.153073,0.000000,-0.152993,0.987702,-0.032208,-0.004931,0.031828,0.999481
64.000000,63.667674,5.807189,0.022969,0.988064,0.154042,0.000000,-0.153970,0.987599,-0.030679,-0.004726,0.030312,0.999529
65.000000,64.655664,5.961707,0.021840,0.987920,0.154964,0.000000,-0.154899,0.987500,-0.029172,-0.004521,0.028819,0.999574
66.000000,65.643513,6.117125,0.020730,0.987782,0.155841,0.000000,-0.155781,0.987403,-0.027689,-0.004315,0.027351,0.999617
67.000000,66.631227,6.273395,0.019638,0.987651,0.156672,0.000000,-0.156618,0.987311,-0.026231,-0.004110,0.025907,0.999656
68.000000,67.618813,6.430474,0.018567,0.987526,0.157458,0.000000,-0.157409,0.987222,-0.024801,-0.003905,0.024491,0.999692
69.000000,68.606277,6.588317,0.017517,0.987407,0.158200,0.000000,-0.158157,0.987137,-0.023398,-0.003702,0.023103,0.999726
70.000000,69.593626,6.746881,0.016489,0.987295,0.158900,0.000000,-0.158861,0.987055,-0.022025,-0.003500,0.021745,0.999757
71.000000,70.580866,6.906123,0.015484,0.987189,0.159558,0.000000,-0.159523,0.986977,-0.020683,-0.003300,0.020418,0.999786
72.000000,71.568002,7.066002,0.014503,0.987089,0.160174,0.000000,-0.160144,0.986903,-0.019373,-0.003103,0.019123,0.999812
73.000000,72.555042,7.226477,0.013548,0.986995,0.160751,0.000000,-0.160725,0.986833,-0.018097,-0.002909,0.017861,0.999836
74.000000,73.541991,7.387510,0.012618,0.986907,0.161290,0.000000,-0.161267,0.986767,-0.016855,-0.002719,0.016635,0.999858
75.000000,74.528855,7.549062,0.011716,0.986825,0.161790,0.000000,-0.161770,0.986704,-0.015650,-0.002532,0.015444,0.999878
76.000000,75.515641,7.711096,0.010841,0.986749,0.162254,0.000000,-0.162237,0.986646,-0.014482,-0.002350,0.014290,0.999895
77.000000,76.502352,7.873575,0.009996,0.986678,0.162682,0.000000,-0.162668,0.986591,-0.013352,-0.002172,0.013175,0.999911
78.000000,77.488997,8.036465,0.009179,0.986613,0.163077,0.000000,-0.163065,0.986539,-0.012262,-0.002000,0.012098,0.999925
79.000000,78.475578,8.199733,0.008394,0.986554,0.163438,0.000000,-0.163428,0.986492,-0.011213,-0.001833,0.011062,0.999937
80.000000,79.462103,8.363346,0.007639,0.986499,0.163768,0.000000,-0.163759,0.986448,-0.010205,-0.001671,0.010067,0.999948
81.000000,80.448575,8.527274,0.006917,0.986449,0.164067,0.000000,-0.164060,0.986407,-0.009240,-0.001516,0.009115,0.999957
82.000000,81.435000,8.691485,0.006227,0.986404,0.164338,0.000000,-0.164332,0.986370,-0.008318,-0.001367,0.008205,0.999965
83.000000,82.421383,8.855953,0.005570,0.986364,0.164580,0.000000,-0.164576,0.986336,-0.007441,-0.001225,0.007340,0.999972
84.000000,83.407727,9.020649,0.004948,0.986328,0.164797,0.000000,-0.164793,0.986306,-0.006610,-0.001089,0.006519,0.999978
85.000000,84.394037,9.185550,0.004360,0.986296,0.164988,0.000000,-0.164985,0.986279,-0.005824,-0.000961,0.005744,0.999983
86.000000,85.380318,9.350629,0.003807,0.986267,0.165156,0.000000,-0.165154,0.986255,-0.005086,-0.000840,0.005016,0.999987
87.000000,86.366572,9.515865,0.003290,0.986243,0.165302,0.000000,-0.165301,0.986233,-0.004395,-0.000726,0.004334,0.999990
88.000000,87.352803,9.681236,0.002809,0.986222,0.165428,0.000000,-0.165427,0.986215,-0.003752,-0.000621,0.003701,0.999993
89.000000,88.339015,9.846723,0.002365,0.986204,0.165534,0.000000,-0.165533,0.986199,-0.003159,-0.000523,0.003115,0.999995
90.000000,89.325211,10.012307,0.001958,0.986189,0.165623,0.000000,-0.165623,0.986186,-0.002615,-0.000433,0.002579,0.999997
91.000000,90.311393,10.177972,0.001588,0.986177,0.165696,0.000000,-0.165696,0.986175,-0.002122,-0.000352,0.002092,0.999998
92.000000,91.297564,10.343702,0.001257,0.986167,0.165755,0.000000,-0.165755,0.986166,-0.001679,-0.000278,0.001656,0.999999
93.000000,92.283726,10.509484,0.000963,0.986159,0.165801,0.000000,-0.165801,0.986158,-0.001287,-0.000213,0.001269,0.999999
94.000000,93.269882,10.675306,0.000709,0.986153,0.165836,0.000000,-0.165835,0.986153,-0.000946,-0.000157,0.000933,1.000000
95.000000,94.256033,10.841156,0.000492,0.986149,0.165860,0.000000,-0.165860,0.986149,-0.000658,-0.000109,0.000649,1.000000
96.000000,95.242180,11.007028,0.000315,0.986146,0.165877,0.000000,-0.165877,0.986146,-0.000421,-0.000070,0.000416,1.000000
97.000000,96.228326,11.172912,0.000178,0.986145,0.165888,0.000000,-0.165888,0.986145,-0.000237,-0.000039,0.000234,1.000000
98.000000,97.214470,11.338804,0.000079,0.986144,0.165893,0.000000,-0.165893,0.986144,-0.000105,-0.000017,0.000104,1.000000
99.000000,98.200613,11.504699,0.000020,0.986143,0.165895,0.000000,-0.165895,0.986143,-0.000026,-0.000004,0.000026,1.000000
100.000000,99.186757,11.670595,0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
