DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
177.165000,177.017512,5.997055,0.147681,0.996788,0.080083,0.000000,-0.079939,0.994987,-0.060096,-0.004812,0.059903,0.998193
180.445833,180.287503,6.263555,0.151763,0.996599,0.082407,0.000000,-0.082249,0.994697,-0.061755,-0.005088,0.061545,0.998091
183.726667,183.556859,6.537737,0.155824,0.996401,0.084765,0.000000,-0.084595,0.994396,-0.063405,-0.005374,0.063177,0.997988
187.007500,186.825551,6.819716,0.159861,0.996194,0.087160,0.000000,-0.086975,0.994085,-0.065046,-0.005669,0.064798,0.997882
190.288333,190.093551,7.109608,0.163870,0.995979,0.089589,0.000000,-0.089390,0.993763,-0.066674,-0.005972,0.066406,0.997775
193.569167,193.360829,7.407528,0.167846,0.995754,0.092053,0.000000,-0.091838,0.993430,-0.068290,-0.006285,0.068000,0.997666
196.850000,196.627354,7.713590,0.171787,0.995520,0.094552,0.000000,-0.094321,0.993086,-0.069890,-0.006607,0.069577,0.997555
200.130833,199.893096,8.027906,0.175687,0.995276,0.097085,0.000000,-0.096836,0.992731,-0.071474,-0.006938,0.071137,0.997442
203.411667,203.158022,8.350587,0.179544,0.995022,0.099651,0.000000,-0.099385,0.992365,-0.073041,-0.007278,0.072677,0.997329
206.692500,206.422099,8.681743,0.183352,0.994759,0.102251,0.000000,-0.101966,0.991988,-0.074587,-0.007626,0.074196,0.997214
209.973333,209.685293,9.021482,0.187110,0.994485,0.104883,0.000000,-0.104579,0.991600,-0.076113,-0.007982,0.075693,0.997099
213.254167,212.947571,9.369911,0.190812,0.994200,0.107548,0.000000,-0.107223,0.991201,-0.077616,-0.008347,0.077166,0.996983
216.535000,216.208898,9.727135,0.194455,0.993905,0.110244,0.000000,-0.109898,0.990791,-0.079095,-0.008719,0.078613,0.996867
219.815833,219.469238,10.093256,0.198037,0.993598,0.112971,0.000000,-0.112604,0.990370,-0.080548,-0.009099,0.080033,0.996751
223.096667,222.728554,10.468377,0.201552,0.993281,0.115729,0.000000,-0.115339,0.989938,-0.081975,-0.009486,0.081424,0.996634
226.377500,225.986811,10.852595,0.204997,0.992952,0.118517,0.000000,-0.118104,0.989495,-0.083373,-0.009880,0.082786,0.996518
229.658333,229.243970,11.246007,0.208370,0.992612,0.121333,0.000000,-0.120897,0.989041,-0.084742,-0.010281,0.084116,0.996403
232.939167,232.499994,11.648709,0.211667,0.992260,0.124179,0.000000,-0.123718,0.988577,-0.086079,-0.010688,0.085413,0.996288
236.220000,235.754844,12.060791,0.214885,0.991896,0.127051,0.000000,-0.126565,0.988102,-0.087384,-0.011101,0.086676,0.996175
239.500833,239.008481,12.482345,0.218019,0.991520,0.129951,0.000000,-0.129440,0.987616,-0.088656,-0.011520,0.087904,0.996062
242.781667,242.260865,12.913456,0.221069,0.991133,0.132877,0.000000,-0.132339,0.987120,-0.089892,-0.011944,0.089095,0.995951
246.062500,245.511956,13.354209,0.224029,0.990732,0.135828,0.000000,-0.135264,0.986613,-0.091093,-0.012372,0.090249,0.995842
249.343333,248.761715,13.804686,0.226898,0.990320,0.138804,0.000000,-0.138212,0.986096,-0.092256,-0.012805,0.091363,0.995735
252.624167,252.010099,14.264966,0.229673,0.989895,0.141803,0.000000,-0.141184,0.985569,-0.093381,-0.013241,0.092437,0.995630
255.905000,255.257069,14.735124,0.232350,0.989457,0.144825,0.000000,-0.144178,0.985032,-0.094466,-0.013680,0.093470,0.995528
259.185833,258.502581,15.215234,0.234928,0.989007,0.147869,0.000000,-0.147193,0.984486,-0.095511,-0.014122,0.094461,0.995428
262.466667,261.746596,15.705365,0.237403,0.988544,0.150934,0.000000,-0.150229,0.983929,-0.096514,-0.014567,0.095409,0.995332
265.747500,264.989070,16.205584,0.239774,0.988068,0.154018,0.000000,-0.153284,0.983363,-0.097475,-0.015012,0.096312,0.995238
269.028333,268.229962,16.715954,0.242037,0.987579,0.157121,0.000000,-0.156359,0.982787,-0.098392,-0.015459,0.097170,0.995148
272.309167,271.469229,17.236536,0.244191,0.987078,0.160242,0.000000,-0.159451,0.982203,-0.099265,-0.015906,0.097982,0.995061
275.590000,274.706830,17.767386,0.246234,0.986563,0.163380,0.000000,-0.162559,0.981609,-0.100093,-0.016353,0.098748,0.994978
278.870833,277.942721,18.308558,0.248163,0.986036,0.166533,0.000000,-0.165684,0.981006,-0.100874,-0.016798,0.099466,0.994899
282.151667,281.176860,18.860102,0.249977,0.985495,0.169702,0.000000,-0.168823,0.980395,-0.101609,-0.017243,0.100135,0.994824
285.432500,284.409206,19.422064,0.251673,0.984942,0.172883,0.000000,-0.171976,0.979775,-0.102296,-0.017685,0.100756,0.994754
288.713333,287.639715,19.994487,0.253251,0.984376,0.176078,0.000000,-0.175142,0.979147,-0.102935,-0.018124,0.101327,0.994688
291.994167,290.868346,20.577410,0.254708,0.983797,0.179284,0.000000,-0.178320,0.978511,-0.103525,-0.018560,0.101848,0.994627
295.275000,294.095057,21.170870,0.256044,0.983206,0.182500,0.000000,-0.181509,0.977868,-0.104066,-0.018992,0.102318,0.994570
298.555833,297.319806,21.774897,0.257256,0.982602,0.185725,0.000000,-0.184707,0.977216,-0.104557,-0.019418,0.102738,0.994519
301.836667,300.542552,22.389521,0.258344,0.981985,0.188958,0.000000,-0.187914,0.976557,-0.104997,-0.019840,0.103106,0.994473
305.117500,303.763255,23.014765,0.259306,0.981356,0.192198,0.000000,-0.191128,0.975891,-0.105387,-0.020255,0.103422,0.994431
308.398333,306.981874,23.650651,0.260142,0.980715,0.195444,0.000000,-0.194349,0.975218,-0.105726,-0.020663,0.103687,0.994395
311.679167,310.198370,24.297195,0.260851,0.980061,0.198695,0.000000,-0.197575,0.974539,-0.106013,-0.021064,0.103899,0.994365
314.960000,313.412701,24.954411,0.261432,0.979396,0.201949,0.000000,-0.200806,0.973852,-0.106248,-0.021456,0.104059,0.994340
318.240833,316.624830,25.622307,0.261884,0.978719,0.205205,0.000000,-0.204039,0.973160,-0.106431,-0.021840,0.104166,0.994320
321.521667,319.834718,26.300890,0.262208,0.978030,0.208462,0.000000,-0.207275,0.972462,-0.106562,-0.022214,0.104221,0.994306
324.802500,323.042328,26.990161,0.262402,0.977330,0.211719,0.000000,-0.210512,0.971757,-0.106640,-0.022578,0.104223,0.994298
328.083333,326.247623,27.690119,0.262467,0.976619,0.214975,0.000000,-0.213749,0.971048,-0.106667,-0.022931,0.104173,0.994295
