DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
160.760833,160.192318,11.910702,0.135355,0.990944,0.134273,0.000000,-0.134069,0.989440,-0.055086,-0.007397,0.054587,0.998482
164.041667,163.443059,12.354035,0.131233,0.990716,0.135950,0.000000,-0.135756,0.989302,-0.053410,-0.007262,0.052914,0.998573
167.322500,166.693058,12.802785,0.127111,0.990491,0.137575,0.000000,-0.137391,0.989165,-0.051733,-0.007118,0.051241,0.998661
170.603333,169.942327,13.256782,0.122993,0.990272,0.139148,0.000000,-0.138974,0.989030,-0.050059,-0.006966,0.049572,0.998746
173.884167,173.190883,13.715853,0.118883,0.990057,0.140669,0.000000,-0.140504,0.988897,-0.048387,-0.006807,0.047906,0.998829
177.165000,176.438743,14.179829,0.114785,0.989847,0.142138,0.000000,-0.141983,0.988766,-0.046721,-0.006641,0.046246,0.998908
180.445833,179.685923,14.648539,0.110704,0.989642,0.143555,0.000000,-0.143409,0.988637,-0.045061,-0.006469,0.044594,0.998984
183.726667,182.932440,15.121814,0.106643,0.989443,0.144921,0.000000,-0.144784,0.988511,-0.043409,-0.006291,0.042950,0.999057
187.007500,186.178314,15.599485,0.102606,0.989250,0.146235,0.000000,-0.146108,0.988387,-0.041766,-0.006108,0.041317,0.999127
190.288333,189.423563,16.081386,0.098597,0.989062,0.147499,0.000000,-0.147380,0.988265,-0.040135,-0.005920,0.039696,0.999194
193.569167,192.668205,16.567350,0.094620,0.988880,0.148713,0.000000,-0.148602,0.988147,-0.038518,-0.005729,0.038089,0.999258
196.850000,195.912261,17.057213,0.090680,0.988705,0.149876,0.000000,-0.149774,0.988031,-0.036914,-0.005533,0.036497,0.999318
200.130833,199.155751,17.550812,0.086780,0.988535,0.150990,0.000000,-0.150896,0.987918,-0.035327,-0.005334,0.034922,0.999376
203.411667,202.398695,18.047985,0.082923,0.988372,0.152056,0.000000,-0.151969,0.987809,-0.033758,-0.005133,0.033365,0.999430
206.692500,205.641113,18.548574,0.079114,0.988215,0.153073,0.000000,-0.152993,0.987702,-0.032208,-0.004931,0.031828,0.999481
209.973333,208.883027,19.052420,0.075357,0.988064,0.154042,0.000000,-0.153970,0.987599,-0.030679,-0.004726,0.030312,0.999529
213.254167,212.124457,19.559369,0.071655,0.987920,0.154964,0.000000,-0.154899,0.987500,-0.029172,-0.004521,0.028819,0.999574
216.535000,215.365425,20.069267,0.068011,0.987782,0.155841,0.000000,-0.155781,0.987403,-0.027689,-0.004315,0.027351,0.999617
219.815833,218.605951,20.581965,0.064430,0.987651,0.156672,0.000000,-0.156618,0.987311,-0.026231,-0.004110,0.025907,0.999656
223.096667,221.846056,21.097314,0.060915,0.987526,0.157458,0.000000,-0.157409,0.987222,-0.024801,-0.003905,0.024491,0.999692
226.377500,225.085761,21.615171,0.057469,0.987407,0.158200,0.000000,-0.158157,0.987137,-0.023398,-0.003702,0.023103,0.999726
229.658333,228.325088,22.135392,0.054096,0.987295,0.158900,0.000000,-0.158861,0.987055,-0.022025,-0.003500,0.021745,0.999757
232.939167,231.564057,22.657838,0.050799,0.987189,0.159558,0.000000,-0.159523,0.986977,-0.020683,-0.003300,0.020418,0.999786
236.220000,234.802687,23.182374,0.047582,0.987089,0.160174,0.000000,-0.160144,0.986903,-0.019373,-0.003103,0.019123,0.999812
239.500833,238.041000,23.708868,0.044447,0.986995,0.160751,0.000000,-0.160725,0.986833,-0.018097,-0.002909,0.017861,0.999836
242.781667,241.279016,24.237190,0.041398,0.986907,0.161290,0.000000,-0.161267,0.986767,-0.016855,-0.002719,0.016635,0.999858
