DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
8939.048576,23476236.125704,6703145.554846,26.490860,-0.917155,-0.398531,0.000138,0.398531,-0.917155,0.000000,0.000127,0.000055,1.000000
9187.355481,23476008.389816,6703046.596854,24.563669,-0.917079,-0.398498,-0.012880,0.398531,-0.917155,0.000000,-0.011813,-0.005133,0.999917
9435.662386,23475780.653928,6702947.638861,21.365238,-0.917079,-0.398498,-0.012880,0.398532,-0.917155,-0.000036,-0.011799,-0.005166,0.999917
9683.969291,23475552.927331,6702848.659528,18.337078,-0.916199,-0.400597,-0.010116,0.400618,-0.916245,-0.000095,-0.009231,-0.004140,0.999949
9932.276196,23475332.562386,6702734.877602,16.021205,-0.840849,-0.541238,-0.005894,0.541248,-0.840863,-0.000095,-0.004905,-0.003270,0.999983
10180.583100,23475139.367132,6702579.618141,15.496894,-0.709510,-0.704695,-0.001118,0.704695,-0.709510,0.000000,-0.000793,-0.000788,0.999999
10428.890005,23474979.491550,6702389.927420,14.329495,-0.605464,-0.795854,-0.005461,0.795866,-0.605473,0.000000,-0.003306,-0.004346,0.999985
10677.196910,23474829.152398,6702192.305410,12.973508,-0.605448,-0.795866,-0.005461,0.795878,-0.605457,0.000000,-0.003306,-0.004346,0.999985
10925.503815,23474678.813264,6701994.683387,10.626895,-0.605422,-0.795833,-0.010650,0.795879,-0.605456,-0.000093,-0.006374,-0.008532,0.999943
11173.810720,23474527.926049,6701797.485013,8.797549,-0.626584,-0.779352,-0.001621,0.779353,-0.626585,-0.000102,-0.000937,-0.001327,0.999999
11422.117625,23474348.652976,6701626.852260,9.597184,-0.814196,-0.580572,0.004603,0.580578,-0.814204,-0.000015,0.003756,0.002660,0.999989
11670.424530,23474129.041915,6701512.640360,9.510706,-0.936844,-0.349714,-0.004781,0.349718,-0.936855,0.000000,-0.004479,-0.001672,0.999989
11918.731435,23473895.384408,6701428.622385,8.323729,-0.941471,-0.337060,-0.004781,0.337064,-0.941482,-0.000105,-0.004465,-0.001710,0.999989
12167.038340,23473659.611153,6701351.180673,6.921031,-0.973700,-0.227751,-0.006205,0.227755,-0.973718,0.000000,-0.006042,-0.001413,0.999981
12415.345245,23473413.548579,6701319.631493,5.977907,-0.995969,-0.089639,-0.003284,0.089639,-0.995974,0.000000,-0.003271,-0.000294,0.999995
12663.652149,23473166.241279,6701297.373499,5.621036,-0.995974,-0.089639,0.000813,0.089639,-0.995974,0.000000,0.000810,0.000073,1.000000
12911.959054,23472918.936968,6701275.082455,5.940185,-0.995859,-0.090818,0.004077,0.090819,-0.995867,0.000000,0.004060,0.000370,0.999992
13160.265959,23472671.656206,6701252.531541,8.269854,-0.995788,-0.090812,0.012597,0.090818,-0.995867,-0.000074,0.012551,0.001070,0.999921
13408.572864,23472424.312423,6701230.738802,11.397992,-0.997858,-0.064186,0.012597,0.064190,-0.997938,-0.000094,0.012577,0.000714,0.999921
13656.879769,23472177.229686,6701245.701851,13.108103,-0.980145,0.198281,0.000690,-0.198281,-0.980145,-0.000026,0.000671,-0.000162,1.000000
13905.186674,23471943.724061,6701327.879737,12.167567,-0.895627,0.444797,-0.002912,-0.444799,-0.895631,0.000000,-0.002608,0.001295,0.999996
14153.493579,23471723.595179,6701442.762341,12.729040,-0.885435,0.464703,0.007434,-0.464716,-0.885460,0.000000,0.006583,-0.003455,0.999972
14401.800484,23471503.729377,6701558.154491,15.445838,-0.885400,0.464684,0.011664,-0.464716,-0.885460,-0.000079,0.010291,-0.005491,0.999932
14650.107389,23471284.058942,6701673.914486,17.146920,-0.877336,0.479864,0.003470,-0.479867,-0.877341,-0.000059,0.003016,-0.001717,0.999994
14898.414293,23471081.910235,6701816.969644,18.008438,-0.736392,0.676547,0.003470,-0.676551,-0.736396,0.000000,0.002555,-0.002347,0.999994
15146.721198,23470906.385711,6701992.574192,18.870001,-0.701658,0.712505,0.003470,-0.712509,-0.701663,0.000000,0.002435,-0.002472,0.999994
15395.028103,23470732.158055,6702169.495199,19.731564,-0.701658,0.712505,0.003470,-0.712509,-0.701663,0.000000,0.002435,-0.002472,0.999994
15643.335008,23470557.930400,6702346.416207,20.595270,-0.701657,0.712504,0.003933,-0.712509,-0.701663,0.000000,0.002759,-0.002802,0.999992
15891.641913,23470383.702744,6702523.337215,21.900471,-0.701661,0.712508,0.001846,-0.712509,-0.701663,-0.000026,0.001277,-0.001334,0.999998
16139.948818,23470208.620820,6702699.404773,20.987439,-0.717095,0.696970,-0.002740,-0.696972,-0.717098,0.000000,-0.001965,0.001910,0.999996
16388.255723,23470028.360160,6702870.171626,22.150952,-0.727576,0.685974,0.008506,-0.685999,-0.727603,0.000000,0.006189,-0.005835,0.999964
16636.562628,23469847.691374,6703040.509845,24.289540,-0.727569,0.685967,0.009563,-0.685999,-0.727603,0.000000,0.006958,-0.006560,0.999954
16884.869533,23469667.022588,6703210.848064,26.664250,-0.727569,0.685967,0.009563,-0.685999,-0.727602,-0.000095,0.006893,-0.006629,0.999954
17133.176437,23469484.119041,6703378.717643,29.038889,-0.772205,0.635301,0.009563,-0.635331,-0.772240,-0.000095,0.007324,-0.006149,0.999954
17381.483342,23469274.924325,6703511.299390,30.643255,-0.904423,0.426603,0.005410,-0.426610,-0.904436,-0.000095,0.004852,-0.002394,0.999985
17629.790247,23469039.563138,6703588.405089,31.986434,-0.981527,0.191245,0.005410,-0.191248,-0.981542,0.000000,0.005310,-0.001035,0.999985
17878.097152,23468792.541549,6703610.405938,33.329724,-0.999443,0.032929,0.005410,-0.032930,-0.999458,-0.000049,0.005405,-0.000227,0.999985
18126.404057,23468544.411079,6703619.590615,33.804788,-0.998133,0.061058,-0.001783,-0.061058,-0.998134,-0.000013,-0.001781,0.000096,0.999998
