DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
154.199167,154.199167,0.000000,31.447526,0.999971,0.000000,-0.007650,0.000000,1.000000,0.000000,0.007650,0.000000,0.999971
157.480000,157.480000,0.000000,31.422509,0.999971,0.000000,-0.007600,0.000000,1.000000,0.000000,0.007600,0.000000,0.999971
160.760833,160.760833,0.000000,31.397657,0.999971,0.000000,-0.007550,0.000000,1.000000,0.000000,0.007550,0.000000,0.999971
164.041667,164.041667,0.000000,31.372969,0.999972,0.000000,-0.007500,0.000000,1.000000,0.000000,0.007500,0.000000,0.999972
167.322500,167.322500,0.000000,31.348445,0.999972,0.000000,-0.007450,0.000000,1.000000,0.000000,0.007450,0.000000,0.999972
170.603333,170.603333,0.000000,31.324084,0.999973,0.000000,-0.007400,0.000000,1.000000,0.000000,0.007400,0.000000,0.999973
173.884167,173.884167,0.000000,31.299888,0.999973,0.000000,-0.007350,0.000000,1.000000,0.000000,0.007350,0.000000,0.999973
177.165000,177.165000,0.000000,31.275856,0.999973,0.000000,-0.007300,0.000000,1.000000,0.000000,0.007300,0.000000,0.999973
180.445833,180.445833,0.000000,31.251988,0.999974,0.000000,-0.007250,0.000000,1.000000,0.000000,0.007250,0.000000,0.999974
183.726667,183.726667,0.000000,31.228284,0.999974,0.000000,-0.007200,0.000000,1.000000,0.000000,0.007200,0.000000,0.999974
187.007500,187.007500,0.000000,31.204744,0.999974,0.000000,-0.007150,0.000000,1.000000,0.000000,0.007150,0.000000,0.999974
190.288333,190.288333,0.000000,31.181368,0.999975,0.000000,-0.007100,0.000000,1.000000,0.000000,0.007100,0.000000,0.999975
193.569167,193.569167,0.000000,31.158156,0.999975,0.000000,-0.007050,0.000000,1.000000,0.000000,0.007050,0.000000,0.999975
196.850000,196.850000,0.000000,31.135108,0.999976,0.000000,-0.007000,0.000000,1.000000,0.000000,0.007000,0.000000,0.999976
200.130833,200.130833,0.000000,31.112225,0.999976,0.000000,-0.006950,0.000000,1.000000,0.000000,0.006950,0.000000,0.999976
203.411667,203.411667,0.000000,31.089505,0.999976,0.000000,-0.006900,0.000000,1.000000,0.000000,0.006900,0.000000,0.999976
206.692500,206.692500,0.000000,31.066949,0.999977,0.000000,-0.006850,0.000000,1.000000,0.000000,0.006850,0.000000,0.999977
209.973333,209.973333,0.000000,31.044557,0.999977,0.000000,-0.006800,0.000000,1.000000,0.000000,0.006800,0.000000,0.999977
213.254167,213.254167,0.000000,31.022330,0.999977,0.000000,-0.006750,0.000000,1.000000,0.000000,0.006750,0.000000,0.999977
216.535000,216.535000,0.000000,31.000266,0.999978,0.000000,-0.006700,0.000000,1.000000,0.000000,0.006700,0.000000,0.999978
219.815833,219.815833,0.000000,30.978367,0.999978,0.000000,-0.006650,0.000000,1.000000,0.000000,0.006650,0.000000,0.999978
223.096667,223.096667,0.000000,30.956631,0.999978,0.000000,-0.006600,0.000000,1.000000,0.000000,0.006600,0.000000,0.999978
226.377500,226.377500,0.000000,30.935060,0.999979,0.000000,-0.006550,0.000000,1.000000,0.000000,0.006550,0.000000,0.999979
229.658333,229.658333,0.000000,30.913652,0.999979,0.000000,-0.006500,0.000000,1.000000,0.000000,0.006500,0.000000,0.999979
232.939167,232.939167,0.000000,30.892409,0.999979,0.000000,-0.006450,0.000000,1.000000,0.000000,0.006450,0.000000,0.999979
236.220000,236.220000,0.000000,30.871329,0.999980,0.000000,-0.006400,0.000000,1.000000,0.000000,0.006400,0.000000,0.999980
239.500833,239.500833,0.000000,30.850414,0.999980,0.000000,-0.006350,0.000000,1.000000,0.000000,0.006350,0.000000,0.999980
242.781667,242.781667,0.000000,30.829663,0.999980,0.000000,-0.006300,0.000000,1.000000,0.000000,0.006300,0.000000,0.999980
246.062500,246.062500,0.000000,30.809076,0.999980,0.000000,-0.006250,0.000000,1.000000,0.000000,0.006250,0.000000,0.999980
249.343333,249.343333,0.000000,30.788652,0.999981,0.000000,-0.006200,0.000000,1.000000,0.000000,0.006200,0.000000,0.999981
252.624167,252.624167,0.000000,30.768393,0.999981,0.000000,-0.006150,0.000000,1.000000,0.000000,0.006150,0.000000,0.999981
255.905000,255.905000,0.000000,30.748298,0.999981,0.000000,-0.006100,0.000000,1.000000,0.000000,0.006100,0.000000,0.999981
259.185833,259.185833,0.000000,30.728367,0.999982,0.000000,-0.006050,0.000000,1.000000,0.000000,0.006050,0.000000,0.999982
262.466667,262.466667,0.000000,30.708600,0.999982,0.000000,-0.006000,0.000000,1.000000,0.000000,0.006000,0.000000,0.999982
265.747500,265.747500,0.000000,30.688997,0.999982,0.000000,-0.005950,0.000000,1.000000,0.000000,0.005950,0.000000,0.999982
269.028333,269.028333,0.000000,30.669558,0.999983,0.000000,-0.005900,0.000000,1.000000,0.000000,0.005900,0.000000,0.999983
272.309167,272.309167,0.000000,30.650283,0.999983,0.000000,-0.005850,0.000000,1.000000,0.000000,0.005850,0.000000,0.999983
275.590000,275.590000,0.000000,30.631172,0.999983,0.000000,-0.005800,0.000000,1.000000,0.000000,0.005800,0.000000,0.999983
278.870833,278.870833,0.000000,30.612226,0.999983,0.000000,-0.005750,0.000000,1.000000,0.000000,0.005750,0.000000,0.999983
282.151667,282.151667,0.000000,30.593443,0.999984,0.000000,-0.005700,0.000000,1.000000,0.000000,0.005700,0.000000,0.999984
285.432500,285.432500,0.000000,30.574824,0.999984,0.000000,-0.005650,0.000000,1.000000,0.000000,0.005650,0.000000,0.999984
288.713333,288.713333,0.000000,30.556369,0.999984,0.000000,-0.005600,0.000000,1.000000,0.000000,0.005600,0.000000,0.999984
291.994167,291.994167,0.000000,30.538079,0.999985,0.000000,-0.005550,0.000000,1.000000,0.000000,0.005550,0.000000,0.999985
295.275000,295.275000,0.000000,30.519952,0.999985,0.000000,-0.005500,0.000000,1.000000,0.000000,0.005500,0.000000,0.999985
298.555833,298.555833,0.000000,30.501990,0.999985,0.000000,-0.005450,0.000000,1.000000,0.000000,0.005450,0.000000,0.999985
301.836667,301.836667,0.000000,30.484191,0.999985,0.000000,-0.005400,0.000000,1.000000,0.000000,0.005400,0.000000,0.999985
305.117500,305.117500,0.000000,30.466557,0.999986,0.000000,-0.005350,0.000000,1.000000,0.000000,0.005350,0.000000,0.999986
308.398333,308.398333,0.000000,30.449086,0.999986,0.000000,-0.005300,0.000000,1.000000,0.000000,0.005300,0.000000,0.999986
311.679167,311.679167,0.000000,30.431780,0.999986,0.000000,-0.005250,0.000000,1.000000,0.000000,0.005250,0.000000,0.999986
314.960000,314.960000,0.000000,30.414637,0.999986,0.000000,-0.005200,0.000000,1.000000,0.000000,0.005200,0.000000,0.999986
318.240833,318.240833,0.000000,30.397659,0.999987,0.000000,-0.005150,0.000000,1.000000,0.000000,0.005150,0.000000,0.999987
321.521667,321.521667,0.000000,30.380845,0.999987,0.000000,-0.005100,0.000000,1.000000,0.000000,0.005100,0.000000,0.999987
324.802500,324.802500,0.000000,30.364195,0.999987,0.000000,-0.005050,0.000000,1.000000,0.000000,0.005050,0.000000,0.999987
328.083333,328.083333,0.000000,30.347708,0.999988,0.000000,-0.005000,0.000000,1.000000,0.000000,0.005000,0.000000,0.999988
