DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
1.000000,1.000000,0.000000,9.999975,1.000000,0.000000,-0.000050,0.000000,1.000000,0.000000,0.000050,0.000000,1.000000
2.000000,2.000000,0.000000,9.999900,1.000000,0.000000,-0.000100,0.000000,1.000000,0.000000,0.000100,0.000000,1.000000
3.000000,3.000000,0.000000,9.999775,1.000000,0.000000,-0.000150,0.000000,1.000000,0.000000,0.000150,0.000000,1.000000
4.000000,4.000000,0.000000,9.999600,1.000000,0.000000,-0.000200,0.000000,1.000000,0.000000,0.000200,0.000000,1.000000
5.000000,5.000000,0.000000,9.999375,1.000000,0.000000,-0.000250,0.000000,1.000000,0.000000,0.000250,0.000000,1.000000
6.000000,6.000000,0.000000,9.999100,1.000000,0.000000,-0.000300,0.000000,1.000000,0.000000,0.000300,0.000000,1.000000
7.000000,7.000000,0.000000,9.998775,1.000000,0.000000,-0.000350,0.000000,1.000000,0.000000,0.000350,0.000000,1.000000
8.000000,8.000000,0.000000,9.998400,1.000000,0.000000,-0.000400,0.000000,1.000000,0.000000,0.000400,0.000000,1.000000
9.000000,9.000000,0.000000,9.997975,1.000000,0.000000,-0.000450,0.000000,1.000000,0.000000,0.000450,0.000000,1.000000
10.000000,10.000000,0.000000,9.997500,1.000000,0.000000,-0.000500,0.000000,1.000000,0.000000,0.000500,0.000000,1.000000
11.000000,11.000000,0.000000,9.996975,1.000000,0.000000,-0.000550,0.000000,1.000000,0.000000,0.000550,0.000000,1.000000
12.000000,12.000000,0.000000,9.996400,1.000000,0.000000,-0.000600,0.000000,1.000000,0.000000,0.000600,0.000000,1.000000
13.000000,13.000000,0.000000,9.995775,1.000000,0.000000,-0.000650,0.000000,1.000000,0.000000,0.000650,0.000000,1.000000
14.000000,14.000000,0.000000,9.995100,1.000000,0.000000,-0.000700,0.000000,1.000000,0.000000,0.000700,0.000000,1.000000
15.000000,15.000000,0.000000,9.994375,1.000000,0.000000,-0.000750,0.000000,1.000000,0.000000,0.000750,0.000000,1.000000
16.000000,16.000000,0.000000,9.993600,1.000000,0.000000,-0.000800,0.000000,1.000000,0.000000,0.000800,0.000000,1.000000
