DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808333,0.999988,0.000000,0.005000,0.000000,1.000000,0.000000,-0.005000,0.000000,0.999988
3.280833,3.280833,0.000000,32.824820,0.999987,0.000000,0.005050,0.000000,1.000000,0.000000,-0.005050,0.000000,0.999987
6.561667,6.561667,0.000000,32.841470,0.999987,0.000000,0.005100,0.000000,1.000000,0.000000,-0.005100,0.000000,0.999987
9.842500,9.842500,0.000000,32.858284,0.999987,0.000000,0.005150,0.000000,1.000000,0.000000,-0.005150,0.000000,0.999987
13.123333,13.123333,0.000000,32.875262,0.999986,0.000000,0.005200,0.000000,1.000000,0.000000,-0.005200,0.000000,0.999986
16.404167,16.404167,0.000000,32.892405,0.999986,0.000000,0.005250,0.000000,1.000000,0.000000,-0.005250,0.000000,0.999986
19.685000,19.685000,0.000000,32.909711,0.999986,0.000000,0.005300,0.000000,1.000000,0.000000,-0.005300,0.000000,0.999986
22.965833,22.965833,0.000000,32.927182,0.999986,0.000000,0.005350,0.000000,1.000000,0.000000,-0.005350,0.000000,0.999986
26.246667,26.246667,0.000000,32.944816,0.999985,0.000000,0.005400,0.000000,1.000000,0.000000,-0.005400,0.000000,0.999985
29.527500,29.527500,0.000000,32.962615,0.999985,0.000000,0.005450,0.000000,1.000000,0.000000,-0.005450,0.000000,0.999985
32.808333,32.808333,0.000000,32.980577,0.999985,0.000000,0.005500,0.000000,1.000000,0.000000,-0.005500,0.000000,0.999985
36.089167,36.089167,0.000000,32.998704,0.999985,0.000000,0.005550,0.000000,1.000000,0.000000,-0.005550,0.000000,0.999985
39.370000,39.370000,0.000000,33.016994,0.999984,0.000000,0.005600,0.000000,1.000000,0.000000,-0.005600,0.000000,0.999984
42.650833,42.650833,0.000000,33.035449,0.999984,0.000000,0.005650,0.000000,1.000000,0.000000,-0.005650,0.000000,0.999984
