DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
154.199475,154.199475,0.000000,33.035843,0.999998,0.000000,-0.002050,0.000000,1.000000,0.000000,0.002050,0.000000,0.999998
157.480315,157.480315,0.000000,33.028871,0.999998,0.000000,-0.002200,0.000000,1.000000,0.000000,0.002200,0.000000,0.999998
160.761155,160.761155,0.000000,33.021407,0.999997,0.000000,-0.002350,0.000000,1.000000,0.000000,0.002350,0.000000,0.999997
164.041995,164.041995,0.000000,33.013451,0.999997,0.000000,-0.002500,0.000000,1.000000,0.000000,0.002500,0.000000,0.999997
167.322835,167.322835,0.000000,33.005003,0.999996,0.000000,-0.002650,0.000000,1.000000,0.000000,0.002650,0.000000,0.999996
170.603675,170.603675,0.000000,32.996063,0.999996,0.000000,-0.002800,0.000000,1.000000,0.000000,0.002800,0.000000,0.999996
173.884514,173.884514,0.000000,32.986631,0.999996,0.000000,-0.002950,0.000000,1.000000,0.000000,0.002950,0.000000,0.999996
177.165354,177.165354,0.000000,32.976706,0.999995,0.000000,-0.003100,0.000000,1.000000,0.000000,0.003100,0.000000,0.999995
180.446194,180.446194,0.000000,32.966289,0.999995,0.000000,-0.003250,0.000000,1.000000,0.000000,0.003250,0.000000,0.999995
183.727034,183.727034,0.000000,32.955381,0.999994,0.000000,-0.003400,0.000000,1.000000,0.000000,0.003400,0.000000,0.999994
187.007874,187.007874,0.000000,32.943980,0.999994,0.000000,-0.003550,0.000000,1.000000,0.000000,0.003550,0.000000,0.999994
190.288714,190.288714,0.000000,32.932087,0.999993,0.000000,-0.003700,0.000000,1.000000,0.000000,0.003700,0.000000,0.999993
193.569554,193.569554,0.000000,32.919701,0.999993,0.000000,-0.003850,0.000000,1.000000,0.000000,0.003850,0.000000,0.999993
196.850394,196.850394,0.000000,32.906824,0.999992,0.000000,-0.004000,0.000000,1.000000,0.000000,0.004000,0.000000,0.999992
200.131234,200.131234,0.000000,32.893455,0.999991,0.000000,-0.004150,0.000000,1.000000,0.000000,0.004150,0.000000,0.999991
203.412073,203.412073,0.000000,32.879593,0.999991,0.000000,-0.004300,0.000000,1.000000,0.000000,0.004300,0.000000,0.999991
206.692913,206.692913,0.000000,32.865240,0.999990,0.000000,-0.004450,0.000000,1.000000,0.000000,0.004450,0.000000,0.999990
209.973753,209.973753,0.000000,32.850394,0.999989,0.000000,-0.004600,0.000000,1.000000,0.000000,0.004600,0.000000,0.999989
213.254593,213.254593,0.000000,32.835056,0.999989,0.000000,-0.004750,0.000000,1.000000,0.000000,0.004750,0.000000,0.999989
216.535433,216.535433,0.000000,32.819226,0.999988,0.000000,-0.004900,0.000000,1.000000,0.000000,0.004900,0.000000,0.999988
219.816273,219.816273,0.000000,32.802904,0.999987,0.000000,-0.005050,0.000000,1.000000,0.000000,0.005050,0.000000,0.999987
223.097113,223.097113,0.000000,32.786089,0.999986,0.000000,-0.005200,0.000000,1.000000,0.000000,0.005200,0.000000,0.999986
226.377953,226.377953,0.000000,32.768783,0.999986,0.000000,-0.005350,0.000000,1.000000,0.000000,0.005350,0.000000,0.999986
229.658793,229.658793,0.000000,32.750984,0.999985,0.000000,-0.005500,0.000000,1.000000,0.000000,0.005500,0.000000,0.999985
232.939633,232.939633,0.000000,32.732694,0.999984,0.000000,-0.005650,0.000000,1.000000,0.000000,0.005650,0.000000,0.999984
236.220472,236.220472,0.000000,32.713911,0.999983,0.000000,-0.005800,0.000000,1.000000,0.000000,0.005800,0.000000,0.999983
239.501312,239.501312,0.000000,32.694636,0.999982,0.000000,-0.005950,0.000000,1.000000,0.000000,0.005950,0.000000,0.999982
242.782152,242.782152,0.000000,32.674869,0.999981,0.000000,-0.006100,0.000000,1.000000,0.000000,0.006100,0.000000,0.999981
246.062992,246.062992,0.000000,32.654610,0.999980,0.000000,-0.006250,0.000000,1.000000,0.000000,0.006250,0.000000,0.999980
