DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
154.199475,154.199475,0.000000,32.218586,0.999996,0.000000,-0.002650,0.000000,1.000000,0.000000,0.002650,0.000000,0.999996
157.480315,157.480315,0.000000,32.209974,0.999997,0.000000,-0.002600,0.000000,1.000000,0.000000,0.002600,0.000000,0.999997
160.761155,160.761155,0.000000,32.201526,0.999997,0.000000,-0.002550,0.000000,1.000000,0.000000,0.002550,0.000000,0.999997
164.041995,164.041995,0.000000,32.193241,0.999997,0.000000,-0.002500,0.000000,1.000000,0.000000,0.002500,0.000000,0.999997
167.322835,167.322835,0.000000,32.185121,0.999997,0.000000,-0.002450,0.000000,1.000000,0.000000,0.002450,0.000000,0.999997
170.603675,170.603675,0.000000,32.177165,0.999997,0.000000,-0.002400,0.000000,1.000000,0.000000,0.002400,0.000000,0.999997
173.884514,173.884514,0.000000,32.169373,0.999997,0.000000,-0.002350,0.000000,1.000000,0.000000,0.002350,0.000000,0.999997
177.165354,177.165354,0.000000,32.161745,0.999997,0.000000,-0.002300,0.000000,1.000000,0.000000,0.002300,0.000000,0.999997
180.446194,180.446194,0.000000,32.154281,0.999997,0.000000,-0.002250,0.000000,1.000000,0.000000,0.002250,0.000000,0.999997
183.727034,183.727034,0.000000,32.146982,0.999998,0.000000,-0.002200,0.000000,1.000000,0.000000,0.002200,0.000000,0.999998
187.007874,187.007874,0.000000,32.139846,0.999998,0.000000,-0.002150,0.000000,1.000000,0.000000,0.002150,0.000000,0.999998
190.288714,190.288714,0.000000,32.132874,0.999998,0.000000,-0.002100,0.000000,1.000000,0.000000,0.002100,0.000000,0.999998
193.569554,193.569554,0.000000,32.126066,0.999998,0.000000,-0.002050,0.000000,1.000000,0.000000,0.002050,0.000000,0.999998
196.850394,196.850394,0.000000,32.119423,0.999998,0.000000,-0.002000,0.000000,1.000000,0.000000,0.002000,0.000000,0.999998
200.131234,200.131234,0.000000,32.112943,0.999998,0.000000,-0.001950,0.000000,1.000000,0.000000,0.001950,0.000000,0.999998
203.412073,203.412073,0.000000,32.106627,0.999998,0.000000,-0.001900,0.000000,1.000000,0.000000,0.001900,0.000000,0.999998
206.692913,206.692913,0.000000,32.100476,0.999998,0.000000,-0.001850,0.000000,1.000000,0.000000,0.001850,0.000000,0.999998
209.973753,209.973753,0.000000,32.094488,0.999998,0.000000,-0.001800,0.000000,1.000000,0.000000,0.001800,0.000000,0.999998
213.254593,213.254593,0.000000,32.088665,0.999998,0.000000,-0.001750,0.000000,1.000000,0.000000,0.001750,0.000000,0.999998
216.535433,216.535433,0.000000,32.083005,0.999999,0.000000,-0.001700,0.000000,1.000000,0.000000,0.001700,0.000000,0.999999
219.816273,219.816273,0.000000,32.077510,0.999999,0.000000,-0.001650,0.000000,1.000000,0.000000,0.001650,0.000000,0.999999
223.097113,223.097113,0.000000,32.072178,0.999999,0.000000,-0.001600,0.000000,1.000000,0.000000,0.001600,0.000000,0.999999
226.377953,226.377953,0.000000,32.067011,0.999999,0.000000,-0.001550,0.000000,1.000000,0.000000,0.001550,0.000000,0.999999
229.658793,229.658793,0.000000,32.062008,0.999999,0.000000,-0.001500,0.000000,1.000000,0.000000,0.001500,0.000000,0.999999
232.939633,232.939633,0.000000,32.057169,0.999999,0.000000,-0.001450,0.000000,1.000000,0.000000,0.001450,0.000000,0.999999
236.220472,236.220472,0.000000,32.052493,0.999999,0.000000,-0.001400,0.000000,1.000000,0.000000,0.001400,0.000000,0.999999
