DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
47.000000,47.000000,0.000000,10.069325,0.999998,0.000000,-0.002050,0.000000,1.000000,0.000000,0.002050,0.000000,0.999998
48.000000,48.000000,0.000000,10.067200,0.999998,0.000000,-0.002200,0.000000,1.000000,0.000000,0.002200,0.000000,0.999998
49.000000,49.000000,0.000000,10.064925,0.999997,0.000000,-0.002350,0.000000,1.000000,0.000000,0.002350,0.000000,0.999997
50.000000,50.000000,0.000000,10.062500,0.999997,0.000000,-0.002500,0.000000,1.000000,0.000000,0.002500,0.000000,0.999997
51.000000,51.000000,0.000000,10.059925,0.999996,0.000000,-0.002650,0.000000,1.000000,0.000000,0.002650,0.000000,0.999996
52.000000,52.000000,0.000000,10.057200,0.999996,0.000000,-0.002800,0.000000,1.000000,0.000000,0.002800,0.000000,0.999996
53.000000,53.000000,0.000000,10.054325,0.999996,0.000000,-0.002950,0.000000,1.000000,0.000000,0.002950,0.000000,0.999996
54.000000,54.000000,0.000000,10.051300,0.999995,0.000000,-0.003100,0.000000,1.000000,0.000000,0.003100,0.000000,0.999995
55.000000,55.000000,0.000000,10.048125,0.999995,0.000000,-0.003250,0.000000,1.000000,0.000000,0.003250,0.000000,0.999995
56.000000,56.000000,0.000000,10.044800,0.999994,0.000000,-0.003400,0.000000,1.000000,0.000000,0.003400,0.000000,0.999994
57.000000,57.000000,0.000000,10.041325,0.999994,0.000000,-0.003550,0.000000,1.000000,0.000000,0.003550,0.000000,0.999994
58.000000,58.000000,0.000000,10.037700,0.999993,0.000000,-0.003700,0.000000,1.000000,0.000000,0.003700,0.000000,0.999993
59.000000,59.000000,0.000000,10.033925,0.999993,0.000000,-0.003850,0.000000,1.000000,0.000000,0.003850,0.000000,0.999993
60.000000,60.000000,0.000000,10.030000,0.999992,0.000000,-0.004000,0.000000,1.000000,0.000000,0.004000,0.000000,0.999992
61.000000,61.000000,0.000000,10.025925,0.999991,0.000000,-0.004150,0.000000,1.000000,0.000000,0.004150,0.000000,0.999991
62.000000,62.000000,0.000000,10.021700,0.999991,0.000000,-0.004300,0.000000,1.000000,0.000000,0.004300,0.000000,0.999991
63.000000,63.000000,0.000000,10.017325,0.999990,0.000000,-0.004450,0.000000,1.000000,0.000000,0.004450,0.000000,0.999990
64.000000,64.000000,0.000000,10.012800,0.999989,0.000000,-0.004600,0.000000,1.000000,0.000000,0.004600,0.000000,0.999989
65.000000,65.000000,0.000000,10.008125,0.999989,0.000000,-0.004750,0.000000,1.000000,0.000000,0.004750,0.000000,0.999989
66.000000,66.000000,0.000000,10.003300,0.999988,0.000000,-0.004900,0.000000,1.000000,0.000000,0.004900,0.000000,0.999988
67.000000,67.000000,0.000000,9.998325,0.999987,0.000000,-0.005050,0.000000,1.000000,0.000000,0.005050,0.000000,0.999987
68.000000,68.000000,0.000000,9.993200,0.999986,0.000000,-0.005200,0.000000,1.000000,0.000000,0.005200,0.000000,0.999986
69.000000,69.000000,0.000000,9.987925,0.999986,0.000000,-0.005350,0.000000,1.000000,0.000000,0.005350,0.000000,0.999986
70.000000,70.000000,0.000000,9.982500,0.999985,0.000000,-0.005500,0.000000,1.000000,0.000000,0.005500,0.000000,0.999985
71.000000,71.000000,0.000000,9.976925,0.999984,0.000000,-0.005650,0.000000,1.000000,0.000000,0.005650,0.000000,0.999984
72.000000,72.000000,0.000000,9.971200,0.999983,0.000000,-0.005800,0.000000,1.000000,0.000000,0.005800,0.000000,0.999983
73.000000,73.000000,0.000000,9.965325,0.999982,0.000000,-0.005950,0.000000,1.000000,0.000000,0.005950,0.000000,0.999982
74.000000,74.000000,0.000000,9.959300,0.999981,0.000000,-0.006100,0.000000,1.000000,0.000000,0.006100,0.000000,0.999981
75.000000,75.000000,0.000000,9.953125,0.999980,0.000000,-0.006250,0.000000,1.000000,0.000000,0.006250,0.000000,0.999980
76.000000,76.000000,0.000000,9.946800,0.999980,0.000000,-0.006400,0.000000,1.000000,0.000000,0.006400,0.000000,0.999980
77.000000,77.000000,0.000000,9.940325,0.999979,0.000000,-0.006550,0.000000,1.000000,0.000000,0.006550,0.000000,0.999979
78.000000,78.000000,0.000000,9.933700,0.999978,0.000000,-0.006700,0.000000,1.000000,0.000000,0.006700,0.000000,0.999978
79.000000,79.000000,0.000000,9.926925,0.999977,0.000000,-0.006850,0.000000,1.000000,0.000000,0.006850,0.000000,0.999977
80.000000,80.000000,0.000000,9.920000,0.999976,0.000000,-0.007000,0.000000,1.000000,0.000000,0.007000,0.000000,0.999976
81.000000,81.000000,0.000000,9.912925,0.999974,0.000000,-0.007150,0.000000,1.000000,0.000000,0.007150,0.000000,0.999974
