DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
47.000000,47.000000,0.000000,9.820225,0.999996,0.000000,-0.002650,0.000000,1.000000,0.000000,0.002650,0.000000,0.999996
48.000000,48.000000,0.000000,9.817600,0.999997,0.000000,-0.002600,0.000000,1.000000,0.000000,0.002600,0.000000,0.999997
49.000000,49.000000,0.000000,9.815025,0.999997,0.000000,-0.002550,0.000000,1.000000,0.000000,0.002550,0.000000,0.999997
50.000000,50.000000,0.000000,9.812500,0.999997,0.000000,-0.002500,0.000000,1.000000,0.000000,0.002500,0.000000,0.999997
51.000000,51.000000,0.000000,9.810025,0.999997,0.000000,-0.002450,0.000000,1.000000,0.000000,0.002450,0.000000,0.999997
52.000000,52.000000,0.000000,9.807600,0.999997,0.000000,-0.002400,0.000000,1.000000,0.000000,0.002400,0.000000,0.999997
53.000000,53.000000,0.000000,9.805225,0.999997,0.000000,-0.002350,0.000000,1.000000,0.000000,0.002350,0.000000,0.999997
54.000000,54.000000,0.000000,9.802900,0.999997,0.000000,-0.002300,0.000000,1.000000,0.000000,0.002300,0.000000,0.999997
55.000000,55.000000,0.000000,9.800625,0.999997,0.000000,-0.002250,0.000000,1.000000,0.000000,0.002250,0.000000,0.999997
56.000000,56.000000,0.000000,9.798400,0.999998,0.000000,-0.002200,0.000000,1.000000,0.000000,0.002200,0.000000,0.999998
57.000000,57.000000,0.000000,9.796225,0.999998,0.000000,-0.002150,0.000000,1.000000,0.000000,0.002150,0.000000,0.999998
58.000000,58.000000,0.000000,9.794100,0.999998,0.000000,-0.002100,0.000000,1.000000,0.000000,0.002100,0.000000,0.999998
59.000000,59.000000,0.000000,9.792025,0.999998,0.000000,-0.002050,0.000000,1.000000,0.000000,0.002050,0.000000,0.999998
60.000000,60.000000,0.000000,9.790000,0.999998,0.000000,-0.002000,0.000000,1.000000,0.000000,0.002000,0.000000,0.999998
61.000000,61.000000,0.000000,9.788025,0.999998,0.000000,-0.001950,0.000000,1.000000,0.000000,0.001950,0.000000,0.999998
62.000000,62.000000,0.000000,9.786100,0.999998,0.000000,-0.001900,0.000000,1.000000,0.000000,0.001900,0.000000,0.999998
63.000000,63.000000,0.000000,9.784225,0.999998,0.000000,-0.001850,0.000000,1.000000,0.000000,0.001850,0.000000,0.999998
64.000000,64.000000,0.000000,9.782400,0.999998,0.000000,-0.001800,0.000000,1.000000,0.000000,0.001800,0.000000,0.999998
65.000000,65.000000,0.000000,9.780625,0.999998,0.000000,-0.001750,0.000000,1.000000,0.000000,0.001750,0.000000,0.999998
66.000000,66.000000,0.000000,9.778900,0.999999,0.000000,-0.001700,0.000000,1.000000,0.000000,0.001700,0.000000,0.999999
67.000000,67.000000,0.000000,9.777225,0.999999,0.000000,-0.001650,0.000000,1.000000,0.000000,0.001650,0.000000,0.999999
68.000000,68.000000,0.000000,9.775600,0.999999,0.000000,-0.001600,0.000000,1.000000,0.000000,0.001600,0.000000,0.999999
69.000000,69.000000,0.000000,9.774025,0.999999,0.000000,-0.001550,0.000000,1.000000,0.000000,0.001550,0.000000,0.999999
70.000000,70.000000,0.000000,9.772500,0.999999,0.000000,-0.001500,0.000000,1.000000,0.000000,0.001500,0.000000,0.999999
71.000000,71.000000,0.000000,9.771025,0.999999,0.000000,-0.001450,0.000000,1.000000,0.000000,0.001450,0.000000,0.999999
72.000000,72.000000,0.000000,9.769600,0.999999,0.000000,-0.001400,0.000000,1.000000,0.000000,0.001400,0.000000,0.999999
73.000000,73.000000,0.000000,9.768225,0.999999,0.000000,-0.001350,0.000000,1.000000,0.000000,0.001350,0.000000,0.999999
74.000000,74.000000,0.000000,9.766900,0.999999,0.000000,-0.001300,0.000000,1.000000,0.000000,0.001300,0.000000,0.999999
75.000000,75.000000,0.000000,9.765625,0.999999,0.000000,-0.001250,0.000000,1.000000,0.000000,0.001250,0.000000,0.999999
76.000000,76.000000,0.000000,9.764400,0.999999,0.000000,-0.001200,0.000000,1.000000,0.000000,0.001200,0.000000,0.999999
77.000000,77.000000,0.000000,9.763225,0.999999,0.000000,-0.001150,0.000000,1.000000,0.000000,0.001150,0.000000,0.999999
78.000000,78.000000,0.000000,9.762100,0.999999,0.000000,-0.001100,0.000000,1.000000,0.000000,0.001100,0.000000,0.999999
79.000000,79.000000,0.000000,9.761025,0.999999,0.000000,-0.001050,0.000000,1.000000,0.000000,0.001050,0.000000,0.999999
80.000000,80.000000,0.000000,9.760000,1.000000,0.000000,-0.001000,0.000000,1.000000,0.000000,0.001000,0.000000,1.000000
81.000000,81.000000,0.000000,9.759025,1.000000,0.000000,-0.000950,0.000000,1.000000,0.000000,0.000950,0.000000,1.000000
82.000000,82.000000,0.000000,9.758100,1.000000,0.000000,-0.000900,0.000000,1.000000,0.000000,0.000900,0.000000,1.000000
83.000000,83.000000,0.000000,9.757225,1.000000,0.000000,-0.000850,0.000000,1.000000,0.000000,0.000850,0.000000,1.000000
84.000000,84.000000,0.000000,9.756400,1.000000,0.000000,-0.000800,0.000000,1.000000,0.000000,0.000800,0.000000,1.000000
85.000000,85.000000,0.000000,9.755625,1.000000,0.000000,-0.000750,0.000000,1.000000,0.000000,0.000750,0.000000,1.000000
86.000000,86.000000,0.000000,9.754900,1.000000,0.000000,-0.000700,0.000000,1.000000,0.000000,0.000700,0.000000,1.000000
87.000000,87.000000,0.000000,9.754225,1.000000,0.000000,-0.000650,0.000000,1.000000,0.000000,0.000650,0.000000,1.000000
88.000000,88.000000,0.000000,9.753600,1.000000,0.000000,-0.000600,0.000000,1.000000,0.000000,0.000600,0.000000,1.000000
89.000000,89.000000,0.000000,9.753025,1.000000,0.000000,-0.000550,0.000000,1.000000,0.000000,0.000550,0.000000,1.000000
90.000000,90.000000,0.000000,9.752500,1.000000,0.000000,-0.000500,0.000000,1.000000,0.000000,0.000500,0.000000,1.000000
91.000000,91.000000,0.000000,9.752025,1.000000,0.000000,-0.000450,0.000000,1.000000,0.000000,0.000450,0.000000,1.000000
92.000000,92.000000,0.000000,9.751600,1.000000,0.000000,-0.000400,0.000000,1.000000,0.000000,0.000400,0.000000,1.000000
93.000000,93.000000,0.000000,9.751225,1.000000,0.000000,-0.000350,0.000000,1.000000,0.000000,0.000350,0.000000,1.000000
94.000000,94.000000,0.000000,9.750900,1.000000,0.000000,-0.000300,0.000000,1.000000,0.000000,0.000300,0.000000,1.000000
95.000000,95.000000,0.000000,9.750625,1.000000,0.000000,-0.000250,0.000000,1.000000,0.000000,0.000250,0.000000,1.000000
96.000000,96.000000,0.000000,9.750400,1.000000,0.000000,-0.000200,0.000000,1.000000,0.000000,0.000200,0.000000,1.000000
97.000000,97.000000,0.000000,9.750225,1.000000,0.000000,-0.000150,0.000000,1.000000,0.000000,0.000150,0.000000,1.000000
98.000000,98.000000,0.000000,9.750100,1.000000,0.000000,-0.000100,0.000000,1.000000,0.000000,0.000100,0.000000,1.000000
99.000000,99.000000,0.000000,9.750025,1.000000,0.000000,-0.000050,0.000000,1.000000,0.000000,0.000050,0.000000,1.000000
100.000000,100.000000,0.000000,9.750000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000
