DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808399,0.999950,0.000000,-0.010000,0.000000,1.000000,0.000000,0.010000,0.000000,0.999950
3.280840,3.280840,0.000000,32.775837,0.999951,0.000000,-0.009850,0.000000,1.000000,0.000000,0.009850,0.000000,0.999951
6.561680,6.561680,0.000000,32.743766,0.999953,0.000000,-0.009700,0.000000,1.000000,0.000000,0.009700,0.000000,0.999953
9.842520,9.842520,0.000000,32.712188,0.999954,0.000000,-0.009550,0.000000,1.000000,0.000000,0.009550,0.000000,0.999954
13.123360,13.123360,0.000000,32.681102,0.999956,0.000000,-0.009400,0.000000,1.000000,0.000000,0.009400,0.000000,0.999956
16.404199,16.404199,0.000000,32.650509,0.999957,0.000000,-0.009250,0.000000,1.000000,0.000000,0.009250,0.000000,0.999957
19.685039,19.685039,0.000000,32.620407,0.999959,0.000000,-0.009100,0.000000,1.000000,0.000000,0.009100,0.000000,0.999959
22.965879,22.965879,0.000000,32.590797,0.999960,0.000000,-0.008950,0.000000,1.000000,0.000000,0.008950,0.000000,0.999960
26.246719,26.246719,0.000000,32.561680,0.999961,0.000000,-0.008800,0.000000,1.000000,0.000000,0.008800,0.000000,0.999961
29.527559,29.527559,0.000000,32.533054,0.999963,0.000000,-0.008650,0.000000,1.000000,0.000000,0.008650,0.000000,0.999963
32.808399,32.808399,0.000000,32.504921,0.999964,0.000000,-0.008500,0.000000,1.000000,0.000000,0.008500,0.000000,0.999964
36.089239,36.089239,0.000000,32.477280,0.999965,0.000000,-0.008350,0.000000,1.000000,0.000000,0.008350,0.000000,0.999965
39.370079,39.370079,0.000000,32.450131,0.999966,0.000000,-0.008200,0.000000,1.000000,0.000000,0.008200,0.000000,0.999966
42.650919,42.650919,0.000000,32.423474,0.999968,0.000000,-0.008050,0.000000,1.000000,0.000000,0.008050,0.000000,0.999968
45.931759,45.931759,0.000000,32.397310,0.999969,0.000000,-0.007900,0.000000,1.000000,0.000000,0.007900,0.000000,0.999969
