DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
66.000000,66.000000,0.000000,9.448900,0.999978,0.000000,-0.006700,0.000000,1.000000,0.000000,0.006700,0.000000,0.999978
67.000000,67.000000,0.000000,9.442225,0.999978,0.000000,-0.006650,0.000000,1.000000,0.000000,0.006650,0.000000,0.999978
68.000000,68.000000,0.000000,9.435600,0.999978,0.000000,-0.006600,0.000000,1.000000,0.000000,0.006600,0.000000,0.999978
69.000000,69.000000,0.000000,9.429025,0.999979,0.000000,-0.006550,0.000000,1.000000,0.000000,0.006550,0.000000,0.999979
70.000000,70.000000,0.000000,9.422500,0.999979,0.000000,-0.006500,0.000000,1.000000,0.000000,0.006500,0.000000,0.999979
71.000000,71.000000,0.000000,9.416025,0.999979,0.000000,-0.006450,0.000000,1.000000,0.000000,0.006450,0.000000,0.999979
72.000000,72.000000,0.000000,9.409600,0.999980,0.000000,-0.006400,0.000000,1.000000,0.000000,0.006400,0.000000,0.999980
73.000000,73.000000,0.000000,9.403225,0.999980,0.000000,-0.006350,0.000000,1.000000,0.000000,0.006350,0.000000,0.999980
74.000000,74.000000,0.000000,9.396900,0.999980,0.000000,-0.006300,0.000000,1.000000,0.000000,0.006300,0.000000,0.999980
75.000000,75.000000,0.000000,9.390625,0.999980,0.000000,-0.006250,0.000000,1.000000,0.000000,0.006250,0.000000,0.999980
76.000000,76.000000,0.000000,9.384400,0.999981,0.000000,-0.006200,0.000000,1.000000,0.000000,0.006200,0.000000,0.999981
77.000000,77.000000,0.000000,9.378225,0.999981,0.000000,-0.006150,0.000000,1.000000,0.000000,0.006150,0.000000,0.999981
78.000000,78.000000,0.000000,9.372100,0.999981,0.000000,-0.006100,0.000000,1.000000,0.000000,0.006100,0.000000,0.999981
79.000000,79.000000,0.000000,9.366025,0.999982,0.000000,-0.006050,0.000000,1.000000,0.000000,0.006050,0.000000,0.999982
80.000000,80.000000,0.000000,9.360000,0.999982,0.000000,-0.006000,0.000000,1.000000,0.000000,0.006000,0.000000,0.999982
81.000000,81.000000,0.000000,9.354025,0.999982,0.000000,-0.005950,0.000000,1.000000,0.000000,0.005950,0.000000,0.999982
82.000000,82.000000,0.000000,9.348100,0.999983,0.000000,-0.005900,0.000000,1.000000,0.000000,0.005900,0.000000,0.999983
83.000000,83.000000,0.000000,9.342225,0.999983,0.000000,-0.005850,0.000000,1.000000,0.000000,0.005850,0.000000,0.999983
84.000000,84.000000,0.000000,9.336400,0.999983,0.000000,-0.005800,0.000000,1.000000,0.000000,0.005800,0.000000,0.999983
85.000000,85.000000,0.000000,9.330625,0.999983,0.000000,-0.005750,0.000000,1.000000,0.000000,0.005750,0.000000,0.999983
86.000000,86.000000,0.000000,9.324900,0.999984,0.000000,-0.005700,0.000000,1.000000,0.000000,0.005700,0.000000,0.999984
87.000000,87.000000,0.000000,9.319225,0.999984,0.000000,-0.005650,0.000000,1.000000,0.000000,0.005650,0.000000,0.999984
88.000000,88.000000,0.000000,9.313600,0.999984,0.000000,-0.005600,0.000000,1.000000,0.000000,0.005600,0.000000,0.999984
89.000000,89.000000,0.000000,9.308025,0.999985,0.000000,-0.005550,0.000000,1.000000,0.000000,0.005550,0.000000,0.999985
90.000000,90.000000,0.000000,9.302500,0.999985,0.000000,-0.005500,0.000000,1.000000,0.000000,0.005500,0.000000,0.999985
91.000000,91.000000,0.000000,9.297025,0.999985,0.000000,-0.005450,0.000000,1.000000,0.000000,0.005450,0.000000,0.999985
92.000000,92.000000,0.000000,9.291600,0.999985,0.000000,-0.005400,0.000000,1.000000,0.000000,0.005400,0.000000,0.999985
93.000000,93.000000,0.000000,9.286225,0.999986,0.000000,-0.005350,0.000000,1.000000,0.000000,0.005350,0.000000,0.999986
94.000000,94.000000,0.000000,9.280900,0.999986,0.000000,-0.005300,0.000000,1.000000,0.000000,0.005300,0.000000,0.999986
95.000000,95.000000,0.000000,9.275625,0.999986,0.000000,-0.005250,0.000000,1.000000,0.000000,0.005250,0.000000,0.999986
96.000000,96.000000,0.000000,9.270400,0.999986,0.000000,-0.005200,0.000000,1.000000,0.000000,0.005200,0.000000,0.999986
97.000000,97.000000,0.000000,9.265225,0.999987,0.000000,-0.005150,0.000000,1.000000,0.000000,0.005150,0.000000,0.999987
98.000000,98.000000,0.000000,9.260100,0.999987,0.000000,-0.005100,0.000000,1.000000,0.000000,0.005100,0.000000,0.999987
99.000000,99.000000,0.000000,9.255025,0.999987,0.000000,-0.005050,0.000000,1.000000,0.000000,0.005050,0.000000,0.999987
100.000000,100.000000,0.000000,9.250000,0.999988,0.000000,-0.005000,0.000000,1.000000,0.000000,0.005000,0.000000,0.999988
