DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
85.301667,85.301502,0.111945,0.044002,0.999982,0.006021,0.000000,-0.006020,0.999821,-0.017916,-0.000091,0.017915,0.999840
88.582500,88.582288,0.129605,0.047069,0.999978,0.006621,0.000000,-0.006620,0.999794,-0.019164,-0.000109,0.019164,0.999816
91.863333,91.863063,0.149227,0.050209,0.999974,0.007261,0.000000,-0.007259,0.999765,-0.020442,-0.000129,0.020442,0.999791
95.144167,95.143824,0.170941,0.053418,0.999968,0.007939,0.000000,-0.007937,0.999732,-0.021749,-0.000151,0.021748,0.999763
98.425000,98.424570,0.194881,0.056693,0.999963,0.008658,0.000000,-0.008656,0.999696,-0.023082,-0.000177,0.023081,0.999734
101.705833,101.705297,0.221183,0.060031,0.999956,0.009418,0.000000,-0.009415,0.999657,-0.024441,-0.000205,0.024440,0.999701
104.986667,104.986004,0.249987,0.063429,0.999948,0.010219,0.000000,-0.010216,0.999614,-0.025824,-0.000237,0.025823,0.999667
108.267500,108.266687,0.281433,0.066883,0.999939,0.011064,0.000000,-0.011059,0.999568,-0.027230,-0.000272,0.027229,0.999629
111.548333,111.547342,0.315667,0.070391,0.999929,0.011951,0.000000,-0.011946,0.999518,-0.028658,-0.000312,0.028656,0.999589
114.829167,114.827964,0.352833,0.073950,0.999917,0.012882,0.000000,-0.012876,0.999464,-0.030106,-0.000355,0.030104,0.999547
118.110000,118.108551,0.393081,0.077556,0.999904,0.013858,0.000000,-0.013851,0.999405,-0.031574,-0.000403,0.031571,0.999501
121.390833,121.389096,0.436560,0.081206,0.999889,0.014879,0.000000,-0.014871,0.999343,-0.033059,-0.000455,0.033056,0.999453
124.671667,124.669594,0.483422,0.084896,0.999873,0.015946,0.000000,-0.015936,0.999276,-0.034561,-0.000512,0.034557,0.999403
127.952500,127.950040,0.533822,0.088625,0.999854,0.017058,0.000000,-0.017047,0.999204,-0.036078,-0.000574,0.036074,0.999349
131.233333,131.230427,0.587914,0.092388,0.999834,0.018218,0.000000,-0.018205,0.999127,-0.037609,-0.000642,0.037604,0.999293
134.514167,134.510749,0.645855,0.096183,0.999811,0.019424,0.000000,-0.019409,0.999045,-0.039153,-0.000715,0.039147,0.999233
137.795000,137.790997,0.707803,0.100006,0.999786,0.020678,0.000000,-0.020661,0.998957,-0.040709,-0.000794,0.040701,0.999171
141.075833,141.071164,0.773917,0.103854,0.999758,0.021979,0.000000,-0.021959,0.998865,-0.042274,-0.000879,0.042265,0.999106
144.356667,144.351241,0.844358,0.107725,0.999728,0.023328,0.000000,-0.023306,0.998766,-0.043849,-0.000971,0.043838,0.999038
147.637500,147.631218,0.919286,0.111614,0.999694,0.024726,0.000000,-0.024701,0.998662,-0.045431,-0.001069,0.045418,0.998967
150.918333,150.911086,0.998863,0.115519,0.999657,0.026172,0.000000,-0.026143,0.998552,-0.047019,-0.001175,0.047004,0.998894
154.199167,154.190833,1.083252,0.119437,0.999617,0.027667,0.000000,-0.027634,0.998435,-0.048612,-0.001287,0.048595,0.998818
157.480000,157.470449,1.172617,0.123364,0.999573,0.029211,0.000000,-0.029174,0.998313,-0.050209,-0.001407,0.050190,0.998739
160.760833,160.749921,1.267119,0.127297,0.999525,0.030803,0.000000,-0.030762,0.998183,-0.051809,-0.001534,0.051786,0.998657
164.041667,164.029235,1.366923,0.131233,0.999474,0.032444,0.000000,-0.032398,0.998047,-0.053410,-0.001669,0.053383,0.998573
167.322500,167.308379,1.472192,0.135170,0.999417,0.034135,0.000000,-0.034083,0.997904,-0.055010,-0.001812,0.054980,0.998486
170.603333,170.587337,1.583090,0.139103,0.999356,0.035874,0.000000,-0.035816,0.997754,-0.056609,-0.001963,0.056575,0.998396
173.884167,173.866094,1.699781,0.143030,0.999291,0.037662,0.000000,-0.037598,0.997596,-0.058205,-0.002123,0.058167,0.998305
177.165000,177.144633,1.822428,0.146948,0.999220,0.039498,0.000000,-0.039428,0.997432,-0.059798,-0.002291,0.059754,0.998211
180.445833,180.422939,1.951192,0.150853,0.999143,0.041383,0.000000,-0.041305,0.997259,-0.061385,-0.002467,0.061335,0.998114
183.726667,183.700991,2.086237,0.154742,0.999061,0.043317,0.000000,-0.043231,0.997079,-0.062965,-0.002653,0.062910,0.998016
187.007500,186.978772,2.227724,0.158612,0.998973,0.045299,0.000000,-0.045204,0.996891,-0.064538,-0.002848,0.064475,0.997915
190.288333,190.256261,2.375813,0.162461,0.998879,0.047328,0.000000,-0.047225,0.996695,-0.066102,-0.003051,0.066031,0.997813
193.569167,193.533437,2.530664,0.166284,0.998779,0.049405,0.000000,-0.049292,0.996490,-0.067655,-0.003264,0.067576,0.997709
196.850000,196.810279,2.692436,0.170078,0.998671,0.051529,0.000000,-0.051406,0.996278,-0.069196,-0.003486,0.069109,0.997603
200.130833,200.086764,2.861285,0.173842,0.998557,0.053700,0.000000,-0.053566,0.996057,-0.070725,-0.003717,0.070627,0.997496
203.411667,203.362868,3.037367,0.177570,0.998435,0.055917,0.000000,-0.055771,0.995827,-0.072239,-0.003958,0.072131,0.997387
206.692500,206.638566,3.220836,0.181261,0.998306,0.058180,0.000000,-0.058022,0.995588,-0.073738,-0.004208,0.073618,0.997278
209.973333,209.913834,3.411846,0.184911,0.998169,0.060488,0.000000,-0.060317,0.995341,-0.075220,-0.004467,0.075087,0.997167
213.254167,213.188644,3.610547,0.188517,0.998024,0.062841,0.000000,-0.062656,0.995085,-0.076684,-0.004735,0.076538,0.997055
216.535000,216.462968,3.817087,0.192075,0.997870,0.065238,0.000000,-0.065039,0.994820,-0.078129,-0.005013,0.077968,0.996943
219.815833,219.736780,4.031614,0.195583,0.997707,0.067679,0.000000,-0.067464,0.994545,-0.079553,-0.005300,0.079376,0.996831
223.096667,223.010048,4.254271,0.199038,0.997536,0.070162,0.000000,-0.069932,0.994261,-0.080955,-0.005596,0.080761,0.996718
226.377500,226.282743,4.485202,0.202436,0.997355,0.072687,0.000000,-0.072440,0.993969,-0.082334,-0.005900,0.082122,0.996605
229.658333,229.554833,4.724546,0.205774,0.997164,0.075253,0.000000,-0.074989,0.993666,-0.083688,-0.006214,0.083457,0.996492
232.939167,232.826287,4.972440,0.209049,0.996964,0.077860,0.000000,-0.077578,0.993355,-0.085017,-0.006536,0.084765,0.996380
236.220000,236.097071,5.229018,0.212258,0.996754,0.080507,0.000000,-0.080206,0.993034,-0.086319,-0.006866,0.086045,0.996268
239.500833,239.367152,5.494413,0.215397,0.996534,0.083192,0.000000,-0.082872,0.992703,-0.087592,-0.007204,0.087295,0.996156
242.781667,242.636495,5.768751,0.218465,0.996303,0.085915,0.000000,-0.085575,0.992363,-0.088836,-0.007551,0.088515,0.996046
246.062500,245.905063,6.052159,0.221456,0.996061,0.088674,0.000000,-0.088314,0.992014,-0.090049,-0.007904,0.089702,0.995937
249.343333,249.172822,6.344758,0.224369,0.995808,0.091469,0.000000,-0.091088,0.991655,-0.091231,-0.008265,0.090855,0.995830
