DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.894402,-2.537962,0.051840,0.992502,-0.122232,0.000000,0.121939,0.990123,-0.069196,0.008379,0.068687,0.997603
41.000000,40.886891,-2.660292,0.050683,0.992192,-0.124717,0.000000,0.124432,0.989919,-0.067655,0.008360,0.067136,0.997709
42.000000,41.879074,-2.785081,0.049518,0.991881,-0.127167,0.000000,0.126889,0.989712,-0.066102,0.008329,0.065575,0.997813
43.000000,42.870949,-2.912295,0.048345,0.991569,-0.129581,0.000000,0.129311,0.989502,-0.064538,0.008288,0.064004,0.997915
44.000000,43.862515,-3.041899,0.047165,0.991255,-0.131960,0.000000,0.131698,0.989288,-0.062965,0.008235,0.062425,0.998016
45.000000,44.853770,-3.173858,0.045980,0.990940,-0.134303,0.000000,0.134049,0.989072,-0.061385,0.008172,0.060839,0.998114
46.000000,45.844713,-3.308137,0.044790,0.990625,-0.136609,0.000000,0.136365,0.988852,-0.059798,0.008098,0.059247,0.998211
47.000000,46.835344,-3.444702,0.043596,0.990309,-0.138880,0.000000,0.138644,0.988630,-0.058205,0.008015,0.057651,0.998305
48.000000,47.825662,-3.583516,0.042399,0.989993,-0.141114,0.000000,0.140888,0.988406,-0.056609,0.007921,0.056052,0.998396
49.000000,48.815667,-3.724545,0.041200,0.989678,-0.143312,0.000000,0.143095,0.988179,-0.055010,0.007818,0.054452,0.998486
50.000000,49.805360,-3.867754,0.040000,0.989362,-0.145474,0.000000,0.145266,0.987950,-0.053410,0.007706,0.052851,0.998573
51.000000,50.794739,-4.013106,0.038800,0.989047,-0.147599,0.000000,0.147401,0.987719,-0.051809,0.007585,0.051251,0.998657
52.000000,51.783807,-4.160567,0.037601,0.988733,-0.149688,0.000000,0.149500,0.987486,-0.050209,0.007456,0.049653,0.998739
53.000000,52.772563,-4.310102,0.036404,0.988420,-0.151742,0.000000,0.151562,0.987252,-0.048612,0.007319,0.048058,0.998818
54.000000,53.761009,-4.461675,0.035210,0.988108,-0.153759,0.000000,0.153589,0.987016,-0.047019,0.007174,0.046469,0.998894
55.000000,54.749146,-4.615251,0.034020,0.987798,-0.155740,0.000000,0.155579,0.986778,-0.045431,0.007022,0.044885,0.998967
56.000000,55.736975,-4.770795,0.032835,0.987489,-0.157685,0.000000,0.157533,0.986540,-0.043849,0.006863,0.043308,0.999038
57.000000,56.724497,-4.928273,0.031655,0.987183,-0.159595,0.000000,0.159452,0.986300,-0.042274,0.006698,0.041740,0.999106
58.000000,57.711715,-5.087650,0.030482,0.986878,-0.161469,0.000000,0.161335,0.986060,-0.040709,0.006526,0.040182,0.999171
59.000000,58.698630,-5.248892,0.029317,0.986575,-0.163308,0.000000,0.163183,0.985819,-0.039153,0.006349,0.038635,0.999233
60.000000,59.685244,-5.411964,0.028160,0.986275,-0.165112,0.000000,0.164996,0.985577,-0.037609,0.006167,0.037100,0.999293
61.000000,60.671559,-5.576833,0.027013,0.985977,-0.166882,0.000000,0.166773,0.985335,-0.036078,0.005980,0.035579,0.999349
62.000000,61.657578,-5.743465,0.025876,0.985682,-0.168617,0.000000,0.168517,0.985093,-0.034561,0.005789,0.034073,0.999403
