DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
275.590000,273.665103,-29.454153,0.018007,0.986244,-0.165294,0.000000,0.165289,0.986218,-0.007332,0.001207,0.007232,0.999973
278.870833,276.901096,-29.994722,0.015945,0.986214,-0.165473,0.000000,0.165470,0.986193,-0.006492,0.001070,0.006403,0.999979
282.151667,280.136980,-30.535946,0.013993,0.986188,-0.165627,0.000000,0.165624,0.986172,-0.005697,0.000940,0.005619,0.999984
285.432500,283.372767,-31.077746,0.012154,0.986167,-0.165756,0.000000,0.165754,0.986155,-0.004949,0.000818,0.004881,0.999988
288.713333,286.608471,-31.620046,0.010431,0.986149,-0.165862,0.000000,0.165861,0.986140,-0.004247,0.000702,0.004189,0.999991
291.994167,289.844103,-32.162775,0.008829,0.986135,-0.165946,0.000000,0.165945,0.986128,-0.003595,0.000595,0.003545,0.999994
295.275000,293.079674,-32.705867,0.007349,0.986124,-0.166010,0.000000,0.166009,0.986120,-0.002992,0.000495,0.002951,0.999996
298.555833,296.315194,-33.249261,0.005995,0.986117,-0.166055,0.000000,0.166054,0.986114,-0.002441,0.000404,0.002407,0.999997
301.836667,299.550672,-33.792902,0.004771,0.986112,-0.166083,0.000000,0.166083,0.986110,-0.001942,0.000322,0.001916,0.999998
305.117500,302.786117,-34.336740,0.003678,0.986110,-0.166095,0.000000,0.166095,0.986109,-0.001498,0.000248,0.001477,0.999999
308.398333,306.021538,-34.880730,0.002721,0.986110,-0.166094,0.000000,0.166094,0.986109,-0.001108,0.000184,0.001093,0.999999
311.679167,309.256939,-35.424831,0.001903,0.986112,-0.166081,0.000000,0.166081,0.986112,-0.000775,0.000129,0.000764,1.000000
314.960000,312.492327,-35.969011,0.001226,0.986116,-0.166057,0.000000,0.166057,0.986116,-0.000499,0.000083,0.000492,1.000000
318.240833,315.727706,-36.513243,0.000694,0.986122,-0.166025,0.000000,0.166025,0.986121,-0.000283,0.000047,0.000279,1.000000
321.521667,318.963080,-37.057503,0.000311,0.986128,-0.165986,0.000000,0.165986,0.986128,-0.000127,0.000021,0.000125,1.000000
324.802500,322.198453,-37.601776,0.000078,0.986135,-0.165943,0.000000,0.165943,0.986135,-0.000032,0.000005,0.000031,1.000000
328.083333,325.433826,-38.146054,-0.000000,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
