DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
118.110000,118.075912,-2.400769,0.077556,0.999040,-0.043807,0.000000,0.043785,0.998542,0.031574,-0.001418,-0.031542,0.999501
121.390833,121.353308,-2.550903,0.081206,0.998964,-0.045498,0.000000,0.045473,0.998418,0.033059,-0.001541,-0.033023,0.999453
124.671667,124.630440,-2.706681,0.084896,0.998884,-0.047222,0.000000,0.047194,0.998288,0.034561,-0.001671,-0.034520,0.999403
127.952500,127.907295,-2.868208,0.088625,0.998800,-0.048981,0.000000,0.048949,0.998149,0.036078,-0.001808,-0.036033,0.999349
131.233333,131.183855,-3.035595,0.092388,0.998710,-0.050773,0.000000,0.050737,0.998004,0.037609,-0.001953,-0.037559,0.999293
134.514167,134.460105,-3.208948,0.096183,0.998616,-0.052599,0.000000,0.052559,0.997850,0.039153,-0.002105,-0.039097,0.999233
137.795000,137.736027,-3.388379,0.100006,0.998516,-0.054461,0.000000,0.054416,0.997688,0.040709,-0.002265,-0.040646,0.999171
141.075833,141.011605,-3.573999,0.103854,0.998411,-0.056357,0.000000,0.056306,0.997518,0.042274,-0.002432,-0.042204,0.999106
144.356667,144.286820,-3.765918,0.107725,0.998300,-0.058288,0.000000,0.058232,0.997340,0.043849,-0.002608,-0.043771,0.999038
147.637500,147.561652,-3.964248,0.111614,0.998183,-0.060254,0.000000,0.060192,0.997152,0.045431,-0.002791,-0.045345,0.998967
150.918333,150.836083,-4.169102,0.115519,0.998060,-0.062255,0.000000,0.062187,0.996956,0.047019,-0.002983,-0.046924,0.998894
154.199167,154.110092,-4.380593,0.119437,0.997931,-0.064292,0.000000,0.064216,0.996751,0.048612,-0.003183,-0.048508,0.998818
157.480000,157.383658,-4.598834,0.123364,0.997795,-0.066365,0.000000,0.066281,0.996537,0.050209,-0.003392,-0.050095,0.998739
160.760833,160.656760,-4.823938,0.127297,0.997653,-0.068473,0.000000,0.068381,0.996313,0.051809,-0.003609,-0.051683,0.998657
164.041667,163.929373,-5.056019,0.131233,0.997504,-0.070616,0.000000,0.070515,0.996080,0.053410,-0.003836,-0.053272,0.998573
167.322500,167.201477,-5.295190,0.135170,0.997347,-0.072795,0.000000,0.072685,0.995837,0.055010,-0.004070,-0.054859,0.998486
170.603333,170.473046,-5.541564,0.139103,0.997183,-0.075010,0.000000,0.074889,0.995584,0.056609,-0.004314,-0.056444,0.998396
173.884167,173.744055,-5.795255,0.143030,0.997011,-0.077260,0.000000,0.077129,0.995321,0.058205,-0.004566,-0.058026,0.998305
177.165000,177.014480,-6.056376,0.146948,0.996831,-0.079545,0.000000,0.079403,0.995047,0.059798,-0.004828,-0.059603,0.998211
180.445833,180.284294,-6.325038,0.150853,0.996643,-0.081865,0.000000,0.081711,0.994764,0.061385,-0.005098,-0.061173,0.998114
183.726667,183.553470,-6.601355,0.154742,0.996447,-0.084221,0.000000,0.084054,0.994470,0.062965,-0.005377,-0.062735,0.998016
187.007500,186.821980,-6.885437,0.158612,0.996242,-0.086611,0.000000,0.086431,0.994165,0.064538,-0.005665,-0.064289,0.997915
190.288333,190.089796,-7.177396,0.162461,0.996028,-0.089036,0.000000,0.088841,0.993850,0.066102,-0.005962,-0.065832,0.997813
193.569167,193.356889,-7.477342,0.166284,0.995805,-0.091496,0.000000,0.091286,0.993524,0.067655,-0.006268,-0.067364,0.997709
196.850000,196.623228,-7.785383,0.170078,0.995573,-0.093989,0.000000,0.093764,0.993187,0.069196,-0.006583,-0.068883,0.997603
200.130833,199.888783,-8.101628,0.173842,0.995331,-0.096516,0.000000,0.096275,0.992839,0.070725,-0.006906,-0.070387,0.997496
203.411667,203.153523,-8.426184,0.177570,0.995080,-0.099077,0.000000,0.098818,0.992480,0.072239,-0.007239,-0.071876,0.997387
206.692500,206.417415,-8.759157,0.181261,0.994818,-0.101671,0.000000,0.101394,0.992110,0.073738,-0.007579,-0.073348,0.997278
209.973333,209.680426,-9.100653,0.184911,0.994546,-0.104298,0.000000,0.104002,0.991729,0.075220,-0.007928,-0.074801,0.997167
213.254167,212.942523,-9.450774,0.188517,0.994264,-0.106956,0.000000,0.106642,0.991336,0.076684,-0.008285,-0.076235,0.997055
216.535000,216.203671,-9.809623,0.192075,0.993971,-0.109647,0.000000,0.109312,0.990932,0.078129,-0.008650,-0.077648,0.996943
219.815833,219.463836,-10.177300,0.195583,0.993667,-0.112369,0.000000,0.112013,0.990517,0.079553,-0.009023,-0.079039,0.996831
223.096667,222.722982,-10.553905,0.199038,0.993351,-0.115122,0.000000,0.114744,0.990091,0.080955,-0.009404,-0.080407,0.996718
226.377500,225.981072,-10.939534,0.202436,0.993025,-0.117906,0.000000,0.117505,0.989653,0.082334,-0.009792,-0.081749,0.996605
229.658333,229.238069,-11.334283,0.205774,0.992687,-0.120719,0.000000,0.120295,0.989204,0.083688,-0.010186,-0.083066,0.996492
232.939167,232.493937,-11.738245,0.209049,0.992337,-0.123561,0.000000,0.123113,0.988744,0.085017,-0.010588,-0.084355,0.996380
236.220000,235.748637,-12.151512,0.212258,0.991975,-0.126431,0.000000,0.125960,0.988273,0.086319,-0.010996,-0.085615,0.996268
239.500833,239.002130,-12.574173,0.215397,0.991602,-0.129330,0.000000,0.128833,0.987790,0.087592,-0.011410,-0.086846,0.996156
242.781667,242.254377,-13.006316,0.218465,0.991216,-0.132256,0.000000,0.131733,0.987297,0.088836,-0.011830,-0.088045,0.996046
246.062500,245.505339,-13.448026,0.221456,0.990817,-0.135208,0.000000,0.134659,0.986792,0.090049,-0.012256,-0.089212,0.995937
249.343333,248.754975,-13.899385,0.224369,0.990406,-0.138186,0.000000,0.137610,0.986276,0.091231,-0.012686,-0.090344,0.995830
252.624167,252.003245,-14.360473,0.227200,0.989983,-0.141189,0.000000,0.140585,0.985749,0.092378,-0.013121,-0.091442,0.995724
255.905000,255.250107,-14.831367,0.229946,0.989546,-0.144216,0.000000,0.143585,0.985212,0.093492,-0.013559,-0.092503,0.995620
259.185833,258.495521,-15.312144,0.232604,0.989097,-0.147267,0.000000,0.146607,0.984664,0.094569,-0.014001,-0.093527,0.995518
262.466667,261.739445,-15.802874,0.235170,0.988634,-0.150340,0.000000,0.149651,0.984105,0.095609,-0.014446,-0.094512,0.995419
265.747500,264.981837,-16.303628,0.237642,0.988159,-0.153435,0.000000,0.152717,0.983536,0.096611,-0.014894,-0.095456,0.995322
269.028333,268.222654,-16.814472,0.240016,0.987670,-0.156550,0.000000,0.155803,0.982957,0.097573,-0.015343,-0.096359,0.995228
272.309167,271.461855,-17.335469,0.242290,0.987168,-0.159685,0.000000,0.158909,0.982368,0.098494,-0.015794,-0.097220,0.995138
275.590000,274.699396,-17.866679,0.244459,0.986653,-0.162839,0.000000,0.162033,0.981769,0.099374,-0.016245,-0.098037,0.995050
278.870833,277.935236,-18.408159,0.246522,0.986124,-0.166011,0.000000,0.165175,0.981160,0.100209,-0.016696,-0.098808,0.994966
282.151667,281.169330,-18.959964,0.248474,0.985582,-0.169200,0.000000,0.168334,0.980542,0.101000,-0.017147,-0.099534,0.994886
285.432500,284.401638,-19.522144,0.250313,0.985026,-0.172404,0.000000,0.171509,0.979915,0.101745,-0.017596,-0.100212,0.994811
288.713333,287.632115,-20.094746,0.252035,0.984457,-0.175623,0.000000,0.174699,0.979278,0.102442,-0.018042,-0.100841,0.994739
291.994167,290.860720,-20.677814,0.253638,0.983875,-0.178856,0.000000,0.177903,0.978633,0.103092,-0.018486,-0.101421,0.994672
295.275000,294.087411,-21.271386,0.255118,0.983280,-0.182101,0.000000,0.181120,0.977979,0.103691,-0.018926,-0.101949,0.994610
298.555833,297.312144,-21.875500,0.256471,0.982671,-0.185358,0.000000,0.184348,0.977318,0.104239,-0.019362,-0.102425,0.994552
301.836667,300.534878,-22.490187,0.257696,0.982049,-0.188625,0.000000,0.187587,0.976648,0.104735,-0.019792,-0.102848,0.994500
305.117500,303.755572,-23.115477,0.258788,0.981414,-0.191900,0.000000,0.190836,0.975971,0.105177,-0.020216,-0.103216,0.994453
308.398333,306.974185,-23.751393,0.259745,0.980767,-0.195184,0.000000,0.194093,0.975287,0.105565,-0.020633,-0.103529,0.994412
311.679167,310.190677,-24.397956,0.260564,0.980106,-0.198474,0.000000,0.197358,0.974595,0.105896,-0.021041,-0.103785,0.994377
314.960000,313.405006,-25.055183,0.261240,0.979433,-0.201769,0.000000,0.200629,0.973897,0.106170,-0.021441,-0.103983,0.994348
318.240833,316.617134,-25.723084,0.261772,0.978748,-0.205068,0.000000,0.203904,0.973193,0.106385,-0.021831,-0.104122,0.994325
321.521667,319.827021,-26.401669,0.262156,0.978050,-0.208370,0.000000,0.207184,0.972483,0.106541,-0.022210,-0.104200,0.994308
324.802500,323.034631,-27.090941,0.262388,0.977341,-0.211673,0.000000,0.210466,0.971768,0.106635,-0.022577,-0.104218,0.994298
328.083333,326.239926,-27.790898,0.262467,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
