DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
127.952756,127.907550,-2.868214,0.088625,0.998800,-0.048981,0.000000,0.048949,0.998149,0.036078,-0.001808,-0.036033,0.999349
131.233596,131.184117,-3.035601,0.092388,0.998710,-0.050773,0.000000,0.050737,0.998004,0.037609,-0.001953,-0.037559,0.999293
134.514436,134.460374,-3.208955,0.096183,0.998616,-0.052599,0.000000,0.052559,0.997850,0.039153,-0.002105,-0.039097,0.999233
137.795276,137.736303,-3.388386,0.100006,0.998516,-0.054461,0.000000,0.054416,0.997688,0.040709,-0.002265,-0.040646,0.999171
141.076115,141.011887,-3.574006,0.103855,0.998411,-0.056357,0.000000,0.056306,0.997518,0.042274,-0.002432,-0.042204,0.999106
144.356955,144.287108,-3.765925,0.107725,0.998300,-0.058288,0.000000,0.058232,0.997340,0.043849,-0.002608,-0.043771,0.999038
147.637795,147.561948,-3.964256,0.111614,0.998183,-0.060254,0.000000,0.060192,0.997152,0.045431,-0.002791,-0.045345,0.998967
150.918635,150.836385,-4.169110,0.115519,0.998060,-0.062255,0.000000,0.062187,0.996956,0.047019,-0.002983,-0.046924,0.998894
154.199475,154.110401,-4.380602,0.119437,0.997931,-0.064292,0.000000,0.064216,0.996751,0.048612,-0.003183,-0.048508,0.998818
157.480315,157.383973,-4.598843,0.123364,0.997795,-0.066365,0.000000,0.066281,0.996537,0.050209,-0.003392,-0.050095,0.998739
160.761155,160.657081,-4.823948,0.127297,0.997653,-0.068473,0.000000,0.068381,0.996313,0.051809,-0.003609,-0.051683,0.998657
164.041995,163.929701,-5.056029,0.131234,0.997504,-0.070616,0.000000,0.070515,0.996080,0.053410,-0.003836,-0.053272,0.998573
167.322835,167.201811,-5.295200,0.135170,0.997347,-0.072795,0.000000,0.072685,0.995837,0.055010,-0.004070,-0.054859,0.998486
170.603675,170.473387,-5.541575,0.139103,0.997183,-0.075010,0.000000,0.074889,0.995584,0.056609,-0.004314,-0.056444,0.998396
173.884514,173.744403,-5.795267,0.143030,0.997011,-0.077260,0.000000,0.077129,0.995321,0.058205,-0.004566,-0.058026,0.998305
177.165354,177.014834,-6.056388,0.146948,0.996831,-0.079545,0.000000,0.079403,0.995047,0.059798,-0.004828,-0.059603,0.998211
180.446194,180.284654,-6.325051,0.150853,0.996643,-0.081865,0.000000,0.081711,0.994764,0.061385,-0.005098,-0.061173,0.998114
183.727034,183.553837,-6.601368,0.154742,0.996447,-0.084221,0.000000,0.084054,0.994470,0.062965,-0.005377,-0.062735,0.998016
187.007874,186.822354,-6.885451,0.158613,0.996242,-0.086611,0.000000,0.086431,0.994165,0.064538,-0.005665,-0.064289,0.997915
190.288714,190.090176,-7.177411,0.162461,0.996028,-0.089036,0.000000,0.088841,0.993850,0.066102,-0.005962,-0.065832,0.997813
193.569554,193.357275,-7.477356,0.166284,0.995805,-0.091496,0.000000,0.091286,0.993524,0.067655,-0.006268,-0.067364,0.997709
196.850394,196.623621,-7.785398,0.170079,0.995573,-0.093989,0.000000,0.093764,0.993187,0.069196,-0.006583,-0.068883,0.997603
