DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
147.637500,147.157742,10.412899,0.150853,0.991257,0.131948,0.000000,-0.131699,0.989387,-0.061385,-0.008172,0.060839,0.998114
150.918333,150.408862,10.853447,0.146948,0.990948,0.134246,0.000000,-0.134006,0.989175,-0.059798,-0.008098,0.059247,0.998211
154.199167,153.658957,11.301493,0.143030,0.990639,0.136511,0.000000,-0.136280,0.988959,-0.058205,-0.008015,0.057651,0.998305
157.480000,156.908026,11.756920,0.139103,0.990329,0.138741,0.000000,-0.138519,0.988741,-0.056609,-0.007921,0.056052,0.998396
160.760833,160.156068,12.219613,0.135170,0.990019,0.140937,0.000000,-0.140724,0.988519,-0.055010,-0.007818,0.054452,0.998486
164.041667,163.403084,12.689456,0.131233,0.989708,0.143099,0.000000,-0.142894,0.988296,-0.053410,-0.007706,0.052851,0.998573
167.322500,166.649074,13.166332,0.127297,0.989399,0.145226,0.000000,-0.145031,0.988070,-0.051809,-0.007585,0.051251,0.998657
170.603333,169.894041,13.650128,0.123364,0.989089,0.147319,0.000000,-0.147133,0.987842,-0.050209,-0.007456,0.049653,0.998739
173.884167,173.137985,14.140726,0.119437,0.988780,0.149377,0.000000,-0.149201,0.987611,-0.048612,-0.007319,0.048058,0.998818
177.165000,176.380912,14.638011,0.115519,0.988472,0.151402,0.000000,-0.151234,0.987379,-0.047019,-0.007174,0.046469,0.998894
180.445833,179.622823,15.141869,0.111614,0.988165,0.153392,0.000000,-0.153234,0.987145,-0.045431,-0.007022,0.044885,0.998967
183.726667,182.863725,15.652184,0.107725,0.987860,0.155349,0.000000,-0.155199,0.986910,-0.043849,-0.006863,0.043308,0.999038
187.007500,186.103621,16.168843,0.103854,0.987555,0.157271,0.000000,-0.157131,0.986673,-0.042274,-0.006698,0.041740,0.999106
190.288333,189.342517,16.691732,0.100006,0.987253,0.159161,0.000000,-0.159029,0.986434,-0.040709,-0.006526,0.040182,0.999171
193.569167,192.580420,17.220739,0.096183,0.986952,0.161017,0.000000,-0.160893,0.986195,-0.039153,-0.006349,0.038635,0.999233
196.850000,195.817336,17.755752,0.092388,0.986653,0.162840,0.000000,-0.162724,0.985955,-0.037609,-0.006167,0.037100,0.999293
200.130833,199.053273,18.296659,0.088625,0.986355,0.164630,0.000000,-0.164523,0.985713,-0.036078,-0.005980,0.035579,0.999349
203.411667,202.288237,18.843351,0.084896,0.986060,0.166388,0.000000,-0.166288,0.985471,-0.034561,-0.005789,0.034073,0.999403
206.692500,205.522237,19.395718,0.081206,0.985768,0.168113,0.000000,-0.168021,0.985229,-0.033059,-0.005594,0.032582,0.999453
209.973333,208.755280,19.953654,0.077556,0.985477,0.169807,0.000000,-0.169722,0.984986,-0.031574,-0.005396,0.031109,0.999501
213.254167,211.987377,20.517051,0.073950,0.985189,0.171470,0.000000,-0.171392,0.984743,-0.030106,-0.005195,0.029655,0.999547
216.535000,215.218535,21.085804,0.070391,0.984904,0.173101,0.000000,-0.173030,0.984500,-0.028658,-0.004991,0.028220,0.999589
219.815833,218.448765,21.659810,0.066883,0.984621,0.174703,0.000000,-0.174638,0.984256,-0.027230,-0.004786,0.026806,0.999629
223.096667,221.678075,22.238966,0.063429,0.984341,0.176274,0.000000,-0.176215,0.984013,-0.025824,-0.004579,0.025415,0.999667
226.377500,224.906475,22.823172,0.060031,0.984064,0.177816,0.000000,-0.177762,0.983770,-0.024441,-0.004371,0.024047,0.999701
229.658333,228.133976,23.412329,0.056693,0.983789,0.179328,0.000000,-0.179281,0.983527,-0.023082,-0.004162,0.022704,0.999734
232.939167,231.360587,24.006339,0.053418,0.983518,0.180813,0.000000,-0.180770,0.983285,-0.021749,-0.003954,0.021386,0.999763
236.220000,234.586318,24.605108,0.050209,0.983249,0.182269,0.000000,-0.182231,0.983043,-0.020442,-0.003745,0.020096,0.999791
239.500833,237.811179,25.208542,0.047069,0.982983,0.183699,0.000000,-0.183665,0.982802,-0.019164,-0.003538,0.018835,0.999816
242.781667,241.035182,25.816549,0.044002,0.982719,0.185102,0.000000,-0.185072,0.982562,-0.017916,-0.003332,0.017603,0.999840
246.062500,244.258335,26.429042,0.041010,0.982459,0.186479,0.000000,-0.186453,0.982322,-0.016698,-0.003129,0.016402,0.999861
249.343333,247.480650,27.045932,0.038098,0.982202,0.187830,0.000000,-0.187808,0.982083,-0.015512,-0.002927,0.015233,0.999880
252.624167,250.702136,27.667136,0.035267,0.981947,0.189158,0.000000,-0.189138,0.981846,-0.014359,-0.002728,0.014098,0.999897
255.905000,253.922803,28.292570,0.032521,0.981695,0.190461,0.000000,-0.190444,0.981609,-0.013241,-0.002533,0.012997,0.999912
