DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
246.062500,245.905063,-6.052159,0.221456,0.996219,-0.086881,0.000000,0.086528,0.992171,0.090049,-0.007904,-0.089702,0.995937
249.343333,249.172822,-6.344758,0.224369,0.995967,-0.089725,0.000000,0.089351,0.991813,0.091231,-0.008265,-0.090855,0.995830
252.624167,252.439733,-6.646667,0.227200,0.995703,-0.092606,0.000000,0.092210,0.991445,0.092378,-0.008633,-0.091974,0.995724
255.905000,255.705760,-6.958001,0.229946,0.995427,-0.095523,0.000000,0.095104,0.991067,0.093492,-0.009007,-0.093057,0.995620
259.185833,258.970863,-7.278871,0.232604,0.995140,-0.098473,0.000000,0.098032,0.990680,0.094569,-0.009387,-0.094102,0.995518
262.466667,262.235005,-7.609385,0.235170,0.994840,-0.101457,0.000000,0.100992,0.990282,0.095609,-0.009773,-0.095108,0.995419
265.747500,265.498145,-7.949646,0.237642,0.994528,-0.104473,0.000000,0.103984,0.989876,0.096611,-0.010164,-0.096075,0.995322
269.028333,268.760243,-8.299754,0.240016,0.994203,-0.107519,0.000000,0.107006,0.989459,0.097573,-0.010560,-0.097000,0.995228
272.309167,272.021259,-8.659803,0.242290,0.993866,-0.110594,0.000000,0.110057,0.989033,0.098494,-0.010959,-0.097883,0.995138
275.590000,275.281151,-9.029884,0.244459,0.993515,-0.113698,0.000000,0.113135,0.988598,0.099374,-0.011362,-0.098722,0.995050
278.870833,278.539879,-9.410084,0.246522,0.993152,-0.116828,0.000000,0.116240,0.988153,0.100209,-0.011768,-0.099516,0.994966
282.151667,281.797400,-9.800484,0.248474,0.992776,-0.119983,0.000000,0.119369,0.987699,0.101000,-0.012176,-0.100263,0.994886
285.432500,285.053673,-10.201162,0.250313,0.992387,-0.123162,0.000000,0.122523,0.987237,0.101745,-0.012586,-0.100963,0.994811
288.713333,288.308656,-10.612188,0.252035,0.991984,-0.126363,0.000000,0.125698,0.986765,0.102442,-0.012996,-0.101615,0.994739
291.994167,291.562307,-11.033631,0.253638,0.991568,-0.129584,0.000000,0.128893,0.986285,0.103092,-0.013407,-0.102216,0.994672
295.275000,294.814584,-11.465552,0.255118,0.991140,-0.132824,0.000000,0.132108,0.985797,0.103691,-0.013817,-0.102766,0.994610
298.555833,298.065444,-11.908008,0.256471,0.990698,-0.136082,0.000000,0.135341,0.985301,0.104239,-0.014226,-0.103264,0.994552
301.836667,301.314845,-12.361049,0.257696,0.990242,-0.139356,0.000000,0.138589,0.984796,0.104735,-0.014632,-0.103708,0.994500
305.117500,304.562747,-12.824722,0.258788,0.989774,-0.142643,0.000000,0.141852,0.984284,0.105177,-0.015035,-0.104097,0.994453
308.398333,307.809107,-13.299067,0.259745,0.989293,-0.145943,0.000000,0.145127,0.983765,0.105565,-0.015435,-0.104430,0.994412
311.679167,311.053885,-13.784117,0.260564,0.988799,-0.149253,0.000000,0.148414,0.983239,0.105896,-0.015829,-0.104707,0.994377
314.960000,314.297040,-14.279902,0.261240,0.988292,-0.152572,0.000000,0.151709,0.982707,0.106170,-0.016218,-0.104924,0.994348
318.240833,317.538532,-14.786444,0.261772,0.987773,-0.155897,0.000000,0.155013,0.982168,0.106385,-0.016600,-0.105082,0.994325
321.521667,320.778323,-15.303758,0.262156,0.987242,-0.159228,0.000000,0.158322,0.981623,0.106541,-0.016974,-0.105180,0.994308
324.802500,324.016373,-15.831856,0.262388,0.986698,-0.162562,0.000000,0.161635,0.981072,0.106635,-0.017340,-0.105216,0.994298
328.083333,327.252646,-16.370741,0.262467,0.986143,-0.165896,0.000000,0.164950,0.980517,0.106667,-0.017696,-0.105189,0.994295
