DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
45.000000,44.998085,-0.280199,0.034020,0.999750,-0.022351,0.000000,0.022328,0.998718,0.045431,-0.001069,-0.045418,0.998967
46.000000,45.997791,-0.304454,0.035210,0.999717,-0.023788,0.000000,0.023762,0.998611,0.047019,-0.001175,-0.047004,0.998894
47.000000,46.997460,-0.330176,0.036404,0.999680,-0.025276,0.000000,0.025247,0.998499,0.048612,-0.001287,-0.048595,0.998818
48.000000,47.997089,-0.357414,0.037601,0.999640,-0.026815,0.000000,0.026782,0.998380,0.050209,-0.001407,-0.050190,0.998739
49.000000,48.996674,-0.386219,0.038800,0.999596,-0.028405,0.000000,0.028367,0.998254,0.051809,-0.001534,-0.051786,0.998657
50.000000,49.996211,-0.416639,0.040000,0.999549,-0.030045,0.000000,0.030003,0.998122,0.053410,-0.001669,-0.053383,0.998573
51.000000,50.995696,-0.448725,0.041200,0.999496,-0.031737,0.000000,0.031689,0.997983,0.055010,-0.001812,-0.054980,0.998486
52.000000,51.995124,-0.482527,0.042399,0.999439,-0.033479,0.000000,0.033425,0.997837,0.056609,-0.001963,-0.056575,0.998396
53.000000,52.994491,-0.518094,0.043596,0.999378,-0.035272,0.000000,0.035212,0.997683,0.058205,-0.002123,-0.058167,0.998305
54.000000,53.993792,-0.555477,0.044790,0.999311,-0.037115,0.000000,0.037049,0.997523,0.059798,-0.002291,-0.059754,0.998211
55.000000,54.993022,-0.594725,0.045980,0.999239,-0.039009,0.000000,0.038936,0.997354,0.061385,-0.002467,-0.061335,0.998114
56.000000,55.992174,-0.635886,0.047165,0.999161,-0.040954,0.000000,0.040872,0.997178,0.062965,-0.002653,-0.062910,0.998016
57.000000,56.991244,-0.679012,0.048345,0.999077,-0.042948,0.000000,0.042858,0.996994,0.064538,-0.002848,-0.064475,0.997915
58.000000,57.990224,-0.724149,0.049518,0.998987,-0.044992,0.000000,0.044894,0.996802,0.066102,-0.003051,-0.066031,0.997813
59.000000,58.989110,-0.771348,0.050683,0.998891,-0.047086,0.000000,0.046978,0.996602,0.067655,-0.003264,-0.067576,0.997709
60.000000,59.987893,-0.820656,0.051840,0.998788,-0.049228,0.000000,0.049110,0.996394,0.069196,-0.003486,-0.069109,0.997603
61.000000,60.986568,-0.872121,0.052987,0.998677,-0.051419,0.000000,0.051291,0.996176,0.070725,-0.003717,-0.070627,0.997496
62.000000,61.985126,-0.925791,0.054124,0.998559,-0.053659,0.000000,0.053519,0.995950,0.072239,-0.003958,-0.072131,0.997387
63.000000,62.983561,-0.981713,0.055248,0.998434,-0.055946,0.000000,0.055794,0.995716,0.073738,-0.004208,-0.073618,0.997278
64.000000,63.981864,-1.039933,0.056361,0.998300,-0.058280,0.000000,0.058115,0.995472,0.075220,-0.004467,-0.075087,0.997167
65.000000,64.980029,-1.100497,0.057460,0.998158,-0.060661,0.000000,0.060483,0.995219,0.076684,-0.004735,-0.076538,0.997055
66.000000,65.978045,-1.163450,0.058545,0.998008,-0.063088,0.000000,0.062896,0.994957,0.078129,-0.005013,-0.077968,0.996943
67.000000,66.975904,-1.228838,0.059614,0.997849,-0.065561,0.000000,0.065353,0.994686,0.079553,-0.005300,-0.079376,0.996831
68.000000,67.973599,-1.296705,0.060667,0.997680,-0.068078,0.000000,0.067854,0.994405,0.080955,-0.005596,-0.080761,0.996718
69.000000,68.971118,-1.367092,0.061703,0.997502,-0.070639,0.000000,0.070399,0.994115,0.082334,-0.005900,-0.082122,0.996605
70.000000,69.968453,-1.440045,0.062720,0.997314,-0.073243,0.000000,0.072986,0.993816,0.083688,-0.006214,-0.083457,0.996492
71.000000,70.965594,-1.515603,0.063718,0.997116,-0.075890,0.000000,0.075615,0.993506,0.085017,-0.006536,-0.084765,0.996380
72.000000,71.962531,-1.593808,0.064696,0.996908,-0.078577,0.000000,0.078284,0.993187,0.086319,-0.006866,-0.086045,0.996268
73.000000,72.959254,-1.674700,0.065653,0.996689,-0.081306,0.000000,0.080993,0.992858,0.087592,-0.007204,-0.087295,0.996156
74.000000,73.955751,-1.758319,0.066588,0.996460,-0.084074,0.000000,0.083742,0.992520,0.088836,-0.007551,-0.088515,0.996046
75.000000,74.952013,-1.844702,0.067500,0.996219,-0.086881,0.000000,0.086528,0.992171,0.090049,-0.007904,-0.089702,0.995937
76.000000,75.948028,-1.933886,0.068388,0.995967,-0.089725,0.000000,0.089351,0.991813,0.091231,-0.008265,-0.090855,0.995830
77.000000,76.943785,-2.025908,0.069251,0.995703,-0.092606,0.000000,0.092210,0.991445,0.092378,-0.008633,-0.091974,0.995724
78.000000,77.939271,-2.120803,0.070088,0.995427,-0.095523,0.000000,0.095104,0.991067,0.093492,-0.009007,-0.093057,0.995620
79.000000,78.934477,-2.218604,0.070898,0.995140,-0.098473,0.000000,0.098032,0.990680,0.094569,-0.009387,-0.094102,0.995518
80.000000,79.929389,-2.319345,0.071680,0.994840,-0.101457,0.000000,0.100992,0.990282,0.095609,-0.009773,-0.095108,0.995419
81.000000,80.923996,-2.423057,0.072433,0.994528,-0.104473,0.000000,0.103984,0.989876,0.096611,-0.010164,-0.096075,0.995322
82.000000,81.918286,-2.529770,0.073157,0.994203,-0.107519,0.000000,0.107006,0.989459,0.097573,-0.010560,-0.097000,0.995228
83.000000,82.912245,-2.639513,0.073850,0.993866,-0.110594,0.000000,0.110057,0.989033,0.098494,-0.010959,-0.097883,0.995138
84.000000,83.905863,-2.752314,0.074511,0.993515,-0.113698,0.000000,0.113135,0.988598,0.099374,-0.011362,-0.098722,0.995050
85.000000,84.899125,-2.868199,0.075140,0.993152,-0.116828,0.000000,0.116240,0.988153,0.100209,-0.011768,-0.099516,0.994966
86.000000,85.892019,-2.987194,0.075735,0.992776,-0.119983,0.000000,0.119369,0.987699,0.101000,-0.012176,-0.100263,0.994886
87.000000,86.884533,-3.109320,0.076296,0.992387,-0.123162,0.000000,0.122523,0.987237,0.101745,-0.012586,-0.100963,0.994811
88.000000,87.876654,-3.234602,0.076820,0.991984,-0.126363,0.000000,0.125698,0.986765,0.102442,-0.012996,-0.101615,0.994739
89.000000,88.868369,-3.363058,0.077309,0.991568,-0.129584,0.000000,0.128893,0.986285,0.103092,-0.013407,-0.102216,0.994672
90.000000,89.859665,-3.494707,0.077760,0.991140,-0.132824,0.000000,0.132108,0.985797,0.103691,-0.013817,-0.102766,0.994610
91.000000,90.850529,-3.629568,0.078173,0.990698,-0.136082,0.000000,0.135341,0.985301,0.104239,-0.014226,-0.103264,0.994552
92.000000,91.840949,-3.767655,0.078546,0.990242,-0.139356,0.000000,0.138589,0.984796,0.104735,-0.014632,-0.103708,0.994500
93.000000,92.830911,-3.908983,0.078879,0.989774,-0.142643,0.000000,0.141852,0.984284,0.105177,-0.015035,-0.104097,0.994453
94.000000,93.820404,-4.053564,0.079171,0.989293,-0.145943,0.000000,0.145127,0.983765,0.105565,-0.015435,-0.104430,0.994412
95.000000,94.809414,-4.201407,0.079420,0.988799,-0.149253,0.000000,0.148414,0.983239,0.105896,-0.015829,-0.104707,0.994377
96.000000,95.797929,-4.352523,0.079626,0.988292,-0.152572,0.000000,0.151709,0.982707,0.106170,-0.016218,-0.104924,0.994348
97.000000,96.785938,-4.506917,0.079788,0.987773,-0.155897,0.000000,0.155013,0.982168,0.106385,-0.016600,-0.105082,0.994325
98.000000,97.773428,-4.664595,0.079905,0.987242,-0.159228,0.000000,0.158322,0.981623,0.106541,-0.016974,-0.105180,0.994308
99.000000,98.760388,-4.825559,0.079976,0.986698,-0.162562,0.000000,0.161635,0.981072,0.106635,-0.017340,-0.105216,0.994298
100.000000,99.746806,-4.989812,0.080000,0.986143,-0.165896,0.000000,0.164950,0.980517,0.106667,-0.017696,-0.105189,0.994295
