DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
121.391076,121.124519,-7.041736,0.181261,0.993880,-0.110466,0.000000,0.110165,0.991174,-0.073738,0.008064,0.073296,0.997278
124.671916,124.385271,-7.404235,0.177571,0.993624,-0.112742,0.000000,0.112447,0.991028,-0.072239,0.008063,0.071788,0.997387
127.952756,127.645196,-7.774087,0.173842,0.993369,-0.114970,0.000000,0.114682,0.990881,-0.070725,0.008051,0.070265,0.997496
131.233596,130.904298,-8.151135,0.170079,0.993114,-0.117149,0.000000,0.116868,0.990734,-0.069196,0.008027,0.068729,0.997603
134.514436,134.162577,-8.535221,0.166284,0.992861,-0.119279,0.000000,0.119006,0.990586,-0.067655,0.007992,0.067181,0.997709
137.795276,137.420038,-8.926187,0.162461,0.992609,-0.121360,0.000000,0.121094,0.990438,-0.066102,0.007945,0.065622,0.997813
141.076115,140.676685,-9.323874,0.158613,0.992358,-0.123390,0.000000,0.123133,0.990289,-0.064538,0.007888,0.064054,0.997915
144.356955,143.932525,-9.728119,0.154742,0.992110,-0.125371,0.000000,0.125122,0.990141,-0.062965,0.007820,0.062478,0.998016
147.637795,147.187564,-10.138763,0.150853,0.991864,-0.127301,0.000000,0.127061,0.989994,-0.061385,0.007742,0.060895,0.998114
150.918635,150.441810,-10.555641,0.146948,0.991621,-0.129181,0.000000,0.128950,0.989847,-0.059798,0.007654,0.059306,0.998211
154.199475,153.695273,-10.978592,0.143030,0.991381,-0.131010,0.000000,0.130788,0.989700,-0.058205,0.007556,0.057713,0.998305
157.480315,156.947962,-11.407452,0.139103,0.991144,-0.132788,0.000000,0.132575,0.989555,-0.056609,0.007450,0.056117,0.998396
160.761155,160.199888,-11.842058,0.135170,0.990911,-0.134516,0.000000,0.134312,0.989411,-0.055010,0.007334,0.054519,0.998486
164.041995,163.451064,-12.282245,0.131234,0.990682,-0.136192,0.000000,0.135998,0.989268,-0.053410,0.007210,0.052921,0.998573
167.322835,166.701501,-12.727851,0.127297,0.990458,-0.137818,0.000000,0.137633,0.989127,-0.051809,0.007079,0.051323,0.998657
170.603675,169.951214,-13.178711,0.123364,0.990237,-0.139393,0.000000,0.139217,0.988988,-0.050209,0.006939,0.049728,0.998739
173.884514,173.200217,-13.634661,0.119437,0.990021,-0.140917,0.000000,0.140750,0.988851,-0.048612,0.006793,0.048136,0.998818
177.165354,176.448524,-14.095540,0.115519,0.989811,-0.142390,0.000000,0.142233,0.988716,-0.047019,0.006640,0.046548,0.998894
180.446194,179.696151,-14.561183,0.111614,0.989605,-0.143814,0.000000,0.143665,0.988583,-0.045431,0.006480,0.044966,0.998967
183.727034,182.943116,-15.031430,0.107725,0.989404,-0.145187,0.000000,0.145047,0.988453,-0.043849,0.006315,0.043392,0.999038
187.007874,186.189434,-15.506119,0.103855,0.989209,-0.146510,0.000000,0.146379,0.988325,-0.042274,0.006144,0.041825,0.999106
190.288714,189.435123,-15.985088,0.100006,0.989020,-0.147783,0.000000,0.147660,0.988200,-0.040709,0.005969,0.040269,0.999171
193.569554,192.680201,-16.468180,0.096183,0.988836,-0.149007,0.000000,0.148892,0.988078,-0.039153,0.005789,0.038723,0.999233
196.850394,195.924686,-16.955236,0.092388,0.988658,-0.150182,0.000000,0.150075,0.987959,-0.037609,0.005605,0.037189,0.999293
200.131234,199.168598,-17.446098,0.088625,0.988487,-0.151308,0.000000,0.151209,0.987843,-0.036078,0.005418,0.035669,0.999349
203.412073,202.411955,-17.940611,0.084897,0.988321,-0.152386,0.000000,0.152295,0.987731,-0.034561,0.005228,0.034163,0.999403
206.692913,205.654777,-18.438621,0.081206,0.988162,-0.153417,0.000000,0.153333,0.987621,-0.033059,0.005035,0.032673,0.999453
209.973753,208.897084,-18.939975,0.077556,0.988008,-0.154400,0.000000,0.154323,0.987516,-0.031574,0.004840,0.031200,0.999501
213.254593,212.138895,-19.444523,0.073950,0.987862,-0.155336,0.000000,0.155266,0.987414,-0.030106,0.004644,0.029746,0.999547
216.535433,215.380231,-19.952115,0.070392,0.987721,-0.156227,0.000000,0.156163,0.987315,-0.028658,0.004447,0.028311,0.999589
219.816273,218.621113,-20.462605,0.066883,0.987587,-0.157072,0.000000,0.157014,0.987221,-0.027230,0.004249,0.026896,0.999629
223.097113,221.861559,-20.975847,0.063429,0.987459,-0.157873,0.000000,0.157820,0.987130,-0.025824,0.004050,0.025504,0.999667
226.377953,225.101591,-21.491700,0.060031,0.987338,-0.158629,0.000000,0.158582,0.987043,-0.024441,0.003852,0.024135,0.999701
229.658793,228.341228,-22.010024,0.056693,0.987223,-0.159343,0.000000,0.159300,0.986960,-0.023082,0.003655,0.022791,0.999734
232.939633,231.580491,-22.530680,0.053418,0.987115,-0.160013,0.000000,0.159975,0.986881,-0.021749,0.003459,0.021472,0.999763
236.220472,234.819401,-23.053533,0.050209,0.987013,-0.160642,0.000000,0.160609,0.986806,-0.020442,0.003264,0.020180,0.999791
239.501312,238.057976,-23.578452,0.047069,0.986917,-0.161231,0.000000,0.161201,0.986736,-0.019164,0.003072,0.018916,0.999816
242.782152,241.296237,-24.105307,0.044002,0.986827,-0.161779,0.000000,0.161753,0.986669,-0.017916,0.002882,0.017682,0.999840
246.062992,244.534203,-24.633972,0.041010,0.986743,-0.162288,0.000000,0.162266,0.986606,-0.016698,0.002695,0.016479,0.999861
249.343832,247.771893,-25.164324,0.038098,0.986666,-0.162760,0.000000,0.162740,0.986547,-0.015512,0.002511,0.015307,0.999880
252.624672,251.009326,-25.696242,0.035267,0.986594,-0.163194,0.000000,0.163177,0.986492,-0.014359,0.002331,0.014169,0.999897
255.905512,254.246521,-26.229610,0.032521,0.986528,-0.163593,0.000000,0.163578,0.986441,-0.013241,0.002155,0.013065,0.999912
259.186352,257.483495,-26.764316,0.029863,0.986468,-0.163957,0.000000,0.163944,0.986395,-0.012159,0.001984,0.011996,0.999926
262.467192,260.720266,-27.300250,0.027297,0.986413,-0.164287,0.000000,0.164276,0.986352,-0.011114,0.001818,0.010965,0.999938
265.748031,263.956850,-27.837306,0.024825,0.986363,-0.164584,0.000000,0.164576,0.986313,-0.010108,0.001656,0.009971,0.999949
269.028871,267.193265,-28.375382,0.022450,0.986319,-0.164850,0.000000,0.164843,0.986277,-0.009141,0.001501,0.009017,0.999958
272.309711,270.429527,-28.914382,0.020177,0.986279,-0.165086,0.000000,0.165081,0.986246,-0.008215,0.001351,0.008104,0.999966
275.590551,273.665650,-29.454212,0.018007,0.986244,-0.165294,0.000000,0.165289,0.986218,-0.007332,0.001207,0.007232,0.999973
278.871391,276.901650,-29.994782,0.015945,0.986214,-0.165473,0.000000,0.165470,0.986193,-0.006492,0.001070,0.006403,0.999979
282.152231,280.137540,-30.536007,0.013993,0.986188,-0.165627,0.000000,0.165624,0.986172,-0.005697,0.000940,0.005619,0.999984
285.433071,283.373334,-31.077808,0.012154,0.986167,-0.165756,0.000000,0.165754,0.986155,-0.004949,0.000818,0.004881,0.999988
288.713911,286.609044,-31.620109,0.010431,0.986149,-0.165862,0.000000,0.165861,0.986140,-0.004247,0.000702,0.004189,0.999991
291.994751,289.844683,-32.162839,0.008829,0.986135,-0.165946,0.000000,0.165945,0.986128,-0.003595,0.000595,0.003545,0.999994
295.275591,293.080260,-32.705932,0.007349,0.986124,-0.166010,0.000000,0.166009,0.986120,-0.002992,0.000495,0.002951,0.999996
298.556430,296.315787,-33.249328,0.005995,0.986117,-0.166055,0.000000,0.166054,0.986114,-0.002441,0.000404,0.002407,0.999997
301.837270,299.551271,-33.792970,0.004771,0.986112,-0.166083,0.000000,0.166083,0.986110,-0.001942,0.000322,0.001916,0.999998
305.118110,302.786723,-34.336809,0.003678,0.986110,-0.166095,0.000000,0.166095,0.986109,-0.001498,0.000248,0.001477,0.999999
308.398950,306.022150,-34.880799,0.002721,0.986110,-0.166094,0.000000,0.166094,0.986109,-0.001108,0.000184,0.001093,0.999999
311.679790,309.257558,-35.424902,0.001903,0.986112,-0.166081,0.000000,0.166081,0.986112,-0.000775,0.000129,0.000764,1.000000
314.960630,312.492952,-35.969083,0.001226,0.986116,-0.166057,0.000000,0.166057,0.986116,-0.000499,0.000083,0.000492,1.000000
318.241470,315.728338,-36.513316,0.000694,0.986122,-0.166025,0.000000,0.166025,0.986121,-0.000283,0.000047,0.000279,1.000000
321.522310,318.963718,-37.057577,0.000311,0.986128,-0.165986,0.000000,0.165986,0.986128,-0.000127,0.000021,0.000125,1.000000
324.803150,322.199098,-37.601852,0.000078,0.986135,-0.165943,0.000000,0.165943,0.986135,-0.000032,0.000005,0.000031,1.000000
328.083990,325.434476,-38.146130,-0.000000,0.986143,-0.165896,0.000000,0.165896,0.986143,-0.000000,0.000000,0.000000,1.000000
