DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
121.391076,121.112595,-7.172142,0.181261,0.993415,-0.114568,0.000000,0.114256,0.990711,-0.073738,0.008366,0.073262,0.997278
124.671916,124.371762,-7.548611,0.177571,0.993113,-0.117157,0.000000,0.116851,0.990519,-0.072239,0.008382,0.071751,0.997387
127.952756,127.629949,-7.933483,0.173842,0.992809,-0.119712,0.000000,0.119412,0.990323,-0.070725,0.008386,0.070226,0.997496
131.233596,130.887145,-8.326646,0.170079,0.992502,-0.122232,0.000000,0.121939,0.990123,-0.069196,0.008379,0.068687,0.997603
134.514436,134.143343,-8.727991,0.166284,0.992192,-0.124717,0.000000,0.124432,0.989919,-0.067655,0.008360,0.067136,0.997709
137.795276,137.398537,-9.137404,0.162461,0.991881,-0.127167,0.000000,0.126889,0.989712,-0.066102,0.008329,0.065575,0.997813
141.076115,140.652720,-9.554772,0.158613,0.991569,-0.129581,0.000000,0.129311,0.989502,-0.064538,0.008288,0.064004,0.997915
144.356955,143.905888,-9.979982,0.154742,0.991255,-0.131960,0.000000,0.131698,0.989288,-0.062965,0.008235,0.062425,0.998016
147.637795,147.158037,-10.412919,0.150853,0.990940,-0.134303,0.000000,0.134049,0.989072,-0.061385,0.008172,0.060839,0.998114
150.918635,150.409163,-10.853469,0.146948,0.990625,-0.136609,0.000000,0.136365,0.988852,-0.059798,0.008098,0.059247,0.998211
154.199475,153.659264,-11.301515,0.143030,0.990309,-0.138880,0.000000,0.138644,0.988630,-0.058205,0.008015,0.057651,0.998305
157.480315,156.908340,-11.756943,0.139103,0.989993,-0.141114,0.000000,0.140888,0.988406,-0.056609,0.007921,0.056052,0.998396
160.761155,160.156388,-12.219637,0.135170,0.989678,-0.143312,0.000000,0.143095,0.988179,-0.055010,0.007818,0.054452,0.998486
164.041995,163.403411,-12.689481,0.131234,0.989362,-0.145474,0.000000,0.145266,0.987950,-0.053410,0.007706,0.052851,0.998573
167.322835,166.649408,-13.166359,0.127297,0.989047,-0.147599,0.000000,0.147401,0.987719,-0.051809,0.007585,0.051251,0.998657
170.603675,169.894380,-13.650155,0.123364,0.988733,-0.149688,0.000000,0.149500,0.987486,-0.050209,0.007456,0.049653,0.998739
173.884514,173.138332,-14.140754,0.119437,0.988420,-0.151742,0.000000,0.151562,0.987252,-0.048612,0.007319,0.048058,0.998818
177.165354,176.381264,-14.638040,0.115519,0.988108,-0.153759,0.000000,0.153589,0.987016,-0.047019,0.007174,0.046469,0.998894
180.446194,179.623182,-15.141899,0.111614,0.987798,-0.155740,0.000000,0.155579,0.986778,-0.045431,0.007022,0.044885,0.998967
183.727034,182.864090,-15.652215,0.107725,0.987489,-0.157685,0.000000,0.157533,0.986540,-0.043849,0.006863,0.043308,0.999038
187.007874,186.103993,-16.168875,0.103855,0.987183,-0.159595,0.000000,0.159452,0.986300,-0.042274,0.006698,0.041740,0.999106
190.288714,189.342896,-16.691766,0.100006,0.986878,-0.161469,0.000000,0.161335,0.986060,-0.040709,0.006526,0.040182,0.999171
193.569554,192.580806,-17.220773,0.096183,0.986575,-0.163308,0.000000,0.163183,0.985819,-0.039153,0.006349,0.038635,0.999233
196.850394,195.817728,-17.755787,0.092388,0.986275,-0.165112,0.000000,0.164996,0.985577,-0.037609,0.006167,0.037100,0.999293
200.131234,199.053671,-18.296695,0.088625,0.985977,-0.166882,0.000000,0.166773,0.985335,-0.036078,0.005980,0.035579,0.999349
203.412073,202.288641,-18.843388,0.084897,0.985682,-0.168617,0.000000,0.168517,0.985093,-0.034561,0.005789,0.034073,0.999403
206.692913,205.522648,-19.395757,0.081206,0.985389,-0.170319,0.000000,0.170226,0.984850,-0.033059,0.005594,0.032582,0.999453
209.973753,208.755698,-19.953694,0.077556,0.985099,-0.171986,0.000000,0.171901,0.984608,-0.031574,0.005396,0.031109,0.999501
213.254593,211.987801,-20.517092,0.073950,0.984813,-0.173621,0.000000,0.173542,0.984366,-0.030106,0.005195,0.029655,0.999547
216.535433,215.218966,-21.085847,0.070392,0.984529,-0.175223,0.000000,0.175151,0.984124,-0.028658,0.004991,0.028220,0.999589
219.816273,218.449202,-21.659854,0.066883,0.984248,-0.176792,0.000000,0.176727,0.983883,-0.027230,0.004786,0.026806,0.999629
223.097113,221.678518,-22.239011,0.063429,0.983971,-0.178330,0.000000,0.178270,0.983643,-0.025824,0.004579,0.025415,0.999667
226.377953,224.906925,-22.823218,0.060031,0.983697,-0.179836,0.000000,0.179782,0.983403,-0.024441,0.004371,0.024047,0.999701
229.658793,228.134432,-23.412376,0.056693,0.983426,-0.181311,0.000000,0.181263,0.983164,-0.023082,0.004162,0.022704,0.999734
232.939633,231.361049,-24.006387,0.053418,0.983158,-0.182756,0.000000,0.182713,0.982926,-0.021749,0.003954,0.021386,0.999763
236.220472,234.586787,-24.605157,0.050209,0.982894,-0.184172,0.000000,0.184133,0.982689,-0.020442,0.003745,0.020096,0.999791
239.501312,237.811655,-25.208592,0.047069,0.982633,-0.185558,0.000000,0.185524,0.982453,-0.019164,0.003538,0.018835,0.999816
242.782152,241.035664,-25.816601,0.044002,0.982376,-0.186916,0.000000,0.186886,0.982218,-0.017916,0.003332,0.017603,0.999840
246.062992,244.258824,-26.429095,0.041010,0.982122,-0.188247,0.000000,0.188220,0.981985,-0.016698,0.003129,0.016402,0.999861
249.343832,247.481145,-27.045986,0.038098,0.981871,-0.189550,0.000000,0.189527,0.981753,-0.015512,0.002927,0.015233,0.999880
252.624672,250.702638,-27.667191,0.035267,0.981624,-0.190827,0.000000,0.190807,0.981523,-0.014359,0.002728,0.014098,0.999897
255.905512,253.923311,-28.292627,0.032521,0.981380,-0.192078,0.000000,0.192061,0.981294,-0.013241,0.002533,0.012997,0.999912
259.186352,257.143176,-28.922214,0.029863,0.981139,-0.193304,0.000000,0.193290,0.981066,-0.012159,0.002341,0.011932,0.999926
262.467192,260.362241,-29.555876,0.027297,0.980901,-0.194507,0.000000,0.194495,0.980841,-0.011114,0.002153,0.010904,0.999938
265.748031,263.580517,-30.193538,0.024825,0.980667,-0.195686,0.000000,0.195676,0.980616,-0.010108,0.001971,0.009914,0.999949
269.028871,266.798011,-30.835128,0.022450,0.980435,-0.196843,0.000000,0.196835,0.980394,-0.009141,0.001793,0.008964,0.999958
272.309711,270.014734,-31.480578,0.020177,0.980206,-0.197978,0.000000,0.197972,0.980173,-0.008215,0.001621,0.008054,0.999966
275.590551,273.230693,-32.129821,0.018007,0.979981,-0.199093,0.000000,0.199088,0.979954,-0.007332,0.001455,0.007186,0.999973
278.871391,276.445896,-32.782794,0.015945,0.979757,-0.200188,0.000000,0.200184,0.979737,-0.006492,0.001296,0.006362,0.999979
282.152231,279.660352,-33.439439,0.013993,0.979537,-0.201265,0.000000,0.201262,0.979521,-0.005697,0.001143,0.005581,0.999984
285.433071,282.874068,-34.099698,0.012154,0.979319,-0.202324,0.000000,0.202321,0.979307,-0.004949,0.000999,0.004847,0.999988
288.713911,286.087050,-34.763517,0.010431,0.979103,-0.203366,0.000000,0.203364,0.979094,-0.004247,0.000862,0.004159,0.999991
291.994751,289.299304,-35.430847,0.008829,0.978889,-0.204393,0.000000,0.204391,0.978883,-0.003595,0.000733,0.003519,0.999994
295.275591,292.510837,-36.101642,0.007349,0.978677,-0.205404,0.000000,0.205404,0.978673,-0.002992,0.000613,0.002929,0.999996
298.556430,295.721654,-36.775858,0.005995,0.978467,-0.206403,0.000000,0.206402,0.978464,-0.002441,0.000503,0.002389,0.999997
301.837270,298.931758,-37.453455,0.004771,0.978259,-0.207389,0.000000,0.207389,0.978257,-0.001942,0.000402,0.001900,0.999998
305.118110,302.141155,-38.134399,0.003678,0.978051,-0.208364,0.000000,0.208364,0.978050,-0.001498,0.000312,0.001465,0.999999
308.398950,305.349846,-38.818658,0.002721,0.977845,-0.209329,0.000000,0.209329,0.977845,-0.001108,0.000232,0.001084,0.999999
311.679790,308.557835,-39.506202,0.001903,0.977640,-0.210285,0.000000,0.210285,0.977640,-0.000775,0.000163,0.000758,1.000000
314.960630,311.765123,-40.197009,0.001226,0.977436,-0.211233,0.000000,0.211233,0.977436,-0.000499,0.000105,0.000488,1.000000
318.241470,314.971710,-40.891058,0.000694,0.977232,-0.212175,0.000000,0.212175,0.977232,-0.000283,0.000060,0.000276,1.000000
321.522310,318.177598,-41.588333,0.000311,0.977028,-0.213112,0.000000,0.213112,0.977028,-0.000127,0.000027,0.000124,1.000000
324.803150,321.382785,-42.288823,0.000078,0.976824,-0.214045,0.000000,0.214045,0.976824,-0.000032,0.000007,0.000031,1.000000
328.083990,324.587269,-42.992521,-0.000000,0.976619,-0.214975,0.000000,0.214975,0.976619,-0.000000,0.000000,0.000000,1.000000
