DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
38.000000,37.999368,0.147347,0.025876,0.999873,0.015946,0.000000,-0.015936,0.999276,-0.034561,-0.000512,0.034557,0.999403
39.000000,38.999250,0.162709,0.027013,0.999854,0.017058,0.000000,-0.017047,0.999204,-0.036078,-0.000574,0.036074,0.999349
40.000000,39.999114,0.179196,0.028160,0.999834,0.018218,0.000000,-0.018205,0.999127,-0.037609,-0.000642,0.037604,0.999293
41.000000,40.998958,0.196857,0.029317,0.999811,0.019424,0.000000,-0.019409,0.999045,-0.039153,-0.000715,0.039147,0.999233
42.000000,41.998780,0.215739,0.030482,0.999786,0.020678,0.000000,-0.020661,0.998957,-0.040709,-0.000794,0.040701,0.999171
43.000000,42.998577,0.235890,0.031655,0.999758,0.021979,0.000000,-0.021959,0.998865,-0.042274,-0.000879,0.042265,0.999106
44.000000,43.998346,0.257361,0.032835,0.999728,0.023328,0.000000,-0.023306,0.998766,-0.043849,-0.000971,0.043838,0.999038
45.000000,44.998085,0.280199,0.034020,0.999694,0.024726,0.000000,-0.024701,0.998662,-0.045431,-0.001069,0.045418,0.998967
46.000000,45.997791,0.304454,0.035210,0.999657,0.026172,0.000000,-0.026143,0.998552,-0.047019,-0.001175,0.047004,0.998894
47.000000,46.997460,0.330176,0.036404,0.999617,0.027667,0.000000,-0.027634,0.998435,-0.048612,-0.001287,0.048595,0.998818
48.000000,47.997089,0.357414,0.037601,0.999573,0.029211,0.000000,-0.029174,0.998313,-0.050209,-0.001407,0.050190,0.998739
49.000000,48.996674,0.386219,0.038800,0.999525,0.030803,0.000000,-0.030762,0.998183,-0.051809,-0.001534,0.051786,0.998657
50.000000,49.996211,0.416639,0.040000,0.999474,0.032444,0.000000,-0.032398,0.998047,-0.053410,-0.001669,0.053383,0.998573
51.000000,50.995696,0.448725,0.041200,0.999417,0.034135,0.000000,-0.034083,0.997904,-0.055010,-0.001812,0.054980,0.998486
52.000000,51.995124,0.482527,0.042399,0.999356,0.035874,0.000000,-0.035816,0.997754,-0.056609,-0.001963,0.056575,0.998396
53.000000,52.994491,0.518094,0.043596,0.999291,0.037662,0.000000,-0.037598,0.997596,-0.058205,-0.002123,0.058167,0.998305
54.000000,53.993792,0.555477,0.044790,0.999220,0.039498,0.000000,-0.039428,0.997432,-0.059798,-0.002291,0.059754,0.998211
55.000000,54.993022,0.594725,0.045980,0.999143,0.041383,0.000000,-0.041305,0.997259,-0.061385,-0.002467,0.061335,0.998114
56.000000,55.992174,0.635886,0.047165,0.999061,0.043317,0.000000,-0.043231,0.997079,-0.062965,-0.002653,0.062910,0.998016
57.000000,56.991244,0.679012,0.048345,0.998973,0.045299,0.000000,-0.045204,0.996891,-0.064538,-0.002848,0.064475,0.997915
58.000000,57.990224,0.724149,0.049518,0.998879,0.047328,0.000000,-0.047225,0.996695,-0.066102,-0.003051,0.066031,0.997813
59.000000,58.989110,0.771348,0.050683,0.998779,0.049405,0.000000,-0.049292,0.996490,-0.067655,-0.003264,0.067576,0.997709
60.000000,59.987893,0.820656,0.051840,0.998671,0.051529,0.000000,-0.051406,0.996278,-0.069196,-0.003486,0.069109,0.997603
61.000000,60.986568,0.872121,0.052987,0.998557,0.053700,0.000000,-0.053566,0.996057,-0.070725,-0.003717,0.070627,0.997496
62.000000,61.985126,0.925791,0.054124,0.998435,0.055917,0.000000,-0.055771,0.995827,-0.072239,-0.003958,0.072131,0.997387
63.000000,62.983561,0.981713,0.055248,0.998306,0.058180,0.000000,-0.058022,0.995588,-0.073738,-0.004208,0.073618,0.997278
64.000000,63.981864,1.039933,0.056361,0.998169,0.060488,0.000000,-0.060317,0.995341,-0.075220,-0.004467,0.075087,0.997167
65.000000,64.980029,1.100497,0.057460,0.998024,0.062841,0.000000,-0.062656,0.995085,-0.076684,-0.004735,0.076538,0.997055
66.000000,65.978045,1.163450,0.058545,0.997870,0.065238,0.000000,-0.065039,0.994820,-0.078129,-0.005013,0.077968,0.996943
67.000000,66.975904,1.228838,0.059614,0.997707,0.067679,0.000000,-0.067464,0.994545,-0.079553,-0.005300,0.079376,0.996831
68.000000,67.973599,1.296705,0.060667,0.997536,0.070162,0.000000,-0.069932,0.994261,-0.080955,-0.005596,0.080761,0.996718
69.000000,68.971118,1.367092,0.061703,0.997355,0.072687,0.000000,-0.072440,0.993969,-0.082334,-0.005900,0.082122,0.996605
70.000000,69.968453,1.440045,0.062720,0.997164,0.075253,0.000000,-0.074989,0.993666,-0.083688,-0.006214,0.083457,0.996492
71.000000,70.965594,1.515603,0.063718,0.996964,0.077860,0.000000,-0.077578,0.993355,-0.085017,-0.006536,0.084765,0.996380
72.000000,71.962531,1.593808,0.064696,0.996754,0.080507,0.000000,-0.080206,0.993034,-0.086319,-0.006866,0.086045,0.996268
73.000000,72.959254,1.674700,0.065653,0.996534,0.083192,0.000000,-0.082872,0.992703,-0.087592,-0.007204,0.087295,0.996156
74.000000,73.955751,1.758319,0.066588,0.996303,0.085915,0.000000,-0.085575,0.992363,-0.088836,-0.007551,0.088515,0.996046
75.000000,74.952013,1.844702,0.067500,0.996061,0.088674,0.000000,-0.088314,0.992014,-0.090049,-0.007904,0.089702,0.995937
76.000000,75.948028,1.933886,0.068388,0.995808,0.091469,0.000000,-0.091088,0.991655,-0.091231,-0.008265,0.090855,0.995830
77.000000,76.943785,2.025908,0.069251,0.995544,0.094299,0.000000,-0.093896,0.991287,-0.092378,-0.008633,0.091974,0.995724
78.000000,77.939271,2.120803,0.070088,0.995269,0.097162,0.000000,-0.096737,0.990909,-0.093492,-0.009007,0.093057,0.995620
79.000000,78.934477,2.218604,0.070898,0.994982,0.100058,0.000000,-0.099610,0.990522,-0.094569,-0.009387,0.094102,0.995518
