DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.899630,2.484466,0.051840,0.993382,0.114861,0.000000,-0.114585,0.991001,-0.069196,-0.008027,0.068729,0.997603
41.000000,40.892753,2.601535,0.050683,0.993135,0.116973,0.000000,-0.116705,0.990860,-0.067655,-0.007992,0.067181,0.997709
42.000000,41.885627,2.720702,0.049518,0.992890,0.119038,0.000000,-0.118778,0.990718,-0.066102,-0.007945,0.065622,0.997813
43.000000,42.878254,2.841917,0.048345,0.992646,0.121055,0.000000,-0.120803,0.990576,-0.064538,-0.007888,0.064054,0.997915
44.000000,43.870634,2.965131,0.047165,0.992404,0.123024,0.000000,-0.122780,0.990435,-0.062965,-0.007820,0.062478,0.998016
45.000000,44.862769,3.090295,0.045980,0.992164,0.124944,0.000000,-0.124708,0.990293,-0.061385,-0.007742,0.060895,0.998114
46.000000,45.854664,3.217359,0.044790,0.991926,0.126816,0.000000,-0.126589,0.990151,-0.059798,-0.007654,0.059306,0.998211
47.000000,46.846319,3.346275,0.043596,0.991692,0.128639,0.000000,-0.128421,0.990010,-0.058205,-0.007556,0.057713,0.998305
48.000000,47.837739,3.476991,0.042399,0.991460,0.130413,0.000000,-0.130204,0.989870,-0.056609,-0.007450,0.056117,0.998396
49.000000,48.828926,3.609459,0.041200,0.991231,0.132138,0.000000,-0.131938,0.989730,-0.055010,-0.007334,0.054519,0.998486
50.000000,49.819884,3.743628,0.040000,0.991006,0.133814,0.000000,-0.133623,0.989592,-0.053410,-0.007210,0.052921,0.998573
51.000000,50.810618,3.879449,0.038800,0.990785,0.135441,0.000000,-0.135259,0.989455,-0.051809,-0.007079,0.051323,0.998657
52.000000,51.801130,4.016871,0.037601,0.990568,0.137020,0.000000,-0.136847,0.989319,-0.050209,-0.006939,0.049728,0.998739
53.000000,52.791426,4.155845,0.036404,0.990356,0.138549,0.000000,-0.138385,0.989185,-0.048612,-0.006793,0.048136,0.998818
54.000000,53.781510,4.296321,0.035210,0.990147,0.140030,0.000000,-0.139875,0.989052,-0.047019,-0.006640,0.046548,0.998894
55.000000,54.771387,4.438249,0.034020,0.989944,0.141462,0.000000,-0.141316,0.988922,-0.045431,-0.006480,0.044966,0.998967
56.000000,55.761062,4.581580,0.032835,0.989745,0.142846,0.000000,-0.142708,0.988793,-0.043849,-0.006315,0.043392,0.999038
57.000000,56.750539,4.726265,0.031655,0.989551,0.144182,0.000000,-0.144053,0.988667,-0.042274,-0.006144,0.041825,0.999106
58.000000,57.739825,4.872255,0.030482,0.989363,0.145470,0.000000,-0.145349,0.988543,-0.040709,-0.005969,0.040269,0.999171
59.000000,58.728925,5.019501,0.029317,0.989180,0.146710,0.000000,-0.146598,0.988421,-0.039153,-0.005789,0.038723,0.999233
60.000000,59.717844,5.167956,0.028160,0.989002,0.147903,0.000000,-0.147799,0.988302,-0.037609,-0.005605,0.037189,0.999293
61.000000,60.706589,5.317571,0.027013,0.988830,0.149050,0.000000,-0.148953,0.988186,-0.036078,-0.005418,0.035669,0.999349
62.000000,61.695164,5.468298,0.025876,0.988663,0.150150,0.000000,-0.150061,0.988073,-0.034561,-0.005228,0.034163,0.999403
63.000000,62.683576,5.620092,0.024752,0.988502,0.151205,0.000000,-0.151122,0.987962,-0.033059,-0.005035,0.032673,0.999453
64.000000,63.671831,5.772904,0.023639,0.988348,0.152214,0.000000,-0.152138,0.987855,-0.031574,-0.004840,0.031200,0.999501
65.000000,64.659935,5.926691,0.022540,0.988199,0.153179,0.000000,-0.153109,0.987751,-0.030106,-0.004644,0.029746,0.999547
66.000000,65.647895,6.081405,0.021455,0.988055,0.154099,0.000000,-0.154036,0.987650,-0.028658,-0.004447,0.028311,0.999589
67.000000,66.635715,6.237002,0.020386,0.987918,0.154976,0.000000,-0.154918,0.987552,-0.027230,-0.004249,0.026896,0.999629
68.000000,67.623403,6.393438,0.019333,0.987787,0.155810,0.000000,-0.155758,0.987458,-0.025824,-0.004050,0.025504,0.999667
69.000000,68.610965,6.550670,0.018297,0.987662,0.156602,0.000000,-0.156555,0.987367,-0.024441,-0.003852,0.024135,0.999701
70.000000,69.598406,6.708655,0.017280,0.987543,0.157352,0.000000,-0.157310,0.987279,-0.023082,-0.003655,0.022791,0.999734
71.000000,70.585734,6.867351,0.016282,0.987429,0.158062,0.000000,-0.158024,0.987196,-0.021749,-0.003459,0.021472,0.999763
