DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
40.000000,39.899630,-2.484466,0.051840,0.993114,-0.117149,0.000000,0.116868,0.990734,-0.069196,0.008027,0.068729,0.997603
41.000000,40.892753,-2.601535,0.050683,0.992861,-0.119279,0.000000,0.119006,0.990586,-0.067655,0.007992,0.067181,0.997709
42.000000,41.885627,-2.720702,0.049518,0.992609,-0.121360,0.000000,0.121094,0.990438,-0.066102,0.007945,0.065622,0.997813
43.000000,42.878254,-2.841917,0.048345,0.992358,-0.123390,0.000000,0.123133,0.990289,-0.064538,0.007888,0.064054,0.997915
44.000000,43.870634,-2.965131,0.047165,0.992110,-0.125371,0.000000,0.125122,0.990141,-0.062965,0.007820,0.062478,0.998016
45.000000,44.862769,-3.090295,0.045980,0.991864,-0.127301,0.000000,0.127061,0.989994,-0.061385,0.007742,0.060895,0.998114
46.000000,45.854664,-3.217359,0.044790,0.991621,-0.129181,0.000000,0.128950,0.989847,-0.059798,0.007654,0.059306,0.998211
47.000000,46.846319,-3.346275,0.043596,0.991381,-0.131010,0.000000,0.130788,0.989700,-0.058205,0.007556,0.057713,0.998305
48.000000,47.837739,-3.476991,0.042399,0.991144,-0.132788,0.000000,0.132575,0.989555,-0.056609,0.007450,0.056117,0.998396
49.000000,48.828926,-3.609459,0.041200,0.990911,-0.134516,0.000000,0.134312,0.989411,-0.055010,0.007334,0.054519,0.998486
50.000000,49.819884,-3.743628,0.040000,0.990682,-0.136192,0.000000,0.135998,0.989268,-0.053410,0.007210,0.052921,0.998573
51.000000,50.810618,-3.879449,0.038800,0.990458,-0.137818,0.000000,0.137633,0.989127,-0.051809,0.007079,0.051323,0.998657
52.000000,51.801130,-4.016871,0.037601,0.990237,-0.139393,0.000000,0.139217,0.988988,-0.050209,0.006939,0.049728,0.998739
53.000000,52.791426,-4.155845,0.036404,0.990021,-0.140917,0.000000,0.140750,0.988851,-0.048612,0.006793,0.048136,0.998818
54.000000,53.781510,-4.296321,0.035210,0.989811,-0.142390,0.000000,0.142233,0.988716,-0.047019,0.006640,0.046548,0.998894
55.000000,54.771387,-4.438249,0.034020,0.989605,-0.143814,0.000000,0.143665,0.988583,-0.045431,0.006480,0.044966,0.998967
56.000000,55.761062,-4.581580,0.032835,0.989404,-0.145187,0.000000,0.145047,0.988453,-0.043849,0.006315,0.043392,0.999038
57.000000,56.750539,-4.726265,0.031655,0.989209,-0.146510,0.000000,0.146379,0.988325,-0.042274,0.006144,0.041825,0.999106
58.000000,57.739825,-4.872255,0.030482,0.989020,-0.147783,0.000000,0.147660,0.988200,-0.040709,0.005969,0.040269,0.999171
59.000000,58.728925,-5.019501,0.029317,0.988836,-0.149007,0.000000,0.148892,0.988078,-0.039153,0.005789,0.038723,0.999233
60.000000,59.717844,-5.167956,0.028160,0.988658,-0.150182,0.000000,0.150075,0.987959,-0.037609,0.005605,0.037189,0.999293
61.000000,60.706589,-5.317571,0.027013,0.988487,-0.151308,0.000000,0.151209,0.987843,-0.036078,0.005418,0.035669,0.999349
62.000000,61.695164,-5.468298,0.025876,0.988321,-0.152386,0.000000,0.152295,0.987731,-0.034561,0.005228,0.034163,0.999403
63.000000,62.683576,-5.620092,0.024752,0.988162,-0.153417,0.000000,0.153333,0.987621,-0.033059,0.005035,0.032673,0.999453
64.000000,63.671831,-5.772904,0.023639,0.988008,-0.154400,0.000000,0.154323,0.987516,-0.031574,0.004840,0.031200,0.999501
65.000000,64.659935,-5.926691,0.022540,0.987862,-0.155336,0.000000,0.155266,0.987414,-0.030106,0.004644,0.029746,0.999547
66.000000,65.647895,-6.081405,0.021455,0.987721,-0.156227,0.000000,0.156163,0.987315,-0.028658,0.004447,0.028311,0.999589
67.000000,66.635715,-6.237002,0.020386,0.987587,-0.157072,0.000000,0.157014,0.987221,-0.027230,0.004249,0.026896,0.999629
68.000000,67.623403,-6.393438,0.019333,0.987459,-0.157873,0.000000,0.157820,0.987130,-0.025824,0.004050,0.025504,0.999667
69.000000,68.610965,-6.550670,0.018297,0.987338,-0.158629,0.000000,0.158582,0.987043,-0.024441,0.003852,0.024135,0.999701
70.000000,69.598406,-6.708655,0.017280,0.987223,-0.159343,0.000000,0.159300,0.986960,-0.023082,0.003655,0.022791,0.999734
71.000000,70.585734,-6.867351,0.016282,0.987115,-0.160013,0.000000,0.159975,0.986881,-0.021749,0.003459,0.021472,0.999763
72.000000,71.572953,-7.026717,0.015304,0.987013,-0.160642,0.000000,0.160609,0.986806,-0.020442,0.003264,0.020180,0.999791
73.000000,72.560071,-7.186712,0.014347,0.986917,-0.161231,0.000000,0.161201,0.986736,-0.019164,0.003072,0.018916,0.999816
74.000000,73.547093,-7.347298,0.013412,0.986827,-0.161779,0.000000,0.161753,0.986669,-0.017916,0.002882,0.017682,0.999840
75.000000,74.534025,-7.508435,0.012500,0.986743,-0.162288,0.000000,0.162266,0.986606,-0.016698,0.002695,0.016479,0.999861
76.000000,75.520873,-7.670086,0.011612,0.986666,-0.162760,0.000000,0.162740,0.986547,-0.015512,0.002511,0.015307,0.999880
77.000000,76.507643,-7.832214,0.010749,0.986594,-0.163194,0.000000,0.163177,0.986492,-0.014359,0.002331,0.014169,0.999897
78.000000,77.494340,-7.994785,0.009912,0.986528,-0.163593,0.000000,0.163578,0.986441,-0.013241,0.002155,0.013065,0.999912
79.000000,78.480969,-8.157764,0.009102,0.986468,-0.163957,0.000000,0.163944,0.986395,-0.012159,0.001984,0.011996,0.999926
80.000000,79.467537,-8.321116,0.008320,0.986413,-0.164287,0.000000,0.164276,0.986352,-0.011114,0.001818,0.010965,0.999938
81.000000,80.454048,-8.484811,0.007567,0.986363,-0.164584,0.000000,0.164576,0.986313,-0.010108,0.001656,0.009971,0.999949
82.000000,81.440507,-8.648817,0.006843,0.986319,-0.164850,0.000000,0.164843,0.986277,-0.009141,0.001501,0.009017,0.999958
83.000000,82.426920,-8.813104,0.006150,0.986279,-0.165086,0.000000,0.165081,0.986246,-0.008215,0.001351,0.008104,0.999966
84.000000,83.413290,-8.977644,0.005489,0.986244,-0.165294,0.000000,0.165289,0.986218,-0.007332,0.001207,0.007232,0.999973
85.000000,84.399623,-9.142409,0.004860,0.986214,-0.165473,0.000000,0.165470,0.986193,-0.006492,0.001070,0.006403,0.999979
86.000000,85.385922,-9.307375,0.004265,0.986188,-0.165627,0.000000,0.165624,0.986172,-0.005697,0.000940,0.005619,0.999984
87.000000,86.372192,-9.472516,0.003704,0.986167,-0.165756,0.000000,0.165754,0.986155,-0.004949,0.000818,0.004881,0.999988
88.000000,87.358437,-9.637809,0.003180,0.986149,-0.165862,0.000000,0.165861,0.986140,-0.004247,0.000702,0.004189,0.999991
