DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
0.000000,0.000000,0.000000,32.808399,0.999950,0.000000,0.010000,0.000000,1.000000,0.000000,-0.010000,0.000000,0.999950
3.280840,3.280840,0.000000,32.840961,0.999951,0.000000,0.009850,0.000000,1.000000,0.000000,-0.009850,0.000000,0.999951
6.561680,6.561680,0.000000,32.873031,0.999953,0.000000,0.009700,0.000000,1.000000,0.000000,-0.009700,0.000000,0.999953
9.842520,9.842520,0.000000,32.904609,0.999954,0.000000,0.009550,0.000000,1.000000,0.000000,-0.009550,0.000000,0.999954
13.123360,13.123360,0.000000,32.935695,0.999956,0.000000,0.009400,0.000000,1.000000,0.000000,-0.009400,0.000000,0.999956
16.404199,16.404199,0.000000,32.966289,0.999957,0.000000,0.009250,0.000000,1.000000,0.000000,-0.009250,0.000000,0.999957
19.685039,19.685039,0.000000,32.996390,0.999959,0.000000,0.009100,0.000000,1.000000,0.000000,-0.009100,0.000000,0.999959
22.965879,22.965879,0.000000,33.025999,0.999960,0.000000,0.008950,0.000000,1.000000,0.000000,-0.008950,0.000000,0.999960
26.246719,26.246719,0.000000,33.055117,0.999961,0.000000,0.008800,0.000000,1.000000,0.000000,-0.008800,0.000000,0.999961
29.527559,29.527559,0.000000,33.083741,0.999963,0.000000,0.008650,0.000000,1.000000,0.000000,-0.008650,0.000000,0.999963
32.808399,32.808399,0.000000,33.111874,0.999964,0.000000,0.008500,0.000000,1.000000,0.000000,-0.008500,0.000000,0.999964
36.089239,36.089239,0.000000,33.139515,0.999965,0.000000,0.008350,0.000000,1.000000,0.000000,-0.008350,0.000000,0.999965
39.370079,39.370079,0.000000,33.166663,0.999966,0.000000,0.008200,0.000000,1.000000,0.000000,-0.008200,0.000000,0.999966
42.650919,42.650919,0.000000,33.193320,0.999968,0.000000,0.008050,0.000000,1.000000,0.000000,-0.008050,0.000000,0.999968
45.931759,45.931759,0.000000,33.219484,0.999969,0.000000,0.007900,0.000000,1.000000,0.000000,-0.007900,0.000000,0.999969
49.212598,49.212598,0.000000,33.245156,0.999970,0.000000,0.007750,0.000000,1.000000,0.000000,-0.007750,0.000000,0.999970
52.493438,52.493438,0.000000,33.270336,0.999971,0.000000,0.007600,0.000000,1.000000,0.000000,-0.007600,0.000000,0.999971
55.774278,55.774278,0.000000,33.295023,0.999972,0.000000,0.007450,0.000000,1.000000,0.000000,-0.007450,0.000000,0.999972
59.055118,59.055118,0.000000,33.319219,0.999973,0.000000,0.007300,0.000000,1.000000,0.000000,-0.007300,0.000000,0.999973
62.335958,62.335958,0.000000,33.342922,0.999974,0.000000,0.007150,0.000000,1.000000,0.000000,-0.007150,0.000000,0.999974
65.616798,65.616798,0.000000,33.366133,0.999976,0.000000,0.007000,0.000000,1.000000,0.000000,-0.007000,0.000000,0.999976
68.897638,68.897638,0.000000,33.388852,0.999977,0.000000,0.006850,0.000000,1.000000,0.000000,-0.006850,0.000000,0.999977
72.178478,72.178478,0.000000,33.411079,0.999978,0.000000,0.006700,0.000000,1.000000,0.000000,-0.006700,0.000000,0.999978
75.459318,75.459318,0.000000,33.432814,0.999979,0.000000,0.006550,0.000000,1.000000,0.000000,-0.006550,0.000000,0.999979
78.740157,78.740157,0.000000,33.454057,0.999980,0.000000,0.006400,0.000000,1.000000,0.000000,-0.006400,0.000000,0.999980
82.020997,82.020997,0.000000,33.474807,0.999980,0.000000,0.006250,0.000000,1.000000,0.000000,-0.006250,0.000000,0.999980
85.301837,85.301837,0.000000,33.495066,0.999981,0.000000,0.006100,0.000000,1.000000,0.000000,-0.006100,0.000000,0.999981
88.582677,88.582677,0.000000,33.514832,0.999982,0.000000,0.005950,0.000000,1.000000,0.000000,-0.005950,0.000000,0.999982
91.863517,91.863517,0.000000,33.534106,0.999983,0.000000,0.005800,0.000000,1.000000,0.000000,-0.005800,0.000000,0.999983
95.144357,95.144357,0.000000,33.552888,0.999984,0.000000,0.005650,0.000000,1.000000,0.000000,-0.005650,0.000000,0.999984
98.425197,98.425197,0.000000,33.571178,0.999985,0.000000,0.005500,0.000000,1.000000,0.000000,-0.005500,0.000000,0.999985
101.706037,101.706037,0.000000,33.588976,0.999986,0.000000,0.005350,0.000000,1.000000,0.000000,-0.005350,0.000000,0.999986
104.986877,104.986877,0.000000,33.606282,0.999986,0.000000,0.005200,0.000000,1.000000,0.000000,-0.005200,0.000000,0.999986
108.267717,108.267717,0.000000,33.623095,0.999987,0.000000,0.005050,0.000000,1.000000,0.000000,-0.005050,0.000000,0.999987
111.548556,111.548556,0.000000,33.639416,0.999988,0.000000,0.004900,0.000000,1.000000,0.000000,-0.004900,0.000000,0.999988
114.829396,114.829396,0.000000,33.655246,0.999989,0.000000,0.004750,0.000000,1.000000,0.000000,-0.004750,0.000000,0.999989
118.110236,118.110236,0.000000,33.670583,0.999989,0.000000,0.004600,0.000000,1.000000,0.000000,-0.004600,0.000000,0.999989
121.391076,121.391076,0.000000,33.685428,0.999990,0.000000,0.004450,0.000000,1.000000,0.000000,-0.004450,0.000000,0.999990
124.671916,124.671916,0.000000,33.699781,0.999991,0.000000,0.004300,0.000000,1.000000,0.000000,-0.004300,0.000000,0.999991
