DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
154.199167,154.199167,0.000000,33.760507,0.999973,0.000000,0.007350,0.000000,1.000000,0.000000,-0.007350,0.000000,0.999973
157.480000,157.480000,0.000000,33.784702,0.999973,0.000000,0.007400,0.000000,1.000000,0.000000,-0.007400,0.000000,0.999973
160.760833,160.760833,0.000000,33.809062,0.999972,0.000000,0.007450,0.000000,1.000000,0.000000,-0.007450,0.000000,0.999972
164.041667,164.041667,0.000000,33.833586,0.999972,0.000000,0.007500,0.000000,1.000000,0.000000,-0.007500,0.000000,0.999972
167.322500,167.322500,0.000000,33.858274,0.999972,0.000000,0.007550,0.000000,1.000000,0.000000,-0.007550,0.000000,0.999972
170.603333,170.603333,0.000000,33.883127,0.999971,0.000000,0.007600,0.000000,1.000000,0.000000,-0.007600,0.000000,0.999971
173.884167,173.884167,0.000000,33.908143,0.999971,0.000000,0.007650,0.000000,1.000000,0.000000,-0.007650,0.000000,0.999971
177.165000,177.165000,0.000000,33.933323,0.999970,0.000000,0.007700,0.000000,1.000000,0.000000,-0.007700,0.000000,0.999970
180.445833,180.445833,0.000000,33.958667,0.999970,0.000000,0.007750,0.000000,1.000000,0.000000,-0.007750,0.000000,0.999970
183.726667,183.726667,0.000000,33.984175,0.999970,0.000000,0.007800,0.000000,1.000000,0.000000,-0.007800,0.000000,0.999970
187.007500,187.007500,0.000000,34.009848,0.999969,0.000000,0.007850,0.000000,1.000000,0.000000,-0.007850,0.000000,0.999969
190.288333,190.288333,0.000000,34.035684,0.999969,0.000000,0.007900,0.000000,1.000000,0.000000,-0.007900,0.000000,0.999969
193.569167,193.569167,0.000000,34.061684,0.999968,0.000000,0.007950,0.000000,1.000000,0.000000,-0.007950,0.000000,0.999968
196.850000,196.850000,0.000000,34.087849,0.999968,0.000000,0.008000,0.000000,1.000000,0.000000,-0.008000,0.000000,0.999968
200.130833,200.130833,0.000000,34.114177,0.999968,0.000000,0.008050,0.000000,1.000000,0.000000,-0.008050,0.000000,0.999968
203.411667,203.411667,0.000000,34.140670,0.999967,0.000000,0.008100,0.000000,1.000000,0.000000,-0.008100,0.000000,0.999967
206.692500,206.692500,0.000000,34.167326,0.999967,0.000000,0.008150,0.000000,1.000000,0.000000,-0.008150,0.000000,0.999967
209.973333,209.973333,0.000000,34.194147,0.999966,0.000000,0.008200,0.000000,1.000000,0.000000,-0.008200,0.000000,0.999966
213.254167,213.254167,0.000000,34.221131,0.999966,0.000000,0.008250,0.000000,1.000000,0.000000,-0.008250,0.000000,0.999966
216.535000,216.535000,0.000000,34.248280,0.999966,0.000000,0.008300,0.000000,1.000000,0.000000,-0.008300,0.000000,0.999966
219.815833,219.815833,0.000000,34.275593,0.999965,0.000000,0.008350,0.000000,1.000000,0.000000,-0.008350,0.000000,0.999965
223.096667,223.096667,0.000000,34.303070,0.999965,0.000000,0.008400,0.000000,1.000000,0.000000,-0.008400,0.000000,0.999965
226.377500,226.377500,0.000000,34.330710,0.999964,0.000000,0.008450,0.000000,1.000000,0.000000,-0.008450,0.000000,0.999964
229.658333,229.658333,0.000000,34.358515,0.999964,0.000000,0.008500,0.000000,1.000000,0.000000,-0.008500,0.000000,0.999964
232.939167,232.939167,0.000000,34.386484,0.999963,0.000000,0.008550,0.000000,1.000000,0.000000,-0.008550,0.000000,0.999963
236.220000,236.220000,0.000000,34.414617,0.999963,0.000000,0.008600,0.000000,1.000000,0.000000,-0.008600,0.000000,0.999963
239.500833,239.500833,0.000000,34.442914,0.999963,0.000000,0.008650,0.000000,1.000000,0.000000,-0.008650,0.000000,0.999963
242.781667,242.781667,0.000000,34.471375,0.999962,0.000000,0.008700,0.000000,1.000000,0.000000,-0.008700,0.000000,0.999962
246.062500,246.062500,0.000000,34.500000,0.999962,0.000000,0.008750,0.000000,1.000000,0.000000,-0.008750,0.000000,0.999962
249.343333,249.343333,0.000000,34.528789,0.999961,0.000000,0.008800,0.000000,1.000000,0.000000,-0.008800,0.000000,0.999961
252.624167,252.624167,0.000000,34.557743,0.999961,0.000000,0.008850,0.000000,1.000000,0.000000,-0.008850,0.000000,0.999961
255.905000,255.905000,0.000000,34.586860,0.999960,0.000000,0.008900,0.000000,1.000000,0.000000,-0.008900,0.000000,0.999960
259.185833,259.185833,0.000000,34.616141,0.999960,0.000000,0.008950,0.000000,1.000000,0.000000,-0.008950,0.000000,0.999960
262.466667,262.466667,0.000000,34.645586,0.999960,0.000000,0.009000,0.000000,1.000000,0.000000,-0.009000,0.000000,0.999960
265.747500,265.747500,0.000000,34.675196,0.999959,0.000000,0.009050,0.000000,1.000000,0.000000,-0.009050,0.000000,0.999959
269.028333,269.028333,0.000000,34.704969,0.999959,0.000000,0.009100,0.000000,1.000000,0.000000,-0.009100,0.000000,0.999959
272.309167,272.309167,0.000000,34.734907,0.999958,0.000000,0.009150,0.000000,1.000000,0.000000,-0.009150,0.000000,0.999958
275.590000,275.590000,0.000000,34.765008,0.999958,0.000000,0.009200,0.000000,1.000000,0.000000,-0.009200,0.000000,0.999958
278.870833,278.870833,0.000000,34.795274,0.999957,0.000000,0.009250,0.000000,1.000000,0.000000,-0.009250,0.000000,0.999957
282.151667,282.151667,0.000000,34.825703,0.999957,0.000000,0.009300,0.000000,1.000000,0.000000,-0.009300,0.000000,0.999957
285.432500,285.432500,0.000000,34.856297,0.999956,0.000000,0.009350,0.000000,1.000000,0.000000,-0.009350,0.000000,0.999956
288.713333,288.713333,0.000000,34.887055,0.999956,0.000000,0.009400,0.000000,1.000000,0.000000,-0.009400,0.000000,0.999956
291.994167,291.994167,0.000000,34.917976,0.999955,0.000000,0.009450,0.000000,1.000000,0.000000,-0.009450,0.000000,0.999955
295.275000,295.275000,0.000000,34.949062,0.999955,0.000000,0.009500,0.000000,1.000000,0.000000,-0.009500,0.000000,0.999955
298.555833,298.555833,0.000000,34.980312,0.999954,0.000000,0.009550,0.000000,1.000000,0.000000,-0.009550,0.000000,0.999954
301.836667,301.836667,0.000000,35.011726,0.999954,0.000000,0.009600,0.000000,1.000000,0.000000,-0.009600,0.000000,0.999954
305.117500,305.117500,0.000000,35.043304,0.999953,0.000000,0.009650,0.000000,1.000000,0.000000,-0.009650,0.000000,0.999953
308.398333,308.398333,0.000000,35.075046,0.999953,0.000000,0.009700,0.000000,1.000000,0.000000,-0.009700,0.000000,0.999953
311.679167,311.679167,0.000000,35.106952,0.999952,0.000000,0.009750,0.000000,1.000000,0.000000,-0.009750,0.000000,0.999952
314.960000,314.960000,0.000000,35.139022,0.999952,0.000000,0.009800,0.000000,1.000000,0.000000,-0.009800,0.000000,0.999952
318.240833,318.240833,0.000000,35.171256,0.999951,0.000000,0.009850,0.000000,1.000000,0.000000,-0.009850,0.000000,0.999951
321.521667,321.521667,0.000000,35.203654,0.999951,0.000000,0.009900,0.000000,1.000000,0.000000,-0.009900,0.000000,0.999951
324.802500,324.802500,0.000000,35.236217,0.999951,0.000000,0.009950,0.000000,1.000000,0.000000,-0.009950,0.000000,0.999951
328.083333,328.083333,0.000000,35.268943,0.999950,0.000000,0.010000,0.000000,1.000000,0.000000,-0.010000,0.000000,0.999950
